,screen_name,text,timestamp,tweet_id,cluster_pred
0,beardedcrank,Perfect split screen #debates #Debates2016,1474943625598,780596259077914629,0
1,christoarmer,"One thing I learned from this debate. 

Don't watch the other debates. #debates",1474943625724,780596259606269952,0
2,BubblyHakyeon,My mom came home and all I did was yell and she knew I was watching the Presidential Debate. #debates #debatenight,1474943625626,780596259195322369,0
3,katelynablue,"Trump: it's Obama's fault that there are so many shootings in his hometown of Chicago 

Also trump: I have property in Chicago 

#debates",1474943625512,780596258717175808,0
4,jmschmatz,#debates @realDonaldTrump  PLEASE READ IF YOU CAN https://t.co/HrhezbUP4w,1474943625435,780596258394300420,0
5,tkdocd,Apparently Clinton created Isis. #debatenight #DonaldTrump #debates,1474943625755,780596259736256517,0
6,bluemoose96,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9qGzNPaUA9,1474943625551,780596258880839681,1
7,JoKuz,"""This is the worst deal in the history of any country.""

[Flashback to 1939]

England: don't invade Poland
Germany: K
E: K, deal.

#debates",1474943625721,780596259593879552,0
8,eebeeleebee,I don't believe he knows what stamina means. #debates,1474943625684,780596259438653440,0
9,charlimorrow3,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qkGk92ydu8,1474943625687,780596259451121664,1
10,_yeliah__,STOP SHUSHING LESTER  #Debates,1474943625773,780596259811946500,0
11,davidstehle,Go thing the #debates are over. Trump is out of water. So thirsty! #stamina,1474943625711,780596259551842304,0
12,rogergzou,STAMINA -@realDonaldTrump #debates,1474943625690,780596259463790593,0
13,LauraJaneQ,It is only Trump's words which are meaningless. #ImWithHer #Debates,1474943625767,780596259786600448,0
14,Baiyli,Ohmygod can Donald trump just shut up  #Debates,1474943625816,780596259992264704,0
15,thatchelseagirl,"The @latimes feed I was watching for the #debates went out, so now I'm going back to my original plan of #BridgetJones.",1474943625803,780596259937669120,0
16,adammamawala,How does Lester Holt not have a mute button like Around the Horn? #debates,1474943625844,780596260109709312,0
17,OwensAssetFund,Come on #DonaldTrump we have to move on #Debates,1474943626692,780596263666319361,0
18,tinakaw,He didn't ask that question... #Debates,1474943626762,780596263959928832,0
19,ChadEdington,SNL is on 6 different channels tonight. #debatenight #debates,1474943626753,780596263922262016,0
20,JasonPunyon,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2ML4z7iC1k,1474943626731,780596263830052868,1
21,marlacarlton,Thank you @HillaryClinton Without a doubt words do matter #wordsmatter #debates I admire your effort. It's hard to reason with crazy.,1474943626741,780596263871918081,0
22,vaporiizedmgc,LOL TRUMP SHUT UP PLS AND THANK #Debates,1474943626806,780596264144560128,0
23,madisonwalker33,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UAfyLvU9xX,1474943626688,780596263649554432,1
24,ScottBoxer,I wish I could enjoy life as much as Hilary is enjoying this debate #debates,1474943626468,780596262726930432,0
25,NoEditNeeded,@realDonaldTrump is really serious about @HillaryClinton &amp; @BarackObama creating Isis...I can't 😂 #Debates,1474943626711,780596263746150400,0
26,FelipeLH,Is it so hard to mute a mic? I mean give that poor moderator a break haha #Debates,1474943626700,780596263699910656,0
27,_MOZATTACK,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/3LlVYuhA4G,1474943626665,780596263553302528,1
28,Mymomswhite,Wait hold up there's Lester. I thought he left the building. #debates,1474943626815,780596264182222848,0
29,KensieKGraham,".Japan is like, how the hell did we get pulled into this? #debates",1474943626721,780596263788118016,0
30,naiguevara,"""She doesn't have the stamina""
Does he mean ""penis""? #debates",1474943626581,780596263200886784,0
31,RobbieRoosa,The best person I have heard speak is Lester by far #Debates,1474943626875,780596264433922048,0
32,HisDiamonddd,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LF7PMhihXn,1474943626839,780596264282886145,1
33,jawja100,Chickens!! #ImWithHer #debates https://t.co/arcgX2cCos,1474943626713,780596263754534912,0
34,uwandulu,"All trump is about money, money, more money and extra money and more. #Debates",1474943627604,780596267491688448,0
35,samoantexan,"What about Nessie, our underwater ally? #debatenight #debates #Debates2016",1474943627676,780596267793551360,0
36,KingChristina_,I'm tired of Trump dancing around questions ... 😒 #debatenight #debates #PresidentialDebate #Debates2016,1474943627652,780596267692990464,0
37,jheath56,Cut his mic! #C'mon #LesterHolt! #debatenight #debates,1474943627624,780596267575549952,0
38,madeleinegdav,".@LesterHoltNBC asks if @realDonaldTrump stands by his ""presidential look"" comments; seems to imply the comments were gendered #debates",1474943627681,780596267814621184,0
39,bluesobaspider,"""Stamana"" #debates",1474943627632,780596267608977408,0
40,ArtSotelo2121,Pay for protection. #mafia  #Debates,1474943627712,780596267944554496,0
41,adamalalouf,Mr. Trump please stop talking #Debates2016 #debates,1474943627698,780596267885924352,0
42,hcellist,3 I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vCtW2lanxQ,1474943627699,780596267889983488,1
43,janersm,What sort of stamina is needed to be President? And does Trump have that? He's had the sniffles all night. #debates,1474943627786,780596268254978049,0
44,PlugPerson,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/81B4uekgra,1474943627472,780596266938040320,1
45,Zipper_Chef,Der sniffle dkssjshdhddh drnk gmmerrdhdjshssh. https://t.co/D8bXavK5hR,1474943627667,780596267755778048,0
46,queenlilah_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zARrjfODGD,1474943627619,780596267554570240,1
47,SuperMingZheng,#Debates now trump is fighting Lester ....,1474943627848,780596268515008512,0
48,akkleini,except when you're Trump or HRC...than you can flip flop as you please. https://t.co/phAASddVTM,1474943627684,780596267827298304,0
49,jagcfo,Sniffles McGee says she doesn't have the stamina. #debates #Debates2016 #hypocrisy,1474943627682,780596267818758150,0
