,screen_name,text,timestamp,tweet_id,cluster_pred
0,ISC2PGHChapter,"govnmt never fixed fanny mac and freddie mac ..BS
 #Debates",1474939131269,780577408495779840,1
1,belen_mora,"@HillaryClinton apuesta por la energía limpia. 'Crear progreso, sin mirar a las políticas que nos llevaron a eso' #Debates",1474939133781,780577419031871493,3
2,Atticus_Amber,Trump! You DID say climate change was a Chinese hoax. #Debates,1474939140710,780577448094158848,4
3,EricaWatts28,@ZachHartzler love following you during the #debates,1474939140752,780577448270319616,3
4,bethrevis,"It cracks me up when DJT talks about debt. I mean, if anyone would know debt and bankruptcy... #debates",1474939140724,780577448153022465,3
5,ILoveTech26,#Debates. We don't like your kind #trump #southpark,1474939140787,780577448417124352,1
6,JarrettGC,People are making jokes that Trump has the sniffles + is on cocaine. That's ridiculous. If he was on cocaine he'd have more energy #debates,1474939140829,780577448593268736,6
7,jrwools,Deplorable https://t.co/ffjpGDSK9A,1474939140674,780577447943151617,3
8,subversivenerd,"Clinton is going to win the #debates, but that doesn't make her any less scary",1474939140916,780577448958111746,1
9,Pauloriveros11,Debate entre los dos egos más grandes de USA  #Debates,1474939140825,780577448576573441,1
10,chreyonce,Donald does that lip quiver thing @joanneprada does. #Debates,1474939140852,780577448689864705,3
11,rogblake1,#debates  yes you go Mr Trump put that shrew in her place https://t.co/YRR55G442h,1474939141411,780577451034357760,3
12,cybrestrike,I'm surprised they didn't explode into a mushroom cloud of confetti on contact. #debates https://t.co/8Tzfvu9uXM,1474939141534,780577451550339072,3
13,TokenTalkTweets,Madam Secretary looking like Hillary Blinton on BNN. #debates,1474939141763,780577452510679041,0
14,TylerAnderson93,"""I'm a great believer in all forms of energy"" - Trump #Debates",1474939141517,780577451478876160,6
15,acpisme,"@realDonaldTrump Nice to hear some reality instead of @HillaryClinton's same ole, same ole and no back up. #debates",1474939141704,780577452263223297,3
16,tracytran,"Hillary is going after Trump and held her own, so far. #debates",1474939141631,780577451957248000,6
17,Maebaby1211,Yes @HillaryClinton the worst thing we can do is go back to what put us in the abyss in the 1st place! #Debates2016 #debates #debatenight,1474939141827,780577452779196417,1
18,EmmaBeck95,Can't believe I can watch the #Debates in bed on Twitter at 03:18 in the morning. This wasn't intentional but hey 😅,1474939141707,780577452275986432,3
19,jayisnotsexy,"that one, great, a lot, disaster, so much - that's all he knows to say. #Debates",1474939141741,780577452418629633,6
20,materialculture,Does he know how to answer a direct question? #Debates,1474939141489,780577451361628160,2
21,RolandoNHall,"I swear to God if Pepe isn't brought up

#debatenight #debates #Debates2016",1474939141832,780577452800217088,1
22,JuliusSeizeHer,"Clinton is hitting hard: Trump thinks #GlobalWarming is some hoax created by Chinese.
Trump: I did not say that
#debates",1474939141835,780577452812673024,4
23,StephRoyalty,Trump wants the rich to get richer and the racists to prosper.. NOT UP IN HERE  #Debates https://t.co/DPoUM0uRVg,1474939141564,780577451676016640,1
24,HutchJr326,Donald Trump should smile more. He hasn't smiled once. #Debates,1474939141793,780577452636635136,1
