,screen_name,text,timestamp,tweet_id,cluster_pred
0,HiYella01,@JackBaran He just said it a couple weeks ago! Does he think we don't remember what we watched him say? #debates,1474944158536,780598494381928450,0
1,AplusBeauti,#NeverTrump he didn't answer not one question he was asked?! #debates,1474944158744,780598495254196229,0
2,CoopdevOg,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GWkEzSbZz7,1474944158608,780598494683955200,1
3,SkinnyGirly_1,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/61Sk3i5IZc",1474944158663,780598494914551809,1
4,StephenMozier,"Who won the Presidential Debate? 

Honestly, neither did. 
#Debates2016 #debates #debatenight",1474944158777,780598495392763904,0
5,toylauren,Rope a Dope !!!!!!!!!!!!!!!!!!!!!!!!! https://t.co/fjm3BZ9Z5g,1474944158430,780598493937303552,0
6,GovtsTheProblem,"Hillary Clinton comes across as the most unlikeable person. Can't fix that.
#copolitics #Debates #debatenight",1474944158750,780598495279321088,0
7,KevinMarshall,"Trump: ""she's run very negative ads, many of which are untrue"" -so some of those very negative ads, by his own admission, are true. #debates",1474944158739,780598495233318913,0
8,desrm3,(2/6) NRA$$ encouraged a gun in every hand in every walk of life. Profits vs safety. No wonder cops’ reaction time is what it is.  #debates,1474944158811,780598495535181824,0
9,MeghanCArnold,"Trumps bust out of the room, Clintons stay and work the room. #debates #stamina #ImWithHer",1474944158958,780598496151769089,0
10,LawCal999,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6wonM8ftHP,1474944159685,780598499200999424,1
11,TSN_Christian,This debate convinced me: @willienelson for president! #HofDebate16 #debates #WillieCares,1474944159656,780598499079495680,0
12,nblanchart,Signe d'une campagne qui pense avoir perdu : renvoyer la faute sur le modérateur #debates https://t.co/8nhRJbOLnP,1474944159551,780598498639147009,0
13,TheBookOf_A,90 minutes of lies from both sides. #debates https://t.co/PBlKl1xa4F,1474944159446,780598498198626304,0
14,Kern_dawg,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/eVYWRE2Ugg,1474944159570,780598498718724096,1
15,LexiiLach,"Trump destroyed. Go out and do yourself a favor&amp;VOTE TRUMP! 🇺🇸👏🏻🙌🏻🇺🇸 

#debatenight #debates #Trump @realDonaldTrump #makeamericagreatagain",1474944159619,780598498924388352,0
