,screen_name,text,timestamp,tweet_id,cluster_pred
0,TJCorc82,The countries with slave labor have great airports #debates,1474940349690,780582518923726849,3
1,mykuhlann,Donald ever been to a third world country airport? 🤔 #debates,1474940349732,780582519100112896,4
2,TheChunkiest,"How many times has he mentioned our debt crisis, but don't mention how to fix it?? #Debates",1474940349746,780582519158616064,1
3,sliver2964,Swiss bank accounts  #Debates,1474940349783,780582519314022400,1
4,kassy1979,"hahahah
 https://t.co/RifNuf1YfM",1474940349661,780582518802288640,2
5,sgehler,"Donald, how many of your constituents do you think are routinely flying from Dubai to LAX? #debates",1474940349798,780582519376793600,1
6,RonG30,@realDonaldTrump is a joke #debates https://t.co/Hal6V29GMd,1474940349548,780582518328360960,2
7,RealBillWorkmen,"""Under leveraged"" @realDonaldTrump your poor.  #PresidentialDebate #debatenight #Debates #HofDebate16",1474940349825,780582519490039809,2
8,DanyealWilliams,Can someone bring up his statements about women? About immigration? Could be your target Hillary. #Debates,1474940349776,780582519284596736,2
9,RockMasterFly,"With his aggression towards her, we're seconds away from Trump dropping a ""what is she doing out of the kitchen"" joke #Debates",1474940349842,780582519561302016,3
10,QuarterNote_,So @HillaryClinton is crushing this right? I'll admit I am biased but it seems like she is crushing it. #debates,1474940350419,780582521981530112,1
11,thomasjohnston7,#Debates He's not running for President to get rich. She got Rich off the American people.,1474940350624,780582522841276416,2
12,jessica_ley_,Why are we talking about airports #Debates,1474940350612,780582522790907904,3
13,zoitsa1300,He is calling us a third world country? Does he know the definition? #debates,1474940350504,780582522338050048,4
14,Blackair318,@realDonaldTrump it made you smart not to pay taxes.. #Debates,1474940350591,780582522702991360,1
15,Ltos5363,I wish she just used her middle finger to scratch her nose while looking at #trump #Debates,1474940350529,780582522442899456,1
16,SophiaPolicy,Supercalafragilisticexpi-Braggadocious #socpolnyu #Debates,1474940350612,780582522791026688,1
17,Zach_Stephens,YEAH THE EMAIL SCANDAL IS BAD. HILL'S JUST PLAYIN' BALL THO'. #Debates,1474940350378,780582521809543170,2
18,theplayfulmedic,Watching the presidential debate makes me SO happy to be Canadian and very scared for my neighbours to the south.  #debates,1474940350530,780582522446942209,2
19,MichaelKeene,Bra.... bragadocious? #debates,1474940350704,780582523176820736,0
20,Kwaselow,TRUMP JUST SAID OUR AIRPORTS AREN'T NICE ENOUGH IN RESPONSE TO NOT RELEASING HIS TAX RETURNS #debates,1474940350695,780582523139088384,3
21,makosharkattack,bragadocious? #buyadictionary #Debates,1474940350720,780582523243900931,0
22,EvelynO55,@MerriamWebster you are the definition of brilliance! https://t.co/mzOTAS14oA,1474940350470,780582522195410945,2
23,Lin_Dolin,Too many people think highly of T bcz T doesn't pay taxes &amp; bullies people to take less $$ on invoices. #debates #nevertrump @buckhollywood,1474940350696,780582523143270400,1
24,mirrormatt86,'our airports are like a 3rd world country.' ... how does @realDonaldTrump know? wouldn't he fly private? #DebateNight #debates,1474940351687,780582527299784704,4
25,kristiezernack,He's just listing numbers. That's literally what he's doing. Nonsense. #debates,1474940351649,780582527140528128,2
26,ksteeno,"""our airports are like a third world country"" says the man who only flies via private jet #debates",1474940351617,780582527006154752,4
27,andreafaire,Does this mean...is he planning a TrumpAirport?? 😐😑 #debates,1474940351671,780582527232839681,1
28,RobynCorvin,This is like my early childhood... My parents arguing.  #Debates,1474940351590,780582526893101056,1
29,JStuartMacLean,"#debates ""Money is money, paper is paper"" - Thomas Paine https://t.co/WCvgvMqYVt",1474940351593,780582526905495552,2
30,TheMinskys,".@realDonaldTrump thinks that avoiding taxes domestically is 'smart', but doing it overseas is 'wrong'. #debates #hypocrite",1474940351654,780582527161491456,1
31,USChamber,The #TPP would mean better jobs and significantly higher wages for American workers https://t.co/HGB0QOFqXo… https://t.co/UmwDMt49zx,1474940351455,780582526326890496,2
32,TheSaharZ,"$650 million dollars is ""not a lot of money"". The Donald there, appealing to working-class voters. #debatenight #debates",1474940351665,780582527207694336,3
33,saltytoastAU,For real he's complaining about airport decor???? #debates,1474940351778,780582527681507328,1
34,tracee,"Our airports are like a third world country? Dubai and Saudi ones have been built by KINGS, not countries like the U.S. #debates",1474940351705,780582527375319041,4
35,DxpeVssJvs,Yea Trump isnt releasing his tax returns &amp; Clinton isnt undeleting her emails ... #debates,1474940351819,780582527853441024,3
36,dealsamongus,I'm so confused when the topics switch when Trump talks #debates,1474940351788,780582527723380736,1
37,SaraMargaritaA,"Never related to Trump more than when he just generally dropped that he ""has friends,"" just to make it clear. #debates",1474940351714,780582527413194753,1
38,StraightGMoney,what is he even talking about????? #debates,1474940351692,780582527320883200,3
39,IamGMJohnson,"Did he just call our Airports ""3rd world"".  LMAO #debatenight #debates #Debates2016 who gives a shit about what an airport looks like",1474940351766,780582527631233024,4
40,joycearns,bragadocious?  #Debates,1474940351835,780582527920582656,0
41,nicolabennettau,that moron rambling next to Hilary is everything wrong with modern society. and my Tuesday.  #debates,1474940351847,780582527970840576,1
42,ThisIsSabby,"Trump: No seriously guys, I'm really f***ing rich! #debates",1474940351684,780582527287300096,2
43,Sammy316316,#debatenight #LetGaryDebate #debate #debates https://t.co/bHUULRKTuZ,1474940351753,780582527576645633,2
44,iamsporty657,This debate is a joke just like most people expected to be lmao #debates,1474940352678,780582531456495616,1
