,screen_name,text,timestamp,tweet_id,cluster_pred
0,mcgd,So many disasters. #Debates,1474939143707,780577460664446976,1
1,alexcarlinnnn,"@HillaryClinton plan will create 10 mill jobs, while @realDonaldTrump plan will start another recession -@HillaryClinton #SyrRelPol #debates",1474939143674,780577460526219264,1
2,ohseafarer,"She got spiky, faster, louder there after that interruption, and brought herself back down to calm, forceful specificity. Wonks yo. #debates",1474939143771,780577460932882432,1
3,LaNinax3,Climate change is SO REAL! Yaaaas @HillaryClinton invest in clean energy for a better tomorrow! #Debates,1474939143628,780577460333211649,1
4,opinionpolls_1,"Who will be better at putting money in the pockets of American workers? 🇺🇸
#debatenight #debates #Debates2016",1474939143696,780577460618428416,1
5,mrNmrsRippel,#cocainedonald #got the Mexican vote in my nose #Debates,1474939143829,780577461176307712,1
6,YodaBear2214,Oh there is it. Finally brings up #PresidentObama #NYDebate #DonaldTrump #Debates,1474939143759,780577460882669568,1
7,tapati,Trump lies about saying climate change is a Chinese hoax. He did: https://t.co/S7SE40bA8S  #Debates2016 #debates,1474939144047,780577462090510337,1
8,SKochems,@Jkochems #tacoking https://t.co/8jlEhRuHaC,1474939143947,780577461671124992,0
9,navinjay,Top 5 Obama/Hillary Solar Companies went bankrupt #debatenight #debates #tcot,1474939144677,780577464732962820,1
10,DemonBara,Really moving again? For you and for your friends? #debates,1474939144634,780577464552742912,1
11,parityportfolio,We could keep going. https://t.co/HUlQTApkIZ #debates #ImWithHer #HFA,1474939144603,780577464422690816,0
12,DandelionDollar,"WOO HOO #Debates!!!
#DebateNight is like the Super Bowl of Whack-A-Troll!!!
Another RepubliKKKan Neo-Nazi BLOCKED!!… https://t.co/DynPlxukLa",1474939144399,780577463566934018,1
13,SEIU1107,"""To be semi-exact.""  The Trump Standard.
#Debates",1474939144659,780577464657469440,2
14,ImekaSF,"I did not say that I did not say that, moooooooooom! #debates",1474939144670,780577464703594496,1
15,TheGraceRogers,RECEIPTS #debates https://t.co/6ft09zm0X0,1474939144705,780577464850395137,0
16,meganscullyusa,"PRETTY SURE COOKIES ARE MADE IN AMERICA, DONALD. #debates",1474939144642,780577464586305536,1
17,RonKarnes,Donald is sweating and drinking a lot of water. #Debates2016 #debates #debatenight,1474939144382,780577463495749632,1
18,marygkosta,Trump in 2007: 'I'm Excited' for Housing Market Crash https://t.co/giU8uEygB7 via @nbcnews #debatenight #debates #Debates2016,1474939144598,780577464401727488,1
19,RevoltTV,"Hillary talks about Trump's profiting from the housing market's crash. Donald says: ""That's called business."" #debates #revolt2vote",1474939144783,780577465177550852,1
20,_Andrea_D,AHAHAHAHAH https://t.co/I8BSJKmyJv,1474939144694,780577464804380672,0
21,tbray,Clinton: Trump says climate change is hoax perpetrated by Chinese. Trump: I didn't say that.  #debates https://t.co/wirEVHKNmg,1474939144761,780577465085235200,1
22,diegoraniel,Trump e Bolsonaro presidente 😍😍#debates #usa#br,1474939144753,780577465051799552,1
23,RestingNerdFace,"I bet Donald is wishing he could have his gold-plated tissue box with him right now. Sniff, sniff #debates",1474939144776,780577465148198912,1
24,alexchristy17,First observation after turning on the TV: Trump's blue tie and Hillary's red outfit .  Seems backward #TCCUS #debatenight #debates,1474939144870,780577465542467585,1
25,DanH_NYC,Solyndra #DRINK #debates,1474939144798,780577465240616960,1
26,jillinharlem,DRUMPF - THE D IS FOR D-BAG https://t.co/Q9aszC2FOB,1474939144680,780577464745660416,0
27,jisabitshirty,That is what the world needs. Renewable energy. Solar panels. Wind power.  #Debates,1474939144890,780577465626419200,1
28,Zerptic,Look at this dood #Debates,1474939144962,780577465928253440,1
29,MizGrafx,Trump keeps telling us how bad off we are.......#debates,1474939144882,780577465592901633,1
30,exhalesara,how do ppl still not believe in climate change #Debates,1474939145686,780577468965015552,1
31,microvaveoven,"But Hillary, you support Saudi Arabia and fracking #debates",1474939145662,780577468864430088,1
32,kellogh,What's a solar country? #Debates,1474939145601,780577468608413696,1
33,el_morales94,"""That's called business."" Yes, because preying on the misfortunes of millions for personal profit makes you a viable candidate. #Debates",1474939145706,780577469048815616,1
34,calizarcta,"Make no mistake, #trickledowneconomics is a #myth. And #TrumpedTrickleDown is even worse. #hesafake #debates",1474939145720,780577469107539969,1
35,Yo10thletter,Don't blame Obama...  Hateraid #Debates,1474939145771,780577469321519104,1
36,ZoeZuckerman16,Go Hillary! #lovetrumpshate #Debates🇺🇸,1474939145671,780577468902215680,1
37,tiptoe39,"Is it me, or is he two inches shorter than he was at the beginning of this debate? #theincredibleshrinkingtrump #debates",1474939145688,780577468973481984,1
38,GOPImmigrant,Cringy Clinton #debates,1474939145656,780577468839235584,1
39,Pam_NCPA,"#debates @NCPA Yes, solar panel every home at taxpayer's expense.  This is simply Obama shovel-ready stimulus all over again...",1474939145711,780577469069791232,1
40,isebrilia,"""Science is real"" NAH REALLY #debates",1474939145683,780577468952510464,1
41,Gerri4Jedward,@FijiMouse idk what that means #Debates,1474939145738,780577469183197185,1
42,KathrynSmart13,"""He thinks climate change is a hoax perpetrated by the Chinese."" 😂😂😂 #yougogirl #PresidentialDebate #debatenight #debates",1474939145725,780577469128646656,1
43,secondtwn,#Debates https://t.co/YtPGtL3Rr2,1474939145695,780577469002838017,0
44,MSREDMAMA1,YEAH they went bankrupt https://t.co/NC280tuo4x,1474939145636,780577468755300352,0
45,nvrggivup,SHE LIES https://t.co/2ru5sfn4Vb,1474939145700,780577469023809536,0
46,ZJay_Justin,An exclusive look into the train of thought of both candidates tonight.  #Debates2016 #debates https://t.co/5vplflsl9K,1474939145572,780577468486868992,0
47,smrichman,#debates #debatenight Donald Trump is right about economy &amp; the market. VAT taxes create jobs for FOREIGN governments. WE have no VAT tax.,1474939145731,780577469153902596,1
48,msirinagonzalez,"""Donald Trump thinks that climate change is a hoax perpetrated by the Chinese"" - @HillaryClinton HAHA! Buuuuuuuurn. #debates #debatenight",1474939145490,780577468142981122,1
49,notkelseyunruh,"Of course he believes in all kinds of energy, what else powers the machine that gives him that orange glow? #debates",1474939145807,780577469472632836,1
50,ElizebethTX2,#MAGA Loud and Proud !! join https://t.co/NKhjrpTpzl https://t.co/JKjhVRugXE,1474939145955,780577470093398017,0
51,MonitorNacional,"En vivo: ""Estamos viendo lo que sucede en México, Ford se está yendo y no podemos permitir que eso siga pasando"": Donald Trump #Debates",1474939146675,780577473113104388,1
52,FlaredApollo,How do plan to afford these clean energy with out the funds #Debates,1474939146714,780577473276674048,1
53,AlbyLit,Why you lookin so uncomfortable Hill-Dawg? #Debates https://t.co/3dVgic0zPu,1474939145934,780577470005309441,0
54,TheOSUSuperhero,#debates #LetGaryDebate,1474939146617,780577472869830657,1
55,BoniBitchatta,The debt is because of the republican wars. #debates,1474939146597,780577472786100225,1
56,Jessica_Liliana,Not even Olivia Pope would save this one #debates,1474939146651,780577473012596736,1
57,WhatInTheFAQ,#debates hillary is lowkey kinda slaying rn.,1474939146760,780577473469648897,1
58,erikanb425,"Daaag, in the words of Alicia Keys - that girl is on fire!! 🔥🔥🔥 #debates #ImWithHer",1474939146626,780577472907739136,1
59,ZanderQKelly,"""Donald trump thinks that climate change is a hoax perpetuated by the chinese"" 
""I did not say that""
https://t.co/ep6BK95w1Z #Debates",1474939146732,780577473352331264,1
60,jcasap,"Take a sip of @CokeZero every time @realDonaldTrump says ""disaster"" #debatenight #debates",1474939146666,780577473075433472,1
61,JacquesPetit_,Trump did say that global warming is a a Chinese hoax https://t.co/0lDnCIMktP #SPCLDebate #debates,1474939146723,780577473314557952,1
62,AnnekeEGreen,“Some country is going to be the clean energy economy” Clinton’s first joke. China’s already there. #Solyndra #debates,1474939146467,780577472240902144,1
63,chris_gollon,"""I did not say those things I said"" -Yogi Berra, and now Donald Trump #debatenight #debates",1474939146744,780577473402732546,1
64,Seilback,"Trump talking around energy policy. He wants to rely on old, dirty coal - Hillary wants clean, green energy. #debates",1474939146790,780577473595580416,1
65,lauramannino,"There's always someone on the winning side of disease, poverty and war and it's always justified as ""business."" Debates2016 #debates",1474939146745,780577473406709760,1
66,DianeBucka,2nd interruption; Hillary has dietician ideas; trump is a literal blowhard #debates,1474939146695,780577473196994560,1
67,_NotTheCar,"""Donald Trump thinks climate change is a hoax created by the Chinese"" lmaooo i'm dead #Debates",1474939146785,780577473574514688,1
68,2Below_2ero,My 12 year old students can tell you global warming is real #Debates,1474939146803,780577473650126848,1
69,Fanny57,HRC - 3 | DJT - 0  #Debates,1474939146880,780577473973014528,1
70,kristina_nauman,Seems about right #debates https://t.co/zCdcy5s5C1,1474939146634,780577472941330432,0
71,umm_5sos,@jacksfilms #debates https://t.co/c8Co6pDd6f,1474939146307,780577471569723393,0
72,queenaddie,Do we want a leader who puts his own bank account above the lives of families in need? #debatenight https://t.co/O3lJpAplB5,1474939146762,780577473478004736,0
73,Angrymike281,"Blame Bush !!!
#debatenight https://t.co/1NJGSxCI0o",1474939146934,780577474199457792,0
