,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,cpeterson286,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/J8HEaFsmF7,1474942032514,780589577199165440,1
1,,DrNTJenkins,"oh yes, being in the company of racists minimizes Trumps culpability. okay, right #Debates",1474942032678,780589577887182848,0
2,,Rosannasfriend,Which he pointed out. https://t.co/Wf8JbKzEtP,1474942032480,780589577056743426,0
3,,MaryCateOMalley,Vote Hillary! https://t.co/Mr73EVPBqn,1474942032500,780589577140445184,0
4,,RossWallenstein,Big African-American community in Palm Beach? #debates,1474942032668,780589577845219329,0
5,,Speech_Geek,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9XTVn32zKC,1474942032650,780589577769582592,1
6,,mLm_ondo,@_SamuelSon_  https://t.co/pPHKxIcSpU,1474942032485,780589577077714944,0
7,,NickPetersonTV,Yes. @BarackObama was born in America. Let's move on to national security. #Debates #Debates2016 https://t.co/pqdbD6aClo,1474942032555,780589577371213827,0
8,,msamethyst1,"New drinking game, drink every time Trump sniffles. Really annoying on the radio. #debatenight #debates #ImWithHer",1474942032336,780589576452763648,0
9,,trcfwtt,Absolute lies from Trump on birther bullshit.  #debates,1474942032710,780589578021400577,0
10,,PredatorAMP,A settled lawsuit means complainant had viable case #debatenight #debates,1474942032674,780589577870438400,0
11,,iyiurph,#debates https://t.co/5i3XRsoKGr,1474942032622,780589577652154368,0
12,,JRaeNes13,Look at all these white peoples insisting they don't have implicit race bias lmao.  #Debates,1474942032674,780589577870376960,0
13,,lBerzerk,#poodlecorp #debates,1474942032710,780589578021470208,0
14,,justinnmwhite,@JustinTrudeau yo you gonna let us come over or nah #debates #debatenight,1474942032783,780589578327502848,0
15,,virtualhighrez,Seriously this guy could be the president of America and he can't even respectfully let his opponent answer a quest… https://t.co/JVK7FWOYZG,1474942032362,780589576561823744,0
16,,jdawkinsatl,These sniffles tho... Someone get Trump a tissue  #debates,1474942032651,780589577773998081,0
17,,crush_35,"Did Donald trump just ""I'm rubber you're glue"" Racism??? #Debates2016  #debatenight  #debates",1474942032775,780589578293948416,0
18,,Nixflixpix,"Since everybody was being racist, we did it too. #Debates2016 #debatenight #debates Donald, please stop promoting your properties.",1474942032756,780589578214178816,0
19,,leonardocoronae,Al que le aplaudan mas gana #Debates,1474942032840,780589578566578176,0
20,,ayeitsmegaann,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CbHZoQ17GO,1474942033476,780589581234241537,1
21,,stacynewms,What is trump even saying? Patting himself on the back for allowing minorities to golf at his club?? #debates2016 #Debates,1474942033496,780589581318103040,0
22,,atifazm,So.. Any updates on Brangelina? #Debates,1474942033545,780589581523714048,0
23,,sfali789,"""That's how I feel. Truly. That is how I truly feel."" @realDonaldTrump #debates #debatenight #Debates2016",1474942033672,780589582056325120,0
24,,peggyjags,His responses r like an SNL skit w Trump impersonator #debates,1474942033539,780589581498482688,0
25,,damonwon,If more than 6 black people live in Palm Beach Florida I'd be surprised. #debates #debates2016,1474942033671,780589582052126720,0
26,,MxHarperion,If she doesn't bring up him asking Russia to hack the US... #debates,1474942033604,780589581771108352,0
