,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,FAMEMAKER_,"😂😂😂😂""@satoEDK: Trump's reminding me of Party Next Doors' ""Not Nice""  #Debates""",1474945183916,780602795137331201,0
1,,aBasithH,"I'm not even gonna try &amp; think of a funny tweet coz "" #sniffles "" trending after #debatenight says it all 😂👌👍.

#debates #Debates2016",1474945183947,780602795267334144,0
2,,Myst3ryman935,"I like how all the Hilary supporters use twater, and they say that Trump was a disaster #Debates",1474945183926,780602795179118593,0
3,,DJoeGriffith1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pdkWE7WsyV,1474945183949,780602795275714560,1
4,,BrandonEanes,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/gyzXwpm6jL,1474945184547,780602797784006656,1
5,,DianeToucan,LMAO! Five minutes after it's over and Trump just claimed all the online polls have him winning #debates 😂😂😂😂,1474945184560,780602797838389248,0
6,,KaylaHindle,"Someone please #SaveMelania she's got to be trapped right 

#debates",1474945184704,780602798442475520,0
7,,tannerdlawrence,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YYRm0wPwFp,1474945184815,780602798907854848,1
8,,LenasBones,Is this real life? #debates,1474945184896,780602799247667201,0
9,,SGraves612,"Media makes money off #Election2016 coverage, so they want it to seem close so you keep tuning in. A lot like sports commentators #debates",1474945184871,780602799142805504,0
10,,laurenfaustinox,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/npfSXgndib,1474945184741,780602798597550080,1
11,,TCarls88,Gary Johnson  https://t.co/yZLXUQiIuv,1474945184783,780602798773825536,0
12,,LBY3,"Maybe I'm doing this wrong, but I've gone most of a bottle of Sriracha tonight. #debates https://t.co/dPu5xKD2DA",1474945184839,780602799008591872,0
13,,ASUAndrewK,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/3S1kjA3AUU,1474945184839,780602799008559104,1
14,,cmmj90,Según las encuestas EPN ganó el debate 😆 #debates,1474945185048,780602799885131777,0
15,,larryelder,"HRC got away with murder. Trump should've buried her on economy; ""radical Islam,"" Clinton Found'n; Iraq/ISIS; HER abuse of women...
#debates",1474945185006,780602799709007874,0
16,,BaileyRiley58,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6bXfSFmA1n,1474945184994,780602799658786816,1
17,,CCauseTexas,Yes! #DebateNight  https://t.co/MTid4aYGx5,1474945185676,780602802519232512,0
18,,bramey646,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4JJ6BrgBJV,1474945185681,780602802540347393,1
19,,SmartCatSpeaks,".@realDonaldTrump, calling  @HillaryClinton on her super predator characterization. She's a pandering hypocrite! #debatenight #debates",1474945185745,780602802808561664,0
20,,howtoquityou,"no one won, WE ALL LOST #debatenight https://t.co/MpagCYeaGg",1474945185644,780602802385018880,0
21,,crg5623,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7PWrpR3h87,1474945185655,780602802431197185,1
22,,l3ncarlson,Neonazi Ethan Ralph of @theralphretort is a fraud  journalist awaiting trial for assaulting cops in VA. #debates https://t.co/qmZU3evUuL,1474945185778,780602802947002368,0
23,,skyler_harvill,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/o85mQhRPBi,1474945185778,780602802947043328,1
24,,_23Savage,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YOnIahrwxx,1474945185837,780602803194503168,1
25,,almightydaniela,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WwbWDb4qPw,1474945185909,780602803496509444,1
26,,g4me_ov3r,Wow... https://t.co/0mQlYi4UFy,1474945185831,780602803169271808,0
27,,loveeebrannie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zRhbAykhQQ,1474945185863,780602803303616513,1
28,,Sir5000,uh https://t.co/wvtL9oE1fz,1474945185953,780602803680972800,0
29,,Ravenbloom,"Ooh, Bloomberg now interviewing Trump. T says he was going to final attack on Bill infidelity but Chelsea was in room! #debates #Debates2016",1474945186076,780602804197007360,0
30,,Kyle_Fl0,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/53FwMWu4CR,1474945186187,780602804662448128,1
31,,glaw,"Love @realDonaldTrump's defense of  whether he practiced racial discrimination in housing ""I wasn't the only one!""  #debates",1474945186312,780602805186736128,0
32,,cristarussell71,#I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AxBflgrqvI,1474945186691,780602806776438784,1
33,,xEarthWalker,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TE4djY7K04,1474945186728,780602806931640320,1
