,screen_name,text,timestamp,tweet_id,cluster_pred
0,pvck_cvrlos,Is this bitch high or someshit? #Debates,1474942577655,780591863686426624,0
1,OathKeeper101st,@realDonaldTrump WAS NOT IN DC! YOU DEMOCRATS CREATED ISIS @HillaryClinton  #MSM  #debates,1474942577678,780591863782707200,0
2,TNAjabroni,I think the war on drugs is important #debates,1474942577658,780591863699017728,0
3,ilovecrown_,Did Clinton just say there was no way to get out of Iraq.  #debates,1474942577620,780591863539625984,0
4,AllyManderss,trump is sooooo fucking stupid. just looking and hearing him makes me cringe. #Debates,1474942577624,780591863556431872,0
5,MaliciousLB,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KwP2EHQ0ZY,1474942577683,780591863803752448,1
6,JPutmon,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/f2QbrMYQX7,1474942577617,780591863527014400,1
7,JimBaccaro,"Is Sarah Palin in the audience with cue cards?
#debates 

@realDonaldTrump  @HillaryClinton",1474942577587,780591863401160704,0
8,RuggerTommy,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/U5FQqIUmFC",1474942577560,780591863287910400,1
9,acekin,Intelligence surge idea is good! #Debates,1474942577643,780591863636094976,0
10,thomasfortier24,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LZUy46yI5u,1474942577672,780591863757758465,1
11,kishacoleman,LOL https://t.co/A1Fy4gdJj1,1474942577653,780591863678066688,0
12,Owl1228,How exactly do we just *take*...a resource? Let's just load *all* the oil up and drive away with it!  #debates,1474942577715,780591863938031616,0
13,Odisant,"If you disagree with actions taken you have to offer an alternative. Anyone can Monday morning quarterback, game day is harder. #debates",1474942577735,780591864021815296,0
14,charlieyj12,"How do you ""take the oil?"" It's not like you can pick it up and walk away with it. #debatenight #debates",1474942577800,780591864294543360,0
15,FvckuMean,Hiya 👋🏽🇨🇦 https://t.co/660DlY2Trd,1474942577651,780591863669616640,0
16,VABVOX,"Clinton C A R E F U L L Y explains to Trump why there was a troop pullout--because the agreement was made w/Bush &amp;Iraq BEFORE 2008.
#debates",1474942577672,780591863757697024,0
