,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,keith_douglas,"Trump:“I didn’t discriminate against blacks or Muslims in Palm Beach. 

 What kind of a white bread cracker is this MoFo ?
#debates #FB",1474942187730,780590228222402561,0
1,,ewengel,GOP national security experts know: Trump is totally unfit to be #POTUS - https://t.co/689PYiPjNO #debates #Debates2016,1474942187753,780590228318871552,0
2,,milkovvh,who let this orange burnt salmon say obama's name outta his old crusty caucasian chapped lips #Debates,1474942188613,780590231925977089,0
3,,mblvckwood,HRC is like: Donald Trump keeps saying nonsense and I'm just gonna be quiet and let him dig his own grave! #debates https://t.co/bb9EUojZJ7,1474942188402,780590231041040385,0
4,,battygirl_LS,He's got the BIGGEST endorsements #Debates,1474942188591,780590231833763840,0
5,,_louieevv,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5mpRHuNQGj,1474942188609,780590231909171201,1
6,,KathyKlw7,#Debates. What is the percentage of minority people in Palm Springs?,1474942188693,780590232261496832,0
7,,anthonyisntcool,"Hillary bringing down the ""hammer"" on cyber security....priceless #Debates",1474942188657,780590232110440448,0
8,,RubenGlezR,#debates #HillaryClinton acaba de aplicar la #Underwood jajajajaja wow! @HouseofCards,1474942188664,780590232139804672,0
9,,_sammi__j,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/B3HQBaMFRA,1474942188577,780590231774826497,1
10,,KathSkerry,Anyone else having issues with the ABC broadcast stalling? Maybe it's Time Warner. #debates #timewarner,1474942188714,780590232349454337,0
11,,kaleidoscoep,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bkuxebSyIK,1474942188585,780590231808507904,1
12,,kanyesIut,i cant believe one of these dumbasses is going to be our president for the next four years #debates https://t.co/iQr8XlgiLG,1474942188665,780590232143925248,0
13,,LarsAlxndrssn,Could we get a less pussy moderator?  #Debates,1474942188688,780590232240521216,0
14,,thaliaaaa___,"@realDonaldTrump Fuck You , Can't Even Stay On Topic , LEARN TO SPEAK !  #Debates",1474942188707,780590232320311296,0
15,,RAndrewMartens,"Donald ""No Admission of Guilt"" Trump #Debates",1474942188771,780590232588652544,0
16,,ongreywaves,Who the hell cares who endorsed you???? #debates,1474942188773,780590232596942848,0
17,,RealTam2020,Your....your....time's up.......ok keep talking.... #Debates,1474942188758,780590232534126592,0
18,,badgerkatt,😂😂😂😂😂 https://t.co/kwmxUzIjOg,1474942188584,780590231804317696,0
19,,LanderschierPam,"I don't care about Donald's tax returns, tell me what yr going to do for our country.... #debates",1474942188727,780590232404123649,0
20,,thomasesmith,"""Me? Racist?! But I built a golf club and I let a diverse group of very, very rich people play on it!"" #debatenight #debates",1474942188755,780590232521494528,0
21,,yaboiquinton,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/sUVuf4vvVj,1474942188754,780590232517287936,1
