,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,WisDems,"Donald Trump has praised strong arm dictators known for their brutal tactics, including Saddam Hussein. #debates https://t.co/DNjBQE8T8p",1474943420630,780595399379726336,0
1,,BekDanielle,"So to be fair, one from the Republican perspective that also made me LOL #memesforpresident #scottiethoughts… https://t.co/xHX7e9k8Kk",1474943420621,780595399341903872,0
2,,joyysterr,I feel like trump is saying a bunch of incomplete sentences #debates,1474943420694,780595399648239617,0
3,,kvbenda,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/PbjunYYkX7",1474943420526,780595398943633409,1
4,,JohnEganV,"""Your two minutes have expired""
""Well I'll tell you, last week...""
This entire election is a bad joke gone too far. #debatenight #debates",1474943420755,780595399903948801,0
5,,MJSMaddie,Managing a business and managing a country are two different things #pnpcbc #debates,1474943420648,780595399455346688,0
6,,osumedic,I don't think we are watching the same debate.. Quit drinking that HRC kool-Aid!! https://t.co/rET17QeF9f,1474943420670,780595399547428864,0
7,,Kim_is__bored,Trump see's B52's #debatenight #debates https://t.co/Lo0SURnoVK,1474943420497,780595398821965826,0
8,,chancehambright,Finish Him! #debates https://t.co/avWpui3UR5,1474943420664,780595399522299904,0
9,,relientkenny,"Why bother even saying ""you've got 2 minutes"" ? #debates #debatenight",1474943420776,780595399992172546,0
10,,RayRob75,People are silly #debatenight #debates https://t.co/skbqQJZqHM,1474943420659,780595399501414401,0
11,,iBreezeblock,"Clinton chirpily trumpeting US hegemony as a normative function of international relations. Our bombs = good, your bombs = bad. #debates",1474943420696,780595399656636416,0
12,,JRothra,Neither @realDonaldTrump nor @HillaryClinton would pass a preaching/rhetoric course ny Drs Allen or @Vern_Charette. #debatenight #debates,1474943421709,780595403905310720,0
13,,MrJoeSacco,"""Words matter."" -@HillaryClinton  #debates",1474943421569,780595403318099968,0
14,,kevinkivo,@realDonaldTrump You just said NAFTA was the worst deal ever and then the Iran nuclear deal was the worst ever. WHICH IS IT? #debates,1474943421688,780595403817267201,0
15,,King_Crumbey,This presidential debate is a joke. 😅 Will the real candidate please stand up?! How bout I run! #Crumbey2016 #debates  #PresidentialDebate,1474943421660,780595403699818498,0
16,,lorriraydon,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/sbfinukEgK",1474943421632,780595403582353408,1
17,,LeeHendy,"""words matter"" V ""they talk good""  #Debates",1474943421652,780595403666235392,0
18,,_sherman_bailey,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bjS26IhbyI,1474943421471,780595402907217920,1
19,,Jerrdog_,"It's hilarious to see people from both sides complaining about how awful the #debates &amp; the candidates are. Finally, we all agree 😀",1474943421703,780595403880296448,0
20,,robindyke,"My thoughts! Who is the least bad? #smh
#fixitjesus  #debates https://t.co/PvN0x6xOf8",1474943421571,780595403326627842,0
21,,DazeUndoVim,#debates hillary #debatenight https://t.co/OhC31Y4GHZ,1474943421332,780595402324205568,0
22,,Ogyafs,"Congrats President Clinton
  #Debates",1474943421392,780595402575712256,0
23,,unknowboy90099,Who will win #debates,1474943421753,780595404089851904,0
24,,Daddyjackiee,Everything is not about money but doing the right thing... #Debates,1474943421627,780595403561377792,0
25,,IncaPinto,"""What a brain!"" - said no one EVER about Trump #debates",1474943421799,780595404282945536,0
26,,pheebsterrr,Doesn't he know he's supposed to be doing anything other than terrible? #debates,1474943422659,780595407889891328,0
27,,Logo_Daedalus,"""I will say the good words as President"" hillz #debatenight #debates",1474943422602,780595407650975745,0
28,,Mmmm_Smores,Words matter  #debatenight #debates,1474943422627,780595407755763712,0
29,,ingarf,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hGZPiiXYcN,1474943422436,780595406954725376,1
30,,Zaemoney24,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7W3zRxBQsB,1474943422510,780595407265099776,1
31,,JDock_12,I am so confused every time this dumb fuck starts speaking... shut his ass up #debates,1474943422496,780595407206449152,0
32,,smoosusay,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/worRVDeCRx,1474943422708,780595408095502336,1
33,,394Hunter,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/FkFJ8IzqWj",1474943422687,780595408007471104,1
34,,NOWARFORISRAEL,@CNNPolitics @realDonaldTrump @CNN #Petraeus &amp; @CENTCOM also warned of Israel threat to US: https://t.co/aKX8U5RggE #debates #debatenight,1474943422564,780595407491518464,0
35,,jRileyJr1,Let's be clear..... https://t.co/Grp7vZaMnH,1474943422603,780595407655239681,0
36,,northcraftbl,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YCYK82oqR7,1474943422738,780595408221462528,1
37,,kristyprc,#republicans. You can't possibly still think he would be a good president. #Debates2016 #debates,1474943422809,780595408519045120,0
38,,chloeabigail19,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mVvxy5CmdR,1474943422780,780595408397438977,1
39,,1m1wIsMarriage,Still wanna vote for the pig. #debatenight #debates,1474943422834,780595408623984640,0
40,,AliceMadisonJax,Name one thing Donald Trump has done that led to one Muslim being killed? People are so stupid https://t.co/O99QiktTk9,1474943423516,780595411484454912,0
41,,jliz05120521,No.AllTalkNoAction! 30 yrs.8 years - O Admin. &amp; now she has a plan? She heard it from TRUMP. #TrumpPence16 #debates https://t.co/WnGY9fa8FZ,1474943423578,780595411744460800,0
42,,kurtbekd,Hopefully everyone watching will be voting #debates,1474943423627,780595411949977601,0
43,,XeniyahC,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xXMuIZ0NFz,1474943423687,780595412201713664,1
44,,melhorbiaa,"Enfim, só pra combinar com o momento, eu vou deixar um tchauzinho diferente pra vocês #debates https://t.co/mvIhLix0iH",1474943423572,780595411719430146,0
45,,ajuric_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qqWovGIHxw,1474943423638,780595411996192769,1
46,,TAlleyVOLS,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dhPuCA1JKe,1474943423612,780595411887284224,1
47,,Millerita,"""Words matter,"" says the woman who called half of the country 'deplorables.' #debates",1474943423741,780595412428218368,0
48,,DJ112sa,The nuclear! The cyber! Buzz words! Temperament! 400 pounds! #debates,1474943423712,780595412306571264,0
49,,ELizaMSomers,#wordsArePowerful #debatenight #debates,1474943423702,780595412264640513,0
50,,larlescharson,@HillaryClinton has been able to talk longer that @realDonaldTrump #debates #debatenight #Debates2016 https://t.co/4Nt4At2zuJ,1474943423477,780595411320836096,0
51,,_DaisyRidley_,"Rey for president. 🇺🇸
ONE RT = ONE VOTE 
#debatenight #debates https://t.co/h71e7iRSBk",1474943423546,780595411610378240,0
52,,bamaboy783,Hillary trying to let him hang hisself #Debates,1474943423856,780595412910481409,0
53,,TelemundoNews,Hillary Clinton: “Vamos a honrar nuestros acuerdos nucleares suscritos con otros países del mundo” #debates #yodecido #noticiastelemundo,1474943423805,780595412696727552,0
54,,FilouTheFloof,Can i just take a moment to thank the real mvp @nhk for not broadcasting the #debates,1474943424662,780595416291094528,0
55,,BeverlyAnnStro1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kOta0xt4T9,1474943424505,780595415632805890,1
56,,Tboi_rich209,Lester stand up shut him up please #Debates,1474943424662,780595416291094529,0
57,,ChrissieJaySA,Happy camper. In a presidential debate. #wordsmatter #debates,1474943424725,780595416555331584,0
58,,JeffreyFeldman,It's obvious Trump has never spoken like this for so long--he's totally lost... #debates,1474943424690,780595416408743936,0
59,,lamourpourlavie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Y3hluMTkZr,1474943424546,780595415804743680,1
60,,sydnaaygrace,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/z3NHse5YxP,1474943424635,780595416177840133,1
61,,einfachtot,I hope Patrick Star flies into the debate with a Bernie flag in his ass like how he did for spongebob #debatenight #debates #Debates2016,1474943424741,780595416622436352,0
62,,abeutner,@johncusack no he does not. #Debates,1474943424699,780595416446349312,0
63,,AJMattis,Trump speaks in such an asinine fashion that you end up getting lost. He went over the expiry on time almost every time. Failure #Debates,1474943424639,780595416194834432,0
64,,Aedavis0212,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/R77bzSi60J,1474943424584,780595415964155904,1
65,,artyfife,I really hope Drew Brees can help the NOS win this game against ATL #debates #debatenight #Debates2016,1474943424761,780595416706392065,0
66,,darnellzy10,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FxgVxU55EG,1474943424452,780595415410470912,1
67,,LetThem_Play,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BZJ9uBZTPH,1474943424731,780595416580579330,1
68,,thewitchywillow,He's just naming counties at random now. #debatenight #debates #debates2016,1474943424800,780595416870035456,0
69,,kevthulhu,You're not flagging our colors. Guess your country just might burn down tonight. https://t.co/vcjEz5v47Z,1474943424646,780595416224059392,0
70,,blewis1103,Hillary is toying with him. It's frankly embarrassing to watch #Debates,1474943424749,780595416656121857,0
71,,sherean,I cannot follow what he's saying. I don't know how she keeps up. #debates,1474943424761,780595416706449408,0
72,,milli_madison,#debates #DonaldTrump Trump was on a rant and disrespected the moderator and Sen. Trump.,1474943424822,780595416962306048,0
73,,mollie_kayyy,I'M DEADDDDD 😭😂😂 https://t.co/yJbVqGZFWP,1474943424787,780595416815599617,0
74,,rossmanofwar,"Donald: ""These are the worst deals!"" 
Hillary: ""They're good deals, Dolan"" 
#debates #debatenight #Debates2016",1474943425697,780595420632231936,0
75,,sweetthesour,One of the worst deals in history? What about the purchase of Manhattan from the natives? #debates #Debates2016,1474943425681,780595420565151744,0
76,,codysargent,Trump primary voters — I hope you feel so stupid right now. Only he could lose this badly to an insanely flawed and unpopular HRC. #debates,1474943425413,780595419441012736,0
77,,43N_Gary,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LZM7Y5CdPm,1474943425356,780595419201929217,1
78,,b2j135,"someone PLEASE find me a Donald Trump Mii and Hilary Mii...I have an idea &gt;:)
#SmashBros #debatenight #debates #Debates2016",1474943425711,780595420691038208,0
79,,_DatBoiVic_,MOOOOD https://t.co/4gWLOKCw2W,1474943425548,780595420007456768,0
80,,CsReject,Ufa https://t.co/n1em53qRwz,1474943425646,780595420418498560,0
81,,marinaleaI,Kkskkskk pita merda https://t.co/Nj5QuJNMcA,1474943425671,780595420523298816,0
82,,sawceboxed,"@realDHTrump #winningtemperment #ICANread #ImTheBestReaderEver #Makeamericaliterateagain #Debates2016 #debates

#WORDSMATTER damn straight",1474943425798,780595421055901696,0
83,,damon_lvlyrita,Lester you are the worst!! Shut himnup!! 2 minutes!! #Debates,1474943425789,780595421018107904,0
84,,BroadbentPaige,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2EhehXiHX2,1474943425502,780595419814526976,1
85,,sn0tfce,@MattsonSkyler https://t.co/WHe21d5efl,1474943425658,780595420468645888,0
86,,kurokawa_nue,"トランプが大統領になったら、沖縄も横田も関係なくなりそうだな……
相当の負担に次ぐ負担を強いられるで、これは。 #debates",1474943425650,780595420435091458,0
87,,aventura71,#debates did Trump just say that China should invade North Korea?,1474943425324,780595419067846656,0
88,,jnrutr96,"ترامب سيكون رئيس جيد لي أمريكا بعكس كلينتون الاصدار الجديد  من اوباما وتكذب الأمريكين بوعود زائف ، ترامب وطني متعصب وهذا جيد.

 #Debates",1474943425756,780595420879814656,0
89,,commentandi,Is the just me or is Trump repeating himself? Again. Clinton much more sophisticated #debates,1474943425787,780595421009874944,0
90,,JaiHasNoChill,Lester is gonna have to take his belt off #Debates,1474943425851,780595421278154752,0
91,,bluelighttv,Curious to see if Stein and Johnson go up polling-wise after this awful debate #debatenight #Debates,1474943425838,780595421223583745,0
92,,LivWithNique,"IF Trump wins the presidential election, I'm gifting him an encyclopedia. He'll thank me later💅  #debates",1474943425731,780595420774924288,0
93,,memes2k15,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/DgaHJmsU6K",1474943426451,780595423794831360,1
94,,Babybadness_,Does he even know what our nuclear use policy is? #debates #Debates2016,1474943426668,780595424704946176,0
95,,baklavalava,Now that I think about it... Is it actually WATER in Donald's cup?? #Debates,1474943426687,780595424784687104,0
96,,tkriii,"""Words matter."" -@HillaryClinton #debates #PresidentialDebate #ImWithHer #ShesWithUs #HillYes #Hillary2016 #45",1474943426552,780595424218353664,0
97,,viizzyyy,#IVOTEJESUSCHRIST https://t.co/owmCdp1z6J,1474943426579,780595424331784192,0
98,,nickshane1985,@JamilSmith #debatenight #debates #nbc Hillary Clinton Raped Cathy O'Brien as a  child.  https://t.co/XQyeIGnlVt https://t.co/MC80z3IYFG,1474943426485,780595423937372160,0
99,,JeskaD,"""Words have meanings."" @HillaryClinton reminding the world that we're not all batshit crazy. #Debates #Debates2016",1474943426733,780595424977575936,0
100,,TitaniumDuffy,What debate are u watching!!! She's lost and I'm surprized she's still standing! https://t.co/vI3J16a3Od,1474943426671,780595424717529094,0
101,,Jemzamia,Trump essentially wants to be a global mobster squeezing protection money out of less fortunate countries #Debates,1474943426691,780595424801456128,0
102,,Mobhouse,Has #Trump said #wrong more than he has name dropped #Obama ..he actually learned a new #word .. #wordsmatter #debates,1474943426529,780595424121937921,0
103,,Panglossage,#Debates  Honor our treaties?  Sad.,1474943426744,780595425023815681,0
104,,amandahite,I'm sorry but avoiding a nuclear or world war is far more imp to me than getting our fair share of $ from allies #debates #debatenight #NATO,1474943426492,780595423966887936,0
105,,JDWski,"This whole feed is hijacked by @HillaryClinton supporters, she is horrible, believe me #Debates",1474943426758,780595425082544128,0
106,,KatieWGXA,Trump on nuclear threat: We have to be prepared for anything. #debates,1474943426773,780595425145421826,0
107,,gageforever,@PolitiFact obviously hasn't talked to Sean Hannity yet #Debates2016 #nevertrump #debatenight #debates https://t.co/CKd4uoQxrP,1474943426766,780595425115975680,0
108,,SimplyLatosky,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/w2yEmYJ6F3",1474943426560,780595424252010500,1
109,,mao2u2,Oh plez let this be finished soon. #debates,1474943426744,780595425023782915,0
110,,gale_adam,@JackieRaeff All #Clinton needed to do to win this debate was not turn up and let #Trump speak. #debates #debatenight #Debates2016,1474943426769,780595425128701952,0
111,,ScottBoxer,"""It is essential that America's word be good"" talk to Donald, all of his words be good #debates",1474943427654,780595428840570880,0
112,,otunbagabriel,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/mZFbLYS5y3",1474943427524,780595428295380998,1
113,,EvaMcL3,THE MAN HAS NOT ANSWERED ANY QUESTION. NOT ONE. ZERO QUESTIONS ANSWERED. ZERO. #Debates,1474943427656,780595428849029120,0
114,,JimCanto,So disrespectful... makes it tough to watch. https://t.co/JWos41zXX0,1474943427587,780595428559613954,0
115,,kylablayr,@LesterHoltNBC has the patience of a stay-at-home mom. Or that of @chunkhandler ... @chelseahandler #debatenight #debates,1474943427673,780595428920135681,0
116,,CalebLambeth,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ULU64XIkU5,1474943427456,780595428010168320,1
117,,dave_sfl,"C'mon Lester, get in there.  #Debates",1474943427692,780595428999983105,0
118,,KKTV11News,#Debates @realDonaldTrump on nuclear weapons: USA is not keeping up with other countries. China should deal with N. Korea's nuclear weapons.,1474943427688,780595428983046144,0
119,,NicoleCape22,"""Words matter."" #Debates #ImWithHer",1474943427628,780595428731400192,0
120,,TheFullmetalrpg,It was fun America! #debatenight #debates,1474943427750,780595429243092993,0
121,,Yasmiin_Ro,FREE HER https://t.co/w0hVacN80V,1474943427610,780595428656050177,0
122,,Sylverias,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hmyFXxc7TE,1474943427738,780595429192925184,1
123,,J_Simp90,#debatenight #debates #presidentthings https://t.co/W662YSKdGI,1474943428614,780595432867061761,0
124,,Lauren_DeBoer,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mXVruplvZl,1474943428504,780595432405733378,1
125,,isabellaveraa,HILARYS FACE IS SO SHADY WHEN TRUMP IS TALKING SHE IS LITERALLY SHOOTING DEATH GLARES IM LAUGHING #debates,1474943428491,780595432351145986,0
126,,victoriavartan,"""Words matter when you run for President &amp; when you are President."" How is that relevant, @HillaryClinton? #debates #debatenight #Debate2016",1474943428672,780595433110376448,0
127,,mzshafie,#grandpaonB52 #debates,1474943428553,780595432611340288,0
128,,TheQEast,@realDonaldTrump keeps name dropping throughout the #debates,1474943428668,780595433093664768,0
129,,TaylorComedy,This is the biggest crowd of African Americans ever at a Donald Trump speech! #debatenight #debates https://t.co/0FNjR081w7,1474943428109,780595430748884992,0
130,,DaraMWilson,When Republicans call Obama 'your president' after spending eight years telling us not to fact check bush bc it was unamerican: 😤😤😤 #debates,1474943428670,780595433101938689,0
131,,chanelpoc,words matter #Debates,1474943428757,780595433466896384,0
132,,BooEffnHoo,"@LesterHoltNBC: We now conclude the ""Screaming Dumpster Fire,Throw Sh*t In The Air, Birther Solving"" Debate 2016 to an end. #debates",1474943428774,780595433538072576,0
133,,nikkirpr,"When people lie, they ramble about unrelated things. #debatenight #debates @realDonaldTrump",1474943428562,780595432648998912,0
134,,YouFoundYasin,🍺every time Trump interrupts his own unrelated point with an unrelated point. #debates #Debatenight #trump,1474943428852,780595433865224192,0
135,,JDCottager62,Worst deal by any country in history. Lordy #debates,1474943428805,780595433668091904,0
136,,pot_dealer,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/C1SVBv4xRr,1474943429424,780595436264394752,1
