,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Dakamargeo,"Isn't it disrespectful to call him by his first name? He's been calling you ""Senator Clinton"". Show some respect. #debatenight #debates",1474941608619,780587799254827009,4
1,,Menna_Zahra,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nPc66YVUqk,1474941608560,780587799007272960,2
2,,NewportLost,"#Debates #Debates2016 #DebateNight
END the #Establishment https://t.co/ev7ITQYN3a",1474941608081,780587796998266882,4
3,,Zegiel19,"Flip back to a 2012 Debate, and you'll find the same conversation. These are not new ideas. Just copied and pasted words. #Debates",1474941608529,780587798877339648,1
4,,WageWarOnWar,"#debates2016 Clinton wants sensitivity training for cops who kill 1,000 people a year--both black and white #debates https://t.co/6JqniFa13f",1474941608313,780587797971345408,4
5,,Larrenmariexoxo,"""You know what else I prepared for? Becoming president and that's okay!-Hillary #ImWithHer #debates",1474941608674,780587799485427713,3
6,,williamrustin,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/68Ke9kvqVv,1474941608557,780587798994808832,2
7,,DebraPianalto,#GlobalWarming is a ridiculous hoax you morons! .@ABC https://t.co/WnjZETaWVu,1474941608460,780587798587813888,1
8,,AplusBeauti,I can't stand this man!!! He is whack #NeverTrump I wish he would never speak on Afro- Americans EVER #DEBATES,1474941608609,780587799212720128,1
9,,AliciaWorkItOut,She's owning him! #Debates,1474941608645,780587799363850240,1
10,,apsmall1225,Shit if she's not ready now and still has to prepare- GTFO #Debates,1474941608775,780587799908986881,1
11,,kimberlycomerr,"Hillary: ""I prepared for this debate...and I prepared to be president."" #debates #debatenight #SLAY https://t.co/Xj3iuSt4Rr",1474941608405,780587798357282816,3
12,,Malecis4life,Donald Trump is going to be the death of me.......and I live in Canada. #debates #DebatesNight,1474941608787,780587799959314434,1
13,,NoRedButton,@serjtankian We need to keep Trump's finger from the red button. Please RT: https://t.co/fVxTwfDtbU #NoRedButton #Debates,1474941608360,780587798168469505,1
14,,beecils,"""I prepared to be president."" an icon #debates #ImWithHer",1474941608623,780587799271632896,3
15,,JosieRodrguez04,Kick u in the ass #Debates,1474941608688,780587799544205312,1
16,,cupofwater03,👏👏👏👏 https://t.co/JjtR7zSodt,1474941608823,780587800110346241,4
17,,BryanJennings15,Sound general quarters! #debatenight https://t.co/38aCgwhcAo,1474941608766,780587799871365121,4
18,,ellielane7757,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/K8aWENjpN4,1474941609504,780587802966777856,2
19,,eeekitseric,"LOLOLOL she prepared for the debate AND for this presidency. come at him, HC. come AT him. #Debates2016 #debates… https://t.co/G1fMG0C3j8",1474941609325,780587802216062976,4
20,,UnimportantHack,"""I prepared for President"" -Hillary Savage Clinton #Debates",1474941609642,780587803545595904,3
21,,sciillustration,#mansplaining https://t.co/TZFVwgOyEi,1474941609669,780587803658768384,4
22,,RattynMole,oooooh! Birther question!!!! #Debates,1474941609646,780587803562434560,1
23,,IAmTheJody,Floored that ANY presidential candidate would defend racial profiling tactic of stop &amp; frisk. #debatenight #debates #Debates2016 #debate,1474941609720,780587803872681985,4
24,,ChiliRhythm,Donald Trump is a complete cunt. It's fucking unbelievable there are people out there who support this pompous dipshit. #debates,1474941609762,780587804048826368,1
25,,whodattweeter,#Debates she thinks she won that point. #pathetic,1474941609698,780587803780317184,1
26,,JimWilly12,"Hey Lester Holt, what does Obama birth certificate have to do with a future President #debates",1474941609681,780587803709104131,3
27,,365REBEL365,Hillary started the Birther issue #Debates,1474941609780,780587804124258305,1
28,,TaylorJHartwell,oh birther time please lester get him #debates,1474941609542,780587803126018048,1
29,,barneslocus,I know African Americans who are not disappointed in all politicians....just @realDonaldTrump and Robert Pittinger https://t.co/GHhR8DYK6i,1474941609647,780587803566481408,1
30,,caustenrw,"Why won't either of these candidates say ""black men"" when referring talking about #race? #debatenight #debates #blacklivesmatter",1474941609720,780587803872784385,4
31,,divinesafia,"""I did prepare for this debate. You know what else...to be President of the United States"" #ImWithHer #debates",1474941609712,780587803839168519,3
32,,nievesj,The shaaaaaade! Holy shit! #Debates,1474941609768,780587804074008577,1
33,,sarahlawton,Whoa. Don't start talking about my city #philly #debates,1474941609582,780587803293814784,4
34,,baileyharris,"""I prepared to be President. #debates #bitchIslay",1474941609820,780587804292022272,3
35,,justmeguy,#debates Point a gun at a cop you get shot.  Run you go to jail tired hot and sweaty. Do what a cop says and there will not be a problem.,1474941609702,780587803797106688,1
36,,AllMommyWants,"""You decided to stay home and that's ok"" *audible gasp*  #Debates",1474941610680,780587807899201537,1
37,,kecorpse,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/m8JB1ARcUQ,1474941610572,780587807446360069,2
38,,laurelnev,"Touche, Hillary.  #Debates 2016",1474941610624,780587807664381952,1
39,,patentlyinsane,Yaaas HRC!  #Debates,1474941610654,780587807790292992,1
40,,dianefeldman,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7njGaru3jJ,1474941610493,780587807114924036,2
41,,_chubbbbs,'i prepared yes i did i prepared to be president' GET EM BITCH #Debates,1474941610725,780587808087953408,3
42,,SQL_Geek,Oh boy...he's losing it. Sounds like a three year old.  #debates,1474941610657,780587807802732545,1
43,,njharley,Woah! You go Mama President! https://t.co/hRLoMKSwj6,1474941610556,780587807379066880,4
44,,soxfan0U812,#Trump says @HillaryClinton has been fighting ISIS for 40 years. ISIS began in 2013. #debates  #Debates2016,1474941610607,780587807593099265,1
45,,mpinedaSUN,Thats what she said https://t.co/y6N2y11PUW,1474941610616,780587807630843904,1
46,,handstoswift,ISSO SIM É PISAR #Debates,1474941610534,780587807286947841,1
47,,sj_koski,"Guys, can't either side follow one simple rule? #Debates",1474941610760,780587808234676225,1
48,,JoyBranagan,Bring it Hillary!!!!!!!! #debates #debatenight #Debates2016,1474941610320,780587806389374976,4
49,,occp1967,The WORLD is WATCHING ! We keep hearing same every FOUR years... #Debates,1474941610696,780587807966461953,1
50,,sanjaromin,"Stop and Frisk was/is unconstitutional Mr. #Trump . Racist, unevenly handled etc.#Debates",1474941610676,780587807882424320,1
51,,CarolinaSzV,@GovGaryJohnson responds to Trump on stop and frisk... https://t.co/EIuRameA9e,1474941610762,780587808243130368,1
52,,rhiannonmtaylor,me desculpem nao tenho maturidade pra isso #Debates,1474941610594,780587807538634752,1
53,,tatendamangezi,I prepared to be President  #Debates,1474941610748,780587808184496128,3
54,,call_me_keree,The birther issue  #Debates,1474941610575,780587807458881536,1
55,,valsmercy,"Shit on his face, Hill 👏👏 #debates",1474941610795,780587808381689856,1
56,,mattingram01,Sad. #Debates,1474941610615,780587807626686466,4
57,,mypilotsromance,Lol why this #debates,1474941611713,780587812231852032,1
58,,itzPassion,Hillary prepared to be PRESIDENT ! I know thats right !!!! #debatenight #debates #Debates2016 #cnn #imwithher,1474941611561,780587811594534912,3
59,,mybestlife0416,Poor @LesterHoltNBC. #debates,1474941611663,780587812022325248,4
60,,cheerfullysivan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QH6QQOsAe5,1474941611633,780587811896434688,2
61,,Legion805,Say it with your chest @LesterholtNBC #Debates,1474941611770,780587812470915072,1
