,screen_name,text,timestamp,tweet_id,cluster_pred
0,itchingtogo,@HillaryClinton said guns are the #1 killer of blacks. NO! Abortion is! #debates #debatenight #trump missed so many opportunities.,1474945324703,780603385640878080,0
1,lilybswims,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OrUplb28Ps,1474945324579,780603385120718848,1
2,aisyahsuhiri,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/nVWfVjhp7D",1474945324840,780603386215313408,1
3,DustinMichaels2,The #debates directed by M. Night Shyamalan,1474945324954,780603386693496832,0
4,LeafOnTheWind90,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/E0qKyBX3yd,1474945324889,780603386420862976,1
5,ctyggerpooh,Brilliant! https://t.co/W40eOtEkYJ,1474945324952,780603386685120512,0
6,abby_stokess,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ngAUVVH0cD,1474945324892,780603386433372160,1
7,less_bullspit,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/DclFypWB9u",1474945324742,780603385804427264,1
8,sayzarrr,@LarryJaay https://t.co/o2Wg9tkQdx,1474945324844,780603386232119296,0
9,Lilbit_kaitlyn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4q0INGtY6e,1474945324965,780603386739560448,1
10,wildnkinky21225,#TRUMPENCE2016 #debates  will there be better organizing of the sexoffender registry?tier 1 offenders cant get jobs easy or go to college =(,1474945325698,780603389814173696,0
11,joh5319,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/YjM4UnA0Px,1474945325681,780603389742833664,1
12,ronniemiranda,#Debates2016 was anti cilmatic and didn't live up to it's billing.  I doubt any voters were swayed either way. #debates,1474945325724,780603389923106817,0
13,ccdmsd93,#debates,1474945325662,780603389663072256,0
14,brookeanthony2,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kbzajghk0d,1474945325670,780603389696761860,1
