,screen_name,text,timestamp,tweet_id,cluster_pred
0,rgonzo2,"At what point do you wake up Hillary, when they are all dead? it's all rosie in Hillaryland #debatenight #debates #Debates2016",1474941155805,780585900015230980,4
1,kayjay812,"Donald's gameplan: ""Adjectives! Lots of hyperbole and adjectives!""#Debates",1474941155677,780585899478384644,5
2,_thomatoes,lol I feel like trump and Hillary are saying black wayyyyy too much #Debates,1474941155674,780585899465859073,5
3,IntensaNubia,"#debates *Trump* es el primo gringo de EPN, lo digo x lo looser que son para debatir jaja",1474941155868,780585900279422976,2
4,els8409erika,#Debates thanks Donald you finally have shown your true color racist. Stop and frisk are you kidding me. What a nut!,1474941156663,780585903613849600,3
5,rosha752,This word vomit that he's spouting is giving me horrible flashbacks to Palin's word vomit #debates,1474941156684,780585903701958656,2
6,ufosarecool,"speak, hilldawg #debates #debatenight",1474941156589,780585903303462912,4
7,blueladybugg,So now we need Ice-T to tackle the gun problem?  #Law&amp;Order  #debates,1474941156582,780585903274295296,3
8,McguireAutumn,"all trump does is give out facts which usually aren't even accurate,he never says what he is going to do or how he is going to do it#debates",1474941156569,780585903219679233,5
9,Rachele0071,Hillary hates white people! #debates,1474941156531,780585903060156416,5
10,retconning,"Okay, we're all watching this together. We have to hold anyone who says he won this accountable. #debates",1474941156624,780585903450312704,5
11,MarcusSnellings,Stop and frisk is a bullshit program for black and Spanish people 😐 #Debates,1474941156662,780585903609769984,3
12,carnavaIia,trump ta falando nada c nada #Debates,1474941156611,780585903395901440,5
13,aloiver,It *IS* unfortunate he paints such a dire picture of our African American communities... thank you #debates #HillaryClinton,1474941156685,780585903706308608,5
14,Nette13,Trump making up stats as he goes along. Now he's speaking them as fact. Would be funny if this weren't a prez debate.  #debates,1474941156713,780585903823605761,2
15,mamachach,Why was Trump trying to start a debate with Lester Holt #debates,1474941156697,780585903756566537,2
16,Byrn67,Chicago is a shooting gallery has been for years and it's been DEMOCRAT ran for years also #debates,1474941156820,780585904272388096,5
17,B_Random89,Same for our current president and the one before him. https://t.co/TeUfp655QL,1474941156702,780585903777546241,2
18,ShitpostCentra1,@HillaryClinton Apparently saying we should improve things for the victims of crime is racist #debates,1474941156701,780585903773188096,5
19,SEIU1107,"@HillaryClinton hints at mea culpa for ""Super Predator"" era.  #Debates",1474941157583,780585907472650241,5
20,tammywawro,"""I take advantage of the laws to take care of my family.."" And now let me plug my hotel on prime time! #debates #Debates2016",1474941157602,780585907552415744,5
21,DaveGreco33,#Trump 'stop &amp; frisk' (unconstitutional) to deal with all the shooting deaths in Chicago. No comment on Israeli training of cops #debates,1474941157684,780585907896188931,3
22,aterkel,Trump said Hilary has been fighting ISIS since 1965. Okay… https://t.co/TMpeOihzth #debates,1474941157677,780585907866841088,2
23,AUCTION4DOMAINS,"#debates 
#ClintonTrumpDebate 
#Trump is making sense for once? 
 Dob you agree?",1474941157689,780585907917291520,5
24,hayter_robin,"How are we supposed to have community policing without our guns, Clinton?? #debatenight #debates #Decision2016",1474941157542,780585907300605954,2
25,chemical_coach,This #debatenight is making me think Frank Underwood is the most competent politician for 2016. #debates,1474941157671,780585907841855488,2
26,tmcleod3,😑 https://t.co/6sCqZ26kPv,1474941157617,780585907615207425,2
27,odairmurphy,Hilary just spilled that tea #debates,1474941157695,780585907942461440,5
28,HouseOfRakes,Never seen my Twitter feed fly by quite like this! Incredible. #ImWithHer #Debates,1474941157621,780585907632111616,5
29,TuganaT,"Stop and frisk was ruled #unconstitutional 
Trump: No it wasn't #idiot #thisiswhywevote #lol
  #debatenight  #FactsMatter  #debates",1474941157714,780585908022026240,3
30,TheAcecapade,"Say #BlackLIvesMatter and you won the night, Hillary lol. #Debates",1474941157683,780585907892129792,5
31,marcosanchezz_,Tbh they both ass cheeks  #Debates,1474941157719,780585908043145217,5
32,NachoGarcia2012,"En comunicación política es tan importante generar emociones, sobre todo en la recta final d campaña para ganar voto de indecisos. #debates",1474941157698,780585907955109888,2
33,BetweenFlowers,Brain damage from watching the #debates ? All thanks to @realDonaldTrump 👏🏼#LawAndOrder,1474941157725,780585908068347906,5
34,jake_o_rama,Can somebody just get that pig off the stage? He's making me throw up in my mouth  #Debates,1474941157751,780585908177207296,5
35,supertaschablue,#debates https://t.co/OfknXqjq0g,1474941157775,780585908277915648,5
36,Stevenf85600801,Its amazing how she can straight face lie   #Debates,1474941157790,780585908340822016,5
37,Hannah_with_a_D,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/urAOAPvrK1,1474941157783,780585908311617536,1
38,MeganGC1983,AMeN #4A #StopAndFrisk #WhereIsGary https://t.co/4juK7qhD5s,1474941158559,780585911566290946,2
39,graciela_rada,👀👂#debates  ❓⁉️,1474941158707,780585912187047936,5
40,atom58,Her husband started the incarcerationof blacks under his tenure   #debates,1474941158523,780585911415369728,5
41,LiveWriteDirect,uh....da fuq? https://t.co/C5oMDERVp7,1474941158555,780585911549628416,2
42,LauraRohn,"Stop, question, frisk #Debates",1474941158633,780585911876747266,3
43,TheZuriAli,She's trying to pull them votes. lmaooo #debates,1474941158724,780585912258338816,5
44,metricula,So if Trump doesn't like the judge that rules on a case he can basically ignore the ruling I guess #debates,1474941158668,780585912023388162,5
45,amythehooligan,"Hillary Clinton cannot just change the laws, she's one person #debates",1474941158719,780585912237457408,5
46,Summer4Ever2015,"Don't Trust #Trump he is FRIENDS with China! #BoycottChina #DumpTrump
https://t.co/ZLtGJ4F0vy … https://t.co/82Tp2r8fDg   #debates",1474941158721,780585912245686272,2
47,realfacade1,"I love the way he dismisses black churches, communities, families. 
That's great outreach! GTFOH
#debates #debatenight",1474941158727,780585912270983171,2
48,ABELALDO,"Cuando Oprah se encuentre a Trump en la calle

#debatenight #debates https://t.co/ZnBu5NOFUV",1474941158560,780585911570407426,3
49,CulturasCronica,My dear @realDonaldTrump The government is not a damn hotel #debates,1474941158679,780585912069558273,5
50,ECPickett,#MSM #debatenight #debates #Debates2016 https://t.co/lr4811zc2L,1474941158743,780585912338034688,4
51,kat_roethling,I wonder if Second Amendment people will acknowledge that Trump just straight said he will take people's guns away. #debates,1474941148508,780585869409390592,5
52,JasonCh19916885,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC#IvoteTrump4DC
https://t.co/XjyZswCfJf",1474941148544,780585869560479744,1
53,Aisha_CG,"I have literally lold, cried, cringed, and guffawed during this debate #debates #dumptrump",1474941159664,780585916200947712,5
54,zierlich55,It's democrat run cities that are murder zones.  #TrumpPence16 #debates,1474941159663,780585916196753408,5
55,cheefqueef,WHAT IF ONE OF MY BUILDINGS IS SHOT? - Trump on racial violence in Chicago #debates,1474941159638,780585916092051456,5
56,whatyoucrave,#debates 'member when Hillary acted like violent crimes aren't on the rise this year?,1474941159674,780585916242984960,5
57,KeaganMirazee,Hi I'm Donald Trump and I only pay attention to places if I have property there huuuuuhhh #debatenight #debates #huh,1474941159716,780585916419018752,5
58,AABoyles,"Smug, yet gassy. #debates",1474941159660,780585916184272896,5
59,IHeartSully,"Wrongly claiming that Stop and Frisk (constitutional) is racist, is not only wrong, but stupid #debatenight #debates https://t.co/XJeBK7A6To",1474941159355,780585914905092096,3
60,SerialSnarkist,Get HRC on honesty! Trust worthiness! #Debates,1474941159748,780585916553269248,5
61,JenaTesse,"Please, Lester Holt, moderate this thing. #debatenight #debates",1474941149768,780585874694234112,4
62,BNettleton25,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DZJstGSD8M,1474941149776,780585874727772162,1
63,KiriCallaghan,"All the ""Ughs"" Trump keeps saying while Clinton talks is reminding me a bit of my passive-aggressive grandmother. #debates",1474941159743,780585916532273152,5
64,halecobltmeadws,"everyone should be respected by the law, and everyone should respect the law #debates",1474941159797,780585916758843392,3
65,MishraMedhavi,He is talking of the safety. He is not looking anybody down. Hilary is so off track #Debates,1474941159777,780585916674871296,5
66,Braeden_Mayer,this is actually the worst presidential debate ever #Debates,1474941159687,780585916297424896,5
67,DCHomos,My little sister has had enough #debates #debatenight #debates2016 https://t.co/PxAFDAmQbu,1474941159640,780585916100448256,4
68,martinadaro1,El q mata tiene q morir #debatenight https://t.co/8B9hJ4t1Mb,1474941159750,780585916561784834,2
69,_DearJoan,Thank you for suggesting something that we already know doesn't work @realDonaldTrump #Debates #debatenight,1474941160697,780585920533663745,4
70,saltlitcityy,Facts: the more immigrants in a neighborhood or area the LESS crime ... sorry trump #facts #debates,1474941160701,780585920550412289,5
71,JohnMajka,@billmaher Shame on you... Hillary has real blood on her hands... Syrian children. Dumb Donald needs to back off Chicago deaths. #debates,1474941160695,780585920525373440,5
72,MEastCoast,"If I wasnt with her before, I sure as hell am with her now! #Debates",1474941160653,780585920349237248,5
73,itsmalikmann,🙄🙄🙄🙄 #debates,1474941160757,780585920785485824,5
74,hollyspeaksGR,Was late to work this morning #IblameHillary #debates,1474941160713,780585920600821760,2
75,Josh_Duquette,@Boogie2988 is fucking killing it with his live-tweeting of the #debates,1474941160625,780585920231776256,5
76,occudog,MSM is right I dislike them both equally go figure #debates,1474941160527,780585919820730369,0
77,WeezielouJ,Exactly! https://t.co/tDzCvSCko6,1474941160649,780585920332374016,2
78,mac4cy,Looks like #sblchat on a Wednesday night. https://t.co/VP87DHTpZD,1474941160767,780585920827301889,2
79,arcsera,"Trump breaks debate rules to repeat ""we need law and order"" after suggesting stop and frisk wasn't really ruled unconstitutional. #debates",1474941160817,780585921037033472,3
80,whitneybaeIRL,watching the #debates...excuse my language 🙊 https://t.co/u8iXiUqTxC,1474941160565,780585919980064769,2
81,OAngelique,"Trump seems openly derisive of the black community, like blatantly courting the white supremacist vote. #debatenight #debates",1474941160858,780585921208983552,4
82,NamelessVlogger,Trump facial expressions intensifies #debates,1474941160896,780585921368305664,5
83,tweeturightbb,I love that Twitter is airing the #Debates. I hope it reaches the people it needs to. All you brilliant gif makers lol,1474941161692,780585924707045376,5
84,chille16,is this a debate or a tantrum forum? #Debates2016 #debates,1474941161721,780585924828639232,4
85,pamposz,"""You have to have stop and frisk..."" No words. #DebateNight #debates #trumpocalypse",1474941161676,780585924639850496,3
86,cassie_t_96,At least she's wearing her Red Power Pant Suit 😂 #Debates #debatenight #Debates2016 https://t.co/Zheqx3twlJ,1474941161634,780585924463702016,4
87,zebra_flakes,Donald Trump got all his knowledge of African American struggles from the man that he hired to be his chauffeur. #debates #debatenight,1474941161602,780585924329627648,5
88,aballantine1,"#Debates Stop-and-Frisk is judged unconstitutional, but Trump is okay with that.",1474941161658,780585924564361217,3
89,ThatBrownGuy93,#debatenight #debates #Election2016 https://t.co/ZJzPSTLz3K,1474941161332,780585923197239296,2
90,treydoesntcare,I must be twice as dangerous since I'm both. #Debates https://t.co/QdeebIrHHs,1474941161493,780585923872448514,2
91,MillieSansoye,Feel so sorry for all of you who are playing drinking games tonight. You'll need new livers tomorrow. #debates,1474941161654,780585924547706880,5
92,jamesradecki,#UnlikelyDebateGuests #Debates  #DebateNight  #ImWithHer #MAGA Hillary gaffaw- ineffective doesn't equal not constitutional,1474941161629,780585924442849284,5
