,screen_name,text,timestamp,tweet_id,cluster_pred
0,maural_outrage,"I could say something SO MEAN RIGHT NOW, but I'm not going to because I'm just SO NICE!!! #DebateNight #debates",1474943856746,780597228582809600,1
1,DonSub,AND swigging water!  He makes Rubio look like a light weight!  #debatenight https://t.co/YUSQHz6Cfa,1474943856640,780597228138135553,1
2,aallermann,Utter domination tonight. Hillary completely clowned Trump all night long. It's like the New York Yankees vs. the Trenton Thunder #debates,1474943856713,780597228444319744,1
3,lmaoitsconnor,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zHQ7mOXNOo,1474943856558,780597227794280449,0
4,JessikJaramillo,😂😂😂😂 https://t.co/YHp5BYPFVm,1474943856518,780597227626651648,1
5,ArtbyAWOHS,The browbeating of Lester worked apparently. #debates #Debates2016 #debatenight #MAGA,1474943856656,780597228205465601,1
6,CalvinCliett,How long is 10 seconds @HofstraU ? #Debates,1474943856690,780597228347887616,1
7,sneakerhed023,She dont deserve it u white piece of shit #Debates,1474943856808,780597228842790912,1
8,Alex_Osorn1o,@Alex_Osorn1o #debates,1474943856686,780597228331081728,1
9,djaimovich,"This is a man who has called women pigs, and has described pregnancy as an inconvenience @HillaryClinton #debates",1474943856746,780597228582891520,1
10,ElvisCage,I'm surrounded by assholes. #debatenight #debates #Debates2016 https://t.co/ONyDoC1X18,1474943856473,780597227437842432,1
11,samhong22,So funny that trump just stated that he had a better temperament then Hilary...this was right after he was yelling at Lester!!   #Debates,1474943856772,780597228691791872,1
12,mattcoguspanda,"You made a snapchat filter with ""crooked Clinton"" 😑 #Debates",1474943857658,780597232407937024,1
13,cameronwilson,Trump's response to his slurs quoted back is embarrassing. He literally said Hillary is not being nice #debates,1474943857519,780597231824973824,1
14,HRaisins,Negative ads that use your own best words in your own voice #SniffingDonald. #debates,1474943857560,780597231996973056,1
15,mrodriguez63,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/iROPlH8KAZ",1474943857474,780597231636320260,0
16,dee_slinde,"Trump, just shut up.#Debates",1474943857591,780597232126918657,1
17,whitluvsHim,A LITTLE?! Lol https://t.co/pmfmnSgWEP,1474943857621,780597232252948480,1
18,Movie_Informed,#Debates https://t.co/6gtlR29NAj,1474943857587,780597232110227456,1
19,mamatica007,OMG HE SAID ROSIE .DESERVED ALL BE SAID#Debates,1474943857739,780597232747720705,1
20,Zeb_Larson,"Whoa, there's Donald's Carl Sagan reference for the night. #debates",1474943856985,780597229585391617,1
