,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,mrserica09,#Debates2016 #Debates #Election2016 #ImWithHer https://t.co/8DPuHRTGyS,1474944896813,780601590939947009,1
1,,taknthelonghway,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mOg6F6nE05,1474944896767,780601590747058176,0
2,,megstyles14,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/L7e9RqylfG,1474944896930,780601591430774784,0
3,,emmamoultonn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6zh5KZgitb,1474944897656,780601594475794432,0
4,,ladydee72,ok cnn..they bringing out tape like Donald said to do...hahahah #debates,1474944897654,780601594467397632,1
5,,mattcroftmusic,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ksAAZdU1tI,1474944897673,780601594547167232,0
6,,KyleWilly_11,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Wg32pGUJSt,1474944897634,780601594383634432,0
7,,BopboyJohn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WvUwxJ2XFI,1474944897600,780601594240962560,0
8,,doyinflaps,#debates Warning! Lady's Lip Nearly Burst Open After Using This Lipstick! https://t.co/QRQdpFhKs4,1474944897655,780601594471735296,1
9,,EJLandwehr,#debatenight #Debates2016 #Debates #ImWithHer #StrongerTogether #HillarysArmy #LoveTrumpsHate https://t.co/kCMkR5krwj,1474944897727,780601594773516288,1
10,,Mathewtalk,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/C8YI1hRgfx,1474944897718,780601594735886336,0
11,,DoDFiredawg78,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/T1vyKqmRHa",1474944897654,780601594467459072,0
12,,megwaters,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/yioMhaHkM8",1474944897664,780601594509348864,0
13,,MSchmittle,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vZXSwILzXX,1474944897681,780601594580729856,0
14,,Sueq84,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/yZHOC1JyUw,1474944897635,780601594387791873,0
15,,meredithanne01,Can we take a mulligan and start the debate process all over again?  #debates,1474944897834,780601595222384640,1
16,,AustinStadelman,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bCxtJpa2ig,1474944897773,780601594966634496,0
17,,mommyXperience,@realDonaldTrump #debatenight #debates #Debates2016 https://t.co/E6KWtmU0xG,1474944897785,780601595016908805,1
18,,scotty_watti,He's a little pawn. Other world leaders would get a very good look at the back of his head. https://t.co/rk6m45jMQx,1474944897751,780601594874306560,1
19,,rafadirector,Lo mejor de la noche https://t.co/oF3gvRliEN,1474944897773,780601594966634497,1
20,,CDthaSad,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kBLMRJoEhD,1474944897874,780601595390296064,0
21,,Traciruann414,Still hard to trust Clinton. #Debates,1474944897900,780601595499155457,1
22,,sydthekidtaylor,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/aSboqiQx1E,1474944897951,780601595713028096,0
23,,Randleton,"Pretty good debate, but I still think we're in a bad position either way. It's sad that we've all let America get this way. #Debates",1474944897998,780601595910164481,1
24,,brooklynnbaby3,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/svD9GC7tIQ,1474944897955,780601595729944576,0
25,,BobMcGovernJr,"I flipped to football. I needed to shake that off. A really heavy, sad feeling remains. Thank god for football. #debates",1474944897996,780601595901906944,1
26,,werethless12,#AnyoneButTrumpOrClinton https://t.co/jSvrqdAu21,1474944897917,780601595570507776,1
27,,Meghan_O1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FK0Nsb67qS,1474944897967,780601595780366336,0
28,,gwensnyderPHL,"Van Jones on Trump: ""we always say he destroyed himself, but like Jason, he always comes back again"" @fjamie013 photoshop plz #debates",1474944898636,780601598586327040,1
29,,kvng_Ward,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/imGnETqbUg",1474944898558,780601598258982914,0
30,,alli__maria,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jThykayV86,1474944898472,780601597898489856,0
31,,_littlenae,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bOzvGUfJk7,1474944898712,780601598905057280,0
32,,tarakrugel,Only saw one President on that stage tonight. #MadamPresident #debates https://t.co/gFEYHbA1S8,1474944897945,780601595687874560,1
33,,TheGhorghasht,#Debates2016 #Highlights  https://t.co/2YRTLuA83b,1474944898672,780601598737276928,1
