,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,DKerrFamily,"Uh oh, Lester just 'played the race card' this could get ugly #Debates",1474940697842,780583979179094017,1
1,,MozzleStead,#Debates That Hotel in Pennsylvania Ave  is as Ugly as Newark Airport. I've seen Hotels in Dubai who look much better than that.,1474940697862,780583979263094785,1
2,,captianvenom2,Great now we at Race ughhhh #debates @xaDroid,1474940697830,780583979128877056,1
3,,HeatherD13,"THE BUDGET IS BAD BECAUSE ""SUCCESSFUL"" BUSINESS MEN DON'T PAY TAXES AND BRAG ABOUT IT. #Debates2016 #debatenight #debates",1474940698670,780583982652022784,1
4,,JoeC1776,"Yes, race relations have gone to shit under Obama who began trashing police and playing the race card from day one! #RaceHustler #debates",1474940698614,780583982417055744,1
5,,esneet4113,@Micsterator OH SNAP! #HRC just told #Trump what the #debates would be like! She drew a line in sand...,1474940698642,780583982534684672,1
6,,LaurieSpoon,@realDonaldTrump How do you justify not paying working men and women??? Donald is going to be chief procurement officer? #debates,1474940698757,780583983016873984,1
7,,djvjdjvj,Oh this should be good. #race #debates,1474940698701,780583982782177280,1
8,,pxrxsyte,oh shit. lemme get serious real quick. #Debates,1474940698782,780583983121784832,1
9,,Zekesgirl1959,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/u7on5Bgnog,1474940698646,780583982551306242,2
10,,torrisays,"""Let's start talking about race."" #debates https://t.co/lz8nSh90vt",1474940698549,780583982144561153,1
11,,PingPongPlayaa,"If you thought UK politics was in the gutter, this one is just trash on a different proportion #Debates",1474940698747,780583982975115264,1
12,,AlaskanRadical,These debates are historic for all the wrong reasons #debatenight #debates,1474940698731,780583982907789312,1
13,,Gilligantwit,Hilary has never produced a job. Trump has produced thousands  #Debates,1474940698738,780583982937153536,1
14,,meandmyunicorn,and now we hit the race segment. this is about to get real #Debates,1474940698607,780583982387855360,1
15,,badman_ac,Oh hear we go *rubs hands* #Debates,1474940698786,780583983138664448,1
16,,missmelsays,How are either of these candidates going to bridge the gap in our race relations. #debates #debatenight,1474940698672,780583982660476930,1
17,,taraepowers,This. So. much. this. #Debates https://t.co/fZDV25bMLJ,1474940698747,780583982975029248,0
18,,FE_LIFE,"IDK what the candidates pay in taxes but personal taxes are up 68% since 2000, that's loss for everyone  #Debates2016 #debatenight #debates",1474940698778,780583983105077248,1
19,,nbcwashington,"Trump on Pennsylvania Ave hotel: “If I don’t get there one way, I’ll get there another.”  https://t.co/EwGf3KNYgW #debates #debatenight",1474940698826,780583983306375168,0
20,,studentshillary,"@realDonaldTrump , Trump Tower means nothing to children in Flint that do not have access to clean water. #DebateNight #Debates",1474940698814,780583983256141824,1
21,,ChaseMit,"When Lester Holt said ""race,"" Donald Trump's asshole dropped out of his pant leg. #debates",1474940699595,780583986531893248,1
22,,crosswind67,Democratic-run areas still in Decline is nothing to do with race #Debates,1474940699561,780583986389094400,1
23,,SubBeck,"$2OT does not have to be ""paid back."" https://t.co/7CXgqsw0x8",1474940699523,780583986229866496,0
24,,GOPAmericanMom,*Jaw drop* Trump just admitted he cheated ppl to benefit his family??? Did I hear that correctly??? #debates,1474940699628,780583986670305280,1
25,,GloireAmani,Most people do not listen with the intent to understand; they listen with the intent to reply. #USPresidentialDebate #debates #DebateNight,1474940699678,780583986879930368,1
26,,okayrutchell,I wanna see how they handle the race issue 👀👀 #Debates,1474940699682,780583986896699392,1
27,,SunnyLenarduzzi,Is it just me or does it sound like Trump is struggling to breathe? #debates,1474940699743,780583987152424960,1
28,,onehelluvapilot,I'm watching the Bee Movie #debates https://t.co/8P0uG8LcKp,1474940699211,780583984921137153,0
29,,YpsiForBernie,#OccupyTheDebates #DebateNight #Debates #SteinBaraka #HeyJill https://t.co/xR5cESZpb8,1474940699676,780583986871406593,0
30,,graisinbrand,Seriously!? What is Trump even saying tight now? #Debates,1474940699763,780583987236392964,1
31,,josetav92,This should be good #Debates,1474940699808,780583987425058816,1
32,,CantGuardKevin,Finally an important topic #BLM #Debates,1474940699708,780583987005784069,1
33,,acb2410,"ALSO, Hilary hasn't coughed or passed out yet so.... everyone can hush about her health. The woman is literally fine. #Debates",1474940699814,780583987450253312,1
34,,matthewpcharles,RIP EACH OTHER'S DICKS OFF #debatenight #debates #Debates2016,1474940699780,780583987307802625,1
35,,rtcruzscandal,Blown the absolute fuck out!!!! https://t.co/geb6RZGwDN,1474940699735,780583987118940161,0
36,,TheGatorGamer,YOU CAN TELL WHEN TRUMP IS KICKING ASS BECAUSE HOLT MOVES TO THE NEXT SEGMENT #Debates #DebateNight,1474940699790,780583987349708801,1
37,,LornaCrowexXx,"Admitting to taking advantage of the law so he can not pay contractors, and people want to vote him in #debates",1474940699775,780583987286798338,1
38,,RarelyDoesCrack,Oh god Trump is losing his voice and it's only enhancing the Oompa-Loompa aesthetic. #debates,1474940699885,780583987748085760,1
39,,donmoyn,"Watching the #debates w @julianhupka, visiting from Denmark. Tells me that Trump is viewed as the reincarnation of a Norse God there.",1474940700693,780583991137095681,1
40,,heykim,#DebateNight #debates https://t.co/pdcoV8MLD6,1474940700607,780583990776373248,0
41,,TheKosherHog,#debates. Please retweet this if you voluntarily paid the IRS more $ than you rightfully owed.,1474940700693,780583991137017856,1
42,,deedee3003,Hillary is the biggest liar. Why is #Lester letting #debates Hillary able to talk for all this time? Lester is afraid of the Dem backlash?,1474940700659,780583990994489345,1
43,,lilcourtside,"He said we dont have people who dont know what they are doing... 

This is coming from Donald Trump #debatenight #debates",1474940700719,780583991246254086,1
44,,WChrisdaily,"""It's all words. It's all soundbites."" - Donald Trump // Actually @realDonaldTrump, it's FACT. Con Man. #debatenight #debates #Debates2016",1474940700628,780583990864580610,1
45,,John_Scott_G,Sometimes it's hard SNIFF to follow what SNIFF the Trump guy is saying SNIFF in the #debates,1474940700665,780583991019581440,1
46,,AlekChamberlin,*law and order theme #debates,1474940700683,780583991095287808,1
47,,TGIFridays,"Beer, Wine, or Long Island Tea on the first date? #Debates #DebateNight #AskingHardQuestions",1474940700672,780583991049093120,1
48,,elinaspelund,"#debates 
•I'm Icelandic
•it's 2am
•I hate both
Why am I watching this...? https://t.co/MpBGPSzpR6",1474940700207,780583989098770432,0
49,,christina_char,Hey dumb dumbs. Building a hotel is the same as running the country. Obviously. #Debates2016 #Debates,1474940700595,780583990726123520,1
50,,Krealzzz,Trump looks like he's out of breath #Debates,1474940700742,780583991342759937,1
51,,JackYeary,SHE HAS NONE https://t.co/CdXthRoxbr,1474940700663,780583991011188737,0
52,,MrCatStubble,#Debates Hillary Clinton looks like a real arrogant cold b*tch,1474940700855,780583991816560641,1
53,,ADRENOX,Race Debate tiem. #herewego #debates,1474940700872,780583991887876096,1
54,,gameplayerangel,"""If i dont get to pennsylvania Ave. One way ill get there another""  wow #Debates",1474940700778,780583991493746688,1
55,,behcun,And now we'll move to the bigotry section of our dance. #debates,1474940700794,780583991560671232,1
56,,yagtong,We need answers on what they plan to do about SIVA! #debates,1474940700749,780583991371898881,1
