,screen_name,text,timestamp,tweet_id,cluster_pred
0,Henro32,"@realDonaldTrump says #NATO doesn't pay their fair share, but he pays ZERO taxes!!! 
#MrBurns
#ImWithHer… https://t.co/tRzAN1COC9",1474942902452,780593225983627264,0
1,RobertYelm,LIE LIE BLAH BLAH SNIFF SNIFF LIE LIE BLAH BLAH SNIFF SNIFF #debatenight #Debates2016 #debates,1474942902744,780593227208372224,0
2,CormacCor,"Did this man hack the DNC?
#FitsTheProfile
#debates #debatenight https://t.co/VKe4tTBarU",1474942902017,780593224159203328,0
3,calumbbg,DONALD STFU AND NEXT TIME STUDY BEFORE THE BIG TEST #debates,1474942902764,780593227292286976,0
4,livvycohen,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NoySXhKzSM,1474942902660,780593226856079361,1
5,IamFareel,Lester needs to bring out his inner angry man and stop Donald from talking over him!!!!  #Debates,1474942902798,780593227434856449,0
6,TonyMaglio,"""SEAN HANNITY HAS NO FRIENDS."" - Trump

#debatenight #debates",1474942902741,780593227195973632,0
7,BAMA_NOLA,The moderator is arguing with the candidate!  Unreal... #Debates2016 #debates #debate,1474942902577,780593226508070913,0
8,Rational_Urge,#CallSeanHannity @seanhannity #debates #Debates2016 #debatenight,1474942902825,780593227548069888,0
9,s3v3ral,I'm already annoyed by the false equivalence we'll get from the media on this spectacle called the first of the #debates,1474942902731,780593227153887232,0
10,jennashipman,Who's doing the halftime show? I need like a five minute time out from this #Debates,1474942902509,780593226222895104,0
11,PeterDegrassi,How can you tell when Trump lies?  His lips move.  #Debates,1474942902787,780593227388690435,0
12,RodneyJames138,"😧 Trump name dropping the King of All Media, Howard Stern

#debates #debatenight",1474942902801,780593227447492614,0
13,mattybsox,"""That is a main stream media nonsense"" @ContenderGame #debates",1474942902712,780593227074273280,0
14,andy_linds,Dude Trump  i wouldn't put people in your fire.  trump. i honestly wouldn't of done that period. you Idiot. #Debates,1474942902829,780593227565002752,0
15,WillaimShat,"Lester Holt is coming out as the Hillary Shill that he is. Taking on the ""for the war"" argument for #CrookedHillary

#debatenight
#debates",1474942902819,780593227523059713,0
