,screen_name,text,timestamp,tweet_id,cluster_pred
0,macin24,Dude!! You're not answering the question....... #debates,1474938955532,780576671401377793,0
1,fabe108,"Trump - ""I can name them..."" not one name named #Debates",1474938955642,780576671862812673,0
2,Corgiluver62,#debates Did Donald do some lines? #Mexicoimports,1474938955704,780576672122679300,0
3,bluelighttv,#debatenight #Debates https://t.co/cuSNwMQ29b,1474938955691,780576672068145153,1
4,ta_mar_e_uh,Donald trump you can't even answer the freaking questions you're being asked.... you're beading around the bush #Debates,1474938955749,780576672311447552,1
5,AlanEggleston,#debates Trump is snorting into the mircrophone. Jeez!,1474938955657,780576671925727232,0
6,emelinscorner,Trump is making so many gestures with his hands it could turn into an exercise tbh  #Debates,1474938955736,780576672257024000,0
7,MoGrace,Watching Trump debate is like talking to someone who is both drunk and did a helluva a lot of coke. #whatareyoutalkingabout #debates,1474938955728,780576672223375361,0
8,prestonyancey,"“Don’t let them leave!”

https://t.co/RV89lfYidB

#Debates",1474938955779,780576672437313536,0
9,lrmongeau,My interview with @HillaryClinton on early education. #preschool #debatenight #debates #Debates2016 https://t.co/KdtQoE6Tsy,1474938955778,780576672433090560,1
10,berylb_,Say it again Auntie Jackèe! https://t.co/86GdtMZ3hJ,1474938955708,780576672139575301,0
11,Sarah_Oestreich,Is #DonaldTrump sick? Maybe he's dying!!! Ahhhhh #TrumpsHealth #Debates,1474938955795,780576672504438784,0
12,UK_UnionJack,dress?  Try PANTS SUIT!!! LOL #debates https://t.co/nyiJ9cq97Z,1474938955649,780576671892070400,0
13,RobeyJuanKenobi,Got #binders full of companies leaving our shit dawg. #debates,1474938955724,780576672206598144,0
14,young_maymay,"Trump just told Hillary  "" I want you to be very comfortable"" he's really on that dope #Debates",1474938955821,780576672613404672,1
15,TWojtasik,Good on @LesterHoltNBC for pressing Trump for actual ideas. #Debates,1474938955685,780576672042987520,0
16,LoisKent,I want to like the 'trumped up' joke. But I didn't. #debates,1474938955767,780576672386916352,1
17,Tylersdaytoday,Sniff sniff sniff sniff SNIFFFFF. #debatenight #debates #DonaldTrump,1474938955784,780576672458350592,1
18,Tosinger,I think @realDonaldTrump  has a cold #sniffing #smiffing 🙄 #debatenight #debates #Debates2016,1474938955474,780576671158206464,1
19,lit_git,Alcohol poisoning 5 minutes in https://t.co/dyfyiznE9G,1474938955826,780576672634380290,0
20,jackandmandy,RFT https://t.co/AUdPpFEmxl,1474938955838,780576672684711939,0
21,NaimaHazelton,@NaimaHazelton #debates China taxing our goods 16% and we don't tax their goods. Don't let companies leave. Special interests want that.,1474938955858,780576672768675840,0
22,aimeelynnp,Did someone take a few bumps before the debate? Wtf. #TrumpSniffle #debates,1474938955986,780576673305534465,0
23,na10cio,Donald is me during a written exam when i don't know the answer so i just go on and on about something irrelevant @sassacasstea #debates,1474938956719,780576676379975681,0
24,DeadShark77,Trump Sniffles. Trickle Down Effect. #debatenight #debates #debate,1474938956689,780576676254093312,1
25,seekay52,@RyanAbe c'mon .. Only a woman gets grief for her suit#debates#whocares,1474938956615,780576675943723017,0
26,Scrypt_Pathogen,Small loan? Where are the tax returns? #debates,1474938956674,780576676191219712,0
27,Kate_Donahue,@AlexKaufman9  https://t.co/lrNudu7NwK,1474938956554,780576675687911425,0
28,rowdyraveesh,Donald Trump has Pneumonia? #Debates,1474938956709,780576676338032640,1
29,danycus,"I suspect that ""Answer the question, Donald"" is going to become a recurring meme tonight. #debates",1474938956738,780576676459651072,0
30,Beverlyb11,Very strange sound. Does he have sinus issues? https://t.co/X9QSshtEwp,1474938956690,780576676258336768,1
31,JPLincicum,#Trump #TrumpSniff #Debates #PresidentialDebate,1474938956619,780576675960459264,0
32,ernhunt,I'm mostly interested in seeing some of this drapery made by Mr. Rodham #debates,1474938956626,780576675989950464,0
33,nalingaz,how to avoid answering questions #DonaldTrump101 #TakeNotesKids #Debates,1474938956634,780576676023599104,0
34,FunnyJared,Darth Trump #SNIFF #debates #debatenight #Debates2016,1474938956759,780576676547665922,1
35,realkingrobbo,NOPE- Fact check- it was NAFTA Hillary! #debatenight #debates #Debates2016  Hofstra University #PraiseKEK,1474938956758,780576676543549440,1
36,musicsgf,"""BACK TO THE QUESTION, THOUGH..."" #debates",1474938956800,780576676719714304,0
37,kws63,He's an asshole. https://t.co/o3zc1vmDSY,1474938956745,780576676488949760,0
38,rowefinkbeiner,"""Tracking the question though..""  Yah that.  #TrumpCantTrackLogic  #debatenight #debates",1474938956837,780576676874899457,1
39,Kings_Secret,"#debates  So are you going to tax yourself, Mr Trump?",1474938956696,780576676283506688,1
40,VickyCZa,"Trump is so stupid, stop talking shit about Mexico. #Debates https://t.co/ag5Gjs5E9r",1474938956593,780576675851407360,0
41,jbn566,"Q: How to bring jobs back
A: First we don't let them leave

Hint:  That is not an actual answer

#debates",1474938956521,780576675549573120,0
42,Parkour_Lewis,"Trump you ARE the special interests, lol.  #Debates",1474938956939,780576677302718464,1
43,ikmuhd,"CyberAnonymous: FoxNews: .HillaryClinton: ""I call it Trumped-up trickle down."" #debatenight #debates https://t.co/NFnh2W190Y",1474938956901,780576677143404544,1
44,PaulChenault,The breathing through the nose makes an extraordinary sound. #lifeapnea #debates,1474938956904,780576677155995648,1
45,lord_of_follows,"-Queue theme song from ""Jaws""- #Debates",1474938956921,780576677227225090,0
46,ThisIsAuckward,"I've said this before but I'll say it again, Trump speak like when you turn up to a seminar after you forgot to do the work. #Debates",1474938956942,780576677315444736,0
47,TheDarrenKim,#cookies #Debates,1474938956973,780576677445369856,0
48,SkylerCFelix,Somebody give Trump some Flonase #Debates,1474938957091,780576677940174848,0
49,Rondell_Trevino,Donald Trump has mentioned and pointed the finger at Mexico at least 5 times already. #debates #debatenight,1474938957666,780576680351936513,1
50,FrenchGold,Trump’s breathing is laboured. #Debates,1474938957666,780576680352083968,1
51,KevinR____,I LOVE HOW SHE'S WEARING ALL RED  #debates #REDFORBLOOD,1474938957730,780576680620404736,0
52,blobert,"Trump could use this.
https://t.co/4LY8Dsw4dA
#debates",1474938957730,780576680620371968,0
