,screen_name,text,timestamp,tweet_id,cluster_pred
0,b_neigh,Just answer the QUESTION @realDonaldTrump! HOW are you going to bring jobs back? You already told us they were leaving 10x's over! #Debates,1474938979747,780576772966457345,1
1,ThatFishhh,TRUMP IS SNAPPING AYEEEE #Debates,1474938979784,780576773121552384,1
2,Lawcomic,"Hillary never took her eyes off Wall Street, amiright? #debates",1474938979744,780576772953743363,3
3,sfali789,WHO GAVE DONALD TRUMP PNEUMONIA #debates #debatenight #Debates2016,1474938979832,780576773322969088,0
4,Barb_Romano,Trump needs to blow his nose.. 👃🏻 #debates #debatenight,1474938979803,780576773201391616,1
5,FriedrichsMatt,Donald dodging the first real question. How unexpected #Debates #debates,1474938979805,780576773209673729,1
6,Lovebug419219,If he don't stop moving those little hands..that's not going to make us believe you #debates,1474938979885,780576773545361408,3
7,BuddyPrinceton,EINSTEIN said doing the same thing again &amp; expecting a different results is INSANITY!  WHO is smarter Einstein or T… https://t.co/onjGDMzQQB,1474938979667,780576772630777857,1
8,Martinez0Andres,Trump the drama queen #Debates,1474938979832,780576773322842112,1
9,hcap89,#debates I can't believe I actually look forward to @kanyewest running for presidency in 2020. #debatenight,1474938979792,780576773155291136,3
10,FatNinjaJim,#debates what does my wife pick up on Trump? His spray tan looks better tonight. Touche. How's his hair?,1474938979829,780576773310382081,1
11,nata_valladares,Y Trump cuando va a responder lo que se le pregunta? #Debates,1474938979882,780576773532704768,3
12,DStevems,#Debates lol!!!!!!,1474938980693,780576776934133760,3
13,DanishaCarter4,TAX THEM FOR COMING IN AFTER THEY LEAVE!!! YESSSSSSSSS NAILED IT!!!! #debatenight #debates #Debates2016,1474938980715,780576777026408448,0
14,keywee83,Oooops the Trumps hand was shaking while drinking water #debates,1474938980645,780576776733032448,3
15,brook108,A small loan???? #Debates,1474938980691,780576776925872128,3
16,danjhicks,#debates #debates2016,1474938980588,780576776493867008,0
17,carriecochran,#debatenight #debates #Debates2016 https://t.co/VUv3we8erY,1474938980127,780576774560382976,0
18,MrJonLott,"“9 million people lost their jobs.”

#Debates",1474938980767,780576777244545025,2
19,MateoDaMexican,"""Back to the question"" #Debates",1474938980807,780576777412325376,1
20,GDhattle,Watching the #debates is too surreal. @elonmusk are you sure this isn't a simulation? It feels like a glitch in the Matrix #DebateNight,1474938980793,780576777353596928,3
21,RodWade,Clinton - reminds people where we were 8 years ago with the recession - repeated what Trump said about the crash #debates,1474938980712,780576777013829633,3
22,The_Real_MikeL,What's up with Trump constantly sniffing? Trump looking pale and sick and weak. #TrumpIllness #debates,1474938980604,780576776560967680,3
23,ChaneAmdahl,She is wrong.... No it was the Banking that caused the recession!! No taxing! #Debates,1474938980837,780576777538109440,3
24,deaspudman,"#Debates Why are they leaving?  Government sees ""PROFIT"" as a dirty word.",1474938980855,780576777613697025,3
25,_RickAustin,Sniffles!?!?! How can he be president?!?!?!? #debates,1474938980707,780576776993009664,0
26,andrewrowan128,Sniff from Trump #debates,1474938980799,780576777378885633,3
27,ScottDeYager,"""Nah, I'm watching a Naked and Afraid marathon"" #debatenight #debates https://t.co/dVVUktPrRQ",1474938980566,780576776401453056,1
28,chrismonachino,#Debates2016 #debatenight #debates https://t.co/MliNcjRMTa,1474938980735,780576777110368263,0
29,KikeMurrieta,They took 'eer jobs!  #debates,1474938980742,780576777139654656,0
