,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,JermainChampion,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/62rB67GvTU,1474941955671,780589254896447490,0
1,,SergioBecerraII,"#debates #Hillary, you still continue to lie about #BarackObama, so correction, #Obama isn't a great man! He's a piece of shit!",1474941955799,780589255433134080,1
2,,_DrewJohnson5,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RpQUWbOq32,1474941955533,780589254317514752,0
3,,SaucyScribe,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/E7OtnV4pfu",1474941955717,780589255089270785,0
4,,WillBroberg,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/W2SsfGWPmj,1474941955678,780589254925754369,0
5,,susang_ferat,"Did he just say ""holy-er than thou"" ???  #Debates",1474941955767,780589255298985988,1
6,,gerrycgc,#debates Crazy trump,1474941955612,780589254648864772,1
7,,casey_ayy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/w23hcXDFEv,1474941955734,780589255160627200,0
8,,bethbabbles,"What, you mean she campaigned against Obama in 2008? Shocker, Donald. #debates #ImWithHer",1474941955734,780589255160508416,1
9,,badman_ac,Is it just me or is Trump obviously coked out? #Debates,1474941955780,780589255353655296,1
10,,nytesyren,@realDonaldTrump Birther in Chief...trying to rewrite his racist history...Nice try #debates,1474941955882,780589255781339137,1
11,,jcasap,"""We were racists but we weren't the only ones so it OK!"" #debatenight #debates",1474941955876,780589255756177408,1
12,,JayTaveira,I hope someone assinantes Trump😂 no joke #Debates,1474941955881,780589255777103872,1
13,,Mormon123km,Have people foorgotten about our other nominee @GovGaryJohnson #debatenight #debates #Debates2016,1474941955911,780589255902978048,1
14,,vafinances,"I see your two, and raise you a Manhattan. https://t.co/R0RN6n7j5C",1474941956617,780589258864140288,1
15,,dzemach63,"Does Trump realize being prez isn't about him having good relationships with people, but that citizens have good relationships #debates",1474941956699,780589259208036352,1
16,,izzie226,This debate and election are an insult to the American people.  #Debates,1474941956544,780589258558046208,1
17,,JoseLuisRios_,"Grandes amigos 
 #debates https://t.co/8oJ0SCbJzB",1474941956388,780589257903616000,1
18,,HugzNotDrugs,"Birth certificates, tax returns, emails. How are these problems I care about. #debates",1474941956242,780589257291337729,1
19,,QueenOfRats,Lots of people being sued for racism and claiming no admission of guilt doesn't mean you were innocent. That's not how things work. #debates,1474941956717,780589259283501057,1
20,,_pleslie_,Hillary is destroying Trump and I've never felt more alive... #debates,1474941956693,780589259182878720,1
21,,Mattpaulojames,Hillary is queen. The roasts are undeniably brilliant.  #Debates,1474941956681,780589259132641282,1
22,,MoneyKevv,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rL1fPUGJmC,1474941956641,780589258964774912,0
23,,Bossbunny123,#Debates merf,1474941956709,780589259250016256,1
24,,TrapBasquiat,We're fucked. #debates,1474941956617,780589258864295936,1
25,,CheetahPizzas,"#America .vs. #trump

#Debates

@HillaryClinton

@realdonaldtrump
* Trying to Paint corners on some Picture of ""Obama in garb""",1474941956501,780589258377617410,1
26,,jamajen,Why are we talking about Obama's birth certificate?  It has nothing to do with the future of our country. #debates,1474941956561,780589258629349376,1
27,,LauraVMH,#debates I can feel my IQ draining away as I listen to Donald Trump speak.,1474941956679,780589259124277248,1
28,,sashasdylan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/65PilKH6K4,1474941956559,780589258620956672,0
29,,quikjl,"a tough question earns you at least Three Sniffs.

the hashtag is #snifflingDon #debates https://t.co/E62Hr2agjO",1474941956579,780589258704687104,1
30,,KipnissNathan,This. This thisssss. https://t.co/QvGDUFFpHV,1474941956688,780589259161907204,1
31,,bgluckman,"Trump: ""It's OK I was a racist real estate manager, because everyone else was doing it, too!"" #debates",1474941956580,780589258709106696,1
32,,MyNamaJake,#Debates https://t.co/NwrNI1avUP,1474941956357,780589257773748224,1
33,,AidaBehira,#Debates #Hillary it was your people who started the birther rumor.,1474941956639,780589258956472320,1
34,,eu_giselle,"Como ninguém deu um anti histamínico pro Trump, não pega bem fungar tanto. #Debates",1474941956798,780589259623395330,1
35,,CTinTX,What is with all the #sniffing ????? #debates,1474941957672,780589263289061376,1
36,,johnfilson,Michelle Obama for President please #debates,1474941957704,780589263423430656,1
37,,ActualJenny,"""I was one of many, many bigots, &amp; I got out of it without admitting fault."" #debates #debatenight",1474941957385,780589262085492738,1
38,,whereisjeannie,"""No admission of guilt"" #debates",1474941957672,780589263289257984,1
39,,dudeofmen,"Did @realDonaldTrump just say ""thou"" #debatenight #debates",1474941957682,780589263331229697,1
40,,emaysway,Anyone else begging for a commercial break yet? #debates,1474941957697,780589263394078726,1
41,,Natale79,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bxWIh6f5p4,1474941957543,780589262748082176,0
42,,mrNY2cali,#Debates Trumps relations with African Americans is just fact that he pays @OMAROSA 4 failed black church appearances #birtherism #Birther,1474941957777,780589263729545216,1
43,,farmer_lietz,#Debates2016 #TrumpPence2016 Hillary getting beaten like a rented mule #MAGA https://t.co/hXvlfBh0Ze,1474941957681,780589263327035392,1
44,,nonamefuckboi,Never seen a presidential candidate debate a clown before. #Debates,1474941957654,780589263213780992,1
45,,ASAPglow,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/BxMDL0Zkj4",1474941957708,780589263440273409,0
46,,JamesEFinch,"Pedophile coke-head Trump always sniffing during the #debates.Too much blow will do that to your nose, right, limp dick?",1474941957779,780589263738007552,1
47,,SlightlyJo,"""When they go low, we go high"" #Imwithher #FLOTUS4Eva #debates",1474941957680,780589263322841088,1
48,,AZhummerH2,**DRUDGE POLL** https://t.co/GA6PFMHRPz  #debatenight #debates #Debates2016,1474941958702,780589267609264128,1
49,,mscorgi88,@realDonaldTrump ... hello kettle meet pot.... you are the king of nasty!! #debates #dumptrump,1474941958681,780589267521196032,1
50,,The_LotusQueen,When @HillaryClinton hears the angry orange say something rooted in no factual evidence. #debatenight #debates https://t.co/FsWQNDVrSQ,1474941958222,780589265596088320,1
51,,sgrady85,Except you just bought a $140M ad buy @realDonaldTrump. #debatenight #debates #Debates2016,1474941958485,780589266699116544,1
52,,ekm02,Hahahaha! https://t.co/iXkzkhrTFW,1474941958594,780589267156209664,1
53,,bobbi_whoever,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/EdNB6bJqIV",1474941958536,780589266913095680,0
54,,njdotcom,"Trump brings up Clinton's prior campaign against Obama: It doesn't work that way. 
#debatenight #debates",1474941958740,780589267768803328,1
55,,jonmoed,How many times does Donald Trump repeat each of his points? #PresidentialDebate #debates,1474941958756,780589267835822080,1
56,,ball_hog,"Donald Trump is trying it #debates
 https://t.co/2em2t4xZc3",1474941958630,780589267307237376,1
57,,CNNisDISGUSTING,"again Hillary .. you lie
  #debates",1474941958752,780589267819065344,1
58,,IAmRevell,"Trump is genuine, powerful, presidential.

Hillary is fake, weak, with canned laughter &amp; forced smiles.

#debates 
#debatenight",1474941958810,780589268062179328,1
59,,CabaretMinister,Ooh my candidate of choice is winning the debates! This is absolutely an objective opinion not based on personal bias! #debatenight #debates,1474941958664,780589267450007553,1
60,,tbinkc,Should someone give @realDonaldTrump oxygen? Or maybe some Afrin? No one is going to want to give him CPR. #debates,1474941959537,780589271111442432,1
61,,nicolasbanana,shes lieing #Debates,1474941959660,780589271627341824,1
62,,RealJPK,What is Trump even talking about? #debates,1474941959700,780589271795191808,1
63,,Laurlaur28,is trump getting pneumonia? #debates,1474941959686,780589271736524800,1
64,,derrickbryson,Are you proud of not admitting guilt? So you are proud of getting away? #debatenight #debates,1474941959636,780589271526809600,1
65,,HellaRoasted,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2WpL1LDDxs,1474941959709,780589271832944640,0
66,,Queen_of_effnal,#debates @LesterHoltNBC you bring up birther crap over education?  Come on!  Let's get substance here!,1474941959004,780589268876099585,1
67,,RUFfnKiddingMe,Hey @realDonaldTrump blow your fucking nose already or wipe your nose on your sleeve #debates,1474941958671,780589267479367680,1
68,,SusanStroupe,"""I settled that lawsuit without any ADMISSION of guilt."" Read between the lines y'all. #debates",1474941959744,780589271979741190,1
69,,neuroticdem,"Trump is on the defensive again. And again. And again. Again. 
#debates #debatenight",1474941959345,780589270306320384,1
70,,Pharaoh_Honor,Bring Jill Stein and Gary Johnson out for the remaining national debates. #debates #debatenight,1474941959745,780589271983849472,1
71,,GrandBootypest,A harsh criticizer of the Obama administration trying to school another harsh criticizer of the Obama administration. #debates,1474941959709,780589271832854528,1
72,,heytequilahey,Donald Trump looking pale. What happened to his Chester the Cheetah tan? #debates,1474941959764,780589272063619073,1
73,,jstrae,"Honestly, both of these candidates can clearly don't want to say the real issue of race in America. Their privilege is key #debates",1474941959788,780589272164360193,1
74,,geraldmburris,But give me all the credit for getting to the bottom of a question no one but idiots and lunatics were asking.… https://t.co/xqADAVNwgx,1474941959485,780589270893559808,1
75,,TheErinLane,There are gonna be so many great GIFS of Hillary reactions tomorrow. #debates,1474941960579,780589275482058752,1
76,,AderLareus,This debate is amazing to watch #Debates,1474941960609,780589275607891968,1
77,,screenvictoria,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ZR8LuYzm8L,1474941960600,780589275570118656,0
78,,SageAntone,Obama takes the high road bringing a gun to a knife fight. #debates,1474941960422,780589274823405568,1
79,,FatGirl_fashion,"Fact checkers 👀

#debates #DebateNight #Debates2016 https://t.co/BPQ8IvFk3w",1474941960574,780589275461128194,1
80,,PlusModelNina,"Hillary is saying ""bitch black ppl invited me to the cook out and showed me how to make yellow potato salad, we lit in this bitch"" #debates",1474941960365,780589274584330244,1
81,,AlexMuk33,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/nit21KXwcM",1474941960639,780589275733712896,0
82,,DrFunmbiE,Love that Hillary referenced Michelle Obama’s speech… can we say the same about Melania’s speech? Welps.  #ImWithHer #debates,1474941960703,780589276002156544,1
83,,strawbrryanika,"Racism will never end, it doesn't have an end to it.  #debates",1474941960589,780589275524005888,1
84,,rashabokhari,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Ukyc3xjYqg,1474941960737,780589276144820225,0
85,,NoahPasternak,"Someone give him a Kleenex please, this is bothering me now
#debates",1474941960608,780589275603734530,1
86,,MaiLinhsTweets,Being a sane person willingly listening to Donald Trump say anything tonight. #debatenight #debates https://t.co/iV0DNrtPWD,1474941960681,780589275909718018,1
87,,AnthonyHearn,"Trump takes very big breaths, they're huge #Debates",1474941960665,780589275842838528,1
88,,ChazzMair,"""Holier than thou""
I mean, he said a fancy phrase. He must be right.
#Debates",1474941960746,780589276182548480,1
89,,NotZeeNan,Wtf  #Debates,1474941960744,780589276174151680,1
90,,MsDarcyFarrow,Donald Trump says he doesn't do nasty commercials on Hillary Clinton. BULL. FUCKING. SHIT. #debates,1474941960648,780589275771310080,1
91,,AshleyMarion07,Hilary is boss #debates https://t.co/V6oA6RY5pF,1474941960490,780589275108741121,1
92,,wayhaughtgrande,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/p5UjpD0tCZ,1474941961046,780589277440729088,0
93,,headlinesWIKI,@TeamTrump @realDonaldTrump https://t.co/UoFdbF7To0,1474941961561,780589279600795648,1
94,,michaelcollado,"""Maybe I'm trying to save the money"" so that you can pay yourself for the rooms and hotels you rent from yourself? LOL #debates",1474941961716,780589280250896385,1
95,,maggieeastfire,"Trump: ""I have recently formed strong bonds with ...""

a) People of color 
b) Women 
c) The poor 
d) The KKK

#debates #ImWithHer",1474941961533,780589279483342848,1
96,,akilahgreen,"Just blow your nose already, Trump! #debates #debatenight",1474941961619,780589279844065280,1
97,,diJONketchups,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/V4hw5CD0Fw",1474941961547,780589279542116356,0
