,screen_name,text,timestamp,tweet_id,cluster_pred
0,jslovegrove,Clinton hits Trump on history of 'birtherism' https://t.co/nYJvPGsP4L #debates via @dallasnews,1474942155524,780590093140570112,1
1,IAMDlSGUSTED,Why can't I breathe https://t.co/aWSnCaROeO,1474942155604,780590093476229120,1
2,BinariusGhost,#PardonSnowden #debates https://t.co/NwkKfEc1Xk,1474942155623,780590093555867648,1
3,knnbrooks,#debates. Why won't Mr. Holt give Mr. Trump the first crack at a real question?,1474942155768,780590094163914752,1
4,davidson_dia,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/wJZqPeVTOw",1474942155744,780590094063247361,0
5,JTMNOTATM,#Debates WWIII Yeoo that's go,1474942155517,780590093111291905,1
6,mkellynotes,The middle east is burning and people being beheaded and Hillary drones on about cyber security #debates,1474942155709,780590093916512256,1
7,mitchillout,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4zYTp9tBlO,1474942155718,780590093954232320,0
8,JoeySantosus,"Don't worry guys, at least one of his ""clubs,"" down in Fla, wasn't accused of racism! #Debates #debatenight #PresidentialDebate",1474942155739,780590094042312704,1
9,massageworks,I don't think she should bring Putin up especially since she sold Russia uranium. #Debates,1474942155750,780590094088441856,1
10,IvoneJay_,😂😂😭😭 https://t.co/m9tgRKidnS,1474942155747,780590094075867136,1
11,ayyahhmohd,ur both trash #Debates,1474942155672,780590093761253376,1
12,livefornever,"Someone cue a ""CSI:Cyber crimes"" intro #Debates",1474942155817,780590094369427456,1
13,AllieNannini,Oh god this🙌🙌 #DebateNight #debates #ImWithHer https://t.co/7BfnFtVbNC,1474942155705,780590093899673600,1
14,skillager1,"So true Hillary 

#Debates",1474942155836,780590094449278976,1
15,Arden_Valentine,He about to bring the email scandal. I call it. #debates,1474942155730,780590094004674563,1
16,shawnfeagley,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0vN9dTvpCz,1474942155833,780590094436622336,0
17,RyanKraklau,"""I opened a club."" -Donald Trump #debates",1474942156672,780590097955590146,1
18,a__y1993,I really hate both of you @realDonaldTrump @HillaryClinton #debates,1474942156393,780590096785502209,1
19,AndrewsterKlein,trump will change what he says just as much as hillary; whatever invokes the most fear he'll go with. learn the facts. #debates,1474942156643,780590097834008576,1
20,racunatx,"""Donald invited Putin to hack into America.""-@HillaryClinton #debates #Debates2016 #debatenight",1474942156578,780590097561518080,1
21,CecileaAgnes,Hillary sure is passionate about cyber security #Debates,1474942156695,780590098052157440,1
22,chgully79,The devil is speaking. hint: wearing red #debates,1474942156700,780590098073006081,1
23,gabsters1017,😂😂😂😂😂😂😂😂 https://t.co/s3gm38HNbK,1474942156648,780590097855090688,1
24,Gjesdal_Racing,I ain't Putin up with this shit. #debates,1474942156740,780590098240905216,1
25,LaVitaVera101,"@davidaxelrod @realDonaldTrump he completely missed the mark, but thanks for trying...#debates",1474942156666,780590097930424320,1
26,CognitiveFungus,TRUMP'S WALL HAS ALREADY BEEN BUILT. HILLARY IS TALKING TO IT RIGHT NOW #DEBATES,1474942156660,780590097905258497,1
27,DebborahEvraire,@jimmyfallon @jimmykimmel There is enough material here for the next 2 seasons!  #debates,1474942156590,780590097611849728,1
28,minhyukan,How to secure America is very simple.... Bring #Harambe back. #HHSMW #debatenight #debates,1474942157673,780590102154055680,1
29,papermanlou,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/L4jt3HSM2n,1474942157633,780590101986291713,0
30,WolfNW,"If this debate was a @UFC event, @JohnMcCarthyMMA would've stopped it by now. #brutal #debates #Debates2016",1474942157579,780590101759823872,1
31,RamazaniAnthony,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uKITmBxXCz,1474942157601,780590101852061696,0
32,madelinemarie_9,They act like I'm going to vote based on who has the best insults. 🙄 #debates,1474942157725,780590102372155392,1
33,WeAreforTrump,Hillary can't stand up and now she can't speak! #debatenight #Debates2016 #TRDW #Debates #MAGA #Trump #PSU,1474942157694,780590102242291712,1
34,WebsterBilder,My solution to this nation's security problem? Build a giant FIREWALL! #debates #Debates2016 #debatenight https://t.co/uDlZ0J1WmE,1474942157668,780590102133116931,1
35,iiReallyDntCare,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/fInLYEtlRl",1474942157558,780590101671862272,0
36,theevilhag,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/el0TG6gRbd",1474942157294,780590100564631553,0
37,KaratePunchSky,@LesterHoltNBC ASK ABOUT SNOWDEN!!! #Debates,1474942157545,780590101617258496,1
38,joshuapharmon,#debates https://t.co/KaWNCH6I1w,1474942157710,780590102309277700,1
39,_pochemuchka_,"Seriously, though, can someone get him a kleenex? #debates",1474942157576,780590101747216384,1
40,armstrongja99,"Oh good, talk of Russia. Perhaps Trump can compliment Putin on the recent Russian obliteration of an aid convoy outside of Aleppo #debates",1474942157701,780590102271721472,1
41,kelli_kainz,Who is winning the #Debates,1474942157680,780590102183612416,0
42,emmangoldstein,Pretty interesting how Clinton hasn't interrupted Trump once while he can barely let her finish a single sentence. #debates,1474942157685,780590102204583936,1
43,JT_Vintila,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5n86e7lGo6,1474942157518,780590101504155648,0
44,SoulSinews,Now that is quite racist. #debates #factchecker https://t.co/FKBoA4pcYg,1474942157745,780590102456086529,1
45,LeeHendy,Clinton versus a jack-in-the-box #Debates,1474942157383,780590100937781248,1
46,pokercomedy,"Typical white rich guy, looking for a pat on the head b/c he didn't discriminate ""that one time"" #debatenight #debates #Debates2016",1474942157809,780590102724612098,1
47,LdyNJ1,#debatenight  #debates  #Debates2016 She has BALLS to mention #DNCLeaks they stole the election from @BernieSanders &amp; Hispanics #TacoBowls,1474942158657,780590106281320449,1
48,buzzbaiter83,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NnXlH7qpms,1474942158556,780590105857777664,0
49,AdviceIShouldHa,"He's rootin for Putin

#debatenight #debates #Debates2016",1474942158580,780590105958514688,1
50,CHAOTlC,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/3PHfXZFtcd",1474942158595,780590106021236736,0
51,MollyJB42,Can someone check his health records? The sniffling is so distracting from the garbage pouring out of his mouth. #debates,1474942158571,780590105920622594,1
52,The_Lenny_Face,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zSYY6Fi9Yf,1474942158457,780590105442615298,0
53,jayaichyou,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/ab3X0i82iu",1474942158348,780590104985337856,0
54,SageSoccorsi,"I turned it off.
I can't anymore. What's the point? #debates",1474942158702,780590106470154241,1
