,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,LeeAlanBerg,#Debates https://t.co/c2qIVRNgYk,1474941231382,780586217008095232,1
1,,jordeofficial,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ji7gdrWJSS,1474941231423,780586217180192768,0
2,,M37B,@warrenleightTV @BittrScrptReadr Criminal Minds is better. #debates,1474941231218,780586216320331776,1
3,,ShawnAnthonyMFT,They're telling us what we already know. It would be good to have a plan of action to combate this divide that exists #debates,1474941231471,780586217381343232,1
4,,arabman56,Praying that I wake up from this nightmare and @BernieSanders walks on stage saying we've been punkd right now #debates,1474941231691,780586218304176129,1
5,,sandyelizabeth,Wow! Not surprise https://t.co/lKvmdL7MrZ,1474941231576,780586217821712384,1
6,,BillRightly,This fall from Calvin Klein: The #MilitaryStyle Collection. #debates,1474941231800,780586218761355264,1
7,,TheBigHeck,Just glad #ATLvsNO is on so I have something to watch during the #debates,1474941231849,780586218966745088,1
8,,i_am_jessiker,Yesssssssssssss I totes agree Hillary  #Debates,1474941231769,780586218631213056,1
9,,harleyquinnical,"She wants to address systemic racism, but no plan.  Still better than Trump just assigning blame. #debates",1474941231845,780586218949971968,1
10,,Stephanielaur,This is just too much... @realDonaldTrump is the comedian tonight right? He's only there for the food and water? https://t.co/C9ZHjzLr3E,1474941231424,780586217184305152,1
11,,IndyCyn,#debatenight Refresh me is @realDonaldTrump running against #POTUS @BarackObama or @HillaryClinton #Debates2016 #debates #Election2016,1474941232657,780586222355779584,1
12,,hkline01,"Hey both parties, what about the white shooters responsible for mass shootings?  @realDonaldTrump  @HillaryClinton #Debates",1474941232699,780586222531989504,1
13,,cameron_halpin,Stop and frisk won't solve a thing... it was the problem in the first place. #debates,1474941232670,780586222410428417,1
14,,curious_k8,Why don't they serve the debaters truth serum before the debate. Make things real interesting.  #Debates,1474941232675,780586222431313923,1
15,,mark_law,#debatenight #debates NRA is not going to be happy that Trump wants to take anyone's gun.,1474941232517,780586221768675328,1
16,,stoplurkingfool,At least hillary admits that there is racial injustice in the system  #Debates,1474941232692,780586222502764544,1
17,,wft2016,Let's make #HillaryBrokeAgain ~ Join https://t.co/noHPIzrZhu https://t.co/exwPxyv5kF,1474941232516,780586221764501504,1
18,,KhanJennah,Let's be honest guys... Neither Hilary or Trump know anything about race.  They're just saying whatever wins.  #Debates,1474941232618,780586222192320513,1
19,,manbitespol,"I agree w/ Hillary on criminal justice reform, but stop the obvious pandering. End the war on drugs #policestate #debates #blacklivesmatter",1474941232632,780586222251085824,1
20,,ScottScrimshaw,"More Millenials, Independents , Active Duty Military service members and their families want @GovGaryJohnson… https://t.co/ZPak874c6T",1474941232521,780586221785362432,1
21,,lopez_beto,Hillary lies lies  #Debates,1474941232715,780586222599098368,1
22,,EricWolfson,"Trump has no cute comebacks to the reality of the racism of the justice system.

#debatenight   #Debates    #Debates2016",1474941232692,780586222502678529,1
23,,SaRule_,😂 https://t.co/tDtdr27Zou,1474941232716,780586222603214849,1
24,,mtada71,"Sniff, sniff https://t.co/OJLoWofRQ7",1474941232595,780586222095826946,1
25,,MonicaChon,Someone needs to say #BlackLivesMatter in the #Debates RN,1474941232552,780586221915504641,1
26,,Snuffster,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/EPBXjEoeNy",1474941232851,780586223169474560,0
27,,mayahawaii,He's in way over his fool head https://t.co/sE469rm0Kj,1474941233623,780586226407518208,1
28,,kafer813,"#debates
Clinton se nota bastante frágil frente a Trump en este debate, me preocupa el poco caracter con el que se le esta viendo. 
 💔",1474941233568,780586226176798720,1
29,,WANIMINAJ,They need to acknowledge that black lives matter.  #Debates,1474941233641,780586226483097600,1
30,,elheraldoco,"""@realDonaldTrump presenta una imagen negativa de los afroamericanos"": @HillaryClinton #debates",1474941233538,780586226051088384,1
31,,cihanimals,Did he just groan when she basically pointed out what he exactly said? What in the shit #debates,1474941233607,780586226340532224,1
32,,branford_d,OMG  Donald Trump acts as if he's never read (or had read to him) the Constitution of the United States#Debates,1474941233554,780586226118119424,1
33,,allegrapants,"""We have to address systemic racism"" @HillaryClinton #debates",1474941233687,780586226675879936,1
34,,uItrafIux,Okay but what will you do to fix the criminal justice system?? @realDonaldTrump are u blaming blacks for police brutality??? SHUTUP #Debates,1474941233712,780586226780823552,1
35,,YSachau,Talking about how there need to be second chances. Didn't you get a big one?! Committed fraud and running for POTUS now... #debates,1474941233689,780586226684301312,1
36,,NessieCakes,Truly a joy to watch two privileged white people awkwardly talk about race #debates,1474941233745,780586226919190529,1
37,,MundenAvery,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Q0psc22nkt,1474941233680,780586226646716416,0
38,,MO_JOUR3310,"Trump: ""Secretary Clinton doesn't want to use a couple of words, and that's 'law' and 'order.'"" #debates… https://t.co/wnX6RtAzrJ",1474941233593,780586226281619458,1
39,,TriffyTiff,I think the Americans are punking the rest of the world...right? Right??#debates,1474941233648,780586226512490501,1
40,,chreyonce,"To educate about systematic problems, start by making History teachers teach ALL aspects of US History in public American schools. #Debates",1474941233769,780586227019939840,1
41,,caprediem084,+ 1 Hilary. She preaching  #debates,1474941233782,780586227074371584,1
42,,finksta,Donald wants more Law and Order and more COPS. This guy loves shitty television. #debatenight #debates,1474941233484,780586225824661508,1
43,,sierragnecco,"""We cannot just say LAW AND ORDER"" LMAO. Thank you. #Debates",1474941233773,780586227036721155,1
44,,bIanchard,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TOWyqSPsYU,1474941234512,780586230136266752,0
45,,Sloderdijk,#debatenight #debates Hillary is bombing this segment badly.,1474941234711,780586230970916864,1
46,,jer_,"Fuck yeah, one of my favorite things HRC lifted from Bernie's campaign: we must fix the systemic racism in our legal system. #Debates",1474941234713,780586230979321858,1
47,,TheCourtKim,"Donald Trump- ""We need Law and Order""
the ""Law &amp; Order"" cast-  #Debates https://t.co/vp0qitabsz",1474941234379,780586229578338304,1
48,,themontano,"Thank you! I love my community! I don't need law and order! Address racism, jobs, poverty! #debates2016 #WeAreCTA #debates",1474941234497,780586230073270272,1
49,,LevNovak,"Come home, Gary. Anything but Trump. https://t.co/eDVATuJJQr",1474941234593,780586230476136449,1
50,,Boulderchick,Oh the Trump faces like a 12 yr old mocking his mommy #debatenight #debates,1474941234694,780586230899617796,1
51,,EmmaLEConn,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/DKqctkVVSR",1474941234672,780586230807425024,0
52,,SparksImagine,systemic racism in the police system yes please talk about thisdon't paint a picture that it's all gang violence #Debates,1474941234749,780586231130361856,1
53,,damnyankee56,What's scary is that there are a lot of people cheering for this asshat... #debates,1474941234636,780586230656462848,1
54,,itsloso34,#freemaxb #debates,1474941234751,780586231138660352,1
55,,mekap920,Thank you Hillary for saying it systematic racism #debatenight #PresidentialDebate #Debates,1474941234840,780586231511998464,1
56,,MsChrissy02,"Smh... 
he is such an idiot. 
“Stop and Frisk” is racial profiling.  https://t.co/R9ZOojDx7g",1474941234652,780586230723457024,1
57,,greatspy,Christ #Debates,1474941235675,780586235014242308,1
58,,4ukordei,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8iYn9JfmUU,1474941235580,780586234615894017,0
59,,_KariJay,Hilary don't sound much more knowledgeable of the law than Trump #Debates,1474941235657,780586234938732544,1
60,,youngmulababyjr,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/E8miJ64a3g,1474941235263,780586233286176768,0
61,,LaTiceComedy,"Tell it @HillaryClinton !! Yessssssss!! Second Chance Programs. ""I believe common sense gun laws are needed."" #debates",1474941235624,780586234800320513,1
62,,ontopofit2,"#debates ""Law and Order."" Donald, that's a TV show. Come up with some original thinking, will you?",1474941235325,780586233546375168,1
63,,Forevergogo,"Why is this moderator never interjecting and interrupting Hillary?
And twice he's tried to take away Trump's response time! #Debates",1474941235634,780586234842271744,1
64,,ToddHagopian,"#Hillary throws out the #2A

#Trump throws out the #1A

Who'll pull out a constitution &amp; burn it 1st?

#Debates2016 
#debates 
#debatenight",1474941235659,780586234947198976,1
65,,marr_braden,Trump is getting exposed #Debates,1474941235744,780586235303596032,1
66,,EisaUlen,"yes on non-violent offenses, hillary!!!!! racism in criminal justice system in the #debates  #debatenight",1474941235499,780586234276147200,1
67,,Drowz,"I think they both signed up so Americans are clear about their character flaws, which are on full display tonight. #debatenight #debates",1474941235386,780586233802199040,1
