,screen_name,text,timestamp,tweet_id,cluster_pred
0,cellytron,"""Two separate conversations on two different planes."" No lie. #debates",1474944085669,780598188755398656,2
1,Su4ita,The world is watching you America. Please please please don't fuck up. #Debates,1474944085740,780598189053181952,4
2,Reb_Tum24,"""This is the most abnormal political event I've ever witnessed"" 

Truest statement I've heard all night #debates",1474944085642,780598188642275332,2
3,DelaneydyerMc,Yet another reason #ImWithHer https://t.co/KVL6VTOiSU,1474944085150,780598186578735104,1
4,busylilblop,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LRBqSqHW4G,1474944085636,780598188617129984,0
5,MerariTeruel,Welp. My time would have been better spent tonight by doing literally anything else. Lots of good memes to look forward to though! #debates,1474944085627,780598188579418112,3
6,bruner_maggie,"I feel like the moderators need an air horn whenever a candidate gets out of hand, i.e. Trump #debates",1474944085780,780598189220954112,4
7,Missyblueblue,It's amazing how her looks change from day to day...over=botoxing to get rid of all those wrinkles??? https://t.co/qBvjiaBoig,1474944085606,780598188491300864,2
8,MrDrewPatty,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TfHToTnEpb,1474944085608,780598188499755012,0
9,purpleH2Oski,#Pathetic RT @newtgingrich: Will be on @FoxNews next to share my reaction to tonight's #debate. #debates,1474944085731,780598189015478273,3
10,peidays306,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/X6KvTfYmuY,1474944085657,780598188705144832,0
11,thatjeana,Someone please check on Lester. #debatenight #debates,1474944086680,780598192996048896,3
12,talldrinkh2o,"This debate ""exposed trump's lack of preparation""... Ya think? #debates",1474944086637,780598192815693830,3
13,myronology,Yes @ABC with the fact checking. #debates,1474944086735,780598193226559489,4
14,NatlPatsLeague,"After the DNC, @HillaryClinton's really going to say she respects democracy? #debates @GerryCallahan",1474944086747,780598193276923904,2
15,kamryn_box,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/h5s0daPX8s,1474944086667,780598192941457408,0
16,tinksrn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/F5AgfqOQQD,1474944086679,780598192991764480,0
17,BurgersThaGoat,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bejiuJvxdp,1474944086552,780598192459034624,0
