,screen_name,text,timestamp,tweet_id,cluster_pred
0,lcastanon100,#HillaryClinton 1 #DonaldTrump 0 #debatenight #debates,1474944998563,780602017710354432,0
1,idaraosso,"Lesson learnt #debates. ""Answer the damn questions when they are asked"" remixing or answering other question within a question will hunt u.",1474944998762,780602018545201152,0
2,CarmenCLedford,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Mp5fJFepxz",1474944998693,780602018255736832,1
3,AndreaAnewman00,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7GDmK134ZF,1474944998623,780602017962135552,1
4,sandrapatriot,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/3XtEh2t7w1",1474944998739,780602018448625664,1
5,trynytyr,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/S5OdwRHn3Q,1474944998596,780602017848885248,1
6,ADignorantium,"I don’t know how anyone could ever consider voting Trump.
Seriously. What a bloated sack of cow manure
#debates 
#debatenight 
#Debates2016",1474944998779,780602018616541184,0
7,SheaDiamond,"Winner of this debate: my liver
Loser of this debate: my soul #Debates2016 #debates",1474944998793,780602018675171328,0
8,BronzeShow,"#Debates Holy crap, the video quality is worse than mine. https://t.co/NVh1TNangP",1474944998608,780602017899171843,0
9,DKacin,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/6hDQw1aCc0",1474944998842,780602018880745472,1
10,ChristuneN,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hYu2oiaHfW,1474944998930,780602019249655808,1
11,willyr9,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QaPYY85Jy8,1474944998788,780602018654150658,1
12,springs,"""'ISIS' - that's my doggie's name!"" ~Charlie

That passed the fact-check. ✅🐶💯 #Debates #FactCheckingCharlie",1474944998838,780602018863820800,0
13,deaconseps,"Yep, that's what it looked like. #Debates2016 https://t.co/yQVTJqwnya",1474944999696,780602022462562304,0
14,StevenFL33776,@HillaryClinton And that is what preparing for a debate looks like! #SheTrumpedHim #Debates,1474944999747,780602022676598784,0
15,Silly_Elsa,"@NBC: Nobody cares about Birther issue when they don't have a job, their community is being looted &amp; ISIS is killing their friends #Debates",1474944999733,780602022617833472,0
16,BenjaminNorton,".@cushbomb on the #debates: ""It was genuinely the stupidest thing I've ever seen. I mean everything was stupid.""",1474944999737,780602022634676224,0
17,bon98021883,#DebateNight  Getting a booster shot.  I noticed the head nodding and the surprise look when the audience got loud. https://t.co/vu0aJnIfQW,1474944999736,780602022630346752,0
18,JanieBeachGirl,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/arLjcTGBzr,1474944999654,780602022286557188,1
19,Bryce20131,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jdhRZYjMZY,1474944999788,780602022848593921,1
20,whosedrea,😅😅😅😅😅👇 https://t.co/TBdFS77fGB,1474944999734,780602022622031872,0
21,n8springer,#debates No Benghazi. No wall. No terrorism in the US. No police being attacked. Very little email. No Clinton foundation. WTF?,1474944999018,780602019618910208,0
22,yahoo201027,"According to my Twitter Poll, @HillaryClinton won tonight's debate. Let's wait for the media to decide the winner. #debates #Vote2016",1474944999792,780602022865215488,0
23,axjm_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/JBclYN7saQ,1474944999906,780602023343292416,1
24,meghangustafso_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/INWIirIG03,1474944999804,780602022915674112,1
25,AliasHere,Moderator was weak. https://t.co/STynDjvEsi,1474944999858,780602023142002688,0
26,maddiiesnipes,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6DX81haNlf,1474944999733,780602022617833473,1
27,MetroCapo,#debates https://t.co/Rhnw8qQ92g,1474944999924,780602023418982400,0
28,Jessica36729,"If Donald Trumps best asset is his temperament, what the hell does that man have? #debates",1474945000189,780602024530472961,0
29,_Royal_Tee_,"Lester: *ask Trump a question* 
Trump: ""why don't you go ask so &amp; so?"" 

🙄 #debates",1474945000246,780602024769490945,0
30,_wafstan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LJd73gIXO6,1474945000295,780602024974876672,1
31,AllenBaylie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xSRDkl2C2x,1474945000718,780602026749140992,1
32,mistershayELA,Thoughts on who won tonight's Presidential Debate? #debatenight #debates #Debates2016 @HillaryClinton @realDonaldTrump #FactCheckTheDebate,1474945000857,780602027332087808,0
33,Rhonda38941,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oqSYDdv4n6,1474945000773,780602026979753984,1
34,twilightblueam,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bl7D4sKpN3,1474945000793,780602027063685122,1
35,del66giudice,#Debates https://t.co/JkqdSbSiRo,1474945000637,780602026409529344,0
36,TheRealKariK,So we can see real leadership &amp; hear real answers instead of having our intelligence mocked. #GaryJohnson  https://t.co/ajsCtEGjJ2,1474945000898,780602027504078848,0
37,hadsmn,"🔹 Hilarry'nin yüz ifadeleri profesyonel
🔹 Trump saldırgan tutumlarla puan kaybediyor
🔹 Hillary Relax
🔹 Trump Sıkıcı
#debatenight #debates",1474945000793,780602027063795712,0
38,HighHeelEsquire,I missed the first part of #debates. Did Trump talk about not needing to prepare ??,1474945000907,780602027541991424,0
39,retiredfirstsgt,"#debates Trump to Hillary. ""I'm going to tell Sean how mean you are to me😰."" Waah, waah, waah!",1474945001002,780602027940294656,0
40,JohnsBritni,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VdpxLHVadl,1474945001028,780602028049338368,1
41,ptboat67,"https://t.co/SXfgsgf9ho  

Trump ""debates"" with lies.   #Debates",1474945001026,780602028041003008,0
42,AcoPensal,@kirakosarin https://t.co/b00aSX2TiM,1474945000960,780602027764244480,0
43,harley5150quinn,"Trump just said,""I hate how the government spends our taxes""....bruh, lemme see proof u PAY taxes, til then it's not *our* anything #debates",1474945001111,780602028397441024,0
44,30Charles32,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qDGnC0Sc49,1474945000500,780602025834844160,1
45,jragon1313,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fKYgC4wx2X,1474945000871,780602027390873600,1
46,frecky922,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/BuopYWhOG2",1474945001634,780602030591213568,1
47,MickyMelo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mlcFxPHQ5f,1474945001630,780602030574465025,1
48,mattm137,Some orange people love to talk shit #debates https://t.co/NYIUGAV8gb,1474945001450,780602029819428868,0
