,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,chucknr1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9UsM8I8Kvl,1474944892710,780601573730844672,1
1,,kellyconklin209,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TGMbEzUpcn,1474944892819,780601574188052480,1
2,,madinicole99,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4lek69xGHH,1474944892861,780601574364241921,1
3,,allie_jv,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VNSRMX45ri,1474944892895,780601574506762241,1
4,,autumnlake,"I may be in the minority here, but I think Lester Holt did alright. Pretty much stayed out of the way, pressed when called for. #debates",1474944892935,780601574674477062,0
5,,James_Porter98,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tmZ6GTSuiN,1474944892851,780601574322307072,1
6,,lpotts26,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/l9ThP3e17FTRUMP,1474944892996,780601574930329600,1
7,,AvidReaderBlog,"Seriously, no reason why you shouldn't vote. Registration doesn't take long and voting doesn't either. Total time? 30 mins max. #debates",1474944893669,780601577753149440,0
8,,HamaJordan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vDfYbBjZ9i,1474944893547,780601577241444352,1
9,,Oneeye_1,#debates @realDonaldTrump @HillaryClinton https://t.co/ZVMaYT0qoZ,1474944893513,780601577098792960,0
10,,BboydBob,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DgqWnHb0Wx,1474944893617,780601577535070208,1
11,,StormChaseLisa,CLEAR &amp; CONCISE !  #debates #debatenight #Debates2016 https://t.co/SFe4tnK64a,1474944893465,780601576897544192,0
12,,dgmkiddo,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/f50Kb0iWGQ
4 daddy",1474944893712,780601577933451264,1
13,,LHartwell5,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hgDGas6UJo,1474944893775,780601578197618688,1
14,,samjeannehill,Gobbledygook and rambling poop words(@realDonaldTrump) vs. well structured arguments and professional demeanor (… https://t.co/DsZLjLUms4,1474944893685,780601577820262400,0
15,,connorcumings23,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UMNpgxK1ww,1474944893751,780601578097082368,1
16,,alyssaclopton,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BqTRnODIOc,1474944893803,780601578315145221,1
17,,UrfangtheWolf,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5jQNdfva0K,1474944893919,780601578801631232,1
18,,darkuregui,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/8AxzoSzUHe",1474944893806,780601578327801856,1
19,,FamousShawde,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/nMbjMMWXH4",1474944893714,780601577941807104,1
20,,dorcohen94,What? https://t.co/VdbyTHvFpp,1474944893848,780601578503991296,0
21,,booth_erik,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Pj6qPkCdBN",1474944893945,780601578910781440,1
22,,tontonlove,Trump still proud of a racist lie questioning the POTUS citizenship. #TrumpTheBirther #Debates,1474944894015,780601579204382720,0
23,,acurite37,#debates https://t.co/9ya1rVDBua,1474944893821,780601578390691841,0
24,,13_mdirk,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7CtlXbC9WD,1474944894604,780601581674704897,1
25,,Budd155,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/3Jnmi8oJlE,1474944894581,780601581578424320,1
26,,Its_BlakeLucas,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/J5edFTDlBC,1474944894689,780601582031294464,1
27,,dtrombino,Trump is in the press room spinning his own performance! #Debates,1474944894746,780601582270484484,0
28,,LJSilverman1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/acOg5ki9cx,1474944894747,780601582274613249,1
29,,Eye4Eye,HILLARY LIED in debate-said she'd help the Middle Class. She said she would raise taxes on Middle Class. L for Liar… https://t.co/09U80A2Mzm,1474944894566,780601581515386880,0
30,,ItnHmn,"My take on the #debates pt. 2:

Elite politicians selected by a duopolistic committee address talking points &amp; slap fight on stage.",1474944894895,780601582895271940,0
31,,twilightblueam,With all the patriots on Twitter we can change the results of that vote. https://t.co/FklGTtYnNP,1474944894757,780601582316425219,0
32,,ktinsley244,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/j21iu4naqZ",1474944894955,780601583147048960,1
33,,StonerBronyPDX,No matter his performance tonight this has been his strategy from day one. Just like his 11m to her 9m followers  https://t.co/ZOFQ8DqMaC,1474944895645,780601586040999936,0
34,,Leslee1954,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/LWaDbZq6uc",1474944895557,780601585672024064,1
35,,capricious_it,"Van Jones ""Trump like Jason"" keep putting him down, but keeps coming back to life #Debates",1474944895702,780601586280083456,0
36,,RosaRosaOohLaLa,Collected that check and left the building. https://t.co/Nv9ljnUi09,1474944895649,780601586057961473,0
37,,Alpachio,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8p2KIKjlr3,1474944895565,780601585705418752,1
38,,mattyc_23,If you tell me what Aleppo is I'll let you debate https://t.co/tKtCqU81BB,1474944895632,780601585986592768,0
39,,JodySinclair_,Lol https://t.co/JRZwifZKN9,1474944895679,780601586183761920,0
40,,castroswift,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CpneFl3d0D,1474944895758,780601586515005440,1
41,,NinjaChick952,A lot of interrupting it was quiet annoying. And a lot of attacking #debates,1474944895618,780601585927856129,0
42,,fabbeylous1,"Australian Reporter: ""Just remember, this is only the first of three debates. There is plenty more ugliness to come."" 😂👏 #debates",1474944895766,780601586548563968,0
43,,YandellCamp,We need to take a step back and think both sides. https://t.co/b9nhHfdSeb,1474944895770,780601586565324800,0
44,,JessicaHuseman,This is the campaign manager that Trump mentioned during his birther rant during debate. #debates https://t.co/UgeYWhXweg,1474944895720,780601586355675136,0
45,,JacobAllsup,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xMudOAAMb7,1474944895687,780601586217324544,1
46,,kt_drew14,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Rg4T7Nda6X,1474944895707,780601586301173760,1
47,,ExploreUrMind,#ivoteclinton I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/yn6xTHkNM7,1474944895766,780601586548609024,1
48,,GorgeousGoy,#UnlikelyDebateGuests #DebateNight  #Debates  #Debates2016 https://t.co/EZ5Ruennvc,1474944895813,780601586745651200,0
49,,ktsilva,"While the debate was high energy, I can't decide if I learned anything new or sway-worthy. What are your thoughts? #debates",1474944896016,780601587597139968,0
50,,DiCkEnS_Hooper,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Ltvldm5KF1",1474944895878,780601587018321922,1
51,,Mohammed_at,Trump made it too easy for Hillary! #debates,1474944895882,780601587035172864,0
52,,TheodorCronin,So true 😂😂😂 https://t.co/uOe3QpNrbx,1474944896552,780601589845417984,0
53,,JacumbaGirl,We're saying Donald but ABC polls say she did. https://t.co/WjZFx5WtAe,1474944896704,780601590482776065,0
54,,Areliloveyou,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/PZgQxXlaml",1474944896790,780601590843514880,1
55,,mattharrigan,The A/V guy for the #debates didn't do a very good job at muting people's mics when it's not their turn. AV guy -#YoureFired,1474944896817,780601590956761088,0
56,,mrserica09,#Debates2016 #Debates #Election2016 #ImWithHer https://t.co/8DPuHRTGyS,1474944896813,780601590939947009,0
57,,taknthelonghway,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mOg6F6nE05,1474944896767,780601590747058176,1
58,,megstyles14,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/L7e9RqylfG,1474944896930,780601591430774784,1
59,,emmamoultonn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6zh5KZgitb,1474944897656,780601594475794432,1
60,,ladydee72,ok cnn..they bringing out tape like Donald said to do...hahahah #debates,1474944897654,780601594467397632,0
61,,mattcroftmusic,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ksAAZdU1tI,1474944897673,780601594547167232,1
62,,KyleWilly_11,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Wg32pGUJSt,1474944897634,780601594383634432,1
63,,BopboyJohn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WvUwxJ2XFI,1474944897600,780601594240962560,1
64,,doyinflaps,#debates Warning! Lady's Lip Nearly Burst Open After Using This Lipstick! https://t.co/QRQdpFhKs4,1474944897655,780601594471735296,0
65,,EJLandwehr,#debatenight #Debates2016 #Debates #ImWithHer #StrongerTogether #HillarysArmy #LoveTrumpsHate https://t.co/kCMkR5krwj,1474944897727,780601594773516288,0
66,,Mathewtalk,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/C8YI1hRgfx,1474944897718,780601594735886336,1
67,,DoDFiredawg78,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/T1vyKqmRHa",1474944897654,780601594467459072,1
