,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,frvda,"trump you were sued, twice take the blame and responsibility no matter how many people have also been sued, it doesn't lessen urs #Debates",1474941983714,780589372517212166,0
1,,zachias_,"""No admission of guilt"" doesn't mean ""innocent"" #debates",1474941983706,780589372483567617,0
2,,Onikababee,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xzSWmbUZDP,1474941983627,780589372152348672,1
3,,trumpscold,Trump. Racist renting practices. Everybody was doing it. #debatenight #debates,1474941983708,780589372492156928,0
4,,tontonlove,"Hillary Clinton's ""nasty commercials"" use Donald Trump's own words and the words of GOPers who will not support him. #Debates",1474941983702,780589372466946048,0
5,,Albino3rdborn,Time for cooling break #Debates,1474941983629,780589372160745472,0
6,,marissakez,Will someone get this man a tissue? #debates,1474941983647,780589372236259328,0
7,,JordynnNicolee,"""I prepared to be president"" YES! GO GET EM. 👏🏼👏🏼👏🏼👏🏼👏🏼 #Debates",1474941983658,780589372282396672,0
8,,coffee_whiskey,SETTLING A LAWSUIT WITHOUT ADMISSION OF GUILT ISN'T AN ACTUAL VICTORY #DEBATES,1474941983395,780589371179302913,0
9,,ocrumm5,"They fail to mention that it was HER who started the ""birth"" issue #debatenight #debates #CrookedHillary",1474941983749,780589372663959552,0
10,,oakspear,Trump's defense of the discrimination suit in the 70's was that many others were sued &amp; he settled with no admission of guilt #debates,1474941983665,780589372311691264,0
11,,tannneh,Bernie really would've destroyed this clown. #Debates,1474941983775,780589372773060608,0
12,,MamaLiberty,Absolutely @DrJillStein !!!! https://t.co/S3copgCUBA,1474941983709,780589372496195589,0
13,,CollinBreaux,I'd like to hear debates skirt from usual script and ask about Citizens United and how to fund elections. #debates,1474941983630,780589372164960258,0
14,,crusadir,"#debates #debatenight #Debates2016 @crusadir #snarkydebate ""I opened a club"" = Pandering",1474941983770,780589372752048128,0
15,,OhThatsHayyy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6FT1d1OZOQ,1474941983779,780589372789796865,1
16,,dcollinsw,"One doesn't 'produce' a birth certificate; rather drudges thru a box of papers labeled ""imported stuff"" #debates #debate2016 #birtherism",1474941983856,780589373112791040,0
17,,yonatan4991,"Why would you need to add, ""maybe im trying to save the money."" Really. #Trump #NeverTrump  #Debates",1474941983804,780589372894744576,0
18,,bwilliam46,".@realDonaldTrump to Clinton: When you try to act holier than thou, it doesn't work #debates - https://t.co/v4pqKLTGt2",1474941984623,780589376329965572,0
19,,_SimplyAnnie_,Gary Johnson wants clinton i want none I WANT OBAMA STILL  #Debates,1474941984651,780589376447221761,0
20,,CiaraCake,Trump can't stop sniffling into the mic I DEMAND his medical records immediately #debates,1474941984632,780589376367493121,0
21,,Lieberperson,Agreeing with Trump really isn't the way to get voters buddy https://t.co/fq7ZKBhCvn,1474941984698,780589376644321280,0
22,,AnneCMulkern,Trump raises issue of Clinton sending out pictures of Obama in traditional African clothing in 2006 #debates,1474941984350,780589375184736256,0
23,,ChargingRINO,There is only one good choice here.  #JohnsonWeld2016 https://t.co/27BVgF8E3w,1474941984599,780589376229126144,0
24,,beadkid40,Donald Trump lies! Just own it. You questioned a black president's birth certificate years after he showed it. #Debates #racism,1474941984641,780589376405286912,0
25,,erossin48,How does she keep from laughing? He's clueless. #debates,1474941984556,780589376048738304,0
26,,JMjustcomedy,"It's like watching two people who don't know how to trash talk, talk trash. #proveitlikeatheorem #Friends #Debates #debatenight #Debates2016",1474941984658,780589376476680193,0
27,,VocalOneil,Katy know why time it is! 🍻 https://t.co/JMpzXTkcun,1474941984692,780589376619241474,0
28,,AlmondD,#sniff  #Debates,1474941984711,780589376698920960,0
29,,set1958,Go Trump!! #debates #debatenight #VoteTrump2016 #MakeAmericaGreatAgain #PatriotTrump https://t.co/n5XQ4Sb1TK,1474941984604,780589376250183680,0
30,,whereisErik,What is up with the sniffing?  #debates,1474941984655,780589376464097281,0
31,,lisateichmann,OMG! Everytime he sniffles I can't stop laughing! #debates,1474941984619,780589376313106432,0
32,,Cargas7,We proved this didn't work in 80's ! https://t.co/d6ZDHkJqYD,1474941984551,780589376027758596,0
33,,JackyHampton,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CdV8t9vUQM,1474941984340,780589375142801409,1
34,,christiansarkar,#Debates Keep going low... sniff,1474941984730,780589376778608641,0
35,,texaspatriot71,This would be so much better if @garyjohnson was here #letgarydebate #Debates,1474941984787,780589377017696256,0
36,,BeerBaron4life,"""Moozlumz""
#Debates #Debates2016",1474941984870,780589377365749760,0
37,,sagesera,Hopefully Trump is losing voters just from all the sniffling he's doing #SickTrump #Debates,1474941985692,780589380813541376,0
38,,_omareduardo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/d4zKE1V92t,1474941985639,780589380591157252,1
39,,whatsacedrilin,okay that's true too. the holier-than-thou argument is never gonna prevail either. just state the facts keep emotions out. #debates,1474941985563,780589380272582657,0
40,,NeshaNichelle19,Lord @SenSanders why couldn't we get you #Debates,1474941985771,780589381144809475,0
41,,Legal_Investor,Is Trump asking praise for not discriminating? Lol #debatenight #debates,1474941985790,780589381224583170,0
42,,Stephen_Smoot,Trump’s response to the birther question was some magnificent bull****. #debates,1474941985757,780589381086314498,0
43,,deannapopeck,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ODw2wRp8EP,1474941985583,780589380356476928,1
44,,gregsimmsjr,This is over. Trump should bow out of running TONIGHT. Just handed the Presidency to Hillary...  #debates,1474941985768,780589381132300289,0
45,,twink_182,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CbIPxK7dsM,1474941985475,780589379903430658,1
46,,clefjaw,Still he talks about his money #Debates,1474941985757,780589381086248960,0
47,,raw_tempest,Beginning to get the impression Trump only really cares about clocations he has property in. Always sure to mention that he does. #debates,1474941985843,780589381446995969,0
48,,Bradyscam,#Harambe2016 #Debates,1474941986584,780589384554930176,0
49,,amenahuruemu,AEDC why are you people shameless like Donald Trump and his son. Hillary Clinton is just calm and respond very well to the issues.#debates,1474941986595,780589384601071616,0
50,,charcoal_stick,"Trump ""Moooslums"" has me dying #debates",1474941986783,780589385389449216,0
51,,ANGRYref,TUCK FRUMP #debates,1474941986635,780589384768770048,0
52,,garygun77,Yeah I got sued but everyone got sued  #Debates,1474941986807,780589385490190336,0
53,,AustinSimard,"I like how he says ""mooslims"". He's a cow. #debates",1474941986703,780589385053904896,0
54,,JMewbourne,#imwithher https://t.co/9MNpbsyVh8,1474941986713,780589385095917571,0
55,,hayley_lady,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/t8X5ZGzb1S,1474941986599,780589384617910273,1
56,,ennaalle,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/s2VEvF0cvS,1474941986612,780589384672378880,1
57,,DonnaMWaldrop,Too many pauses in her talking. She only can say a few words at a time. Having to get fed what to say. 🗣👂 https://t.co/6zXO4uqBAf,1474941986832,780589385594970113,0
58,,AnnieontheRoad,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IfryfnvJpL,1474941986739,780589385204899840,1
59,,VikBht,This is turning into a character debate now .. #debatenight #debates,1474941986564,780589384470978560,0
60,,jackiefox12,Trump she's not acting holier than you for calling you out on that racist birther conspiracy she's acting more human than you.  #debates,1474941986824,780589385561419777,0
61,,Fandango_Cheese,"From Schlonged to Stiffed, I have what I need to know abt #debates #debatenight #Debates2016",1474941987478,780589388304560128,0
62,,GerardKennelly,"for Obama to stand with a man like Sharpton on the selma bridge was pissing on MLK legacy 

#debatenight 

#debates 

#Debates2016 

#debate",1474941987749,780589389441277952,0
63,,Miss_Stutzman,Idk what Trump is doing when breathing but that noise needs to stop 🙉 #NoMore #debates #debatenight #Debates2016,1474941987703,780589389248339968,0
64,,mattrjk,"can we get a preview of your new book jacket for tonight, @ChuckTingle #debates",1474941987741,780589389407739904,0
65,,lucasreznick,#Debates blue tie red suit there you go #northmac,1474941987692,780589389202137088,0
66,,VermontMSJ,"Trump = Dumb, Racist &amp; fact less!  #debatenight #debates",1474941987747,780589389432905728,0
67,,ohseafarer,I wasn't aware that settling lawsuits equaled pure true bone-deep unshakeable innocence. #debates,1474941987732,780589389369909249,0
68,,John_Hanna,"He does good 'sniff'
#debates",1474941987809,780589389692801025,0
69,,memphisinho,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UggE9YMgUe,1474941987652,780589389034446848,1
70,,theguymo,#Debates https://t.co/yGtG9XhdpN,1474941987351,780589387771944960,0
71,,Hasxns,"Lmfaooooooooooo ""Maybe I'm trying to save the money"" #Debates",1474941987465,780589388249956352,0
72,,kentuckywoman_2,Trump talks about the 2008 election and the way Hillary treated Obama?  Look at how he's talked! #Debates,1474941987722,780589389328023555,0
73,,larrynemecek,#sniffingisthenewsigh #debates,1474941987854,780589389881630720,0
74,,Beto_Gnzlz,You know what? Let's just give Obama 4 or even maybe 8 more years. These 2 have no fucking idea what they are doing 😩 #debates,1474941987842,780589389831245825,0
75,,That_Stoughton1,"""We along with others were sued"" bcz we were racist pigs. #debates #BlackLivesMatter",1474941987850,780589389864808448,0
76,,giveawayhotnet,https://t.co/TcEnthMysu,1474941987710,780589389277716480,0
77,,jolieballantyne,Someone please get Trump a Kleenex. #sniffles #debates,1474941988550,780589392800907265,0
78,,patrickcrider,Funny seeing Trump has adopted the Nixon method of debating. Just keep babbling for the alotted time while hitting the keywords. #debates,1474941988680,780589393346121728,0
79,,e_Butt,"#debates #DonaldTrump : ""It's just one of those things!"" SNORRRT"" ""Boys will be boys!"" SNORRRT ""She never actually said no!"" SNOOOORRRRT",1474941988717,780589393501302785,0
80,,TA2014,While Hillary started her political career as a Goldwater girl (Goldwater wanted to REPEAL the Civil Rights Act). https://t.co/4TaB9oXaJX,1474941988582,780589392935084033,0
81,,Disper_C,I'd like to remember what M̶i̶c̶h̶e̶l̶l̶e̶ ̶O̶b̶a̶m̶a̶  Milania Trump said... #debates #debatenight,1474941988673,780589393316904960,0
82,,racheleboyer,The nasty commercials...you mean clips of you speaking? #debates,1474941988765,780589393702563840,0
83,,JTisnotcool,Watching #debates and it's getting crazy and stupid.,1474941988568,780589392876281856,0
84,,WoahSheDope_,Word to everything I wish she would https://t.co/WusWEA0bq9,1474941988580,780589392926683137,0
85,,c_ourtb,SNL skit or the #Debates??? https://t.co/9BE7ghmCJI,1474941988436,780589392322764800,0
86,,S122L3,"""we settled all these lawsuits without any admission of guilt"" -Donald Trump #Debates #Debates2016",1474941988650,780589393220427776,0
87,,Badlands75,"Again, he passes off all of his issues on everyone else?!!!?? #debates",1474941988726,780589393538985984,0
88,,_fELISE_navidad,are we supposed to congratulate you for not being discriminatory??? #debates,1474941988751,780589393643843585,0
89,,kc3317,It's not moooslims it's Muslims. Lol#Debates,1474941988508,780589392624771076,0
