,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,iShahmir,YAS BITCH LET'S TALK ABOUT RACE #debatenight #debates #Debates2016,1474940678793,780583899281915906,0
1,,matthewsmallboi,"*mouth slurp lip smack* - Trump
#debates  #Debates2016",1474940678872,780583899613241344,0
2,,tracee,Tens of thousands who love Trump - must be all of those workers who make his garments in China #debates,1474940679607,780583902695915521,1
3,,_ItWasntMe_,The mouth noises are making me so queasy. Please stop this 😷 #Debates,1474940679623,780583902763163648,1
4,,luci465,"If Donald's so smart, why does he keep picking companies that do lousy work? #debates",1474940679569,780583902536695808,1
5,,Missbcarroll,Oh Lord they talking about race now.. 😓 #debates,1474940679583,780583902595260416,0
6,,monksatwiscmad,"@HillaryClinton needs to up her game, this guy can be attacked on so many levels. This is all just fluff from him. #Debates",1474940679532,780583902381379584,1
7,,ajw_bassist,Doing well for your employees probably means paying them what they're owed Donald #debates,1474940679433,780583901966299136,1
8,,at1am,Has Trump made a coherent argument this whole debate? I'm having trouble following #trumpnglish #debates,1474940679604,780583902683336704,1
9,,ucheuwah2000,Trump gives shout out to his new hotel Trump International close to the White House. #Debates #Decision2016,1474940679615,780583902729699328,1
10,,geseniasantiago,"Trumps talking about all the debt we have but has gone bankrupt 6 times, yikes #Debates",1474940679810,780583903547371520,1
11,,CrankyOldLibrar,#Debates2016 #debates https://t.co/ZxVZKNCGKW,1474940679697,780583903073447939,1
12,,mcgooney1,Shameless plug for his hotel. What in all of the fucks happened to our political process? #brawndo #itswhatplantscrave #Debates,1474940679735,780583903232921600,1
13,,vanillatrades,IM DYING #debatenight #debates #Debates2016,1474940679774,780583903396368384,1
14,,TealWillingham,She's overly controlled; wish she was more passionate. Best way to handle DT is to ridicule him and call him on his sht #HRC #debates,1474940679774,780583903396372480,1
15,,FemmeAlien,"Well, I'm ready for some RACISM.#Debates",1474940679721,780583903174205440,1
16,,ShawnaFoster,"""I take advantage of loopholes to evade taxes. You didn't fix the loopholes to stop me. So my bad behavior is your fault."" - Trump #debates",1474940679822,780583903597764616,1
17,,GLaverriere,I've never been more proud to say: #ImWithHer! #debates,1474940679740,780583903253958656,1
18,,Supanalz,#debates Hillary your not poor stop pretending to be!,1474940680569,780583906730991617,1
19,,chloeecrosnier,HERE WE GO WE GETTING TO THE GOOD SHIT  #Debates,1474940680530,780583906567421953,1
20,,bee_geekgrl,This is embarrassing #godhelpusall https://t.co/3jatyms5u1,1474940680677,780583907183833089,1
21,,rokuofMP,Uh oh #Debates,1474940680698,780583907271901185,0
22,,AGoodAche,"Aaaaand, here we go, heading into the race debate. Chewing off fingers. #debates",1474940680725,780583907385221120,0
23,,hannahisnotlost,I'm scared to hear what Trump is gonna say about race #debates,1474940680605,780583906882052096,0
24,,Karla_Reyes17,It looks like she's struggling to talk about race ??? #debates,1474940680760,780583907532034048,0
25,,VandyGrad,Anyone can achieve results under budget when they don't pays their bills!!! 🇺🇸 #Debates2016 #debates #debatenight,1474940680647,780583907058155520,1
26,,_rosaogrande,@realDonaldTrump the country is not a business !!!!!! #Debates,1474940680589,780583906814857223,1
27,,eladsinned,Oh it's on #Debates,1474940680789,780583907653627904,0
28,,KatieDeanMiller,"I tuned into the #debates four minutes ago and Donald Trump has already said three words that are not words.

Not to be ""bragdocious.""",1474940680719,780583907360116736,1
29,,JaneAddamsUp,Donald has a back up plan. Let's send him to the post office!? #debates,1474940680762,780583907540348928,1
30,,PheenixDreamer,Oh hellllll. Race?  #Debates,1474940680779,780583907611643904,0
31,,fionabren,So proud of @HillaryClinton tonight https://t.co/TeErmHRvKJ,1474940680660,780583907112656896,1
32,,thi_bhz,Nooooossa só 3x o que deveriam custar? Você que não viu aqui no Brasil coleguinha #debates,1474940680634,780583907003666432,1
33,,BKARLL,We need a #3dvoice... why do people think there are only 2 options?! #vote3dparty #debates #debatenight https://t.co/F72lWSFjwU,1474940680547,780583906638696448,1
