,screen_name,text,timestamp,tweet_id,cluster_pred
0,tacxboxflash,Trump is getting crushed. This is sad. #Debates,1474943100718,780594057571479553,0
1,HighImCleo,!!!!!! https://t.co/yYgab6eXIr,1474943100545,780594056846008320,0
2,CortneyyLeighh_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uJFGBW1rf2,1474943100195,780594055378075650,1
3,Koons17112,"Trump says he was endorsed by ICE? That's funny. ICE melts. And right now, he's melting too. Can't take the heat? Get off the stage #Debates",1474943100649,780594057282224128,0
4,EyeOfTheKatrina,"Scared if I leave and come back the #Debates will just be ""yeahuh"" ""nu uh"" ""yeahuh"" ""nu uh""",1474943100590,780594057034670080,0
5,Bearcat_T,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/URvr60VGKw,1474943100600,780594057076740096,1
6,dwhips591,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TKl5tCCEqj,1474943100642,780594057252786177,1
7,Weigard,"Really wanted Clinton's Iran position to start, ""Listen, you dumb motherfuckers..."" #debates",1474943100670,780594057370230785,0
8,dc7871093,#Debates At least he isn't a do nothing like you,1474943100636,780594057227735041,0
9,molson52,He is going to implode #Debates,1474943100665,780594057349181440,0
10,mrschimpf,"This is like Archie Bunker getting told to step aside by Paris Geller, who just waits patiently and destroys him without a thought. #debates",1474943100757,780594057735131136,0
11,Sugarcubedog,With all the sniffing from Trump it wouldn't surprise me if he did coke. Would explain a lot about him. #debatenight #debates,1474943100699,780594057492004865,0
12,mspetter,.@realDonaldTrump talks about his amazing temperament.  IDK if this is more frightening or laughable. #ImWithHer #debates #Debates2016,1474943100737,780594057651294209,0
13,joeyklenck,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/DePnTonpvC,1474943101510,780594060893519873,1
14,blainsmith,.@LesterHoltNBC should have been given buttons to turn off the candidate’s mics when they go over time. #debates,1474943101579,780594061182922753,0
15,queenel100,"""NEVER SUPPORTED THE IRAQ WAR"" nonsense somebody fact check asap https://t.co/Yn4KpEVLck",1474943101657,780594061510004736,0
16,gaymansblog,It was Mrs. Clinton!! #Debates https://t.co/8nJWsfgwQG,1474943101600,780594061270929413,0
17,Kathy_hospiceRN,says the man who just went on a binge yelling @LesterHoltNBC https://t.co/yq5AzMvozs,1474943101228,780594059710783488,0
18,c_j_pascoe,Interrupting is a gendered act of dominance. https://t.co/Ecc0pyvD8S,1474943101606,780594061296013313,0
19,ArmanSane,"Hilary: I've used a computer, I know all about the deep web

Trump: I've watched Mr.Robot I know the BEST hacks, just great hacks
#debates",1474943101549,780594061057134592,0
20,arlitazz,We're the frog https://t.co/Ktx8rtk8ON,1474943101634,780594061413670913,0
21,CamrynHolder,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/U6ptEG0p61,1474943101288,780594059962384384,1
22,victoriaagosta,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/egwyfPpWPA,1474943101673,780594061577228288,1
23,tresurejoy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ob7KxDfuk2,1474943101694,780594061665193985,1
24,MahlenasGuide,"That's why you're a good friend to Sec. #HillaryClinton, @dancingofpens. #debates #Debates2016",1474943101559,780594061098950656,0
25,hollyrpeete,"""I have a much better temperament than she does."" #debates https://t.co/j5IUU2sh23",1474943101393,780594060402626561,0
26,kingofmestizos,"Just like Trump doesn't know what the word is humble is, he doesn't know what temperament means. #debates #debatenight",1474943101613,780594061325455361,0
27,black_podcasts,"Trump and #CharlieSheen, both winning #debates https://t.co/cD0xMNaRBJ",1474943101585,780594061208092673,0
28,stillblhues,"i have the best temperament. who as the best temperament? me. mine is better than crooked hillary's, mine is better than ghandi's. #debates",1474943101798,780594062101360641,0
29,trimblegator,BS that is what we need to stop Iran #Debates,1474943102683,780594065813430272,0
30,ColinKRussell,"Someone, get Sean Hannity on the phone #debates",1474943102634,780594065607974913,0
31,T_Blades86,"Home grown attacks by American citizens, shall we enforce ""stop and frisk"" in All neighborhoods? @realDonaldTrump  #debatenight #debates",1474943102628,780594065582727169,0
32,sambaloga,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/agwyHaYXbf,1474943101418,780594060507680768,1
33,MayetJohn,@jemelehill Has someone called Sean Hannity yet? #Debates,1474943102671,780594065763106816,0
34,TheLoneFireWolf,Me rn #debatenight #debates #HillaryClinton #PresidentialDebate #EmailGate https://t.co/TV9Y2p8U07,1474943102405,780594064647421952,0
35,brokeinnyc,"#Trump in the #debates ""I have a winning temperament""... https://t.co/ehWBgBnhFW",1474943102632,780594065599557632,0
36,resistallh8,This!!! I love you @billmaher #debatenight #ImWithHer https://t.co/z3PjFXAVEG,1474943102667,780594065746300928,0
37,KanelsAbel,"#debatenight #debates #Debates2016 #PresidentialDebate 

y is she quoting antics from sailors? Lol

""I was on the boat we were bustin balls""",1474943102676,780594065784115200,0
38,ZetaZetan,"#Debates Wow, I'd hate to see Trump's WORST quality.",1474943102602,780594065473757184,0
39,LorettaEttinger,Pretty sure he fell off the cliff. What the heck that was a full blown tantrum.  #Debates,1474943102640,780594065633120256,0
40,Msboldylox,"He just said that he has a better temperament than Hillary...

Exhibit A

#debates https://t.co/ApS9U37yCN",1474943102534,780594065188462592,0
41,Mollycheer13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rPypMKO0cl,1474943102294,780594064181919744,1
42,Ellie6986,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Y96AgutbxQ,1474943102687,780594065830060032,1
43,briellevilla,"There goes @HillaryClinton, eloquently bringing it back to the issues Trump knows nothing about #Debates",1474943103518,780594069315530752,0
44,MariePVilla,"Obama &amp; Hillary sure know how to ""fight terrorism."" We're being attacked every other day #Debates",1474943103692,780594070045401088,0
45,chelsearaps,When Trump said he has a better temperament than Hillary and everyone laughed. #debatenight #debates,1474943103648,780594069860786177,0
46,dankey24,Hillary is lying the whole time. She knows god damn well that we did 9/11 #Debates,1474943103632,780594069793800192,0
47,TKirbsauce,@FeitsBarstool Trump in a nutshell #debates https://t.co/GQltfuRKsG,1474943103513,780594069294682112,0
48,HermitsReturn,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CIxf8DWXEV,1474943103669,780594069948870656,1
49,kelechiAkalu,"The audience when Donald Trump said ""My biggest asset is my temperament."" #debates #DEBATES2016 https://t.co/UHPnBQlxIp",1474943103359,780594068648714241,0
50,alecia_noelle,"Hillary claims she wants to nuke Iran, instead gives them millions and calls that diplomacy. 

#Debates #DebateNight #Debates2016",1474943103679,780594069990961153,0
51,RacerX30,"Hillary you idiot - what did Afghanistan have to do with 9/11?? NATO was wrong, you were wrong, Bush was wrong! #Debates",1474943103715,780594070141804545,0
52,andyzoric,"until @seanhannity is a debate moderator that will always be the case 
#debates https://t.co/v6OINUjoqg",1474943103696,780594070062141440,0
53,MayorNewberry,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7V0pFs3cTJ,1474943103424,780594068921475077,1
54,PhD_Boomer,@IyanlaVanzant: Synonymous to a child throwing a temper tantrum @realDonaldTrump #debates https://t.co/Oz0WXHZs5w,1474943103615,780594069722521600,0
55,LaurenMagoo,I'm watching a grown man have a temper tantrum and then say he has the temperament to run this country. #Debates,1474943103605,780594069680553985,0
56,jonijack,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/E7esNd20Q6,1474943103466,780594069097422848,1
57,VivaLaBec,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OxMRQIY4DT,1474943104544,780594073619038210,1
58,BobEvansFarms,Connect yourself to a better meal. Vote Links #Links4Liberty #debates https://t.co/M1JVuZ1J1S https://t.co/L38otnuJXT,1474943104519,780594073514151937,0
59,OMGBieber26,"Now I knew for sure he's absolutely, for sure stupid... #debates",1474943104669,780594074143170560,0
60,lippsgrace,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8Llldton2S,1474943104647,780594074051047424,1
61,valrerob,I can't  believe  people are calling 911becausevthey are so upset lol #Debates,1474943104735,780594074420064258,0
62,SiouxieWild,Ever watch idiocrasy? Vote trump if you want a world as so....#debates,1474943104747,780594074470408192,0
63,samantha_xoxo__,Omg😭😭😭😂😂 https://t.co/wD4FAz1gWH,1474943104494,780594073409298433,0
64,jliz05120521,#NeverHillary #debates vote for #TrumpPence16 #MAGA https://t.co/NIYQpEh5wK,1474943104669,780594074143166464,0
65,Ian_Jongewaard,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NFrp0feJgc,1474943104784,780594074625511424,1
66,jenn_hancock98,🙄🙄🙄 this debate has done nothing for either candidate #debates,1474943104803,780594074705211393,0
67,thatdemoguy,"When Trump said he had ""better temperament""

#debates https://t.co/jj6TtTRgkZ",1474943104546,780594073627463682,0
68,allyuppp,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CqKavHjiXy,1474943104757,780594074512338944,1
69,mac_lanphierd,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kmuPTFGGpL,1474943104672,780594074155909120,1
70,KipSiller,"Bernie? Hellllloo? Where are you?

#BringBernieBack
#debatenight 
#debates 
#Debates2016 https://t.co/FdPjVmT4RP",1474943104326,780594072704602112,0
71,ValMapAck,Stein: time to get weapons makers out of policy making! #debates #SteinBaraka,1474943104754,780594074499809281,0
72,aggiebrett,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uUXQgnWbQK,1474943104729,780594074394832896,1
73,noaahhh03,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AftDohrhFk,1474943105605,780594078069116928,1
74,xosarajane,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pEdnb1Ib0m,1474943105493,780594077599424513,1
75,Bjartadurna,"""You want me to release my taxes? Well I want bugs to stop biting my dick but 'PAL IT AIN'T HAPPENIN'"" ~ Trump #debates #debatenight",1474943105500,780594077628821508,0
76,PrassaMichael19,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qQWjPw6sTX,1474943105733,780594078605979648,1
77,Nersexian,"""I think my strongest asset, maybe by far, is my temperament."" @realDonaldTrump 
Oh sweet 8 pound 6 ounce baby jesus
#debates",1474943105741,780594078639493120,0
78,ericolsen,"Best line so far -Trump ""My finest asset is my temperament.""  That's an interesting spin. Horrible debate performance by Trump.  #Debates",1474943105707,780594078496940032,0
79,cdeblip,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XfIDXzmkNz,1474943105649,780594078253711360,1
80,heyitsheids_,"Trump can't even answer the questions he's being asked, he avoids every one &amp; this debate is ridiculous &amp; brutal 🙄 #Debates",1474943105731,780594078597599232,0
81,runmexico,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/I1QwZxqV3s,1474943105396,780594077192499200,1
82,ValerieEarp,Pulling up the receipts. #debatenight https://t.co/26hoJy3vLa,1474943105594,780594078023049217,0
83,lightsonmendes,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/o5gXHPtELp,1474943105588,780594077997858817,1
84,shancam,"I agree, @realDonaldTrump . Your temperament is your strongest asset...and it's truly awful. #debatenight #Debates2016 #debates",1474943105375,780594077104345088,0
85,tomlisasmom,#debates  looks like the orange donald used a lot of makeup must have dyed the hair too,1474943105653,780594078270496768,0
86,Turf_Razer,This great. Politics and stand-up comedy all in one package #debatenight #debates,1474943105814,780594078945730560,0
87,colsauce,"""that wouldn't start a war"" #debates",1474943105715,780594078530625538,0
