,screen_name,text,timestamp,tweet_id,cluster_pred
0,laura_litvine,Lester Lester please. Make him stop. #debates,1474943752686,780596792123592705,1
1,Dared3vil666,"#debates

HILLARY HAS EXPERIANCE . . .

BUT IT'S BAD EXPERIANCE",1474943752676,780596792081588228,1
2,SoleTheDJ,That stamina clapback #debatenight #debates https://t.co/BPvtpH2WlG,1474943752178,780596789992910849,1
3,juno_cherry,It was there money !! #Debates,1474943752392,780596790890332161,1
4,Sp3cial_Kae,Hahahaha!! https://t.co/V4hnQLmpr2,1474943752646,780596791955689472,1
5,14aviran,Words ALWAYS matter!!!  Thank you @HillaryClinton #debates,1474943752754,780596792408707072,1
6,hxlidaylarry,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/VhCnjnFUJZ,1474943752799,780596792597450752,0
7,_African_Queen,Shots fired😂 #Debates https://t.co/jPX80fVjYo,1474943752245,780596790273929218,1
8,kewlshake,is there supposed to be a bad experience section a resume? asking for a friend #Debates,1474943752783,780596792530382849,1
9,TheRealArcMark,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PnH3sbIqm3,1474943752526,780596791452532738,0
10,akron_88,"What would debate achieve here ? @OfficeOfRG dosent know our history,names,not articulate, runs away for vacation.… https://t.co/MIXB9IkVyo",1474943752750,780596792391901184,1
11,kenziek011,She has more experience than you @realDonaldTrump What experience do you have? #debates #debatenight,1474943752875,780596792916267009,1
12,JulianMalizia,Hillary referencing her congressional hearings as a positive thing. #debates,1474943753703,780596796389142528,1
13,MeganHaibeck,"I think whenever Hillary smiles, it's when Trump walks into one of her traps. #debatenight #debates",1474943753656,780596796192067584,1
14,darrencouch75,She didn't let it slide.  #finishHim #fatality #debates,1474943753674,780596796267515904,1
15,JasonScharlach,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jGCRxO5lds,1474943753608,780596795990740993,0
16,CityofLostGods,Anyone else notice how he's only talking about money #Debates,1474943753709,780596796414390273,1
17,Brazil201,"his isn't a game show, you don't get to change your answer. ""look"" and ""stamina"" are different #debatenight  #Debates",1474943753697,780596796364120064,1
18,devnxc,FINISH HIM #Debates,1474943753454,780596795344773120,1
19,lindsalexandra,"Did he just baby voice ""Iran deal""? #Debates",1474943753629,780596796078698498,1
20,JBernardJones,"#Debates If Clinton doesn't ""the stamina,"" just how has she been wiping the floor with his orange ass for the last 90 minutes nonstop?",1474943753680,780596796292730880,1
21,pjconrad,"I don't think Trump should mention the age of the B-52's. They can still rock with the best of them. @TheB52s 
#debatenight #debates",1474943753734,780596796519247872,1
22,jazzydebarros,Hillary always has a response and it makes sense but its so high school and so bitchy idek whats going on right now #Debates,1474943753702,780596796384874496,1
23,MansfieldWrites,"That's Trump's best charge: ""She has a lot of experience but it's bad experience. #Debates",1474943753657,780596796196319232,1
24,bloodyseabird,Hillary is an expert pneugotiator. #debatenight #debates,1474943753595,780596795936272384,1
