,screen_name,text,timestamp,tweet_id,cluster_pred
0,SpenserFranco,"The #debates  are entertaining so far, but it's history whoever's side you are on. #debatenight",1474939065851,780577134112681985,2
1,JohnFrost,"Keep hitting on the tax plan of Trump seems to be @hillaryclinton's game plan, at least early on. It's a good one. #Debates.",1474939065854,780577134125289472,2
2,frogmorton,"Hillary! Who signed the bill nuking Glass-Steagall, precipitating the financial crisis? His name rhymes with Bill Clinton. #debates",1474939065863,780577134163091456,2
3,senior_rabbi,Take it #ImWithHer #debates,1474939065954,780577134544691200,2
4,damienbarling,All I got out of that was Trump is gonna tax cookies. He really is the devil #debates #debatenight,1474939066056,780577134972510209,2
5,echo_rachel,"""The last thing we need to do is go back to the policies that failed us in the first place"" --@HillaryClinton #debates 
Growing the economy!",1474939066544,780577137019514880,2
6,hopalong_,"They're still saying ""It's Bush's fault""!

#debatenight #debates",1474939066722,780577137765982208,2
7,mane162,"Trump has.no plan., no strategy and no policies!!!
 #Debates",1474939066619,780577137334026240,2
8,JoaquinFlores16,I'm glad there making trump answer the questions instead of just going on a crazy rant.  #Debates,1474939066680,780577137589977088,1
9,FutureBoy,"Hillary is coming out of the gate looking and sounding strong. Trump is sniffing, grimacing and flailing. #debates",1474939066775,780577137988218880,2
10,heatherdhunter,Has either answered the question yet? #Debates,1474939066702,780577137682251776,1
11,riley_warburton,Trumps face 😄😄😄 #Debates,1474939066762,780577137933840386,2
12,JayMerold,"#Trump advocating for #VAT tax. WOW, WOW, WOW
Not a Republican position
#Debates2016   #debates   #debatenight",1474939066861,780577138348953600,2
13,MrBryanRuby,Never thought I'd see a Republican Presidential nominee suggest keeping jobs here through heavy tariffs. #Debate2016 https://t.co/3P36EdWN3X,1474939066612,780577137304690688,1
14,Sloopydrew,I'd like to thank these two scripted corporate shits for freeing up my November 8th. #debatenight #debates #tytlive,1474939066656,780577137489219584,2
15,Oxco,"Lester interrupts Trump, but doesn't interrupt Clinton....... https://t.co/TGNZSwKV1l",1474939066700,780577137673793537,2
16,lishdadish,What is up with trump snorting??  #Debates,1474939066820,780577138177085440,1
17,yank65,Oh what lies she can tell. #Debates,1474939066930,780577138638368768,2
18,TRI_MY_LYFE,#Debates2016 #Debates @realDonaldTrump  is already going for the water. he also already scrambling,1474939066897,780577138499956736,2
19,TV_Agent,"@lea That was certainly a dumb place to inject that statement, right? #Debates",1474939066909,780577138550333440,2
20,Luisamneubauer,This moment when Clinton just rocks #thankgod #debates,1474939066936,780577138663624704,2
21,bcmgsupermommy,"Trump interruption count- 2
 #debates",1474939066942,780577138688741378,2
22,jonwan1,But like someone get Donald a tissue? #debatenight #Debates,1474939066929,780577138634264576,2
23,NewportLost,"#Debates #Debates2016 #DebateNight
END the #Establishment https://t.co/yxH4sPAjMM",1474939066506,780577136860094464,2
24,6ixteh,I'm watching this as a happy Canadian so I'm chill 😊 #Debates,1474939066934,780577138655240192,1
25,AMneina,I don't think Hilary realizes that we're all watching this almost purely for entertainment purposes.  #debates,1474939067664,780577141716979712,2
26,Mikey_102,They both suck #debates,1474939067606,780577141473873920,2
27,nitecris,"Wow.  Trump calling rooting for the housing crisis ""business"" #debates",1474939067674,780577141758930944,0
28,YayImNan,Girl I said the same thing https://t.co/0n6gIfbGXC,1474939067611,780577141494648832,1
29,na10cio,"Round 2: Hillary attacks with 2006 receipts and Donald responds with ""that's called business"" #debates #PresidentialDebate",1474939067689,780577141821800449,0
30,halxy_,His second was that his dad gave him a very small loan I'm so🤔 https://t.co/m0sIEOq58e,1474939067646,780577141641490432,2
31,c_diice,just pay attention to who actually answers the question #Debates,1474939067744,780577142052491264,2
