,screen_name,text,timestamp,tweet_id,cluster_pred
0,NWA_Alli,"""No, YOU'RE WRONG."" 

#debates",1474940966604,780585106448658432,3
1,CDestructor12,#debates,1474940966643,780585106612350976,2
2,TheErinLane,Stop and frisk was successful? #debates,1474940966639,780585106595536897,3
3,Brekene,Is Donald Trump really this stupid?#debatenight #debates,1474940966603,780585106444550144,3
4,mcbride_glen,#Debates This debate brought to you by Brawndo: The thirst mutilator,1474940966737,780585107006431232,1
5,Cliffwho,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/K2NFoWF0UZ,1474940966504,780585106029309954,0
6,heyits_sraaa,I'm gonna go watch Friends instead and not lose my mind #debates,1474940966525,780585106117386240,1
7,badman_ac,This nigga ain't trynna answer the question #Debates,1474940966693,780585106822066176,1
8,_DanPark_,Oh lord did Donald Trump just try and correct Holt? LOL This is ridiculous. #debates,1474940966721,780585106939469825,3
9,GoForJazzy,"Trump, say '""thousands"", again... #debates https://t.co/L4RTBQWFCN",1474940966563,780585106276622336,1
10,bhodili73,Trump's plan to heal racial divide is to bring back law and order to include more stop and frisks.  #debates,1474940966750,780585107060994049,3
11,stukeyaki,Is trump debating Hillary or President Obama #debates #Debates2016,1474940966653,780585106654294016,0
12,DjErikaB,"Hold up, he wants Stop &amp; Frisk? ?!!!! Jesus!  #Debates wow he's done",1474940966703,780585106863976449,3
13,BiaBrazil,"Hillary is a north-american version of Dilma Rousseff! Yes, they both are capable of ruining our countries! https://t.co/ek0fU4EPM7",1474940966632,780585106566250496,0
14,CreativeHijinks,My kingdom for a commercial. #debates,1474940966723,780585106947833856,1
15,gtmakeup,"""A very against police judge"" #Debates2016 #Debates #debatenight",1474940966675,780585106746507265,2
16,ArzackSylpheed,"He talks needs, he doesn't talk solutions #Debates",1474940966721,780585106939514881,1
17,tagreedabdallah,IF TRUMP MENTIONS OBAMA ONE MORE TIME HE BEST BE SQUARING TF UP SMFH #debates,1474940966792,780585107237240832,0
18,waltees31,"I would rather see her on my tv during the next American Tragedy, just saying. #debates",1474940966708,780585106885017600,0
19,TheUnionHiphop,What language was that sentence Trump? #debates,1474940967479,780585110118825984,1
20,MrMurdochh,#debates,1474940967689,780585110999404544,2
21,speedfrce,he needs to STOP with the stop-and-frisk #debates nobody deserves that treatment because of their ethnicity,1474940967651,780585110840246272,3
22,SecretaryStreep,"Panelo, Andanar and Yasay, Trump needs you rn. @nobodybutedj  #Debates",1474940967636,780585110777192448,1
23,bigdaddyspring6,You get shot..need law and order??? Throw them in prison..stop and frisk..no plan at all #debates,1474940967709,780585111083331584,3
24,Vote4JillStein1,"Hillary will do for Women what BarackObama did for African-Americans- 'NOTHING' ! Oligarchs don't care about anyone!
#debatenight #debates",1474940967618,780585110701768705,1
25,Bgummercomicart,I'm looking at the #ClintonFoundation and the corruption they have perpetrated #tytlive #DNCleak #ImWithHer… https://t.co/rWV8bVhaDE,1474940967514,780585110265442304,1
26,heathdavi,"Welp, there it is #debates",1474940967626,780585110735298560,1
27,JulietHuck,Fact check him. Wow.  #debates,1474940967604,780585110642896896,3
28,AvidReaderBlog,Trump keeps repeating himself and doesn't give a plan.... #Debates,1474940967682,780585110970241026,1
29,bigmech21,@jemelehill 😂😂 https://t.co/fjKcQNvZpx,1474940967593,780585110596759552,0
30,TheCaNerdian,"""Our police are afraid to do anything.""  You know, except regularly gun down civilians.  #Debates2016 #debatenight #Debates",1474940967766,780585111322398720,1
31,BenMCHickey,Politics and money should not mix. https://t.co/DMtugYG31o,1474940967664,780585110894702594,1
32,LePetitErik,#debates THANK YOU MODERATOR FOR FACT CHECKING HIM. DO. NOT. ARGUE. WITH. THE. MODERATOR.,1474940967633,780585110764711936,1
33,quietbutriots,"""Stop and frisk isn't racist"" LMAOOOOOOOOO #debates",1474940967734,780585111188283393,3
34,emmthebrave,Oh NO HE DID NOT. #stopandfrisk #debates,1474940967430,780585109913268224,1
35,Juliek1029,This topic should have been at the top #Debates,1474940967715,780585111108591616,1
36,msjennmurphy,"""a very against police judge"" WHO TALKS LIKE THIS?!?!?! #debates",1474940967827,780585111578226688,2
37,KwaiziahWright,"Lol @ ""restore trust""  #Debates",1474940967786,780585111406292993,1
38,peggyjags,Lester - don't let him get away with the lies #debates,1474940967720,780585111129579520,3
39,ICUJockingJazzy,Who tf looks up how many ppl have died in Chicago since Obama has been in office?? #debates,1474940967765,780585111318327296,1
40,scofforama,"I'm sorry...how does ""law and order"" bridge the racial divide? #debates",1474940967551,780585110420750337,1
41,JuellaB,STOP AND FRISK DID NOT BRING ANYTHING BUT INNOCENT PEOPLE AND TRUST DOWN. #debates #debatenight #Debates2016 #TYTLive,1474940967802,780585111473512448,3
42,fejimanz,Trump is a legal POWERHOUSE.  #Debates,1474940967777,780585111368585217,1
43,milaughclass,Donald please stop your African-American outreach...it...is...painful.... #debatenight #debates #debate2016,1474940967802,780585111473393664,3
44,Obiwanbluedogie,Undocumented immigrants are all gang members. #Debates,1474940968671,780585115118215168,1
45,BabyMila2011,"Very bold ""correcting"" the moderator #debates",1474940968695,780585115218948097,1
46,GunterFrancisco,"D: ""Charolette a place I love, a place I have investments in""
So you care more about money than the lives of citizens?
#debates",1474940968685,780585115176939520,1
47,jpreston4thewin,The police are afraid to do anything? THEY'RE KILLING INNOCENT PEOPLE. #debates,1474940968625,780585114925273088,1
48,maturewoc,this is sad. #Debates,1474940968578,780585114728366080,1
49,DaarkChocolatee,I can not take Trump seriously#Debates,1474940968696,780585115223101440,0
50,Anthony80069394,"Trump just made the most racist statement by claiming minority communities are ""hell,"" as this is the myth of the violent minority. #Debates",1474940968645,780585115009355777,0
51,rousejoe,"@realDonaldTrump obviously visits urban communities often.

""Law and order"" and ""stop and frisk.""

Wow.

#debatenight #debates",1474940968425,780585114086629376,3
52,audreyoooo1,So Trump's solution to racial tension is 'be strong' #debates,1474940968699,780585115235868672,1
53,msdrjuris,Greatttttttttttt. Donald interrupting the moderator. #debates,1474940968704,780585115256631296,1
54,TaritaC,Trump wants more stop and frisk. So much for the Constitution. #Debates,1474940968624,780585114921304064,3
55,jphoganorg,#LesterHolt #NBCDebate #Debates2016 #DebateNight #Holt &gt; #Debates: Irony in Hillary say #TrickleDown aft #GreenAgenda all top down.,1474940968483,780585114329808897,0
56,devonkianna5,"Trump says Clinton doesn't want to use the words ""law and order."" He continues, ""We need law and order in our country."" #debates",1474940968753,780585115462303744,1
57,DeitschFactor,"#Debates What about the police and their ""help"", @realDonaldTrump?",1474940968752,780585115458035712,2
58,Ngongang,Why are all these dogs barking? #debates,1474940968778,780585115567001602,1
59,Movement2016org,Stop and frisk DOES NOT work. It never has. #Movement2016 #debates,1474940968549,780585114606694401,3
60,JOSHUACMB,Who was a very against police judge .... #debates,1474940968765,780585115512700933,2
61,marycmccormack,"If we don’t have law and order, what’re we going to watch on TV? #ChicagoFire? #Debates",1474940968771,780585115537641472,1
62,Ekalaka,#totally #fersure #trump #debates,1474940968747,780585115437051904,1
63,DillonJaden,"Stop &amp; Frisk My Dick, Trump. #debates",1474940968764,780585115508506624,3
64,MeganByrnes2,And meaningful gun reform. https://t.co/09Vrm41s2M,1474940968809,780585115697029122,0
65,icaro_9,Bring back Law &amp; Order original cast please @HillaryClinton @realDonaldTrump  #debatenight  #Debates,1474940968790,780585115617558529,1
66,eren_CiM,@realDonaldTrump Leave the stats and tell Americans HOW... #DebatesNight #Debates,1474940969670,780585119308320768,1
67,sfcpeteret,#debatenight #Debates2016 #debates I don't understand why we still see color. This is one Nation Under God. I wasn't raised that way.,1474940969653,780585119237017600,1
68,DukeOfEarley,Debate break! #debates https://t.co/5LnBDLnOoj,1474940969481,780585118515724288,0
69,summerskate,"Don't do it, Lester!  It's a trap!  #debates",1474940969638,780585119174258688,3
70,TheKimNguyen,STOP THE PRESSES! Lester Holt finally interrupted the #debates with a #factcheck,1474940969540,780585118763057152,3
71,montanaosu,No Lester you are wrong.  Let me whitesplain it to you. #debates,1474940969672,780585119316779009,3
72,artificialjinri,WHQT TJE FUCK ARE YOU TALKING ABOUT #Debates,1474940969722,780585119526428672,1
73,besimche101,''race'' Jobs for minorities anyone?  #Debates,1474940969553,780585118817718273,1
74,PunkSmurph,#Trump brought up stop and frisk on a question about race.  Bad move. #debates You can't defend stop and frisk,1474940969682,780585119358652416,3
75,indranibala,How has this man not even mentioned police brutality once in this speech on race #debates,1474940969685,780585119371370497,1
76,USJeffersonianA,Pls RT: #debates #ReEnterSanders! Bernie Sanders: Our Enemies Are Not Overseas (3/31/1992) https://t.co/uw55tfd5rI,1474940969668,780585119300128768,0
77,unwaveringAXIS,AND DID!!! https://t.co/NYCUPuYaLh,1474940969684,780585119367041028,0
78,gfluke32nd,Stop and frisk unconstitutional! #debates,1474940969706,780585119459401728,3
79,andrewkalish,"""He was a very against police judge"" #debates",1474940969555,780585118826106880,2
80,th1stnoel,The world goes silent as Trump responds to race realtions... #debates,1474940969723,780585119530835968,1
81,darylannjones,Trump sounds like a broken record. We should does this do that. But no solutions as to how.  #debates,1474940969702,780585119442542592,1
82,Barton_Funk,"@realDonaldTrump How will u heal the racial divide? ""Wall....Bigly"" #debates",1474940969702,780585119442735104,1
83,fidikikay,Tuning in... #Debates,1474940969799,780585119849426946,1
84,IMSahilBhalla,PSA: Steven Seagal is live-tweeting the #debates https://t.co/HgbRSiClD8,1474940969582,780585118939295745,0
85,timbackes,"""Stop and frisk was ruled unconstitutional in New York, just FYI Donald.""

""Nuh uh!!!""

-Basically what just happened. #debates",1474940969579,780585118926766084,3
86,trobes7x,#imwithneither #debates,1474940969723,780585119530770432,1
87,loveliferob,Yes Lester get him together #Debates,1474940969794,780585119828570114,3
88,DavidADC,3100 is a lot but it is not almost 4000 Donald #debates,1474940969634,780585119157452800,1
89,thefreckledlion,@realDonaldTrump's favorite show #debates #Debates2016 https://t.co/fbgq2E4H8Q,1474940970200,780585121531297792,0
90,AnnieGame,what is a 'very against police' judge #debates,1474940970662,780585123469156352,2
91,katelandiaa,Police are afraid to do anything? They're not afraid to shoot black people. Just saying. #Debates,1474940970648,780585123410391041,1
92,_biabrito,someone bring me water  #Debates,1474940970619,780585123288870912,1
93,misfitolivia,Stop and FRISK?????? OH THE HORROR. THE PROFILING THAT IS BOUND TO HAPPEN. #Debates,1474940970574,780585123100106755,3
94,therainbowheron,NBC very heavily biased towards Hillary Clinton. What #Moderation ? #Debates,1474940970547,780585122986921984,1
95,CaminoForCancer,@realDonaldTrump stop-nad-frisk you asshole is all about killing blacks #BlackLivesmatter #Debates,1474940970595,780585123188187136,3
96,Gushayan,"Shut up Trump
 #Debates",1474940970726,780585123737587712,1
97,OpiniontdBlkGuy,Yes. There are gangs. They wear badges.  #Debates,1474940970619,780585123288870913,1
98,USJeffersonianA,Pls RT: #debates #ReEnterSanders! Bernie Sanders: The People Demand Serious Leadership (6/3/1992) https://t.co/y6zkNocSPJ,1474940970556,780585123024670720,0
99,Thumper_B,#debates,1474940970582,780585123133681664,2
100,mollyasulli,@realDonaldTrump bringing specifics into debate is crushing @HillaryClinton broad stroke ideological approach #debatenight #debates,1474940970610,780585123251052544,1
101,jswarley29,That's better. #Debates2016 #debates #debatenight https://t.co/u01tYJVKim,1474940970426,780585122479439873,0
102,clicktipu24,mashable : RT mashablegif: Dun-Dun #debatenight #debates https://t.co/WIH0hIOQmz (via Twi… https://t.co/1u4RBlpvAx) https://t.co/5yS1eEfaVl,1474940970305,780585121971892225,0
103,Reves88,"Think he'spitching a new spin-off-- Law &amp; Order Chicago 
#debates #lawandorder",1474940970666,780585123485843457,1
104,JackieFern5,"We have to bring back law &amp; order. Maybe bring back stop &amp; frisk. Worked well in NYC. - Trump.
#debates",1474940970662,780585123469070336,3
105,JMartinShow,Law and order is racist !!!!!!! https://t.co/NBgx0vTBxy,1474940970579,780585123121139712,1
106,abbie_sniz,Leave Lester holt alone he's doing the best he can #debates,1474940970699,780585123624448001,0
107,ZDWinstead,"Did he say, ""no, you're wrong?""  #debates #Debates2016",1474940969762,780585119694385152,3
