,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,chhotapasta,"#debates #LOL , if this is debate , I guess highschooler does even better. Both don't have clue about the world and USA.",1474943941754,780597585132126209,1
1,,InWisc88,#debates Hillary is not nice to me!  Rosie O'Donnell was vicious to me!  Boo hoo hoo.  Trump LOL!,1474943941701,780597584909836288,1
2,,bthompson10_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/7hulRjjxde,1474943941734,780597585048326144,0
3,,CurtisBallard77,"Trump is right, listen to tthis!!!!!! #Debates",1474943941791,780597585287446528,1
4,,Hayli_H,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NzEs5Um0bK,1474943942534,780597588403912705,0
5,,walsh_kevin10,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ZKMrQmrD10,1474943942241,780597587174907908,0
6,,TheGuyThatFell,Answer the question Donald #Debates,1474943942614,780597588739448833,1
7,,DavidMonacoo,@evanbarnett004 https://t.co/Z2JMz3otNZ,1474943942479,780597588173189121,1
8,,Dhatgirl_Jenzii,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/N57XcmlJyI",1474943942646,780597588873519104,0
9,,iamjakz,"Trump only wants to make America hate again. 
#debates #DebateNight",1474943942669,780597588969926656,1
10,,Lindsay0021,"""I was going to be mean to Hillary but I wasn't soooo... vote for me!?!?"" #debates",1474943942601,780597588684894208,1
11,,RacingThere,"trump and Hillary could be brother and sister , there is no winner for the voters this election #Debates",1474943941896,780597585727946755,1
12,,IamnotnotBatman,"Biggest disappointment of this debate is no one asked Trump when America was great...
#debates #Debates2016 #PresidentialDebate #debatenight",1474943942271,780597587300773888,1
13,,karissa_renee,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/so3y9zaS9y,1474943942632,780597588814888960,0
14,,tlczern27,It took 90+ minutes but #Trump finally answered a question #debates,1474943942298,780597587414056960,1
15,,superezfe,kinda round about way to say that #debates,1474943942563,780597588525481984,1
16,,djrose832,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mN29wb7yxI,1474943942631,780597588810731520,0
17,,guccifIipflop,TRUMP IS SOOOOOOOOOOO BUTTHURT ABOUT HER CAMPAIGN ADS #Debates,1474943942760,780597589351735297,1
18,,JuliaPersonally,#debates #sniffles Can Trump breathe? Wow! is he ok?,1474943942751,780597589313937408,1
19,,Rayy_chiee,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zdjSuYrzP9,1474943942702,780597589108486145,0
20,,thatsmegigi,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/d20NLBuWxI,1474943943424,780597592136843264,0
21,,advera,THANK GOD THAT IS OVER. #debates #debates2016,1474943943567,780597592736530432,1
22,,Itza_Thick,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lx2wIqD70H,1474943943499,780597592451416064,0
