,screen_name,text,timestamp,tweet_id,cluster_pred
0,amanda_styers,O.  M. G !!!!!😡 https://t.co/eo0BzFiXnQ,1474941790664,780588562806808577,1
1,ericgeller,This is like a gift-wrapped present to her right now. #debates https://t.co/gNOLcKKZVZ,1474941790591,780588562500771840,1
2,catch_aX,"I'm sorry, why do we have to wait until November, can we just get rid of Trump already? #HilaryClinton #goals #debates",1474941790755,780588563188453376,1
3,Jonnyy8a,Hilary Clowning you boi  #Debates,1474941790690,780588562915876864,1
4,anjoylus19,I think the only thing the African American community wants from #TRUMP is for him to go away. #debates,1474941790619,780588562617995264,1
5,tirathc,Trump is an expert at asking people to produce Birth Certificates... Should apply to work at Social Security Office  #Debates,1474941790680,780588562873847808,1
6,JennyL7998,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/JKLPiub201",1474941790503,780588562131587072,0
7,FashionsWarrior,"So Trump calls ""hearsay"" FACTS!? #debates https://t.co/aRx5G9Rh6z",1474941790539,780588562282536960,1
8,Kelsey_Ridge,"""Just listen to what you heard."" -- @HillaryClinton 
Frankly, a decent reaction to most things @realDonaldTrump says
#debates",1474941790625,780588562643320832,1
9,SilenceFranklin,Trump as Clinton shill seems more likely tonight #debates #debatenight #debates2016,1474941790754,780588563184300032,1
10,isaacgrivett,#factcheck  https://t.co/bqaTkgyCpM,1474941790557,780588562357952512,1
11,Xtremely_Sweet,I think even Trump knows he's an idiot #Debates,1474941790726,780588563066982400,1
12,Communism_Kills,OH NO SHE IS GOING TO MENTION THE ALT-RIGHT. #debates #debatenight #ttt16,1474941790663,780588562802618368,1
13,JOSEGUERRAGH,HAHAHAHAHHAHA #Debates,1474941790807,780588563406565376,1
14,jacobmeyers314,Poor Lester Holt is trying so hard to keep this debate on track😂 #debates,1474941790663,780588562802675712,1
15,708Antonio,Hilary can smell blood on the water #Debates,1474941790747,780588563154948096,1
16,meginreallife,*silent tear* https://t.co/Q77t4D6i8f,1474941790594,780588562513326080,1
17,Shgamha,Even a Neanderthal knows that. #debatenight https://t.co/8hMhBhy5qz,1474941791506,780588566338494464,1
18,LuuSzn,"LMAO ""good relationship with the African American community"" -Trump #debates",1474941791629,780588566854393856,1
19,_fraserl_,Hillary is destroying Trump tbh  #Debates,1474941791675,780588567047340032,1
20,OmaWimberly,".realDonaldTrump to HillaryClinton: ""You decided to stay home, and that's okay."" #debatenight #debates… https://t.co/RCnHmxg423",1474941791694,780588567127089152,1
21,1motomami,#debates #debatenight https://t.co/GVgSSdxTFY,1474941791412,780588565944160256,1
22,bethrevis,"""He started his political activity based on a racist lie."" HRC on DJT #truth #debates",1474941791727,780588567265443840,1
23,yostelliten,"Trump, que feo debe ser que una mujer te cachetee así. #debatenight    #debates",1474941791708,780588567185588225,1
24,Shakkrpara,Who will win the debate in your opinion. #debates #debatenight,1474941791797,780588567558967296,1
25,lovesvibe,i call bullshit #Debates,1474941791813,780588567626080256,1
26,sbarnes0215,"@XLNB an obvious correlation, clearly. #debates",1474941791682,780588567076544512,1
27,ariistweeting,Do Trump supporters really want a man in charge who yells his way thru what is supposed to be an open discussion? #debates,1474941791711,780588567198306304,1
28,azrafathima,"""I think Donald just criticised me for preparing for this debate. And you know what, I prepared to be President"" Go… https://t.co/TtKRNvkX8c",1474941791477,780588566216704000,1
29,mccarthybriana,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/sgW6L7I6u1,1474941791733,780588567290585088,0
30,travis_miller1,"""I did the president a favor by being a racist, birther.""
-Trump, basically
#debatenight #Debates2016 #Debates",1474941791798,780588567563210752,1
31,milli_madison,Trump is blaming all the problems on people of color. #donaldtrump #hillary #debates #thedebates #trumpdump,1474941791633,780588566871171072,1
32,cindra44,OH MY GOSH @HillaryClinton YESSSSSSS #Debates,1474941791882,780588567915474945,1
33,MrKevohhh,"No wonder racist bigots love this man. Interrupts every time without truly actively listening. Deflecting always.
#debates",1474941791881,780588567911247872,1
34,PanAmPost_es,"Clinton: ""Él ha comenzado su actividad política diciendo que nuestro presidente negro no es americano"" #debates https://t.co/DZi4EcC1ll",1474941791727,780588567265480704,1
35,Lamont_Mark,What do you say to American people of color when you question the President's nationality? #debates,1474941791782,780588567496040448,1
36,langdon202,This is amazing bunch of BS  #Debates,1474941791854,780588567797968896,1
37,Sheldon1294,I feel confident in saying Clinton is winning this debate. #Debates #debatenight,1474941791885,780588567928025088,1
38,Jordan_Schorr,Only the last... little while... #debates,1474941791768,780588567437377536,1
39,TasiGrant,Can be dismissed  #Debates,1474941792632,780588571061133312,1
40,CKozalBrennan,"""It cant be dismissed that easily"" is a really important thought re:Trump #debates #birtherism",1474941792669,780588571216515074,1
41,suhahahaa,"""He should've released his birth certificate a long time ago"" says the presidential nominee who has yet to release his tax returns #debates",1474941792499,780588570503503872,1
42,mowilla,YEs call this birther shit out for being racist. #debates,1474941792575,780588570822094850,1
43,AmandaLehner,"""Over the last little while"" is my official new measurement. #debatenight #debates",1474941792568,780588570792824836,1
44,jillcolvinjones,"""Just listen to what you heard"" Clinton. #debates #debatenight  please listen America",1474941792601,780588570931322880,1
45,khatiaD,Trump about Presidents birth certificate 😂😂😂😂😂 #debates,1474941792677,780588571249958912,1
46,MollyEngels,"""Let's talk about racial healing"" &amp; ""I did a great service for the country in getting him to produce his birth certificate"" what? #debates",1474941792613,780588570981568513,1
47,splitinfinities,"""Over the last little while"" while he started giving a shit about people who aren't white and rich #Debates",1474941792701,780588571350577152,1
48,Bellavadovicky,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CnEKC7cdQ0,1474941792539,780588570671058944,0
49,DaveStAmant,"""But the strawberries, that's where I had them. I knew there were three quarts of strawberries..."" - Donald J. Trump #Decision2016 #Debates",1474941792748,780588571547754496,1
50,The_Menace901,"Trump said he has been cool with the African American ""for a little while"" lol #Debates",1474941792808,780588571799330816,1
