,screen_name,text,timestamp,tweet_id,cluster_pred
0,Lambda_00Siete,@realDonaldTrump lives in the bubble #debatenight #ImWithHer #debates @billmaher https://t.co/UKuziwNacY,1474943991542,780597793958178816,2
1,jenniferesiegel,"""She doesn't have the stamina... but if she wins, I'll support her."" @realDonaldTrump #debates",1474943991696,780597794604134402,2
2,MRuizFirmat,#debates Being a light skinned Latina makes listening to white people talk about immigration hella painful,1474943991716,780597794688143360,2
3,RevDebra,"Media, if anyone says this is a tie, you are lying. #debates #ImWithHer",1474943991724,780597794721632256,2
4,Jhhhedi,NO LESTER WE CANT MOVE ON MY FEELINGS ARE HURT RN#Debates,1474943991804,780597795057176576,2
5,lexii1224,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/t8WYsliKM9,1474943991811,780597795086487552,1
6,Nickwojo531,"@LesterHoltNBC did a pretty great job tonight I think.

#debates",1474943991802,780597795048808448,2
7,Billycee,LI just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/q4bPafCbo1,1474943991770,780597794914439168,1
8,SamKeys601,Donald got slaughtered. #ImWithHer #UniteBlue #debatenight #debates,1474943992714,780597798873894912,0
9,WardrobeDoor,There's *more* of these #debates?!? #debatenight https://t.co/LYDF7vvjWg,1474943992305,780597797158465537,0
10,kLockitt7,"LESTER DO NOT SAY ""GOOD NIGHT"" TO ME BECAUSE THIS WAS NOT A ""GOOD NIGHT"" BY ANY STRETCH OF THE IMAGINATION #debatenight #debates",1474943992608,780597798429425664,2
11,mocando,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dR6hE0PqOE,1474943992690,780597798773284865,1
12,MoniOverBxtches,I feel like Lester's hairline took one step back every time he got cut off. #debates,1474943992689,780597798769164289,2
13,IvoryBlack5,If it were up to us we would have BERNIE. #debatenight https://t.co/xHYsLYqnYr,1474943992694,780597798789976064,0
14,moniqueshenee,I love the professionalism of Lester Holt #debates #Debates2016 #debatenight,1474943992683,780597798743969792,0
15,redostoneage,Even #DNC Chair Brazile Refuses to Answer Question on @HillaryClinton’s Honesty Issue https://t.co/sa2RzoeYAa #debatenight #debates,1474943992568,780597798261624832,2
16,gypsealady23,She doesn't have the look? LOOK AT YOUR DAMN HAIR DONALD!!!! #debates,1474943992732,780597798949367808,2
17,cawulor,Next debate October 9th........ Trump go and prepare.    #debatenight #debates #Debates2016,1474943992714,780597798873989120,4
18,NoxLucifer,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/5Eeapet3Am",1474943992489,780597797930274816,1
19,landry_kallie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6s9lFZi4rH,1474943992713,780597798869663744,1
20,sdr1987,The Onion once again speaking the truth. #Debates2016 https://t.co/FWkI3iKQbS,1474943992593,780597798366511104,2
21,link2lando,"""I want to make America great again"" - @realDonaldTrump Yeah right!!! #debates",1474943992488,780597797926166530,2
22,PrgrsvArchitect,"That was painful...

Thankfully I was drinking

#HillaryClinton #DonaldTrump #debatenight #debates #Debates2016",1474943992605,780597798416769024,0
23,jazcomegetme,Is trump really looking for praise for not saying something mean to Hillary &amp; her family?? #Debates,1474943992822,780597799326916608,0
24,faring_,#Debates I'm not going to be able to vote this year so please.. Don't waste yours if you're able to.,1474943992757,780597799054286848,2
25,SchubertDr,"Trump ends with: ""if she wins, I support it"" #debates",1474943992759,780597799062822912,0
26,ZackReese1,"If you ""Want to Make America Great Again"" because you don't agree with Crooked Hillary then you're wrong #debatenight #DebateNight #debates",1474943992759,780597799062765568,0
27,BoomanLames,Great debate Trump won IMO anyone else care to let me know #Debates,1474943992777,780597799138238465,0
28,kayleealiciaaa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ivfd7HOOig,1474943992775,780597799129903105,1
29,matthewhaugen,I'm exhausted just by watching that. #Debates2016 #DebateNight #debates,1474943992688,780597798764879872,0
30,kennethwert,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MStwGBM2NA,1474943992594,780597798370742272,1
