,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,bowlingdolans,our presidential candidates are so immature but kudos so clinton for keeping her somewhat chill with trump  #Debates,1474943748674,780596775296049152,0
1,,RachelKathryn26,STOP BEING MEAN TO LESTER! #debates #debatenight #Debates2016 https://t.co/nv8tXhS1Fh,1474943748539,780596774729682944,0
2,,adicloud,"""This is a man who has called women pigs, dogs, and slobs."" GO, CLINTON, GO. #debates",1474943748708,780596775438680064,0
3,,shelby_Anne13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/1it2YjjxHW,1474943748611,780596775031869440,1
4,,GrooveSDC,$150 billion?!?! HAHAHAHAHAHAHAHAHA!!!!!! Dude. That's like ... not even close. #debates #debatenight,1474943748747,780596775602139136,0
5,,carolinareader,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/3U30ZWJlit,1474943748457,780596774385876994,1
6,,BenAlderman11,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OEOGZ6U3zP,1474943748542,780596774742462464,1
7,,RAMolik,"@realDonaldTrump ..new nick name; interrupting cow... nay, interrupting orange ape! STFU!  Hypocrite, lyer.  Pay your taxes! #debates",1474943748753,780596775627272192,0
8,,_premnut,"@realDonaldTrump the key word is you gave the money ""back"". It wasnt yours to keep #debates",1474943748632,780596775119912960,0
9,,tatumleeconnor,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TRmi1AwnQb,1474943748698,780596775396646912,1
10,,TdotWeav,She definitely is killing it! #debates #debatenight #ConAllTrump https://t.co/Ytp1KJK8cF,1474943748659,780596775232995329,0
11,,angellies_,Let him read the final q #Debates,1474943748761,780596775660818432,0
12,,garrettgreen,". @MELANIATRUMP How's @realDonaldTrump's stamina? 

#debatenight  #debates  #Debates2016",1474943748712,780596775455449088,0
13,,LyonBurke,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/pJIXJXwC28",1474943748531,780596774696345600,1
14,,gangari_23,"Watch live! ""U.S. Presidential Debates"" #Debates https://t.co/oMbz6YB62F",1474943748694,780596775380017153,0
15,,sehsso2005,"""He can talk to me about stamina"" *Drops the mic*#Debatenight #debate #debates",1474943748732,780596775539265536,0
16,,caitlinmhale,"Oy vey Donald, we've all had the #stamina to listen to you blabber. #debates",1474943748854,780596776050970625,0
17,,Lunchbox_USMC,"Let's nominate our next president by an insane task, like the first person to collect all #PokemonGO It'd be the same as this year. #debates",1474943749587,780596779125309444,0
18,,grxysnjh,call him out on his sexist comments hillary YES GO #debates,1474943749683,780596779528036352,0
19,,kaelarahaman,🙌🏼 https://t.co/pXkA4lMRRz,1474943749606,780596779205009408,0
20,,garrulousbanter,I think Trump got aroused when he said STAMINA... #debates,1474943749608,780596779213611010,0
21,,littlekion,Shot! Talk about Stamina!!!!  #debates,1474943749602,780596779188236288,0
22,,day9tv,"""I'm sorry but your 2 minutes is expired,"" Lester Holt mutters softly to himself #debates",1474943749722,780596779691577345,0
23,,8Kraken8,It's getting real loose up in here #debatenight #debates #Debates2016,1474943749711,780596779645538305,0
24,,alexanderhirata,"She doesn't have the presidential look? Sexism is insidious &amp; difficult to determine, but that sure stinks of it @realDonaldTrump. #debates",1474943749699,780596779595075584,0
25,,UUDreams,Oh that it;the gloves are off now. #debates,1474943749640,780596779347828737,0
26,,ohjuliaaaxo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0SLdGJIWTv,1474943749657,780596779419131904,1
27,,TravRuiz,"Clinton: ""This is a man who has called women pigs, slobs and dogs."" #debates",1474943749692,780596779565850625,0
28,,Colton_Tomblin,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/D9kK6vsvgq,1474943749480,780596778676649985,1
29,,BronxKenOB,Donald Trump does not have the Temperament or intellect to be president.   #debates,1474943749663,780596779444297729,0
30,,Fucking_Nerudo,"Me gusta el público
  #Debates",1474943749780,780596779934900227,0
31,,Peppermint_2525,１００カ国以上を回って、新しい協定を結び続けて、しかもそれを成功させた人にスタミナがないのでしょうか。ーヒラリー　#debates,1474943749789,780596779972636672,0
32,,Scribler_Me,Both of these people are playing to their base. No ground is being made by either candidate.  #Debates,1474943749792,780596779985149953,0
33,,DangaSultan,"Watch live! ""U.S. Presidential Debates"" #Debates https://t.co/gJ442jjpv3",1474943749701,780596779603591169,0
