,screen_name,text,timestamp,tweet_id,cluster_pred
0,CerromeRussell,Did Donald just say you don't have a plan?! Lmaoooooo #Debates,1474939439654,780578701956308992,2
1,AllHailIcenic,"""Well Donald, I know you live in your own reality."" #debates",1474939439728,780578702266552320,2
2,mtsuneishi,@realDonaldTrump is starting to roll up his sleeves at Hillary's blustering. #debates,1474939439452,780578701108875264,1
3,morguemuffin,Get the book tomorrow @realDonaldTrump #Debates,1474939439369,780578700760870912,1
4,JuneMitchels,Go #Hillary #Debates,1474939439669,780578702019166208,2
5,Zytabyte,"I knew he didn't have manners, but christ! Stop interrupting her every minute! #Debates",1474939439610,780578701771546624,1
6,SpellsBells75,That's it. I can't take this asshole anymore. I'm watching The West Wing. More factual than anything @realDonaldTrump will say. #debates,1474939439646,780578701922725889,1
7,RoadrunnerTalen,"I know you live in your own reality, Donald. -@HillaryClinton #debates",1474939439669,780578702019203073,2
8,Compassmypath,TRUMP IS OUT OF HIS LEAGUE!! HERE HE GOES OFF SCRIPT 😂😂!!! #Debates,1474939439664,780578701998223361,2
9,alexisdeann2,#Debates trump is savage,1474939439748,780578702350360576,2
10,fpatrick,#Debates Trump is falling into the “bully trap”. Yelling over her responses.,1474939439756,780578702383919104,2
11,TravelerGrad,Rehearsed quip No. 2. #debates https://t.co/e3AKVfWNOv,1474939439662,780578701989863424,0
12,gotard,Who thought Hillary would name drop her book before Trump did? #debates,1474939439828,780578702685908993,2
13,sparker24,Hillary... HOW are you going to pull this off?? HOW!!  #debates,1474939439785,780578702505619456,1
14,indiequick,@I_A_N__H_O_M_E I'm watching the live #debates hash tag. I'm just letting you know for future use. No worries. Tweet away!,1474939440653,780578706146242560,2
15,PalazzoloOlivia,C'mon trump don't let Hillary get under your skin #Debates,1474939440677,780578706247053318,2
16,Kristin_Uhlig,No plan? Coming to an airport near you. #debatenight #debates #Debates2016,1474939440606,780578705949220864,2
17,axemtitanium,Trump mansplaining and Clinton just powers through.👏👏👏 #Debates,1474939440736,780578706494464001,2
18,tanyaradzwa__,".@realDonaldTrump to Hillary ""You've been doing this for 30years. Why are you only thinking of these solutions now?"" #debatenight #debates",1474939440746,780578706536402945,1
19,LadyWith_Class,I love how calm Hilary stays when Donald throws out harsh accusations  towards her #VoteHilaryClinton #debates #Debates2016,1474939440626,780578706033180673,2
20,arlosanders,"90 minutes of ""No I didn't."" ""Yes you did!"" ""No I didn't."" ""Yes you did! Mom! MOM! Hillary is making me look bad!""  #debates",1474939440727,780578706456584192,1
21,Organjbhm,#Debates2016 Live streaming! https://t.co/1BwThIZ1xn,1474939440507,780578705533829120,0
22,kayleywithers,"Trump is like that toddler that keeps repeating ""I'm not listening. I'm not listening."" when he knows he's wrong. #debates",1474939440668,780578706209120256,2
23,Mull_Dozers,She won't lash out at him because she knows that it would deflect even worse on her #sexism #Debates,1474939440773,780578706649645059,1
24,k_style6587,Is this really what you want for a President? Donald Trump? Are u kidding?  #Debates,1474939440810,780578706804793344,2
25,savannah_lb,"#debatenight #debates #Debates2016

Trump: You have no plan!
Me: https://t.co/l6jUsrN0bY",1474939440704,780578706360143872,2
26,johnknefel,The third-panel is Holt’s empty chair twirling slowly #debates,1474939440733,780578706481901569,1
27,AaronTheWizard,Trump is making an EMPHATIC plea for return to sound economic ideas and Hillary pitches her shitty book.  WOW.  SAYS A LOT. #debates,1474939441275,780578708755132416,2
28,prscountryheart,What good is a dam book going to do for US?!?!?!   #Debates,1474939441722,780578710629982208,1
29,rogemark,Holt is just letting them fight. #debates,1474939441500,780578709698818048,1
30,chris_d_davies,"Twenty minutes and Lester has lost control. Better than I expected, though. #debates",1474939441658,780578710361563137,1
31,Celtrebel32,Trump is interrupting to must. He's a bully. NOT A LEADER  #Debates,1474939441446,780578709472358400,2
32,silver_selkie,DAMN IT I MISSED IT https://t.co/C1OXhFx40N,1474939441660,780578710370000896,0
33,MattyPGood,Let the nutty conspiracy-mongering begin! #debatenight https://t.co/ITdh3AHNRy,1474939441600,780578710118432768,0
34,Asael1_,"#debates listening to trumps lie ""small loan"" https://t.co/BsBD5J15It",1474939441561,780578709954633730,0
35,kristinostby,"""Donald, I know you live in your own reality.""--@HillaryClinton #ImWithHer #debates #Debates2016",1474939441471,780578709577338880,2
36,TrnsplantdToPal,"Lester, you're fired! You have one job! #debates",1474939441670,780578710411890688,1
37,jamesoliphant,Trump is determined to out-shout Clinton. #debates,1474939441837,780578711112298496,2
38,cilla6451,#Debates  he sounds insane!,1474939441760,780578710789521409,1
39,vidarvidarvidar,"barking versus eye-rolling already happening 
#debates",1474939441858,780578711200346113,1
40,tacobobtx,Did she really just take an opportunity to plug a book? lol #Debates,1474939441804,780578710973878272,1
41,glenn9oo,Hillary supporters don't chip in for the taxi fare on the way home #debates,1474939441699,780578710533660672,1
42,trohm67,"Trump - ""I will bring back jobs!""
Holt - ""How?""
Trump - ""I will bring back jobs!""
#debatenight #debates",1474939442661,780578714568364032,2
43,itsogloriaa,Why does this debate remind me of one from a 4th grade class with accusations and interruptions coming from all places 😅 #Debates,1474939442618,780578714388017152,1
44,InterimGenius,"She has no record, nothing. She's already resorted to lying. That was quick!

#debatenight #debates #Debates2016",1474939442720,780578714815836160,1
45,jjauthor,Hillary says she is “pro-growth” - but the question to ask is: growth of what?” Growth of government! @realDonaldTrump #debates #Debates2016,1474939442739,780578714895523840,1
46,basedmex,Just when i was getting bored Trump takes off the gloves and goes high energy #debates,1474939442617,780578714383896578,2
47,GavinVolaire,"Damnit, I'm ten minutes behind. Just saw Hillary;s clumsy attempt at a joke, Trump upped, trickle down... https://t.co/6S9X3776qe",1474939442624,780578714413391872,0
48,SE_Gibby,"Take a shot every time Trump acts like a child, die of alcohol poisoning before there's any chance he'll ruin the country #Debates",1474939442688,780578714681765889,1
49,iamebonienixon,Trump what is your plan? 🤔#debates,1474939442733,780578714870513664,2
50,Linksofme2,#debatenight #debates he just likes to yell,1474939442591,780578714274959360,1
51,omard_fs55,Is Hillary trying to sell her book during the debate? Lol!! #debatenight #Debates2016 #debates,1474939442623,780578714408980481,1
52,mandersplease,lol Hillary tells him to read a damn book  #Debates,1474939442695,780578714711166977,1
53,HerringWendy,No one WANTS your books or BS plans Hilz  #Debates,1474939442738,780578714891452417,1
54,steadyrolling1,And u want him for #Potus? #Debates,1474939442716,780578714799247360,2
55,mstark17,This debate has already given me a literal headache. #debates,1474939442750,780578714941784068,1
56,AnryJohnson,"Ah, socialism at its finest! #debates",1474939442558,780578714136502272,1
57,JKSolla,"Word of the day: Semi-exact
Not quite exact. 
Ex: Trump has a semi-exact plan. 😳
#debates #OccupyTheDebates #HillaryClinton",1474939442779,780578715063373825,1
58,blobert,"Knock, knock.
Who's there?
Interrupting Tru...
Trump: YOU'RE A DISASTER!
#debates",1474939442908,780578715604389888,2
59,ThisIsNotBenji,Personally offended that trump thinks she changed her policy on TPP because of him.Progressives worked out asses off to get change. #debates,1474939442798,780578715142987778,1
60,MoMcNeil25,"He claimed he never said it, but look, he tweeted it #debates #debatenight https://t.co/VP7qxdJflo",1474939442739,780578714895605763,0
61,evan2048,Trump's getting fiesty but Hillary's dealing with him very well #Debates #debatenight,1474939442907,780578715600166912,2
62,JTolbertIV,🗣 WAKE UP LESTER!!! #debates,1474939443679,780578718838173696,1
63,submicronica,Es como un celebrity deadmatch de MTV ..EL MÁS  BIZARROOOO  #debates,1474939443714,780578718984998912,1
64,Ant704,Lmao #DonaldTrump why you mad man ..... seriously hilarious #debates,1474939443667,780578718787993601,1
65,mrsharma,Hillary just plugged her book in. That's called influencer marketing 😂 #Debates,1474939443600,780578718506897408,1
66,daveryanIV,"The longer she stays calm, the more belligerent he gets, the better this is for Clinton. #debates",1474939443608,780578718540558336,2
67,Shawn__Crawford,"@LesterHoltNBC,  Step on these interruptions. #Debates",1474939443611,780578718553108483,1
68,actualham,Oh my god I think Lester went home. #debates,1474939443637,780578718662156290,1
69,Mdelta19,"پس این ترامپ کِی شروع میکنه به گفتنِ: بگم؟ بگم؟
#مناظره #debates""",1474939443729,780578719048011777,1
70,EvelynC60184471,His daughter  manufacturers  her clothing  line in  Vietnam#Debates,1474939443656,780578718741848064,1
71,JOSHUACMB,Hillary plugging her book in the #debates is proof she is American to her core. #ImWithHer,1474939443640,780578718674784256,1
72,MsSabrinaMDiehl,Yaaasss Hillary get that self promo #debates #StrongerTogether,1474939443699,780578718922092544,1
73,xLadyJunk,Let's all get cancer together! #debates,1474939443754,780578719152820225,1
74,IamAerinMeyers,Is this still the first question? #debates,1474939443694,780578718901075968,1
75,JoanGladstone,Lester has lost control in the first 10 minutes...80 to go :( #debates,1474939443692,780578718892695553,1
76,thomassfl,"#debates 
Is there a moderator there...",1474939443754,780578719152963584,1
77,fluffiwaffles,Shut up Donald #Debates,1474939443725,780578719031136256,2
78,Vote4JillStein1,"No matter how much you hate realDonaldTrump, he's right about jobs. His solutions aren't good but better than HRC's!!
#debatenight #debates",1474939443677,780578718829993984,1
79,brandonkoeth,"""I know live in your own reality..."" 

Ooh, @HillaryClinton used that one too soon. Should have saved for later.  #Debates",1474939443661,780578718762754048,2
80,MattBatzel,Lester Holt doing a great job by staying out of this back and forth #debates,1474939443704,780578718943248384,1
81,dan_smolnik,Hopefully the moderator gets back from his bathroom break soon #Debates,1474939443729,780578719047950336,1
82,SkylerCFelix,Oh my god this is literally the best thing ever. I love them both and hate them both. #debates,1474939443717,780578718997590018,1
83,randiescott,"Wouldn't want to over-prepare, eh?  reminds me of looking a friend walking into a physics test without studying.#debates",1474939443707,780578718955679745,1
84,realbbernstein,Hilary handing the bombastic demagogue well. #Debates,1474939443838,780578719505129473,2
85,TechnaDeschanel,Dear @realDonaldTrump shut up! #LETHERSPEAK #debates,1474939443799,780578719341641728,1
86,Raybotic,Hillary back peddled on TPP in an attempt to appease the Bernie base. Can we get a fact check? #Debates #Cato2016 #debatenight,1474939443802,780578719354097664,1
87,bucwoody,Did Lester lave #debates,1474939444684,780578723053514752,1
88,The1stTaste,"""Secretary Clinton, is it President Obama's fault?"" Hallelujah! Amen! #DebateNight #Debates",1474939444707,780578723149914112,1
89,UberallesLA,I think Donald trump is under the impression that if he screams he will get his way. He's just a spoiled brat #Debates,1474939444700,780578723120553985,2
90,TheMBAMoms,@LesterHoltNBC call time out and get both candidates to answer a question pls! #debates,1474939444581,780578722621583360,1
91,GinaLeeMuller2,Clinton has no substance coattails of Obama #Debates,1474939444658,780578722944548864,2
92,bostonjess,"""Donald was very fortunate in his life"".. -The struggling Hillary Clinton 🙄 #debates",1474939444572,780578722583814144,2
93,supertuesdaypod,Thanks Obama! #debates,1474939444620,780578722785132545,1
94,andersonmt09,Donald thinks the goal of debates is to say the same thing the most and loudest. #debates,1474939444015,780578720247676928,1
95,kimalade,"""In fact, I've written a book about it."" #hillyes #ImWithHer #debates",1474939444732,780578723254923264,1
96,dobbslotte,"""I wrote a book about it, you can pick it up at a bookstore or an airport near you."" YES @HillaryClinton you are killing it. #debates",1474939444674,780578723011629056,1
97,Cdubbleyouf,No one cares about your book #debates,1474939444579,780578722613264384,1
98,marissahowe24,"Trump shouted, ""you have no plan!"" 
Clinton now detailing plan 
#debatenight #Debates2016 #debates",1474939444719,780578723200397312,2
99,jerradpeters,This is not a strong display from #Clinton so far. #Trump comfortable attacking her. #Debates,1474939444791,780578723502313472,2
100,AtticusYorke,Lester Holt's moderating m.o. of letting them yell at each other unchecked closely mirroring my own finely honed parenting style #debates,1474939444708,780578723154190336,1
101,londonlady91,"And the gloves are off! ""Well Donald, we all know you live in your own reality."" - Hillary Clinton #Debates",1474939444644,780578722885804032,2
102,Bottomtext,Trump has some fucking drag queen level shade throwing skills #Debates,1474939444870,780578723833655298,2
103,k_fisher3,Worried about @realDonaldTrump. Hope it's not #pneumonia. Need doctor confirmation stat. #toosicktoserve https://t.co/VWJJoVerCC,1474939445300,780578725637267457,0
104,KarlssonMax,Trump using Bill Clintons time in office as an argument against Hillary is really ugly? #debates #debatenight,1474939445617,780578726966943744,2
105,RebeccaClayman,Surriously. https://t.co/gLuNxukFIR,1474939445524,780578726576660480,0
106,PernellThomas,"haha. she said  ""I know you live in your own reality."" #Debates https://t.co/KZYtPteZFt",1474939445581,780578726815817728,2
107,AliciaHardin,"Great choice, Hill.👌🏼 #debates #Debates2016 https://t.co/urk8bakWk1",1474939445364,780578725905649666,0
108,letloosemoose,Someone isn't playing your game Donald #debates,1474939445745,780578727503732737,2
109,jdavis025,Did he just make fun of books??! #debates #DumpTrump,1474939445711,780578727360991232,1
110,BadBlondeGirl,Donald Trump looks like he's about to take shit. #Debates,1474939445559,780578726723592195,2
111,PoliticsPlay,Why does she have to debate this fool? #Debates,1474939445689,780578727268851712,1
112,RexHuppke,"I give it 20 minutes before Trump just starts screaming ""BENGHAZI!!!!"" over and over again. #debates",1474939445714,780578727373570052,1
113,tjpeden,"Donald ran out of substance, all he has left is TPP. lol #WhereIsGary? #LetGaryDebate #debates",1474939445544,780578726660624384,2
114,BigManFanelli,"If your #Debates drinking game included ""Shot for every time Trump mentions a foreign country by name,"" congratulations on being dead.",1474939445813,780578727789006851,1
115,SherylR_WA,#debates,1474939446593,780578731060363266,1
116,miguekbuz,"Esta chingón el pleito entre Paquita la del Barrio y Silvia Pinal...
 #debates",1474939446681,780578731429466112,1
117,GEMWINTER,Waiting for Hills to have a coughing fit in order to dodge Donald's questions #debates,1474939446596,780578731073110016,2
118,kiewtga,"OMG Crooked just plugged her flop book Stronger Together which debuted with 2,500 copies sold #debates",1474939446708,780578731542753280,1
119,CaptDarling,"#debates i'm just waiting for weapons to drop and the moderator leading the audience in chant ""two candidates enter..one candidate leave""",1474939446619,780578731169607680,1
120,goaliekody30,Welp... #debates,1474939446501,780578730674487297,1
121,JModicaVAs10th,"Trump STOP interrupting… #LoveTrumpsHate #Debates2016, #Debates #StrongerTogether!",1474939446573,780578730976706560,2
122,thedemondiamond,If he try building wall all we need is jets to get over it or blow it up IDIOT #Debates,1474939446771,780578731807035392,1
123,ddan650,Am I watching a reality show? #debates,1474939446630,780578731215638528,2
124,HedaLivesOn,EVERYTHING IS PAINFUL #Debates,1474939446650,780578731299516418,1
