,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,battygirl_LS,He has great relations with people in the richest community in the US.. #Debates,1474942007710,780589473163780097,1
1,,bellatrikslaroo,Yeah cause white ppl are not joining gangs and killing each other over who owns a street corner &amp; wearing the wrong… https://t.co/LFeJuEokky,1474942007747,780589473318965248,1
2,,tanyaradzwa__,Identity politics is boring. Unfortunately there is a liberal nut on stage (Hillary) #debatenight #debates,1474942007807,780589473570525184,1
3,,itsmalikmann,Palm beach Florida wealthiest city  in the world?#Debates,1474942007779,780589473453182981,1
4,,cxi,"So many burns going on right now, there's a pretty good chance Obama won't get elected AGAIN after this! #Debates",1474942007804,780589473557983232,1
5,,JPManring,What's with #Trump sniffing loud like that #Debates2016 #Debates,1474942007834,780589473683927041,1
6,,Winter_Wolf70,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/3Slu7taVrh",1474942007725,780589473226776576,0
7,,wasup_rt,Trump keep sniffing like he sick or..... 💉💊 #Debates,1474942007876,780589473860116480,1
8,,steaknife360,This is a cluster. #debates,1474942008707,780589477345406976,1
9,,420sws,I have looked into this womans past for the last month...Every night..I cannot believe her. #Debates,1474942008709,780589477353795584,1
10,,Dakamargeo,You're trying to save money? For what? The zombie apocalypse? #debatenight #debates,1474942008666,780589477173526528,1
11,,p1nkaddictxo,Hey teeth are fake #debates,1474942008608,780589476930129921,1
12,,ndrott,@thenib @MattBors Thank you for my first true guffaw out loud moment of #debates,1474942008720,780589477399924736,1
13,,jackwmackey,"Hillary is composed and articulate in pushing her policies, Trump has offered nothing #Debates",1474942008708,780589477349785601,1
14,,talktomooney,"Man, I'm gonna miss Obama when this is all over.

#DEBATES
#DEBATE2016",1474942008728,780589477433643009,1
15,,johnsalonek,"Hillary being dominated by Trump even while being coddled by Lester.
 #debates",1474942008679,780589477228113924,1
16,,Lisa_JA876,"Lol, just keeps bragging about himself not even answering the man questions #debatenight #Debates2016  #debates",1474942008755,780589477546852352,1
17,,aque2,Can he just answer the damn question #debates,1474942008741,780589477488046080,1
18,,dbtclctor2,I do not care about Donald Trump club ! who cares! #debates,1474942008817,780589477806874626,1
19,,vandracarolyn,Lester WTF? You are allowing the man to talk utter bullshit unchallenged #debates,1474942008749,780589477521661952,1
20,,Hairpatlambert,Sick of him patting himself on the back.We want a president not a brat. #Debates,1474942008531,780589476607299585,1
21,,rustywells65,Someone give the man a #Claritin #Trump #MAGA #Debates #Debates2016 #DebateNight #StopTheLeft #NeverHillary #CrookedMedia #MSM,1474942008700,780589477316161536,1
22,,AboveAveragJoe,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OVf7DlNVFh,1474942008803,780589477748092929,0
23,,snewburgh0529,"Trump is always seeking the ""hook"".  Hillary focuses on the issues.  Much more presidential. #Debates",1474942008788,780589477685260288,1
24,,WhipMeJuarez,HE DOESN'T MAKE DEROGATORY COMMERCIALS ON HER??? WHAT WORLD IS HE SPEAKING OF #Debates,1474942009619,780589481170698240,1
25,,1amgabriel,Mooslims #Debates,1474942009684,780589481443389440,1
26,,ProTrump001,Plenty of room for bridges for Somalian refugees. https://t.co/FwXJKS5Rpc,1474942009669,780589481380327425,1
27,,jnpaquet,"Trump: 'I settled the lawsuits. I opened a very successful club with no discrimination against anybody. I got big credit for that.'
#Debates",1474942005300,780589463055597568,1
28,,torntroye,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NoWLsO0nkt,1474942009686,780589481451597824,0
29,,JTR_McCarty,#debatenight #debates https://t.co/x9nn6P7Zo4,1474942005288,780589463005110272,1
30,,jennaleegruber,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tgRvbmbdn8,1474942009680,780589481426464768,0
31,,Shelster011,.@realDonaldTrump #MAGA #TrumpPence16 #trump2016 #debatenight #debates,1474942009740,780589481678163968,1
32,,i_Jojoo,@RaedAlonazi هيلاري هادئه أما ترامب مُنفعل جداً إذا استمر الوضع هيلاري ستدخل البيت الأبيض من أوسع أبوابه 💪🏻 #Debates,1474942009657,780589481330085889,1
33,,JonathanTabb1,"""When you try to act holier-than-thou, it really doesn't work."" - @realDonaldTrump 

#burn #debatenight #debates",1474942009684,780589481443426304,1
34,,Esmie661956,@realDonaldTrump here we go again..you you you!!! Talk about the United states!we don't care about YOU!!! or your clubs #Debates,1474942009689,780589481464168448,1
35,,eshap,#factcheck #8a #debatenight #debates #Debates2016 https://t.co/UWUHL5GK01,1474942009584,780589481023926272,1
36,,piover45,I love it when Donald gives small laughter pauses are received by silence #debatenight #debates #Debates2016,1474942009703,780589481523089408,1
37,,SandtheB,a #WWENetwork's show that has #wwe vs #wcw better to head then the #debates,1474942009706,780589481535516672,1
38,,laurenp898,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qx4Inst8V7,1474942009630,780589481216933889,0
39,,McChahkah,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/65LA6laDoz,1474942009759,780589481757773825,0
40,,michelebgoodwin,"#debates Trump on race: ""I look at that; I settled that lawsuit with no admission of guilt. It was brought against many real estate firms.""",1474942009692,780589481476759552,1
41,,smj11699,"""the wealthiest community in the world"" - Trump, have you ever heard of the city of Dubai??? #Debates",1474942009713,780589481565052928,1
42,,tachaundra,"Y'all realize we're 20+ minutes in and Trump still hasn't actually answered a single question yet? #DebateNight
#debates",1474942009364,780589480101175296,1
43,,sarahdianeeee,💯💯💯💯 https://t.co/X7Cudzrf0g,1474942009759,780589481757847553,1
44,,KEKELADYLOVE1,"Y'all realize we're 20+ minutes in and Trump still hasn't actually answered a single question yet? #DebateNight
#debates",1474942009400,780589480252174336,1
45,,abbie_sniz,I'm scared #debates,1474942009765,780589481783156744,1
46,,lisabuffalo,Dept of Justice sues Trump for not renting to African Americans in 1973. Now he's bragging about his country club.#Debates,1474942010678,780589485612371968,1
47,,Mii_Christian,@IGN @netflix Thanks but the #debates are going on so I don't give a sh-t right now.,1474942010663,780589485549498368,1
48,,liammmunro,"""I am the most racist. my racism is the finest, most impressive racism. my racism is yuge and yours is sad!"" #debates",1474942010650,780589485494902785,1
49,,airbender106,Wait what does a club in palm beach have to do with anything lol #debates,1474942010291,780589483989360640,1
50,,Kbelle22,"In the interest of healing race relations &amp; fighting ISIS, Trump finally accepted Obama is an American born citizen... #debates #ImWithHer",1474942010572,780589485167898628,1
51,,JeffSiddons1,"I agree, no to @realDonaldTrump. He will ruin this country! https://t.co/2e7BAXSGWa",1474942010662,780589485545316352,1
52,,pdevans14,So what does President Obama's birth certificate have to with being the future president again?? #Debates,1474942010446,780589484639391746,1
53,,TKardinal,Cyberattack!  Oh this should be good!  Like either of these two know ANYTHING about this...#debates,1474942010619,780589485365030912,1
54,,Clare_OC,That Hillary Clinton has to be onstage with this bloviating buffoon AT ALL is an insult. She's doing well to stay above the fray. #debates,1474942010678,780589485612556288,1
55,,trendstodayapp,".@realDonaldTrump to @HillaryClinton: ""When you try to act holier-than-thou, it really doesn't work."" #debatenight #debates #Debates2016",1474942010797,780589486111461377,1
