,screen_name,text,timestamp,tweet_id,cluster_pred
0,PurpleDrank_,#debates #debatenight #Debates2016 Holt fact checked Trump about stop &amp; frisk being unconstitutional. Trump asserts a different reality.,1474941017604,780585320358088704,2
1,iamiffy,The Chicago argument though...weak move. But didn't expect much. #debates,1474941017668,780585320626651137,1
2,fartingegg,"Gangs shooting people? Yeah, Donald you're right but what about police shooting people?? #debates",1474941017765,780585321033445376,3
3,erorvig,"Does Trump listen to what he says? He's insane.
#debatenight #debates #",1474941017786,780585321121447937,1
4,tshlok1,"Because Clinton is giving  false info, mostly made up in Clinton fashion. https://t.co/UBlx0rm3NL",1474941017601,780585320345731072,0
5,ColonelSauce,I'm (mostly) missing MNF for this? #Debates,1474941017768,780585321046171648,1
6,YoRobott,"si lo estan viendo, voten ! https://t.co/z0m31Ty2AO #Debates",1474941017720,780585320844632064,0
7,cats2007,#debates https://t.co/wCEUYaGWWP,1474941017522,780585320014229504,0
8,JennaCEmbrey,You racist fuck #debatenight #debate #debates,1474941017701,780585320765153280,1
9,CadyH_firedup,At least @realDonaldTrump understands we need to bring back #LawAndOrder @Mariska is a nat'l treasure protect Law and Order #debates,1474941017531,780585320052121605,2
10,bankskv,"Also, ""Law and Order"" is a tv show, not a sufficient presidential debate answer. #debates #debatenight",1474941018667,780585324816674816,2
11,reluctantzealot,Trump says we need to stop and frisk brown and black people....#snottyTrump #debates,1474941018569,780585324405817344,3
12,Joestompyou,Jesus they all look like they are made of plastic  #Debates,1474941018725,780585325059985408,1
13,DesWlliamson,"Oh, now Drumpf follows up law and order with the standard white supremacy lines. SMH. #debates",1474941018534,780585324259008513,2
14,prezli,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uSMgxYhy6c,1474941018562,780585324376367104,0
15,tlpcsmrshll,Having property somewhere doesn't make you a member of a community who knows about a city? #debates,1474941018589,780585324489674753,1
16,BaayanBakari,Stop and frisk is illegal .. is already been settled ... I hate the way he says African-American #debates,1474941018661,780585324791537664,0
17,the_trevdor,"Trump: ""We need to do things that are unconstitutional."" 
Mediator: ""That's wrong."" 
Trump: ""No, YOU'RE WRONG!"" #Debates",1474941018614,780585324594368512,2
18,lauren_ebakker,"So sick of Trump talking about how ""successful"" of a businessman he is. How is this relevant to the issues? #debates",1474941018719,780585325034733570,1
19,mmontano81,Trump lies about stop and frisk being ruled unconstitutional. Cares more about his property than rights of American citizens. #debates,1474941018662,780585324795887616,0
20,cush2push,"what do you mean ""these people"" #Debates",1474941018660,780585324787359744,3
21,AakashMittal1,The police are afraid of doing anything? #debates,1474941018737,780585325110452224,1
22,shaysiggs,"""We need to take the guns away from the bad people, the felons."" Yes. I believe that's called gun control. #debates",1474941018608,780585324569210881,3
23,finnishvodka,"She's horrible. It was calculated, not a mistake. She tried to HIDE STUFF.  WHY? WHY? WHY? Honest people don't hide… https://t.co/mTBUwnnChi",1474941018607,780585324565102592,0
24,stino,These 2 idiots are everything wrong in #America. #Debates,1474941018688,780585324904755200,1
25,aminsh72,".@realDonaldTrump continues his unwavering support of the police force, failing to acknowledge systematic racism #debatenight #debates",1474941018653,780585324758110209,1
26,iphooey,Hillary is on some good drugs. Look at her pupils. Haha #debates,1474941018589,780585324489605124,1
27,Agent_Colson_,Am I uncultured or was Law and Order cancelled? Someone get Dick Wolf on the phone! #debates,1474941018703,780585324967636994,2
28,flipomatic1,Somehow they're both pro gun control #debates,1474941018728,780585325072486402,1
29,SploringLife,"#debates Holt follows up on stop and frisk, yes! Sorry trump, Unconstitutional!",1474941018797,780585325361897472,2
30,KKiryczuk,#debates musimy powstrzymać przemoc. Musimy odebrać broń przestępcom - #Trump,1474941018543,780585324296728576,1
31,uvoanoir,This is one of the most racist answers I've ever heard from a candidate. #debates,1474941018755,780585325185806336,1
32,nl00ve,I FUCKING HAVE NEVER HATED A PERSON MORE https://t.co/1X9IG6cqmL,1474941018733,780585325093531648,0
33,theonlyyasiah,Who are these bad people you talk about trump huh ? Chicago African Americans ?  #Debates,1474941018785,780585325311692801,3
34,ambrs_,Donald listens about as well as some of my ex boyfriends. #debates,1474941019643,780585328910282752,1
35,smitapita,"But what is your plan, Mr. Trump?  ""Blah, blah, blah.  Is my two minutes up yet?  I don't have a plan.""  #debates",1474941019603,780585328742535168,1
36,SassyLizardLady,Wtf this is actually live #Debates,1474941019705,780585329170317312,1
37,RapkookieA,"if this was an essay trump would fail, not answering questions and insignificant explanations #debatenight #debates",1474941019446,780585328084221952,1
38,aliciadiphda,"""stop and frisk was ruled unconstitutional"" ""no you're wrong"" ummm you saying the country is wrong??? #Debates",1474941019762,780585329409482752,0
39,DJ_Bacon_Bitz,He just said 4000 now 3000 he's an idiot  #Debates,1474941019357,780585327710892032,1
40,SamLeverenz,#Trump is coming for your guns. #bigly #debatenight #debates,1474941019658,780585328973414400,3
41,jconnellyBND,"Clinton talking criminal justice reform, community policing and gun control. Trump spiels ""law and order,"" gangs and stop-and-frisk #debates",1474941019753,780585329371734017,2
42,THE_Ribbit,"#debates what the fuck is donald trump rambling on about.
Just let this idiot keep talking and bouncing back with numbers dates and points",1474941019587,780585328675581954,1
43,mynameishightop,somebody please get @BernieSanders in between these two sad excuses for presidential nominations 🙄 #debates,1474941019764,780585329417793536,1
44,Mubmunch,"&gt;BE AMERICAN
&gt;WALK DOWN THE STREET
&gt;GET SHOT #Debates",1474941019701,780585329153703938,1
45,dufus,How many lawsuits have been settled on behalf of the cops victims? Does Trump know? #debates #DebateNight,1474941019775,780585329463996417,1
46,liv_amor1984,Way to correct the moderator 😒 #Debates,1474941019636,780585328881111041,1
47,ScottC_44,Lets just sit the next 4 years out #Debates,1474941019523,780585328407117824,1
48,JayRHenley,"#Trump just accused the moderator as being wrong, when he's hardly known for his fact-chaecking and truth bombs, is he? #Debates",1474941019564,780585328579121156,1
49,GWmedia,"Trump praises stop-and-frisk, then Holt notes it was ruled unconstitutional. 
@GWlaw experts can discuss the policy's legality.
#debates",1474941019592,780585328696590336,0
50,WrestleSubtitle,"Donald Trump is surprised that Obama has never shot anyone in Chicago. That's how many shootings there are

#debates",1474941019688,780585329099100161,1
51,KarenBoaz,"""Bad people"" #debates",1474941019739,780585329313001472,3
52,DianaD416,OMG....what is even coming out of his mouth???  😂  #DebateNight #Debates,1474941019580,780585328646164480,1
53,CaliseHawkins,"Trump wants to bring back ""Stop &amp; Frisk"" .... #debates https://t.co/F0I5agoyS8",1474941019773,780585329455620097,0
54,tylerbslater24,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Gk0Ovdf7II,1474941019667,780585329011134464,0
55,westiesrule13,Who decides who is a 'bad' person???  #Debates,1474941020683,780585333272436737,1
56,th3foxtr0t,"""You're wrong, trust me, I know all the facts. I've got the best facts."" #debates #debatenight",1474941020443,780585332265791492,1
57,GoKappuh,"Sure, we're gonna take away the guns away from every thug and lowlife. #Debates",1474941020590,780585332882415616,3
58,marina_troyano,Well then maybe you should tell the GOVERNMENT to stop dropping guns in Chicago. #Debates,1474941020451,780585332299431936,1
59,JayBachhMusic,After this debate I'm definitely voting for this white line between Hillary &amp; Trump #Debates #DebateNight https://t.co/zxgC8PBQbz,1474941019394,780585327866044416,0
60,niKOLeY_kole,Trump is going to bring back #stopandfrisk he just told y'all. Make sure you go vote #debates,1474941020673,780585333230489600,1
61,_R323,If I were an English teacher my next assignment would be: correct every grammatical mistake made by @realDonaldTrump #debates,1474941020653,780585333146603520,1
62,caprediem084,How do you know who have guns  #debates,1474941020503,780585332517564416,3
63,sardonicgeek,....And now Trump is telling the moderator that he's wrong on why stop-&amp;-frisk was ruled unconstitutional in NYC #Debates,1474941020543,780585332685299713,2
64,Summader,How is this allowed? Seriously? #debates,1474941020577,780585332827906048,1
65,tdtj725,#debates S&amp;F UNCONSTITUTIONAL. Racial profiling,1474941020481,780585332425232385,2
66,WhaleyKayleigh,take away all the guns and replace them with water guns like ios 10 #debates,1474941020508,780585332538544128,3
67,Valientt,"So everyone are bad and the police are perfect? #debates
 wtf",1474941020601,780585332928577536,1
68,justDooDirty,"#debates ""A very against police judge"" Trump. 😳Who talks in this way, that has to communicate with the world😳Are u kidding me😒",1474941020692,780585333310296064,1
69,caritoabulafia,Y le pelo de otro! 😜 https://t.co/uiX3tSnI07,1474941020619,780585333004103681,0
