,screen_name,text,timestamp,tweet_id,cluster_pred
0,kait_whiteside,"Well that debate went just about how I thought it would.Donald, meet floor. Hillary just wiped it with you. #debatenight #debates #ImWithHer",1474944284663,780599023396851712,0
1,gentry_matt,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EE74bFehCK,1474944284737,780599023707254784,1
2,michaelmunevar,Trump's strongest message: Hillary as Secretary failed as a negotiator. #Debates,1474944284843,780599024151822336,0
3,SmartySampson,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CVZw9vAkJ5,1474944284726,780599023661158400,1
4,remi_wade,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Q7OdMNez4B,1474944285662,780599027587018752,1
5,reaxapp,#debatenight #debates Hillary Secretary Clinton v The Donald Trump? Bernie Sanders? Lester did well&amp; FACT Check ed? https://t.co/39uZBnifu2,1474944285280,780599025984606209,0
6,bluehurricanes,#debates was... something.,1474944285726,780599027855298561,0
7,TrivWorks,"""These are their BEST ones? Commence the attack...!"" #debatenight #debates https://t.co/uxOaAnaZXS",1474944285272,780599025951092736,0
8,youthfulyixing,i just told @nbcwashington who i think is winning. cast your vote now! #debates #NBC4DC https://t.co/dCIEtyLO0e,1474944285658,780599027570184192,1
9,YoYoReasoner,Must have been wearing Depends!  No old guy can slosh that much water and not have to pee! Way to go#Debates,1474944285750,780599027956088832,0
10,finnishvodka,Obama's only endorsing her now because he's involved in #EmailGate #debates https://t.co/J6wVGMlSon,1474944285705,780599027767341056,0
11,RobTaber,"Indeed! And, what's more, #SheWon #debates https://t.co/vBfQSW1D1e",1474944285789,780599028119732225,0
12,evan_giles_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SRAWJRYEja,1474944285751,780599027960254465,1
13,MeridithG1015,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FTPHOfJB8m,1474944285850,780599028375494656,1
14,chiligal47,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MyxBjVydpn,1474944286516,780599031168962560,1
15,Gailmarlowe888,Amen sister https://t.co/AVPmaJUzF5,1474944286574,780599031412191232,0
16,NeilMesser,"No email, Clinton Foundation, or Benghazi questions, but we just had to bring up the Birther issue? #debatenight #debates",1474944286640,780599031689056256,0
17,itsShirleyBIH,Y'all better not let #LesterHolt moderate shit else cos that ninja ain't moderate shit but his breathing. #debates #debatenight,1474944286743,780599032120877056,0
18,CoryReiners,True https://t.co/xFbyj0q5dU,1474944286679,780599031852568576,0
19,GeraldFitt,"To anyone who missed the debate, here it is: https://t.co/LK4aBJL2TH Don't subject yourself to the biased ""analyses"" of the media. #debates",1474944286699,780599031936409600,0
20,delaneytarr,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Ev8Dp7Ir0q,1474944286734,780599032083349505,1
21,cupofstars,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/sSMTUbLbze",1474944286591,780599031483498497,1
22,homegirlam,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/11X7K7fxfk,1474944286761,780599032196505600,1
23,mikaylaaa03,@SeanKingsepp whenever I try to talk to you https://t.co/B3hyOA93Vx,1474944286863,780599032624263169,0
24,AlexProano,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/72KvOu6WQI,1474944286841,780599032532074496,1
25,milutwee,We must have such debates in india as well #Debates,1474944286971,780599033077243904,0
26,Juicylambo69,Hilary Clinton dominated and made him look like an idiot. #debatenight #debates #Debates2016,1474944287668,780599036000690178,0
27,TweetMeisterCJ,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nDNRECRWGq,1474944287596,780599035698622464,1
28,M_McClellan,Amen https://t.co/4RqiFeqpPJ,1474944287641,780599035887554564,0
29,CadeIsCancer,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QPHPSqY5MN,1474944287589,780599035669409792,1
30,josella_,Trump on the defense almost the entire time. Clearly unprepared. #debates,1474944287754,780599036361355264,0
31,OliverSyl,Les gens ici à @QuincaillerieLa estimes à très grande majorité que Mme @HillaryClinton a gagné le #debates ce soir @RDandurand,1474944287688,780599036084621312,0
32,thewaitsover,hmmm https://t.co/NmXXLxbv1h,1474944287501,780599035300315136,0
33,nuruJAY,"Wife: #debates are over? The 90mins are over?

Me: Well... you slept through 67minutes of it.

Wife: you're sleepin… https://t.co/OiYrBGjW0Q",1474944287636,780599035866382336,0
34,pdxbrian1,"Chris Hayes on the debate - she cleaned his clock tonight, it was embarrassing for Trump.  I agree 100% #ImWithHer #debates",1474944287679,780599036046811136,0
35,Sun_Daze_11,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/8erGZewWmg",1474944287697,780599036122271744,1
36,lillieeroseeeee,"Trump hates immigrants, but has he forgotten that his wife was once an immigrant? #debates",1474944287730,780599036260655105,0
37,JetstreamR3V,No. https://t.co/14IcsOapNJ,1474944287671,780599036013342720,0
38,Fuckingkalvy,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/WV7Un5oZhI",1474944287763,780599036399144965,1
39,TestoneDavid,#Debates https://t.co/GLGt9VgVn6,1474944287750,780599036344610816,0
40,MinWWalker01,"rump cannot do that, the black @POTUS has made America great alredy. https://t.co/cvADGh0kUN",1474944287639,780599035879100417,0
41,ariistweeting,Hillary obviously has the upper hand in #debates seeing as she probably has first hand experience handling a screaming baby.,1474944288664,780599040178266113,0
42,DrPSchmidt,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/RbydbpUW6e,1474944288541,780599039662419970,1
43,logan_steele14,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/fO44skgBkm,1474944288685,780599040266293248,1
44,harrisonw27,"What the hell are all these tweets saying Trump took an L? Hillary was more composed, but Trump certainly held his own #debates",1474944288383,780599038999601153,0
45,KentonR24,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tgmZekE6yH,1474944288511,780599039536410624,1
46,eann231,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/G0qyy50NCi,1474944288474,780599039381340161,1
47,john_buchanan20,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NCKYHp6iOd,1474944288659,780599040157159425,1
48,Lightskin_Cody,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2Ar8yXVnMj,1474944288637,780599040064888832,1
49,neerbas99,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kJriOvDIai,1474944288790,780599040706695169,1
50,IMSahilBhalla,Best. #debates https://t.co/BarQmqdyWg,1474944288633,780599040048111618,0
51,shaynelemaster4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/g24SOpGusL,1474944288563,780599039754665984,1
52,carolos__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FlHOPlgDt1,1474944288638,780599040069160960,1
53,_Jordaeee,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KuvaSSja3Q,1474944288757,780599040568274946,1
54,xOMG_its_riley,More like liver failure.. https://t.co/14BKOknZKv,1474944288740,780599040496939012,0
55,KatiMarie212,What I imagine Lester Holt was thinking every time Trump opened his mouth: https://t.co/LMvweG90mj #debates,1474944288814,780599040807280640,0
56,J_will3,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EzKZBO6aS9,1474944288887,780599041113456640,1
57,bubbaj274,And also agree that every country should pay their fair share #Debates,1474944289559,780599043932184576,0
58,GAYNlGGA,Im reblocking you for this https://t.co/t22NRPl0Gs,1474944289550,780599043894480897,0
59,murphmb,I was willing to give @realDonaldTrump the benefit of the doubt tonight---#dissapointment #letgarydebate  #debates,1474944289669,780599044393402369,0
60,sandratmontes,#debates Nelson vs Lisa #nelsonvslisa https://t.co/I123q3AGFD https://t.co/3XdDrHnnG6,1474944289626,780599044213059584,0
61,DavidLohago,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5hoykPkKyc,1474944289664,780599044372475904,1
62,kathigrau,And Scene #debates,1474944289510,780599043726737413,0
