,screen_name,text,timestamp,tweet_id,cluster_pred
0,DCWillbanks,Has he said anything that he is actually going to do if he wins yet?  #debates,1474939894716,780580610624528386,0
1,PinkPolitical,English teachers everywhere are terrified about the future of the English Language. #debates,1474939894681,780580610477727744,0
2,DanielleNoelPom,MAKE THIS GO VIRAL! #debates #debatenight #Debates2016 @HillaryClinton 🇺🇸 https://t.co/gCVd1w2s68,1474939894463,780580609563455488,0
3,TheBroskyMan,"Trump Loophole and Truckle Down Economics. 

So Hillarys out of burns now I suppose lmao. #Debate2016 #Trump #debates @scrowder",1474939894600,780580610137993216,1
4,markusbeamer,Is Janet Yellin a dog on the street...thats what he makes her sound like.  #Debates,1474939894562,780580609978687489,1
5,whereisjeannie,"That's what America needs, helping wealthy Americans be wealthier so they may think about trickling down to the rest of us. #debates",1474939894660,780580610389737474,1
6,HeatherAdams44,"""We are in a big fat ugly bubble and we better be careful."" -@realDonaldTrump #debates #debatenight",1474939894683,780580610486206465,2
7,PMS_Killerella,"""Political things"" #debates",1474939894491,780580609680875520,1
8,DiamondRule1,#debates has not answered 1 #QUESTIONS @CNN,1474939894794,780580610951647232,1
9,AnotherEitan,"If Hillary pauses while Trump yells at her she'll look ""weak."" It's a shitty standard. #debates",1474939894769,780580610846838784,1
10,AlexysWitha_Y,Fuck Donald Trump #Debates,1474939894607,780580610167287809,1
11,SettleDown5H,What good decisions has Trump made tho... #Debates,1474939894831,780580611106807808,1
12,VinnieMinootz,Reality TV folks!!  #debatenight #debates #DebateNight,1474939894739,780580610721124352,1
13,haleysmall111,Boiiiiiii trump how's that wig working for u #Debates,1474939894793,780580610947575809,1
14,DiazzzC,"she's not trump 
lol
this country is doomed 
😊😊😭😭😭😂😍😊😭😂 https://t.co/rgMRkXUwHc",1474939894654,780580610364411904,0
15,JK6I,"i'm honestly just laughing

fucking. laughing. 

we are all so fucked #Debates",1474939894863,780580611241152512,1
16,Jentibooks,Can Trump shut up and wait his turn for once? Can the moderator please moderate?! #debatenight #debates #Debates2016,1474939894930,780580611522048001,0
17,Imelda52,.@morningireland https://t.co/ZVzjco0qnI,1474939894705,780580610578481152,0
18,Bjmccabe58j,"There a lot of people who went to college and can't find a job.......
 #Debates",1474939895484,780580613845835776,1
19,Tamaraaaa2191,"Trump is just offering the same tradition of Neoliberal economics. He isn't offering new ideas, he's just parroting the same views #debates",1474939895673,780580614638477312,1
20,PeterMolinaro,"She's baiting him, and he's falling for it. #debates",1474939895656,780580614567329794,1
21,amoyal,"Indeed, Trump is looking out for himself and no one else but so are you #yourenotbernie #tytlive #debatenight #debates",1474939895646,780580614525349888,1
22,Day5Girl,And the scary thing is there are some people out here thinking he doing a great job right now #debates #Debates2016,1474939895733,780580614890135553,1
23,chaelinCLit,TURN OFF DONALD'S MIC PLEASE  #Debates,1474939895666,780580614609272832,1
24,RAnderson888,We know the problems @realDonaldTrump. What are your solutions?  #debatenight #debates,1474939895590,780580614290468864,0
25,xGMLx,"What's the format to this debate??? Ffs Lester Holt needs to reign this in. 
#debatenight #debates",1474939895725,780580614856552448,0
26,jocelynratzer,I feel like I'm watching when you tell a white boy in high school he's being racist and he tries to clap back and makes no sense #Debates,1474939895643,780580614512803843,1
27,Foodmancing,So Trump's debate prep was to just behave like an arrogant condescending twat his entire life? #debates,1474939895686,780580614692937728,1
28,honduempro,Clinton ve a Trump como un idiota que ni siquiera se toma el costo de mirarle. #debates,1474939895690,780580614709796866,1
29,nickhardiman4,Donald Trump is a savage #Debates,1474939895755,780580614982414337,1
30,bwwik,"#Debates2016 #debatenight #debates Donald distancing himself from ""politician"" tells me has no clue about politics=not presidential",1474939895678,780580614659387392,1
31,CherreNicholson,It took him all of 15 minutes to lose control. Pathetic. #debates #Debates2016 https://t.co/dQNcnHZBla,1474939895652,780580614550523904,0
32,100PercFEDUP,#debates @HillaryClinton Looks like she's about to pass out. Is there a medic in the wings?,1474939895716,780580614818844672,1
33,xavvypls,ILoveBernie1: wikileaks: #debates Camera angles carefully adjusted for Clinton to give the same 10 up angle as Trump which research shows c…,1474939895765,780580615024414721,1
34,Danny_Coradazzi,I shout. You shout. No one's actual opinions get heard. #debates,1474939895747,780580614948921345,0
35,marylimeback,"when Hillar y talks about investment, so stupid, the government is the middle man #Debates",1474939896741,780580619117924352,1
36,joanneleon,"omg, what he's saying about the stock market and interest rates is true. Don't know how you counter this
#debates #debatenight",1474939896607,780580618555973632,1
37,KLynnRN,DTrump is really reaching for hurtful remarks. #debatenight #debates #Debates2016 https://t.co/ddqqkBvMck,1474939896562,780580618367279105,0
38,theoriginal_MD,Trump reminds me of Romney another ridiculous politician who thinks the world is at his feet.. #debates,1474939896728,780580619063431168,1
39,Stalsomething,#Debates #DebateNight https://t.co/lsp8m5tp68,1474939896393,780580617658433536,0
40,jedibugs,"Trump is proving himself wholly incapable of going 30 seconds without interrupting someone he disagrees with.
Totally presidential.
#Debates",1474939896700,780580618946183169,1
41,jacksonrichman,"""This Janet Yellen."" It's like #DonaldTrump is labeling the head of the Fed as a villain. #debatenight #debates #Debates2016",1474939896654,780580618753028096,1
42,Omri_Rawrlan,When it's 30 min in and the glass is half empty. #debates https://t.co/va9xEfiRoL,1474939896494,780580618081972225,0
43,Ravens_US,@NaDeXeY #Debates,1474939896661,780580618782535680,1
44,CeliOuO,Just fuck already you two. @HillaryClinton @realDonaldTrump #debates,1474939896621,780580618614689792,0
45,psyopkekosphere,"#debates debates live
#debates stream #debatenight cnn
#debatenight livestream
#debatenight bingo
#debatenight onli… https://t.co/BQE5M9Sau4",1474939896256,780580617083912192,0
46,VoteGreen2,"DrJillStein: The American people are clamoring for #debates with more than Clinton/Trump, the 2 most unpopular candidates in history. #Occu…",1474939896728,780580619063623685,1
47,son_of_isaac,@billmaher You're surprised? #debates,1474939896658,780580618769985537,1
48,AlmightyMalachi,"Why not?

#debates",1474939896654,780580618753216512,1
49,Walshdelaney,"I hope everyone knows taxing the ""wealthy"" means the 1% aka on ppl like the kardashians  #Debates",1474939896730,780580619071791104,1
50,jjrheart,This is crazy! I think I'll watch the tigers play #debates,1474939896569,780580618396499968,1
51,Kate_clegg33,"Your right trump. ""Why not?"" #debates🎙",1474939896805,780580619386429440,1
52,magicmarna,lmfaooo https://t.co/c2pWzXqPex,1474939896611,780580618572881922,0
53,A2ZJIRWINKO,"Take a shot every time Trump says ""Believe Me"" Let's get this party started. #debates",1474939896785,780580619302473728,1
54,kristimingo,Oh my...just waiting for Donald to spontaneously-combust from rage. #debatenight #debates,1474939896835,780580619512221700,1
55,emryrynn,Going back and forth between @twitter and checking the status of my @insomniacookies . #priorities #debates #debatenight,1474939896756,780580619180965892,0
56,AveEuropa,"#debatenight #debates #Debates2016

She pushed that button and now Trump isn't giving a shit! https://t.co/Pe9ps6QYpS",1474939896710,780580618988052480,0
57,RavenAdmiral,Hilary: *panic smile* Lies Lies Lies #debates,1474939897683,780580623069044737,1
58,KPHodgkiss,"No you're in a BIG FAT BUBBLE, sir.
#debates",1474939897478,780580622209351682,2
59,ReichardLuis,I'm tweeting things before I think them through. This is very fun. Highly recommend it. #Debates,1474939897664,780580622989492224,1
60,mrbubbles4200,He has a point this is the same shit every politician says #Debates,1474939897646,780580622913986561,1
61,dkmask,yaaaaaaaassssssssss https://t.co/FT4r5XXogj,1474939897471,780580622179893248,0
62,kwilliamsyo,"""He's breathing my air!"" ""She's touching me!"" ""I know you are but what am I ?!"" #debates #debatenight",1474939897654,780580622947393536,1
63,UDWC_MD,"#debates “I never said that“. Yes, Mr. Trump you did. https://t.co/QWuGNw6ICK",1474939897464,780580622150631424,0
64,TheJoshuaHunter,And here we go. God help us all. 🙏🏼 #debatenight #debates #Debates2016 #HillaryClinton #DonaldTrump,1474939897715,780580623203246082,0
65,facepaulmrevere,"""a big fat ugly bubble""

same #debates",1474939897721,780580623228375040,2
66,helfelynn,I had always suspected I lived in a big fat ugly bubble #debates,1474939897615,780580622783881216,2
67,EmHeggles,Hillary has been fighting ISIS her entire adult life. This just in: Hillary Clinton is 37. #debates,1474939897626,780580622829957122,1
68,danmarsekapr,"when are they going to let Nixon's head speak?
#Debates2016 #debatenight #debates",1474939897503,780580622314115072,0
69,Katalupe,Should I have alcohol for this? #debates,1474939897674,780580623031398401,1
70,theindigotora,WE ARE IN A BIG FAT UGLY BUBBLE. WORK THOSE GRADE SCHOOL ADJECTIVES #debatenight #debates,1474939897806,780580623584944128,2
71,RoxProgressive,"How could ANYONE support this? The most regressive, assinine idea out there!  https://t.co/twHPScV4zT",1474939897626,780580622830080000,0
72,ethanpmullen,She literally just explained how her plan would work... #Debates,1474939897785,780580623496908801,1
73,savannah_lb,"I really wish Trump would smile more......... ;)
#debatenight #debates #Debates2016 https://t.co/lgMof3lFR7",1474939898408,780580626109825024,0
74,L0rdval,Trump needs to chill out for a few minutes #debatenight #Debates,1474939898678,780580627242299396,1
75,LaFrish,Typical Politician... Doesn't running for presidency make you a politician @realDonaldTrump #debatenight #debates #Debates2016,1474939898701,780580627338829824,1
76,DanielRochaMx,"Amiguitos del tuiter, opinemos sobre lo que se dice hoy, ahorita, para lo otro están los libros de historia y el resto de los días. #debates",1474939898685,780580627271684099,1
77,lcart929,It's like a watching 2 kids run for 5th Grade Class President.. whoever  promises longer recess and pizza everyday will win #debates,1474939898653,780580627137622017,1
78,ParseeDerrick,He still haven't showed his taxes yet #Debates,1474939898659,780580627162669056,1
79,sandrayala,Watching the #debates via @nytimes https://t.co/oQgQFBT4z1,1474939898651,780580627129131008,0
80,jakeschultz6,#Debates,1474939898749,780580627540094976,1
81,kerrymflynn,Oh is that what you do at a golf course? #debates,1474939898682,780580627259285505,1
