,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,JDubZ_YT,@HillaryClinton with that roast..... #debates,1474941621652,780587853919113216,4
1,,bom_dotcom,Hillary just #roasted Donald with her #preparation for the #debates and also presidency,1474941621676,780587854019821568,4
2,,Glamourotti,He asks for 30more seconds then rambles and makes no argument for himself. How did he get here?! Sigh #debatenight #debates,1474941621706,780587854145609728,4
3,,LastLatinHippie,I prepared for this debate and I prepared to be president. @HillaryClinton killed it! #debatenight #debates #Debates2016,1474941621716,780587854187507713,1
4,,TheLioness_19,Con tanto shot me voy a jalar la banda fin del debate 😂😂 https://t.co/a7I1AHu7Tt,1474941621710,780587854162386945,4
5,,cydnei_marie,End of the debate. https://t.co/xmEGkHqjaX,1474941621704,780587854137360385,4
6,,Tibetan_Jose,Honestly I'm #debating watching Monday night football over this 🗑 #Debates,1474941621549,780587853487173632,4
7,,DrKateBreakThru,"I prepared to be president, and that's a good thing. #ImWithHer #debates",1474941621835,780587854686588928,1
8,,Kingbryan,May lose it tonite with the agreement of Clinton https://t.co/1UviNKAOQH,1474941621772,780587854422388740,4
9,,jrojas231,It is official the only candidate that supports the  right to bear arms is @GovGaryJohnson !!! @NRA  #LetGaryDebate #debates #2ndAmendment,1474941622666,780587858172129281,4
10,,xosean,"@wkamaubell Well, for him, beyond white and orange every other skin color is the same thing and not for the good re… https://t.co/xXH9B6Bxyl",1474941622534,780587857618403328,4
11,,IrelandUncut,"Born in the USA @POTUS 

#debatenight #USPresidentialDebate #Debates #Debates2016",1474941622579,780587857807310849,4
12,,lindsu327,Trump is on point! #debates,1474941622702,780587858323050497,0
13,,AnnetteRAVENEAU,English seems to be #drumpf's third language. #AfricanAmerican is hard for him to pronounce. #debates,1474941622705,780587858335784961,4
14,,politics_r_dumb,i bet @realDonaldTrump just wants to stop &amp; frisk ivanka ;))) #Debates,1474941622651,780587858109276160,4
15,,ddogstar,"#Debates Gee, lester, you want to brush her nails, too!",1474941622638,780587858054770688,2
16,,SuperlPat,Ru fucking serious Clinton???? #Debates,1474941622657,780587858134302720,4
17,,JoYurcaba,#Debates https://t.co/dJAbrEe5AP,1474941622525,780587857580789761,4
18,,NancyZappa,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/M2eZ5ffcqU,1474941622662,780587858155405312,3
19,,vanevazquez130,And he keeps talking💩 give me a break. Digging his own grave. She's prepared to be President! #debatenight https://t.co/Aqba5Jnk7H,1474941622674,780587858205769728,1
20,,SherpaWhale,HILLARY CLINTON HAS PRESIDENTIAL BURNS WE COULD ELECT HER FOR THAT ALONE #debates,1474941622747,780587858511826945,4
21,,RTF_Jiggly,"""I prepared for this debate, and prepared to be president of the United States"" SHIT CALM DOWN HILLARY DAMN #DEBATES #debatenight",1474941622793,780587858704814080,1
22,,__alidow,"Hillary: I came prepared, did you? *mic drop* #debates",1474941622561,780587857731870724,1
23,,AngelaRiggs_,"🔥Hillary🔥 ""I did prepare for this debate. I also prepared to be President."" #Debates",1474941623674,780587862399995904,1
24,,tweefsonurface,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/L45TlZQh6s,1474941623581,780587862009839618,3
