,screen_name,text,timestamp,tweet_id,cluster_pred
0,MFItrader,@HillaryClinton and #TPP fact check. Don't tell me @CNN is wrong https://t.co/yU6QPWH2H6 #debatenight #debates #Debates2016 #NFL,1474939771822,780580095169818624,0
1,colekayxo_,Right! Lmfaooo https://t.co/WwQneE5NZl,1474939772649,780580098638548992,0
2,mel_swanson,Can someone bring @LesterHoltNBC a beer or twelve? 🍻🍻 #Debates,1474939772748,780580099053621248,1
3,thefirstno3ll3,"lester, just record yourself saying ""this is secretary clinton's two minutes"" so you don't have to wear your voice out. #debates",1474939772723,780580098948800512,1
4,AidaBehira,"#Debates #Hillary you can't handle #Trump how will you handle daesh, Erdogan or any of the male leaders of the world?  #NoSteel",1474939772527,780580098126843905,1
5,bratfischzurwm,"#Hillary has a lot of fun in destroying #Trump. I can't imagine, Trump is scoring points with independents. Terrible Behaviour. #Debates",1474939772376,780580097493442560,1
6,gregorygarrick,#debates Hillary is completely being outwitted and looks terribly uncomfortable.,1474939772744,780580099036971008,1
7,hazelinealejan2,#Debates https://t.co/XWvZChyhPQ,1474939772114,780580096394440706,0
8,Firing69,Hillarys flustered #debates,1474939772306,780580097199931392,1
9,inessmazzon,I'm pretty sure thats vodka inTrumps glass #Debates2016 #debates,1474939772089,780580096289673216,1
10,imSauceGawd,Why not LMFAOOOOOOOO #Debates,1474939772108,780580096369369088,1
11,sarah__anne18,Solid idea. #debatenight https://t.co/lfD9NzZ3FD,1474939772716,780580098919403520,0
12,GrnEyedBanditTN,"No ""order"" whatsoever Lester! #DebateNight #Debates2016 #Debates",1474939772662,780580098693095424,1
13,TeahAloysious,Trump drinking lot of water too soon...😂😂  #Debates,1474939772784,780580099204771840,1
14,sam_oliver4,Trump's staff live-deleting tweets that contradict his on-stage comments.... #debatenight https://t.co/t71nlzAcbI,1474939772620,780580098516844544,1
15,codysargent,Y'all know what would be really fun? A sane republican candidate to take on Hillary in this debate. 🙃 #debates,1474939772610,780580098474815490,1
16,GentleBim,@realDonaldTrump is imploding. He should have an aneurysm any second now. #debatenight #debates #Debates2016,1474939772597,780580098420404224,0
17,TheDowagerCari,I am seriously about to cut a bitch if he doesn't shut up #debates,1474939772426,780580097703157760,1
18,MsDarcyFarrow,".@realDonaldTrump just said ""Why not??"" in response to blaming @HillaryClinton for EVERYTHING. #ImWithHer #debates",1474939773682,780580102971076608,0
19,ProjectCasting,"Quote of the night:""NO WONDER YOU'VE BEEN FIGHTING ISIS YOUR ENTIRE ADULT LIFE"" #Debates #DebateNight #Debates2016",1474939773569,780580102497247233,0
20,nicki_ceballos,El talento que tiene Trump para hablar de 10 temas distintos en 10 segundos sin decir nada y parecer coherente es una maravilla #Debates,1474939773600,780580102627262464,1
21,laura_enright,"I stubbed my toe the other day. I was going to blame Obama but now I know, it started with Clinton. #Debates",1474939773673,780580102933393410,1
22,Number1Pledge,That water looks really refreshing Mr. Trump. #debates,1474939773684,780580102979526656,1
23,bridgettguevara,Hi queen https://t.co/LTShSDB5oY,1474939773580,780580102543466497,0
24,mdankert1791,#NeverTrump #NeverHillary#AlwaysConstitution @realDonaldTrump @HillaryClinton #debatenight #Debates2016 #debates… https://t.co/FUPp21D6V8,1474939773262,780580101209649152,0
25,gatascasa,"TWO MINUTES?? IF he gets Five minutes, She gets Five Minutes, tell the Jackass to shut it! #Debates",1474939773596,780580102610366464,1
26,job19_25a,#debates. Beware of #factivists on Hillary's webpage,1474939773736,780580103197634560,1
27,flakenfrost,this has been so off topic #Debates,1474939773677,780580102950166528,1
28,amanda54ny,This is entertaining. It's like watching #RealHousewives. Bring in Andy Cohen! 😂 #debates,1474939773666,780580102904090630,1
29,nichickner,This is stressing me out and giving me anxiety #debates,1474939773736,780580103197569024,1
30,d3monsters,Trump is an idiot #Debates,1474939773421,780580101876551682,1
31,flashincameras,Trump needs to stfu #Debates,1474939773635,780580102774091777,1
32,nae_upnext,"""Let's start the clock again Lester"" 🕰 #debates",1474939773721,780580103134781440,1
33,TheAwesomeJemm,Why not blame hillary for everything? #trumplogic #Debates,1474939773555,780580102438580232,1
34,JarodKintz1,"#Debates I love how Hillary is laughing. Her whole life has been a joke, and The People are the punch line.",1474939773738,780580103205990401,1
35,lingling23,"You are the CRAZY one! Lies, lies &amp; lies!!!!! #debates https://t.co/wkCoH7i7a3",1474939773485,780580102144942081,0
36,jenunexpected,How many times has Trump interrupted HRC ALREADY? #debatenight #debates,1474939773820,780580103549915137,1
37,xiomy_glez,Let her talk🙄 #Debates,1474939773780,780580103382151172,1
38,Emmartians,"#Debates  It's not crazy, it's true @HillaryClinton",1474939773763,780580103310938113,0
39,DannyRossArtist,Media. Hillary is still right because she's a Ladddy and she's a feminissst #debatenight #debate #Debates2016 #debates,1474939773853,780580103688376320,1
40,JacobStoil,So @HillaryClinton has been fighting ISIS all her adult life? Does ISIS have a time machine? #DrWho #debates,1474939773550,780580102417608705,0
41,rrukiddingg,"We need you to talk about this a lot more! People lov / listen to U! Mentor a first time voter, register family / f… https://t.co/yMcTMn5czV",1474939773627,780580102740377601,0
42,JuanSaaa,"Clinton just called Trump crazy, and he lost his mind.

Please, more of this. #debates",1474939773755,780580103277379584,1
43,The_Cline,this debate has got my anxiety like #debates https://t.co/n5udtiAsvu,1474939773580,780580102543245312,0
44,kevinfells,"what the hell was he talking about?!?
#debates #debatenight",1474939774600,780580106821570560,1
45,Word_Massager,He really needs to stop interrupting  #Debates,1474939774587,780580106767048704,1
46,RunChristie,"Hell yeah, I profited off the housing crisis and downfall of the middle class! - Trump, basically. #ItsCalledBusiness #ImWithHer #debates",1474939774637,780580106976661506,1
47,YoMommaLuvsDeez,Why not 😂😂 #debates,1474939774682,780580107165368320,1
48,SteveGarciaa,America's gunna be a joke soon #Debates,1474939774567,780580106683179008,1
49,GreenEyedLilo,"My wife just yelled ""Hand him his ass!"" I don't think she'll enjoy the Red Wings season opener as much as this. #Debates",1474939774745,780580107429609472,1
50,nsbulk,.@HillaryClinton please do this at one point. #debates (special thanks to @Murray6971) https://t.co/hciJrfJLQO,1474939774542,780580106578165761,0
51,goodwillfiction,Trump is sounding like a spoiled brat right now. #debates #debatenight,1474939774686,780580107182301184,1
52,angrymom80,The American people HAVE to see THROUGH this woman !!  NOT GOOD FOR THIS COUNTRY.  #debates,1474939774657,780580107060645888,1
53,lianamonada,"Que horror escuchar a Trump 😧😓, me pone mal genio! #debates",1474939774687,780580107186540545,0
