,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,DeesBar,"""She's mean to me"" LOL #debates",1474943958699,780597656204693504,0
1,,loganlcs1,See? Even he admits it. https://t.co/YiuIXwioKX,1474943958625,780597655894450180,0
2,,1CaptainShroom3,Vote Harambe !! #Debates,1474943958785,780597656565329924,0
3,,RealDomPayne,"@SamHarrisOrg it's not quality with Trump, it's quantity. #debates",1474943958644,780597655973998592,0
4,,sincerely_steff,"The whole stamina ""argument"" is so sexist. Men have argued for years that women can't handle ""men's jobs."" #debates",1474943958672,780597656091439108,0
5,,LehnenEricka,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/w5l32T0O6e,1474943958667,780597656070545408,1
6,,Weekends4Bernie,"#rosieodonnell. Who had Rosie?

Your steak knives can be picked up with the concierge. 

#debatenight #debates",1474943958796,780597656611467264,0
7,,kowlasarmisir,"Clinton: prepared and on point. Trump: not much substance, but a frontal attack on establishment politics #Debates",1474943958635,780597655936364548,0
8,,TimRunsHisMouth,"But what about the wall? #MAGA 
#TheGreatDebateFox5 #debatenight #Debates #Debates2016 https://t.co/69IOqUu5kd",1474943958316,780597654598344704,0
9,,55286542e5f049d,Doubt it! #Debates,1474943958864,780597656896704512,0
10,,THEE11thHOUR,Going to start my housing search with 🇨🇦 🇬🇩 🇻🇨 🇩🇲 🇵🇦 🇱🇨 🇯🇲 🇧🇧 🇧🇿 🇨🇺 🇬🇾 🇹🇹 🇻🇪 🇭🇳 🇪🇨 🇲🇽 🇨🇴 🇳🇮 🇵🇪 🇪🇸 🇬🇹 #debates,1474943958820,780597656712196096,0
11,,WFTWW,Wow! That was fast! #debates #debates2016,1474943958752,780597656427106304,0
12,,islandhipster,Donald Trump did not answer a single question tonight 😫 #debatenight #debates,1474943958870,780597656921911298,0
13,,der_Hotzenplotz,I'm taking @HillaryClinton's advice and getting out to #VoteTrump as if my future depends on it because it does! #MAGA #debatenight #debates,1474943958786,780597656569524225,0
14,,cobrown,"Lester: We covered a lot of ground.

FACTCHECK! #debates",1474943959465,780597659417575424,0
15,,msreelb,That was the worst damn debate EVER 😲 #debates #debatenight,1474943959692,780597660369588225,0
16,,JadoreiJade,#Debates2016 So much for pro-#women Clinton's. https://t.co/F38527LKjC,1474943959664,780597660252110848,0
17,,alyrosas33,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/urkqvjvx57,1474943959430,780597659270729729,1
18,,bmerer,THIS! #debates https://t.co/abWW4IfmmS,1474943959645,780597660172558336,0
19,,GenXers4Hillary,"The title of tonight's debate ""Hope and Fear"" #Debates Which would you rather be ruled by? #StrongerTogether",1474943959709,780597660440891392,0
20,,bubbaj274,Can we get a GOOD PRESIDENT BOTH OF THE CANDIDATES ARE FULL OF SHIT #Debates,1474943959638,780597660143190016,0
21,,hiphopski,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8VhcOxdzb3,1474943959598,780597659975450625,1
22,,tortor1522,"""Well that is going to do it for us!"" -Lester Holt
""THANK GOD!"" - me

#debatenight #debates #Debates2016",1474943959664,780597660252266497,0
