,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,TonySeigh,"#debates recap

At the end of the day, politicians lie for a living. Your life will not be made better. No trump jobs, Hillary wages...",1474945563015,780604385193779200,0
1,,ApeManJuan,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/Y1jpbjou5a",1474945563563,780604387492233216,1
2,,ojigbeready,📷 tommiesunshine: my favorite moment from tonight’s #debatenight. #debates #Debates2016 #Election2016 https://t.co/pPoSDCCLU1,1474945563574,780604387538370560,0
3,,femalE_alphA,Here we go 😂 https://t.co/xHlrize4vX,1474945563730,780604388192628737,0
4,,grits19577,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SDmB4MoI52,1474945563702,780604388075188224,1
5,,Bimmer_M5,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xFZhY7FSrP,1474945563732,780604388200939520,1
6,,KristynaCeline,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8eCySg0Ezn,1474945563625,780604387752341504,1
7,,DarrellBusby93,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ZdTWbYO3bH,1474945563540,780604387395706882,1
8,,smlaferriere,"""big, small, and in between, he told a lot of easily fact-checked lies."" -- @maddow 

yep, that about sums it up. #debates #debates2016",1474945563908,780604388939149312,0
9,,JeffChanceUSA,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/sX6jqh5jPf,1474945563893,780604388876308480,1
10,,rcorb3101,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/rqjfZxRa7X,1474945563954,780604389132075008,1
11,,nimeshab,#NewYork police came out with denying #Trump saying the killings in NYC have been increasing they said they decreas… https://t.co/Gmqj0dolEH,1474945563883,780604388834500608,0
12,,swiftimber,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/zLVzIM4Vo9",1474945564029,780604389446807552,1
13,,darealphilobedo,"Chris Christie be like ""where's the cake?"" #Debates",1474945564145,780604389933277184,0
14,,alexdavissss,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4LPo5z4gRP,1474945564650,780604392051388417,1
15,,phelpzy6000,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5KkR6UQSTT,1474945564604,780604391858573312,1
