,screen_name,text,timestamp,tweet_id,cluster_pred
0,sharviibabyy_,This debate is 🚮#debates,1474941303736,780586520482766848,2
1,biggynotsmall,"Cut the bullshit tough guy act, we all saw your lifelike statue, you're fooling no one #debatenight #Debates2016 #debates",1474941303790,780586520709181440,5
2,juliekbennetts,"""Donald, I know you're living in your own reality."" @HillaryClinton killing it rn in her red power suit. #Debates",1474941303780,780586520667262976,6
3,sfpelosi,And let's be real - #debates convo about race would NOT be happening without #blacklivesmatter and #MothersoftheMovement,1474941304622,780586524198961152,3
4,janeymachine,Can't believe that people on the terrorist watch list at the moment are able to buy guns.  #Debates,1474941304648,780586524308013056,3
5,TheMisterV,If these candidates were strips of bacon they'd both be charred. #Debates,1474941304547,780586523884457984,1
6,Classicistdude,"#thingsmoretrustedthanHillary gov stimulus programs, get a house and education you can't afford paid with a job tha… https://t.co/v4iHXtfXte",1474941304647,780586524303917056,1
7,Pete_Fernbaugh,"#debates Theatrics aside,@HillaryClinton has owned every answer from a factual&amp;policy standpoint.I just think too many Americans don't care.",1474941304570,780586523980865536,1
8,Five_One_Four,@HillaryClinton  #realtalk  #Debates,1474941304624,780586524207357952,6
9,CNNisDISGUSTING,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tHJ75rMVkT,1474941304566,780586523964084234,4
10,maxilynt,"She should've worn a GoreTex suit! Yes, she is! https://t.co/Ggt3avZaOZ",1474941304653,780586524328984576,1
11,reginasanchez32,".HillaryClinton: ""Stop and Frisk was found to be un-Constitutional."" #debatenight #debates #Debates2016 https://t.co/FLLmxwr8vD",1474941304699,780586524521926658,5
12,amazingoffersus,Worried about the future? Learn how to make money online with affiliate marketing. https://t.co/fU1gTstR0o #debates #debatenight,1474941304752,780586524744310784,1
13,TimLaatsch,We know @GovGaryJohnson will defend the #Constitution  Enough 'Executive Orders' &amp; wannabe dictators - it's time fo… https://t.co/vrjtKbqrY2,1474941304492,780586523653799937,1
14,nrrprophet,I align very closely with Hillary's opinions on racism. Everyone has racial bias. #debates,1474941304735,780586524672921600,2
15,2ndunamended,Please. Stop parroting her talking points. @MartinOMalley @HillaryClinton #debates,1474941305699,780586528716169217,6
16,kylahsia,No surprise that @HillaryClinton is killing @realDonaldTrump in the race section of #debates,1474941305623,780586528397549568,6
17,CourtCruse,We want plans! Give us plans! #debatenight https://t.co/7HaW7jsgBV,1474941305604,780586528317837312,1
18,lbbls,Donald should stop looking down. His hair looks like one of those poufs you use in the shower.  #debates,1474941305670,780586528594468868,1
19,The_Deatons,Way too many people setting new low scores. https://t.co/JHQ9KXihLF,1474941305518,780586527957061632,1
20,NeishaBlandin,"Need a president who is a PARTNER with the AfAm community, gives us a seat at the table, not talk at us with broad generalizations #debates",1474941305541,780586528053587969,6
