,screen_name,text,timestamp,tweet_id,cluster_pred
0,Petkau,Bingo. https://t.co/h5Z80Lgnwz,1474943534719,780595877903683584,0
1,lawyerlindsey7,My girl @HillaryClinton killing it tonight. #debates #DebateNight #literallytrump,1474943534700,780595877823905792,0
2,OpressedProgess,"This is the most lopsided Presidential debate ass whooping of all times. Trump is a terrible, terrible candidate. #debatenight #debates",1474943533768,780595873915006977,0
3,DlmMaria,3th World War started Todaay #debatenight #debates https://t.co/h49TyvyZQJ,1474943534584,780595877337595904,0
4,MonetAlex_,HE. HAS. NO. PLAN. #DebateNight #Debates,1474943534773,780595878130225152,0
5,kelssssayyhey,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5tQlVjH4V4,1474943534547,780595877182312453,1
6,raymundmitchell,OK. Somebody please tell me how to block #NBC4DC's poll results from my timeline #debates #debate2016,1474943534721,780595877912215552,0
7,boricuacharles,#debatenight #debates This is what I see everytime I imagine Trump as POTUS with access to our nukes.… https://t.co/G1RMk0Q1Hq,1474943534590,780595877362753536,0
8,judemgreen,#debates What an embarrassment for Trump. His rally behavior does not translate to a real debate. He's incompetent Trust Fund Baby.,1474943534737,780595877979185152,0
9,brailynrodrigue,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/0LUg6yeN9x,1474943534756,780595878058942464,1
10,ryanthelion90,Is it over? Can i cry now? #debatenight #debates,1474943534774,780595878134505481,0
11,elizabeth_hazz,Great pic of @realDonaldTrump from the #debates tonight 💩 #debatenight #Debates2016 https://t.co/zWC2jRt2qW,1474943534537,780595877140324356,0
12,justahlgreen,If he wanted to do well for himself - go away https://t.co/QwH7i1sbX2,1474943535565,780595881451978754,0
13,AllyRey10,Be more precise aka answer the damn questions! #Debates,1474943535707,780595882047578112,0
14,emmillerwrites,Of course there's a gif https://t.co/nqmQdH2bd2 #debates via @giphy,1474943535611,780595881644953600,0
15,smugmatlock,"We know your plan Hillary, keep supporting ISIS and pretend those air drops and attacks are accidental #debates #Debates2016",1474943535698,780595882009976833,0
16,WarrenSorich,Its a double secret plan. #debates https://t.co/kHjl3DJSkr,1474943535553,780595881401724929,0
17,sophkriz,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/PedIu6nYZS",1474943535640,780595881766625280,1
18,TDNewsman,"""I have much better temperament,"" says the guy who is ""yeah, sure, whatever it takes"" when it comes to using nuclear weapons. #debates",1474943535421,780595880848044032,0
19,Zoeemarieeee,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/iZcYsFy744,1474943535616,780595881665974272,1
20,nicoolnotebook,"i don't agree w/ a lot of Hillary's foreign policy, but at least she actually knows how international relations work #Debates",1474943535557,780595881418588160,0
21,matthewHlumber,makes you think of another donald......i'm talking about donald duck #debates,1474943526776,780595844588277760,0
22,angrymom80,Hillary and Obama and destabilization.  #IRAN #debates,1474943535626,780595881707995136,0
23,_frankarce1919,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SV9cWA90xp,1474943535707,780595882047606784,1
24,BlueSparta,Trump definitely did not prepare for this debate... #Debates,1474943535552,780595881397645312,0
25,TamaraHansson,"So Trump says we need more guns, and now more nuclear weapons #Debates",1474943535783,780595882366500864,0
26,nickarellano94,Snap me some funny stuff on these debates! #debates #debatenight #PresidentialDebate https://t.co/KLE7tVhaNt,1474943535490,780595881137410048,0
27,johnnytico,I'm sure a billionaire paying his fair share of income tax would go a long way to upgrading our military. #debates #notyourfathersB52,1474943535870,780595882731253760,0
28,1tonyb1,That's what the devil does when combated/confronted https://t.co/d2fRf9DEbY,1474943535691,780595881980690432,0
29,AnaRJCosta,"""be more precise"" --&gt; is vague af #Debates",1474943535833,780595882576244736,0
30,bbaumgartner,Looks like Clinton is reading her final speech. #debates,1474943535703,780595882030829573,0
31,destinysmo,"""The only secret is that he has no plan."" @HilaryClinton 👏🏽👏🏽👏🏽 #debates #vcusmclass",1474943536572,780595885675864064,0
