,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Fauxdai,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/42ESh5xdKY,1474940682539,780583914993745920,0
1,,itsMrTaiwo,Presidential candidates say the darndiest things. #Debates,1474940682736,780583915820023808,1
2,,Alydaemi,"Oh no, here comes pandora's box for both candidates. #debates",1474940682671,780583915547348993,1
3,,ZackReiser,"@realDonaldTrump """"We are in a big, fat, ugly bubble."" #Debates #YoSender",1474940682428,780583914528210944,1
4,,becauseHolly,"Oh fuck, now the race talk with these two honkies god help us all #Debates",1474940682753,780583915891281920,1
5,,BryanVanNorden,"I think so, but I'm biased.  Is that how it ""plays in Peoria""? https://t.co/q5qIZQpbD3",1474940682609,780583915287445506,1
6,,oiunicorn,Trump: my my my my #Debates,1474940682752,780583915887140868,0
7,,smallchittaphon,"Theyre bringing up blacklivesmatter, here we go #Debates",1474940682761,780583915924889600,0
8,,jbirkner3600,It is clear who is losing the #debates the American people.,1474940682826,780583916197466112,0
9,,dschun,US is becoming a 3rd world country! #Trump #debates #infrastructure #airports,1474940682668,780583915534766081,0
10,,eatatmilliways,Lester Holt nothin' but net on that schedule zinger #debates,1474940682784,780583916021297152,0
11,,dt_joyce,"Maybe this is splitting hairs, but … as a former D.C. resident, this is true.
#debates https://t.co/8p5MPC20Ob",1474940682767,780583915950116864,1
12,,Scott_at_Home,Lester Holt looks like he's broadcasting from The Phantom Zone. #DEBATES,1474940683511,780583919070617602,0
13,,SparkzOut,🙃 https://t.co/7ogPsc6aV8,1474940683581,780583919364079616,1
14,,the_pherk,Can someone remove @realDonaldTrump ability to use the word #tremendous? #debates,1474940683591,780583919406059521,0
15,,DavidIFlorian,Dam so conflicted. I don't want to like Trump but he's pushing my buttons so well. Hillary please win my vote! #debates,1474940683591,780583919406022657,0
16,,gpetsche,@realDonaldTrump There's a big difference between what's morally right and what's within the law. #debates,1474940683442,780583918781206528,0
17,,Aaroncratico,"Hagamos América grande sin meter a México, el reto de la campaña de @realDonaldTrump #debates",1474940683687,780583919808765954,1
18,,Logo_Daedalus,Oh boy is she gonna talk about pepe for this race question? #debates,1474940683707,780583919892701184,1
19,,21stCenturyCeo,I seriously think #Trump might be having an asthma attack.... Can we take a break to get him checked out? #Debates,1474940683730,780583919989043201,1
