,screen_name,text,timestamp,tweet_id,cluster_pred
0,DarleneMarshall,He's having an incoherent meltdown on cyber security. This is not a joke! We should all be very afraid. #debates,1474942331627,780590831770095616,1
1,VeeDub78,"#ISIS is exploiting the internet, everyone! We've got to get them off of it ! #debatenight #debates",1474942331751,780590832290304000,1
2,kirkpatricktom,Vanilla Ice just endorsed Trump? #Debates,1474942331527,780590831350714368,1
3,jess_fritsch,"I think we can all agree that Trump doesn't know what ""cyber"" means #debates",1474942331783,780590832424407041,1
4,gymclasszero,again with seeing trump's tongue. Disgusted #debates,1474942331743,780590832256548869,1
5,botonamarillo,"Ya, que salga la edecán del debate 😏 #Debates",1474942332677,780590836174032896,1
6,babyluvbklyn,@MikeElChingon I'm shook fam 😩😩😩😩 https://t.co/y65E0HkoUj,1474942332534,780590835574464512,1
7,ARC4Syria,We want to hear solutions for the dreadful situation in #Syria!#debatenight #debates #Debates2016,1474942332613,780590835905728514,1
8,GmomStar1,Again TRUMP has no plan #Debates,1474942332694,780590836245417984,1
9,alexstophel,@realDonaldTrump talking about how good his grandson is with a computer. #Debates,1474942332709,780590836308250624,1
10,plerf,Over 200 Admirals support me to delete this country. #BadLipReading #debates,1474942332677,780590836174065668,1
11,matthewpat,#GORE IS FLIPPING OUT - #Trump just took credit for the internet. #debates,1474942332639,780590836014804992,1
12,louisnautical,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tc10g1iacL,1474942332607,780590835880656900,0
13,DcMasta85,What the fuck is Cyber? The only time my generation used the word Cyber was for Cyber Sex.... #debates,1474942332583,780590835779985408,1
14,IcyMemez,DT won that question #Debates,1474942332754,780590836497080320,1
15,tommyjohn81,@realDonaldTrump Stop snorting cocaine out of your asshole for facts https://t.co/WRJupCguFn,1474942332404,780590835029073920,1
16,Lionsroar91,"I have a son, he's so good with computers.  #debates",1474942332719,780590836350324736,1
17,Pam0950,"Oh no she isn't Sweetheart, she's classy, and snorter Donald clearly is demonstrating that he is an asshole. He has… https://t.co/l2AopVVcdq",1474942332666,780590836127899648,1
18,nerdwich,The Real #Debates MVP https://t.co/bO4kj3qBdc,1474942332613,780590835905794048,1
19,whpatterson,"Every millennial hearing the word ""cyber"" is having some flashbacks of AIM chats we are all glad are gone forever. #Debates",1474942332764,780590836538978304,1
20,B_smitty10,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/u6L73jd5Gi,1474942332426,780590835121397760,0
21,bayleeridings,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/5P9U1OGRvP,1474942332702,780590836278886401,0
22,drvmoss,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/9Ys3uYnPO1",1474942332649,780590836056633346,0
23,elizabethkeyes,Did Trump just say the security aspect of cyber? #debates,1474942332743,780590836450856961,1
24,Ria_The_Recluse,My brain is trying desperately to self destruct via implosion. I'm almost willing to let it at this point tbh #Debates,1474942333658,780590840288718849,1
