,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,kehlanisroses,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/m3u6gWANqd,1474945402889,780603713576665088,0
1,,RPeeps87,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/a2zlPUVosD",1474945402970,780603713916313600,0
2,,kylehocking,One thing we can all agree with @realDonaldTrump on. Laguardia is a shit hole. #debatenight #debates,1474945402856,780603713438310400,1
3,,seekaychin,Trump is so proud of himself for not saying what he really wanted to say. Fascinating. #debates #debatenight #Debates2016,1474945403151,780603714675482624,1
4,,Evan_Siebert,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/G3yBTY4AYd,1474945403064,780603714310660097,0
5,,2016_kyle,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2D3aQ7Jmna,1474945403686,780603716919369728,0
6,,drmanagement,un-American https://t.co/vaUhYyKJts,1474945403404,780603715736604672,1
7,,KyleStokar,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GF4NhRNTib,1474945403683,780603716907008001,0
8,,MiguelRivero94,"Tremenda paliza en el debate presidencial, es indiscutible la victoria de @HillaryClinton #debates #Debates2016  #debatenight #VotoLatino",1474945403659,780603716806246400,1
9,,mdooling,"@GovGaryJohnson 
#LetGaryDebate #WhereIsGary #DebateNight https://t.co/mzjknp8H07",1474945403631,780603716688760832,1
10,,NotJesseBrdford,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Sp30rVEcfE,1474945403747,780603717175377920,0
11,,TKellam24,Hillary didn't even need to show up tonight trump basically just handed the election to her. #Debates,1474945403855,780603717628211200,1
12,,crider_claude,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Dqy9JESruk,1474945403658,780603716802007041,0
13,,DianaMarcum628,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/4ar9tnLfxe",1474945403767,780603717259264000,0
14,,TMcVayII,that feeling when you realize the 70 year old man you just watched yell for 1.5 hours has about a 50/50 shot at become president #Debates,1474945403714,780603717037031424,1
15,,andreaa_luvv,Yeah right... https://t.co/vl9XE4Ceze,1474945403972,780603718118977536,1
16,,el_dog_13,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kqnAmxroWC,1474945403807,780603717427003392,0
17,,JayToven10,Wtf are you talking about Kobe Bryant ? https://t.co/dC2iaLvnYL,1474945403965,780603718089801730,1
18,,joeymassing1324,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hw9s2ICaqG,1474945404740,780603721340235776,0
19,,guskarau,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/2Yu6NNsoDv",1474945404771,780603721470189568,0
20,,AmberHopeRichie,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cABsXnLvNf,1474945404696,780603721155743744,0
21,,terillia,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NZqOiXrVsG,1474945404755,780603721403109380,0
22,,domenicsciulli,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/dFjd3fBZot,1474945404490,780603720291782657,0
23,,gammawcarol,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/mNNal5iNCK,1474945404765,780603721445216256,0
24,,kayyla_renaee,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vokw0HOQFa,1474945404736,780603721323520000,0
25,,jliz05120521,Monica lewibsky. Pauls jones. Broadrick. Gennifer flowers....#debates  #LostIn3Words #NeverHillary https://t.co/of2sxDoXOO,1474945404652,780603720971104257,1
26,,Tman4EverGolden,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Oc20hohCJ9,1474945404800,780603721591894016,0
27,,monchies24,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2PZY9Sg2O4,1474945404874,780603721902325760,0
28,,amandahest,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GsfVvffgx9,1474945405050,780603722640592896,0
29,,graisinbrand,It wasn't even close. Clinton showed she was better prepared and exposed his weaknesses. #debates,1474945405679,780603725278695424,1
30,,keepmyfreedom,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UNCSx81GY6,1474945405455,780603724339277824,0
