,screen_name,text,timestamp,tweet_id,cluster_pred
0,Yanzino,He's a psychopath. #Debates2016 #debates,1474943974798,780597723728711680,1
1,treein303,I'm having margaritas and cookies tonight people. I don't want any judging. Only support. This debate is crazy. #debatenight #debates,1474943974782,780597723661635584,1
2,Samphibious_,#debates Trump wants Andrew Dice Clay for secretary of state,1474943974725,780597723422752768,1
3,jessamyblank,"""Get out and vote like your future depends on it because it does""- great closing line by @HillaryClinton #Debates #debatenight #ImWithHer",1474943974675,780597723213029377,1
4,iChrisLehman,"TELL ME WHAT TO THINK NEWSPEOPLE

#debates",1474943974732,780597723452022784,1
5,sanjaromin,Mr #Trump AMERICA IS GREAT already. Flawed but great! #Debates,1474943975387,780597726199197697,1
6,LaurenEliseeee_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lTt8wy1Nin,1474943975470,780597726547439617,0
7,violentmisery,#wtfjusthappened #debates #debatenight,1474943975678,780597727419768832,1
8,KingLilOne_,What has this world come to? ... free @KodakBlack1k 🖕 these #debates,1474943975628,780597727210209284,1
9,JackDrees,"Well this wasn't as funny as I expected, what did you think of tonight's #DebateNight? #Debates #Debates2016",1474943975655,780597727323455490,1
10,carolinalegalis,There still is hope. Let me in the second debate. #debates #debates,1474943975619,780597727172452352,1
11,robertmanion,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tS2AScuGKW,1474943975662,780597727352664064,0
12,everysincee1999,Yes 😂😭 https://t.co/nkCg57VGNp,1474943975589,780597727046533120,1
13,erikaberry644,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/vgmKAm6Qaw,1474943975661,780597727348400129,0
14,NialIYT,Lmao Hillary won GG10 #debates,1474943975716,780597727579234304,1
15,HeartSurvivor07,@realDonaldTrump #debates #Election2016 https://t.co/l4NPOwu8Rj,1474943975533,780597726811521024,1
16,bethsheffield,"Rosie ""deserves"" it?!?!?!?!  Eff you, @realDonaldTrump  You are a jackass.  #Debates",1474943975789,780597727885299712,1
17,arge92,Shut the hell up Trump. I pay taxes. I abide the law. Pay your taxes. Stop being racist and uneducated.  #Debates,1474943975764,780597727780450304,1
18,zebra_flakes,They would've been better off with a cactus moderating this debate. #debate #debates,1474943975810,780597727973507073,1
19,intoulouis,Same https://t.co/csNhaiwkci,1474943975695,780597727491219456,1
20,LittleMissLidi,"How does he go from, ""Everyone agrees she deserved it!"" (in reference to @rosie), to ""Her ads are mean!""? #debates #Debates2016",1474943975804,780597727948316672,1
21,ali2179,I don't think Trump knows what the word temperament means.  #debates,1474943975803,780597727944069121,1
22,creek_trash,Wow what a terrific audience #debates,1474943976662,780597731546963968,1
