,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,Kings_Secret,#debates 6 drinks in.  Gonna drink some water for a bit.  I'm almost toasted.  My boys and I need some weed to sit thru this shit.,1474943735475,780596719935381504,0
1,,ucfknightryan,So he's arguing that a women can't be president because other countries are sexist? Maybe? I'm not sure what the hell he said there #debates,1474943735625,780596720564592640,0
2,,dstrickl29,Is the 2 min time frame only for @HillaryClinton? #Debates,1474943735629,780596720581443584,0
3,,kyliejanae17,She doesn't look like a president because she doesn't have stamina? She can finish a sentence without running out of breath #Debates,1474943735770,780596721172656129,0
4,,erinbydesign,"""She doesn't have the look- she doesn't have the stamina. I said she doesn't have the stamina."" A direct quote from Trump. #debates #sexism",1474943735683,780596720807907328,0
5,,MrvoKabulary,Lmao LET ME TELL YA!!! #debates  @HillaryClinton give it to him lmao,1474943735600,780596720459579392,0
6,,Michelle_Juel,#debates @HillaryClinton MIC DROP,1474943735734,780596721021624321,0
7,,peppy_preppy,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lacjzawCOO,1474943735633,780596720598220800,1
8,,augusto_oma,Viva México 🇲🇽 #debates #debatenight,1474943735835,780596721445330944,0
9,,muhammado,"Ouch, that must've felt nasty, Donald. 😂 #debates",1474943735757,780596721118224384,0
10,,MissieMinxie,@HillaryClinton get it!!!!! #debatenight #debates #Debates2016,1474943735779,780596721210499072,0
11,,misterlamb,THIS AUDIENCE IS OUT OF CONTROL!!! #debates,1474943735868,780596721583665152,0
12,,AIphaAmerican,"""The Iran deal that you're in love with."" Hahahaha #DebateNight #Debates #Debates2016",1474943736660,780596724905549824,0
13,,quadrismegistus,poor Lester. #Debates,1474943736719,780596725153050624,0
14,,ReenCb,ฮิลลารี่นางดูมีประสบการณ์และมีวิสัยทัศน์กว่านะ #Debates,1474943736676,780596724972662784,0
15,,18Zeb,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/NpmqkjFK0t,1474943736511,780596724280725505,1
16,,masood_619,"""It is essential that #America 's words be good"" says #HillaryClinton 
#debates #Debates2016 #debatenight https://t.co/QxPENdSpXW",1474943736450,780596724024877057,0
17,,GGNJ2000,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LFqgFCvgQc,1474943736460,780596724066820096,1
18,,zakalqady,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hFKjseL4YF,1474943736680,780596724989472768,1
19,,ndot_king,"I, for one, can't wait to elect one of these true patriots into office. They're both so honest and trustworthy. #debates",1474943736703,780596725086052354,0
20,,MarlinCurnutt,Where has this been for the last hour and half?!?! https://t.co/NPEJdGbTIS,1474943736573,780596724540727297,0
21,,shahnazfarzaneh,"Okay now Trump is running against the moderator. #debates
Very well said.",1474943736553,780596724456886272,0
22,,RealTimBlack,"Hillary has experience, but it's bad experience.  Ouch! #debates",1474943736724,780596725174136834,0
23,,Ar_Mech,"Dwie rundy raczej remisowe, trzecia IMO dla Clinton #debates",1474943736708,780596725107023872,0
24,,GeoffTrenchard,STAMINA! #debates,1474943736712,780596725123866624,0
25,,linuxxor,#Debates some are pigs dogs and slobs and killory you are one of them,1474943736638,780596724813357057,0
26,,sariballin,Mic drop #debates,1474943736804,780596725509599233,0
27,,DeclanStIrish,"Fact checkin' eh? ""@David_Leavitt: #trump's team is deleting tweets in real-time #debatenight #debates #Debates2016 #ImWithHer ...",1474943736499,780596724230389761,0
28,,clrussell47,".DrJillStein : Our on-set sketchnoter, MorSpicer, makes me look like a star! #debates #Occ… https://t.co/EimYs8JjxH https://t.co/CTuOBOQ6iT",1474943736240,780596723144065029,0
29,,RevYournamehear,"HRC looks like Nana, waiting for your racist uncle  Don to shut up before laying into him at Thanksgiving dinner. #debates",1474943736596,780596724637245443,0
30,,bonbonllc,@BernieSanders So someone that lets Benghazi happen and deletes emails &amp; can't tell the truth about anything.#debates,1474943736608,780596724687593473,0
31,,RuthieRuthie2,her experience is pay to play from the state dept!!! #Debates,1474943736811,780596725538926593,0
