,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,melshoshahi,"Hey Trump I think you're making half this up, who endorsed you again?  #debates #ladyjokes @LaughsTVShow",1474942287675,780590647422038016,1
1,,LadyMustard16,He's not even answering the question... #Debates,1474942287658,780590647350849537,1
2,,zyixingmn,Oh... https://t.co/30gIFbhJtc,1474942288243,780590649804398593,1
3,,bigsilly67,"Donald just lost the fat vote, which is huge in this country #Debates",1474942288602,780590651310116864,1
4,,tigertrollz,Sick Hillary making unhinged smears concerning Russia for cheap political points is chilling. She's a dangerous &amp; unstable #debates,1474942288701,780590651725316100,1
5,,a6813db7a30f44e,#Debates,1474942288550,780590651092062209,1
6,,MunChoong30,DON'T EVEN TAINT BERNIE'S NAME TRUMP #debates,1474942288605,780590651322822656,1
7,,DarkHaze4L,The internet was invented by the British... #debates,1474942288673,780590651607965696,1
8,,1RGB,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zhFv3MkWuv,1474942288354,780590650270113792,0
9,,Jaz1727,😂😂😂😂👐👐 https://t.co/C8oB4nCa0A,1474942288612,780590651352027136,1
10,,mandy_segers,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4yarqe1a7Q,1474942288538,780590651041804289,0
11,,ShawnOkpebholo,400lbs??? #icant #debatenight #debates,1474942288599,780590651297652736,1
12,,NerdfromAkron,Trump just fat shamed hackers #debates,1474942288653,780590651524067328,1
13,,jasonherrboldt,Trump just list the 400 pound segment of the vote. #Debates,1474942288778,780590652048314368,1
14,,naxxxos,Bloqueo ocular (desacuerdo) + desprecio @realDonaldTrump #debates #Debates2016 https://t.co/oLW2phjTBY,1474942288496,780590650865647616,1
15,,Wrnglr,DID HE JUST CALL ALL HACKERS FAT?!?! #debatenight #debates,1474942288635,780590651448578049,1
16,,rscottbrigham,"You'd think a 400 pound hacker would be easier to catch, wouldn't you?
#debates",1474942288813,780590652195090433,1
17,,SloanYvett,I'm so proud of Donald 😁. He's the best at everything 😡 #Debates,1474942288700,780590651721256960,1
18,,FOXBaltimore,".@realDonaldTrump: ""Under President Obama, we have lost control of things that we used to have control of."" #Debates https://t.co/pOcLnHnP1U",1474942288558,780590651125661696,1
19,,Kiah_McRae,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/FgLzmPzyXm,1474942288667,780590651582849024,0
20,,anniimariie,Trump you were saying that Russia hacked the DNC #STFU #debates,1474942289664,780590655764561921,1
