,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,sierra_brooke11,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2Z5pCcqf0J,1474945400847,780603705011871748,1
1,,krisikaye5,@MarilynT4 @yourbodybible @HunkyGayJesus @mmpadellan @KgKathryn @tcaLdarez @Michaelcware4 @kharyp @skookerG… https://t.co/qcfLqdKICg,1474945400925,780603705338896384,0
2,,StacyandBrad,"Lester - Benghazi, Clinton Foundation, Emails, Sales of uranium to Russia... does any of this ring a bell?  #debates , #Debates2016",1474945401064,780603705921982464,0
3,,1CarynH,Did you watch her eyes go blank. I think she was using her depends then. https://t.co/uXpZNgt1o7,1474945401050,780603705863184386,0
4,,world_wide_anon,YourAnonNews: .realdonaldtrump hey you called? #debates https://t.co/X5IbH8QzkN,1474945401681,780603708509913088,0
5,,Arjargon,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/nM6YamD6fn",1474945401732,780603708723830784,1
6,,solaranoir,"Being president of the United States of America, isnt a shoot frm the hip job.Its a serious,contemplative,need 2b p… https://t.co/sj2LaOSGfl",1474945401568,780603708035899392,0
7,,RhondaS75500655,#debates #debatenight #Debates2016 #DebateBingo #DebateDay #Trump #TrumpWins #TrumpEnMexico #HillaryClinton… https://t.co/0XlLr3m00W,1474945401581,780603708090507265,0
8,,BuArtsJournal,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bol7YYDvZD,1474945401753,780603708811808770,1
9,,psychchief,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/cTS2kjXSbL",1474945401819,780603709088600064,1
10,,_kevinbruce_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Sj99OEGy4z,1474945401862,780603709269143552,1
11,,trawetsla,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jeRLTbfACM,1474945402035,780603709994651648,1
