,screen_name,text,timestamp,tweet_id,cluster_pred
0,itslaura_doe,"Clinton just delineated specific causes for race related violence and tension in our country and Trump is like ""yeah we need laws"" #debates",1474940988757,780585199365152770,2
1,BlueSnoozeBlue,"We have to bring back Law &amp; Order.

I didn't know it got cancelled. 

#debatenight #debates",1474940989750,780585203530027008,0
2,PatrickHolmanUT,"Trump advocating taking guns away, ""stop and frisk,"" programs which are unconstitutional and target minorities. #debates #Debates2016",1474940989671,780585203198722048,2
3,buka163090,Now he's correcting Lester? #debates,1474940989652,780585203119120385,0
4,brian_fc_sylvan,"Retweeted Newsweek (@Newsweek):

You can now cross out both #Charlotte and ""Law and order"" on your #debates bingo... https://t.co/LnKlI2NAjx",1474940989671,780585203198820352,0
5,tortor1522,"""A very against police judge..."" - Donald Trump #idontthinkthatsproperenglish? #debatenight #debates",1474940989685,780585203257466885,1
6,reconjoe8tet68,Go @realDonaldTrump @HillaryClinton  Mr. Trump they will try every dirty voting trick they can. these are bad peopl… https://t.co/1xrFgyVZ1a,1474940989701,780585203324493824,0
7,tkdcoach,Trumps #LawAndOrder &amp; #StopAndFrisk rhetoric is straight-up racist. Guns from GOP states enter Chicago readily #DebateNight #debates,1474940989693,780585203291058179,0
8,digitalbooger,It's on every day we have#debates https://t.co/46YO4td3H8,1474940989342,780585201818664960,0
9,ohhieverybody,"LAW AND ORDER
LAW AND ORDE
LAW AND ORD
LAW AND OR
LAW AND O
LAW AND 
LAW AN
LAW A
LAW
LA
L
#DEBATES",1474940989754,780585203546804226,0
10,leatherwoodmike,#debatenight #debates #Debates2016 #debate https://t.co/CuvT1TBcqm,1474940989468,780585202347302912,0
11,admiralmpj,"America, one way or the other, you're going to get the Government you deserve. #UnitedDemHQ #debates #Debates2016",1474940989797,780585203727081472,0
12,levjoy,"The truth comes out: ""These are people that are bad people."" Who, @realDonaldTrump? Who? #debates",1474940989695,780585203299414016,0
13,fairywingsxox,"""No, you're wrong"" #debates",1474940989823,780585203836162048,0
14,dadcas,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/erL25bU4dt #HillaryClinton #latinos,1474940989815,780585203802574848,2
15,paricruz,"Way to generalize, @realDonaldTrump. 😑 https://t.co/dYogv3d8r8",1474940989663,780585203165229057,0
16,casshatch,"Lol Donald you are supposed to be debating Hillary, not Lester. #debates",1474940990665,780585207367733249,0
17,baristamom22,"The people causing these mass shootings are not immigrants, they're citizens who got these guns with our flawed system #debates",1474940990686,780585207455895554,0
18,MaureenShaw,"Talking about urban communities: ""These people,"" ""Bad people"" -- Trump.  #debatenight #debates",1474940990614,780585207153954816,0
19,ManuelSauceda10,Trump want kind of law and order? Ice-t oeuvre lemonade? #Debates,1474940990518,780585206751178760,0
20,Neekcreep,He was a VERY AGAINST POLICE JUDGE!!! #Debates,1474940990658,780585207338590209,1
21,johndeguzman,Trump doesn’t know what “stop and frisk“ is. #debates,1474940990405,780585206277439488,2
22,TheJessicaHuber,Does he think getting on national tv and rambling is debating? 😂😂 #Debates,1474940990672,780585207397318666,0
23,MacroMicho,SLAY LESTER SLAY #debates,1474940990671,780585207393034246,0
24,Bleufire35,I cannot with you!! https://t.co/a9lUJe6qqk,1474940990406,780585206281543680,2
