,screen_name,text,timestamp,tweet_id,cluster_pred
0,TessaSproule,OMG. Somebody better get him some smelling salts. I'm actually concerned for his health. #debatenight #debates,1474943091357,780594018308718592,1
1,Hokiepokie_17,"Y'all, we got Mrs. Doubtfire running for president #debatenight #debates https://t.co/VCfeUuHtCM",1474943091325,780594018174570496,1
2,ReneNowb,@#debates  Still notOver #MCD    thank god for chancetherapper ✨✨ #blacklivesmatter    #Debates2016   #LesterHolt https://t.co/ZU35R9LGpH,1474943091537,780594019063791617,1
3,TwilightTony,There are A LOT of beer ads in my feed right now. #JustSaying #Debates,1474943091718,780594019822739456,1
4,LauraRohn,Now I say NEVER EVER Hillay #Debates,1474943091692,780594019713814528,1
5,mnajmisays,"Me: Hi Sean, @realDonaldTrump told me to call you. My name is Mohammed..
Hannity: ..*click* 
Me: Hello?

#debatenight #debates",1474943091600,780594019327815680,1
6,brdavids,Somebody get me the Ghostbusters! https://t.co/hx2PPmboA3,1474943091661,780594019583692801,1
7,ohsurvive,I wish Hillary would throw a chancla at Donald for the disrespect. A true abuela would of done it already.  #Debates,1474943091694,780594019722067968,1
8,mike_formica,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XEL6nhWstB,1474943091718,780594019822960641,0
9,EShoiks,total freaking circus and there are 2 more... #debates,1474943092560,780594023354527744,1
10,Christielacey1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/XbxOxX3Jy1,1474943092693,780594023912185857,0
11,dericaaaaaaa_,"""I have a better temperment than her,"" says the big cry baby who keeps interrupting every five and a half seconds #debates",1474943092653,780594023744540674,1
12,JAK3_AC_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/CJp9Ei7RF6,1474943092550,780594023312531457,0
13,peytonk20,😩😩😂😂 https://t.co/Zs42KNC3xk,1474943092589,780594023476060160,1
14,TheCatCampbell,The Hillary-decimating-a-lying-racist-narcissist dance!!!!  #debates,1474943092728,780594024059117568,1
