,screen_name,text,timestamp,tweet_id,cluster_pred
0,EssexforObama,As #HillaryClinton says our word should be good. Can't trust Donald. #Debates #ImWithHer,1474943559736,780595982832631808,1
1,lourxh,we are so screwed #debates,1474943559863,780595983365251072,1
2,NelsoninNewYork,Indeed #INDebate16 https://t.co/tY7KXO88mC,1474943559598,780595982253850628,1
3,_karinajasmine,Some part of me still thinks that maybe Donald Trump is not real. Maybe? #Debates,1474943559789,780595983054929920,1
4,BamaEd,"@FoxNews @realDonaldTrump @HillaryClinton Entire adult life? She's in her 60s, they haven't been around for over 40 years. #debates",1474943560685,780595986812903425,1
5,NP_Twitts,Every country has built war heads while Clinton has been secretary of state. Pick one which has NOT.  #Debates,1474943560758,780595987119165440,1
6,_kirstengray,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/i0rnmp83wR,1474943560742,780595987052101632,0
7,SenLauraEbke,oops https://t.co/laOZRA5Zvm,1474943560576,780595986355761154,1
8,BernieTheBest1,RTDrJillStein: Here's another behind-the-scenes sketch of my set by MorSpicer! #debates #OccupyTheDebates https://t.co/1PeVHACNOr,1474943560651,780595986670428160,1
9,catt1956,"i keep wanting to adjust my reception, everything is clear except for that fuzzy spot on Donald's forehead #Debates",1474943560776,780595987194736641,1
10,mattmillerqb,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lLUvu8RWcV,1474943560706,780595986901168128,0
11,SwissKev,#DonaldTrump couldn't have made more sense if he ran around shitting on the stage singing Billy Joel's Piano Man. #debates #HillaryClinton,1474943560751,780595987089805315,1
12,notofthisworl14,@HillaryClinton  talks more about other countries than our own. #debates,1474943560852,780595987513389057,1
13,071racine,They both don't deserve to run the country #Debates,1474943560805,780595987316371456,1
14,socworkpodcast,@HillaryClinton The secret plan is that he has no plan @realDonaldTrump #debates #Debates2016,1474943560900,780595987714678785,1
15,RandyHoran,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uBoMPewFAE,1474943560592,780595986423017474,0
16,Wittgenstein47,Hillary wont drink her water because it's not her special thickened water for her Parkinson's. #Debates #debatenight #SickHillary,1474943560974,780595988025049089,1
