,geo,screen_name,text,timestamp,tweet_id,cluster_pred
0,,smichaelwilson,Audience just crossed that line from laughing with Trump to laughing at him. Took WAY too long. #Debates,1474943000705,780593638086696960,0
1,,mylifeassheyla,"He said it, HE KNOWS HOW TO WIN. Only for his benefit though #Debates",1474943000632,780593637780361216,0
2,,KATE_JOHNS0N,Is he REALLY going to argue that he has a good temperament? #debates,1474943001704,780593642276741121,0
3,,Therealmolohart,YOU WAS TOTALLY OIT OF CONTROL #Debates,1474943001650,780593642050314240,0
4,,Jazmene_s,"TRUMP, shut up already! #debates",1474943001720,780593642343763968,0
5,,HatHats,Hillary's face when he said he had a better temperament! So good! #debates,1474943001609,780593641878237184,0
6,,bryanna_riddle,Wow. Better temperament? Stfd.#Debates,1474943001674,780593642150899715,0
7,,SamSamRages,The main takeaway from tonight's #debates is that WE HAVE A THIRD CHOICE.,1474943001663,780593642104913920,0
8,,jonathanrundman,"I must admit, I'm surprised just how terrible Trump is doing. #debates #debatenight",1474943001711,780593642306015233,0
9,,jlong__23,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/tvKSnJGciB,1474943001574,780593641731620864,1
10,,KatieLynnSmith8,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Owxn0RpJDJ,1474943001585,780593641777659905,1
11,,Mwiz123,ME!!! @realDonaldTrump #debates https://t.co/HOvuh0ARRm,1474943000945,780593639093211138,0
12,,CandiceMansoor,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wAaNXzTw3W,1474943001644,780593642025127936,1
13,,aloharutha,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UjCWp3Vmpi,1474943001705,780593642280935429,1
14,,jon4849,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/KS8XEaKi8Q,1474943001556,780593641655980033,1
15,,MurphyonS,"don't let my whining, complaining, lying yelling sniffling responses fool you ... I have a great temperament  #debates",1474943001697,780593642247430144,0
16,,DirtyRandy95,Every single time Trump opens his mouth #debates https://t.co/er1jwmlkKn,1474943001467,780593641282793473,0
17,,looinrims,#Debates comedy ensues,1474943001700,780593642260066304,0
18,,MattMcNama,Candidate implosion in progress #Debates,1474943001688,780593642209705986,0
19,,electricsassy,Oh ok. Why is your judgement better?..... because my judgment is better.  #Debates,1474943001622,780593641932849152,0
20,,AthanasiusRep,#debatenight #debates #Debates2016 Lester Holt tried to pull a Candy Crowley. Trump shut him down. Trump is no Romney.,1474943001760,780593642511667200,0
21,,TheRealBiggBoie,"Does @realDonaldTrump have a point, he going to take this L quietly or not #Debates",1474943001648,780593642041901059,0
22,,simonekoster2,".realDonaldTrump: ""We have to knock the hell out of ISIS."" #debatenight #debates #Debates2016 https://t.co/IrgUCx8ufl",1474943001725,780593642364923904,0
23,,Ms_Robertson84,Stop letting him cut you off.  Check him! #Debates,1474943001548,780593641622425601,0
24,,debv219,Shorter Trump: NATO should pay their fair share....or else. Billionaires? Not so much! #debatenight #debates,1474943002646,780593646227722240,0
25,,jefferoniii,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/xZVz414vRl,1474943002633,780593646173204480,1
26,,kaelanc,Are we SURE it's too late to consider Michelle? #MichelleforPresident #debates,1474943002667,780593646315810816,0
27,,BekaahBelcher,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BaLEPFo5za,1474943002500,780593645615456256,1
28,,andrers_,@OfficialJLD was so right at Emmy's 😔 #Debates,1474943002577,780593645938507776,0
29,,nicdds,"She's a smug bitch, but she might become my smug bitch #debates #debatenight #HillaryClinton #alwaysbernie",1474943002445,780593645384642561,0
30,,mohn_ncc1701,13 #trumplies https://t.co/7jiLfThQR5,1474943002625,780593646139641856,0
