,screen_name,text,timestamp,tweet_id,cluster_pred
0,MarkDavidZahn,"So much for six neat, tidy 15-minute segments. #Debates",1474939497730,780578945544531969,5
1,mathvish,Hillary is on FIRE!!! 🔥🌶 #debates,1474939497653,780578945221726208,3
2,RickSawft,#Debates @WWE take note: This is how you get ratings.,1474939497651,780578945213272065,6
3,cynsha,Trumps tax breaks are not going to help anyone other than the wealthy like himself. #debates,1474939497772,780578945720692736,3
4,Mishaal_Jamil,"Wow Hillary Clinton is promoting her book that is coming out, way better business person than Donald Trump #Debates",1474939497709,780578945456545794,6
5,ali10101khaled,"Retweeted صهيب شـراير (@sohaib):

ترامب يقاطع كلينتون عدة مرات،وهي لم تقاطعه ولا مرة حتى الآن.
#debates",1474939497763,780578945682898944,6
6,boissuq,High-key mad. https://t.co/ZufAA3ZNah,1474939497755,780578945649344512,6
7,prettyandtired,Reagan count: 2 #Debates,1474939497712,780578945469001728,6
8,PilarMarrero,"She is calm, he´s agitated. She´s smiling, he´s irritated. #debatenight #debates",1474939498695,780578949592080386,5
9,xlevander,Fact checking with an embedded tweet showing the lies! #debates https://t.co/z4m5kEF7Be,1474939498605,780578949214539778,3
10,straightlinning,Bigly is not a word ??? #debates,1474939498593,780578949164371968,4
11,Bevansley1017,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pB7qYmPeHX,1474939498599,780578949189537792,6
12,TheNikolaSinik,I love @realDonaldTrump 😂😂 #debatenight #debates #Debates2016,1474939498677,780578949516632065,1
13,peterarp,True that. #debatenight https://t.co/zdXXz4DuFJ,1474939498542,780578948950269954,1
14,zaideft,#Debates,1474939498669,780578949483077632,2
15,MsWilliamsWorld,"""Big league"" or ""bigly?"" #debates",1474939498747,780578949810098176,4
16,martinichaser15,Businessman cuts regulations and we all die. #Debates,1474939498724,780578949713784832,6
17,madhouse937,Oh Lester. You tried. #Debates,1474939498715,780578949676032000,5
18,NarcisseNars,"Via;#BBCNews #""We have to stop our jobs from being stolen from us""#DonaldTrump  #debates https://t.co/kMzUWSsblr https://t.co/fXwKxR1UVQ",1474939498685,780578949550202880,6
19,caffeineordeath,"Every time he says ""disaster"", take a drink. #newdrinkinggamerules #Debates",1474939498687,780578949558636544,6
20,THE_Lawnboy,Hillary spring the usual big government claptrap.  #sickening #debates,1474939498773,780578949919145985,3
21,kellipines,"Should anyone piss me off tonight, I'm going to pull a Hillary. #youliveinyourownreality #debates",1474939498936,780578950602973184,3
22,FinzGreta,Lester yoohoo Lester hi hi there #Debates,1474939499617,780578953459269632,5
23,thatsnotatree,Lol buy Hillary's book that is coming out tomorrow  #debates,1474939499664,780578953656410112,6
24,Favstar_Bot,"@gracehelbig Congrats on your 1000❤️ tweet! https://t.co/T55baDUVbd

https://t.co/SkbpeLwmnc",1474939499691,780578953769517057,1
25,cs_regis_sb,"HOY, WATCH THAT @realDonaldTrump WANK THAT #HILARYCLINTON BITCH! #FUCKYOUDONALDTRUMP #DEBATES #DEBATENIGHT #DEBATES2016",1474939499719,780578953887031296,1
26,ScarlettsGone,#Killary trying to look pleasant in her RED clown suit #socialism #communism #debates #debatenight,1474939499755,780578954038153216,6
