,screen_name,text,timestamp,tweet_id,cluster_pred
0,pyflowers99,Respect https://t.co/ghbfDqwuRR,1474941660598,780588017270525956,1
1,RodriguezWriter,Lester please do a better job!!!! #Debates,1474941660710,780588017740161024,1
2,The_Doc_Webb,"""Talk good""? ""TALK GOOD""?! #debates",1474941660712,780588017748697089,1
3,gatlingxyz,"Trump, shut yo ass up. lmfao #debates",1474941660630,780588017404747776,1
4,IcemanDaGenius,"AMEN Trump! Lets get on to ISIS, BORDER.  ENOUGH ABOUT THE BIRTH CERTIFICATE!  Lets get on with it. #debates",1474941660819,780588018197422080,3
5,yashkardash,Donald what are you talking about  #Debates,1474941660764,780588017966776320,1
6,adept2u,"FUCK YOU DONALD TRUMP 
FUCK YOU DONALD TRUMP
FUCK YOU DONALD TRUMP
FUCK EVERYONE IN AMERICA THAT LIKES YOU 
NO REALLY 
FUCK. YOU
#debates",1474941660827,780588018230886400,1
7,wen1am64,Yeah @LesterHoltNBC asking the #WhinyLittleBitch about the birther crap. He conceded because he had to. #debatenight #debates,1474941660727,780588017811685377,1
8,dinahssjauregui,Wtf is he talking about ¿ JUST ANSWER THE QUESTION #Debates,1474941661667,780588021754191872,3
9,amfawaz,The no fly list would be a racist tool to take people's right to own a gun. #debates,1474941661563,780588021318123520,1
10,skarceo70,"Here we go again, leave the birth issue alone #debates",1474941661713,780588021947125760,3
11,jadejader,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/HyhjSDYiqR,1474941661749,780588022098108416,0
12,har4mbe,"uhh, lester. he already denounced it. #debates",1474941661578,780588021380964352,1
13,JoeSteelerFan,Did @HillaryClinton just throw some shade at @realDonaldTrump for having no preparation for being president?… https://t.co/SHu0DLhFtm,1474941661528,780588021171183617,2
14,ppoconnor1970,3 choices 1 Trump 2 Clinton 3 eat bullet.  3 is looking pretty good. #Debates,1474941661665,780588021745750020,1
15,GretchenKoch,#debates https://t.co/FIgwRmiDG6,1474941661728,780588022010044416,1
16,MrJOphotography,So he's satisfied with being a birther? #debates,1474941661895,780588022710448128,1
17,scottyhasty,Trump has been all over America meeting everyone. Hillary has been cloistered with sickness or sheltered from questions #Debates,1474941661740,780588022060425217,1
18,CharleyEmerson9,Hillary's defensive response was NOT attractive.   https://t.co/jQ73waRvJU,1474941661674,780588021783547904,2
19,_CoolStoryCori,What is he talking about?????? #Debates,1474941661811,780588022358241280,3
20,ToXiC_tr4sh,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ArZ7GYERvk,1474941661761,780588022148521984,0
21,Evedelreal,Random talk..no solid answer the man is a joke #Debates,1474941662666,780588025944248320,1
22,Griffa11,This is a worse joke than the  #debates https://t.co/SBdhpau4CS,1474941662595,780588025646645248,1
23,DlCKYGRAYSON,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PUpA6opSoX,1474941662676,780588025986154496,0
24,letloosemoose,"@realDonaldTrump, are you birthing again? #debates #DebateNight",1474941662715,780588026149736448,3
25,winemedineme,The back pedaling on the birther stuff should be epic. #debates,1474941662616,780588025734725633,1
26,statmaster83,Not really impressed with the #debates questions. Feels like they printed off the questions off of #Yahoo. Need better questions.,1474941662673,780588025973731328,1
27,bigBucksCo,Well Isn't She Just a Cutie #debates Didn't Help the Dead Americans in #Benghazi - Blood is On Her Hands n She'll have to be Judged 1 day,1474941662593,780588025638162432,1
28,AmandaRovner,"Okay, so Trump wants to help race relations in our country. Lolz okay.  #debates",1474941662728,780588026204450816,1
29,Stizmah,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OS9sy9stML,1474941662747,780588026283958273,0
30,saaoophiai,https://t.co/lXxRnlyq6v RT https://t.co/9VNBmHVWOC,1474941662641,780588025839513600,1
31,komonews,Do you think @realDonaldTrump will or should release his tax returns? #debates https://t.co/iDXtkgeASL,1474941662650,780588025877331969,1
32,chelsea_davison,Trump's strategy is if he says enough names we'll forget about the whole birther question. #debates,1474941662784,780588026439217152,1
33,winksixsixsix,Her comes the diversion. Didn’t answer why he is a birther.  #Debates,1474941662737,780588026242146304,1
34,crzykordei,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/TnhHqCpPIb,1474941662623,780588025763991552,0
35,anaachierii,https://t.co/Y8uNjFqmSL RT https://t.co/Ahd0YSGacR,1474941662416,780588024895827968,1
36,islamoyankee,"Did @realDonaldTrump say people couldn't get Obama's birth certificate in Kenya, but he did? Basic American geography? #debates",1474941662576,780588025566916609,3
37,RobKHocker,"""They talk good around election time"" -@realDonaldTrump 

*Note: do you mean they speak well? Asshole

#debates",1474941662728,780588026204397568,1
38,Fool_4_Music,"Here he goes again, Trump blaming Clinton for starting the birther issue. Christ almighty. 🙄 #debates",1474941663564,780588029710827521,1
39,ayyooleoo,I really wished that Gary Johnson was in this #debates,1474941663467,780588029304078336,1
40,Huffoto,@geoffgolberg I hope more people caught that. #debatenight #debate2016 #debates,1474941663468,780588029308174336,1
41,darrellhanley,Trump forgot that black people used to vote for Republicans until the party told them to fuck off. #debates,1474941663528,780588029559930881,1
42,greatestcabello,"""Me preparé para esto.¿Y sabes para qué más me preparé? Para ser presidenta"" – Hillary Clinton.  #Debates https://t.co/bpVEU0a9CA",1474941663519,780588029522083847,1
43,_AlePadilla,"""I prepared to be president"" #Debates",1474941663743,780588030461550592,2
44,jpachino,...I wrote a whole book about this. #HRC #debates #debates2016,1474941663762,780588030541172736,1
45,CallmeSelf_Made,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/F6fyyZrxKM,1474941663657,780588030100905984,0
46,femalemsktr,"""You decided to stay home, and that's OK."" 

Motherfucker! 

Condescending asshole! 
#debates #Debates2016",1474941663781,780588030620938240,3
