,screen_name,text,timestamp,tweet_id,cluster_pred
0,createdad,You're wrong Lester...I'm right #Debates,1474940983642,780585177911132165,1
1,mattrao8,"""A very against police judge"". Just want to remind people that Donald Trump is running for President of the United States #debates",1474940983712,780585178204737537,0
2,lawandlentils,"""They would have won on appeal"" from the great legal mind of Sir Donald Trump #debates",1474940983628,780585177852604416,2
3,DavidOReilly25,He hasn't a scooby what he is talking about #debates,1474940983653,780585177957429248,1
4,cloudii_katyyy,#debatesLaw and Order????,1474940983490,780585177273729024,4
5,arieannaaaa,Exactly. https://t.co/Qw81gWiqd4,1474940983394,780585176871100416,2
6,shaluv7,"I miss Law and Order, the original https://t.co/mjwlMF4Pik",1474940983638,780585177894576129,4
7,SaylesTeam,I can't tell if Trump's non-sequiturs are separated by commas or like hyphens or like....???? #debates,1474940983729,780585178276036608,1
8,MagicalPoniez,"""You're wrong,"" that's the best he's got.  #Debates",1474940983712,780585178204868612,1
9,theory143,PEOPLE ARE KILLED JUST FOR GETTING OUT OF THEIR CAR @realDonaldTrumpFUCK your law &amp; order. #debates,1474940983533,780585177454153729,4
10,PhilPcarre,A very against police judge. I speak better English than him and I'm french. #Debates,1474940983790,780585178531975169,0
11,ComplyAnalyst,"@kurteichenwald Trump does not anwer questions, that's how he'll lead. He'll ignore questions. #Debates2016 #Debates",1474940983598,780585177726812164,1
12,SyrteBerenice,The questions not asked:  Which communities are those?  How many are there?  Which party governs them? https://t.co/ZWQWH7hRNt,1474940983636,780585177886126080,2
13,Zenkitty714,Lester just told Trump that stop&amp;frisk was ruled unconstitutional and is racial profiling. Trump said that's not true. #debates,1474940983480,780585177231785984,3
14,Max_Mellon,@realDonaldTrump is melting down so quick #Debates,1474940984556,780585181744861184,2
15,cookiecat57,"From my spouse: Trump rambles like a mental patient and he keeps saying it over and over."" #debates",1474940984552,780585181728178176,1
16,kelli_kainz,Fucking owed about Stop and Frisk. Bro it was ruled unconstitutional get over it #Debates,1474940984653,780585182151733248,3
17,JamesHesky,"""Mr. Trump, how will you heal the racial divide?""

""Here's a list of dangerous blacks."" 

#debatenight  #debates",1474940984590,780585181887488000,2
18,HeyJerzGirl,"Stop and frisk, eh? #Debates #facepalm",1474940984715,780585182411628545,3
19,_hq,"Ya wish, right? #Hillary2016 #debates https://t.co/SiPm6tmGPL",1474940984304,780585180687921152,2
20,mjamme,@realDonaldTrump brags and never answer the questions! He exaggerates and repeats the same words! #Debates,1474940984512,780585181560340483,1
21,the_angelalopez,My internet just went—tender mercy? #debates,1474940984677,780585182252396544,1
22,lisskron,#Debates #WhereisGary #LetGaryDebate #DebateNight  #1MILLION @GovGaryJohnson https://t.co/ORuzt1M3SR,1474940984399,780585181086351360,2
23,clevenson89,"I think maybe Trump thinks just saying ""we need law &amp; order"" is a policy. #Debates2016 #debatenight #debates #ImWithHer",1474940984579,780585181841350656,4
24,SeanyWony,"""Stop and Frisk"" being toted by Trump as awesome.  #Debates #debatenight",1474940984615,780585181992349696,3
25,Trent_PhD,We prefer AfroLatino https://t.co/wG3RqUDBIr,1474940984659,780585182176817152,2
26,cassidilla__,"""Our police are afraid to do anything"" ARE YOU FUCKIN KIDDING ME #Debates",1474940984748,780585182550122496,0
27,TylerSnod,Trump is arguing with a minority about race and racial profiling. So. #debates,1474940984699,780585182344671232,2
28,dainmichaeldown,Did he just say gangs are largely made up of illegal immigrants? #WhitesAgainstTrump #debates #Debates2016,1474940984707,780585182378258432,1
29,tawandaful1,If he says law &amp; order one more time. #Trump #debates,1474940984622,780585182021681152,4
30,King_Yunn,Lmaooooooo he said he was wrong about it being unconstitutional #Debates,1474940984770,780585182642352130,2
31,forestfirebears,Trump just told the moderator a fact he just shared is incorrect. #debates,1474940984481,780585181430243332,2
32,youngdiosa,what did i miss #Debates,1474940984699,780585182344740864,2
33,Metzae,Holy crap! He just confused and mixed three different points together into one. Hat trick! #Debates,1474940984816,780585182835322880,2
34,JennyKorn,"#Hillary, don't be afraid to say #BlackLivesMatter  'cuz they do matter &amp; we need another Pres for #BLM #debates… https://t.co/tV2qYAl5tO",1474940984411,780585181136691202,2
35,AlphaFoxWarfare,"Can we have someone play Starboy? 

#Debates #Debates2016 #debatenight #Hillary #HillaryClinton #ImWithHer",1474940984870,780585183061774336,1
36,HeySenseless,Trump is arguing with the moderator 😂 #debates,1474940984830,780585182894051328,2
37,BarinderBassi,Wow #Debates,1474940985607,780585186153103364,2
38,WANDERAround1,"Those goddamn ""very against police"" judges. #debates",1474940985723,780585186639552512,0
39,MollySheahan,"Both Trump and Clinton say to take away guns from criminals.

But how?  #Debates",1474940985691,780585186505265152,1
40,yesjul1009,Listening to Trump speak is giving me a headache. Like what 😒. He keeps walking around these questions #Debates,1474940985684,780585186476122113,2
41,KenzNicholson,Da dum 🎤 #lawandorder #hofdebate16 #debates #debatenight https://t.co/ExcRpmFWMm,1474940985434,780585185427517440,2
42,leirariel450,"you can't tel Lester he's wrong, what the fuck #debatenight #debates",1474940985718,780585186618552320,1
43,wordsofwerts,Oh my lord. #Debates,1474940985803,780585186975068160,2
44,gothfromhoth,Make America great again. #cthulu4president https://t.co/1BMacvaMQf,1474940985732,780585186677313537,2
45,moriamajaga,Race issues *prepares to be offended* #Debates2016 #debates #chicago,1474940985693,780585186513850368,1
46,ReeneeBop,Oh you know the racist trump supporters are getting antsy from this  #Debates,1474940985857,780585187201601536,1
47,Mylife_2012,"Goodnight...
#debates
#Debates2016
#debatenight",1474940985852,780585187180634113,1
48,djhomgrown1,Exactly!!! https://t.co/hMmNpJAfQS,1474940985672,780585186425655296,2
49,siriusly_smooth,"STOP AND FRISK DID NOT GO WELL IN NEW YORK, YOU DISGUSTING, STUPID PILE OF MELTING YANKEE CANDLE #debates",1474940986560,780585190150332416,3
50,nehanehreen,Lets hear about Muslim Americans  #Debates,1474940986649,780585190523633665,2
51,JaimeFromLA,#Debates Remembering how Reagan and Bush 1 years were in L.A. for Latinos. And under Reardon and under Pete Wilson...,1474940986641,780585190489858050,1
52,tysonrichard123,You don't have to like trump to know that he is a smart man when it comes to money management. This government is so wasteful.  #Debates,1474940986675,780585190632456192,2
53,zors,"""Stop and frisk was ruled unconstitutional."" ""No, you're wrong."" ???????????????????????????????????????????? #Debates",1474940986740,780585190905122816,3
54,suzet1121,He's ARGUING with Lester! WTF #debates,1474940986582,780585190242578432,1
55,ziibiing,"""A very against police judge."" So presidential. #debatenight #debates",1474940986731,780585190867410945,0
56,cokes311,Stop and frisk has been shown repeatedly to result in profiling based on race. #Debates,1474940986631,780585190448070658,3
57,ArijitBanik,"This is embarrassing.

#debatenight #debates",1474940986619,780585190397804544,1
58,BenInMotion_,"Trump fact checking, that's new! #Debates",1474940986546,780585190091554816,1
59,afiab,OMFG....#debatenight #debates https://t.co/Rolkfxph7Z,1474940986277,780585188963209218,2
60,wolfoffarron,@realDonaldTrump not beating around the bush with the gun debate. #debates #debatenight,1474940986600,780585190318014464,1
61,real_deathwlf,Thousands are being killed.. WHAT??? #debatenight  #debates,1474940986766,780585191014223872,2
62,JAEJ2M,Law and order wtf #debates,1474940986757,780585190976389121,4
63,jtstepleton,"""We need to bring back law &amp; order"" - guy who brags about plans to order military officials to commit war crimes #Debates2016 #debates",1474940986712,780585190787653632,4
64,MrDeuce90,Those god damn immigrants with illegal guns and illegal documentation. I said ever so sarcastically #Debates,1474940986724,780585190838116355,1
65,philipaparadis,Trump: We have to bring back Law &amp; Order. We have to bring back Law &amp; Order SVU. We have to bring back Law &amp; Order Criminal Intent #Debates,1474940986587,780585190263521281,4
66,teenytottams,"The police are who is killing people with guns, not the felons. #debates",1474940986607,780585190347403264,0
67,basedmattforney,Trump brings up illegal alien gangs and Mexican drug cartels. YES #Debates2016 #Debates #DebateNight,1474940986812,780585191207268352,1
68,dlaphilly,Does anyone else think they might have to pish? Just askin'  #debatenight #debates #Debates2016,1474940987704,780585194948468736,1
69,IngYeisonMateo,#Trump en un plano y #Clinton en otro #debatenight #Debates2016 #debates,1474940987753,780585195153920001,1
70,ThaRealMelvinR,Obama caused the gun violence in Chicago 😂😂😂 #Debates,1474940987676,780585194831028225,1
71,Creature_Beer,"This #debates won't change anyone's mind. So I'm going to relax, drink a beer, and watch #MNF instead. #realism #footballisbetter",1474940987674,780585194822758402,1
72,jewelrycoup,"Yep, the honest truth https://t.co/1jd4qwo04I",1474940987610,780585194554208256,2
73,seanmullins,"Oh my god, Trump just told Lester his statement of fact was wrong. Poor Lester. 
#debates #prayforlester",1474940987649,780585194717908992,1
74,royzol,Trump is straight up making shit up right now. #debates,1474940987625,780585194617208832,1
75,mike4061949,Trump claims Stop and Frisk not declared unconstitutional.   #Debates,1474940987771,780585195229417472,3
76,the1jfleez,How many white people were stopped and frisked? #debatenight #debates #Debates2016,1474940987573,780585194399170560,1
77,astutepanther,“a very against police judge” #debates #IKnowWords #IHaveTheBestWords,1474940987741,780585195103813632,0
78,SullyWisdom,"#Hillary is fading.

Hillary is going to pass out.

#debatenight 
#debates 
#Debates2016",1474940987790,780585195309178880,1
79,jyarmis,"""A very against police judge."" #debates #Englishplease",1474940987714,780585194990567427,0
80,jakeiradenise_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/o8M6bSLhmw,1474940987632,780585194646564867,2
81,Leonsjogren,"FACT CHECK! FACT CHECK! FACT CHECK!

#Debates #DebateNight #Debates2016",1474940987665,780585194784817152,3
82,MrTerrellHarris,"don't politicize Chicago... send them resources and jobs
#debatenight #debates",1474940987749,780585195137359873,2
83,SpellingPatrol,"""A judge who was a 'very against police' judge."" -#Trump #debatenight #debates",1474940987733,780585195070193664,0
84,lms1231,He's arguing with Holt?  #debates,1474940987644,780585194696966145,2
85,DTrain,"#Debates A ""very-against-police judge""",1474940987769,780585195221032960,0
