,screen_name,text,timestamp,tweet_id,cluster_pred
0,krob313,Why they gotta be 400 lbs??? #debates,1474942249706,780590488168439809,1
1,therealAP_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Z1l17hQPzV,1474942249691,780590488105562113,0
2,Cadence_Theatre,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/lilz083YL0",1474942249542,780590487480766464,0
3,bella_ital,Preach it Perez! https://t.co/VUyRzRd0s3,1474942249745,780590488332099585,1
4,OsborneInk,WOW. Trump says he was endorsed by a federal agency? Fact check time! #debatenight #debates #Debates2016,1474942249667,780590488005074944,1
5,WriterInThePink,"All Trump does is talk about who endorses him. Just because other people make bad decisions, doesn't mean everyone will. #debates",1474942249748,780590488344821761,1
6,thibodeau,I hope he gets endorsed by Poutine too... #Debates,1474942249597,780590487711408132,1
7,Tim_Schneidy,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/9efrAzPwYL",1474942249644,780590487908577280,0
8,JackieWJonesJr,#debatenight #debates can they just give us a straight answer...please,1474942249670,780590488017567744,1
9,danielhlogan,"""The admirals will endorse me. They all have iPhones."" - @realDonaldTrump on cyber security

#debates",1474942249678,780590488051212288,1
10,GREATDEKO,ok now I'm gone lol bye  #Debates,1474942249740,780590488311169024,1
11,sarahaweissman,Hillary is for real killing the #debates,1474942249778,780590488470585344,1
12,gregorylh411,Trump is full of himself with the debates.  #Debates #Debates2016,1474942249696,780590488126627840,1
13,vkvajda,"""Could be someone lying on their bed weighing 400lbs""- Trump #Debates",1474942249732,780590488277614592,1
14,HelpMeRick,There ARE other adult choices this year who want to solve problems...for real. #LetGaryDebate #Think @DrJillStein… https://t.co/OIyGPhSn06,1474942249435,780590487031783424,1
15,Amelia263,#debates https://t.co/0nZrXsb7gY,1474942249736,780590488294346753,1
16,twitfac3,"#climatereality
#sierraclub
#greenpeace
#350org
#climatechange
#algore
#epa
#nodapl
#wotus
#epa
#opec
#flint

bigge… https://t.co/w5Zl95jwcK",1474942249612,780590487774203904,1
17,MollyGriff,"I'm confused... was the question ""are you proud of your endorsements?"" #debates",1474942249780,780590488478822400,1
18,FollywoodBen,"No #Hillary,
#American business owners, regardless of tax bracket, don't want their heirs to pay tax on their inheritance.
#debates 🇺🇸⚖️💵",1474942249887,780590488927637504,1
19,Tidmarsh2032,"When Clinton talks about Russia, it's hard for me to tell if it's 2016 or 1980. #debates #ColdWarPolitics",1474942250687,780590492283052032,1
20,KellieBurnette,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/owBxIC6BrR",1474942250603,780590491930914816,0
21,OTwithaplan,Can someone get Donald a tissue or that new fidget toy for his hands #debates,1474942250506,780590491524034560,1
22,zacpoppen,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2T1pGFH7Jo,1474942250679,780590492249493505,0
23,cassysim,Hmmmm a 400lb bed sitter did it.  That wasn't derogatory #debates,1474942250574,780590491809288192,1
24,Schwitters_News,#debates  Trump claims he has been endorsed by govt agency ICE.,1474942250501,780590491503058944,1
25,JOSHUACMB,YEAH 400lb PERSON STOP HACKING THE US #debates,1474942250491,780590491461181441,1
26,jayv,"Who actually called the ICE ""ice"" with a straight face? #debates",1474942250722,780590492429848576,1
27,vegasgirl849,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ki7hKBTa9b,1474942250671,780590492215943168,0
28,RellCTRL,😭😭😭😭😭 https://t.co/eBHP1LmxEc,1474942250699,780590492333412352,1
29,ThatGirlMissy,Did he just call hackers obese? #debates,1474942250328,780590490777296896,1
30,LFBeee,Noooo he mentioned @BernieSanders!! #debates,1474942250620,780590492002254848,1
31,victorv9,"Mencionaram o Putin, BEBAM #Debates",1474942250668,780590492203515907,1
32,beckykern,It could the grinch #debates,1474942250655,780590492149018625,1
33,pendostan,Fat joke #Debates,1474942250719,780590492417425408,1
34,MyMomo23,"&lt;iframe width=""560"" height=""315"" src=""https://t.co/BToQgid6iM"" frameborder=""0"" allowfullscreen&gt;&lt;/iframe&gt; #Debates",1474942250734,780590492480180224,1
35,marynaturallog,They spent most of the time allotted for race problems on some nonsense about a flipping birth certificate. Hugely disappointed... #debates,1474942250759,780590492585123840,1
36,MeganRSmith83,did he just fat shame? #debates,1474942250746,780590492530520064,1
37,AvatarGinelle,KAKSHDHDISKDJDJDKSBSJSISKSJSJSKSNXJXKXNXJXJD @MarioxVersace rjirjdjdndjdkdjdhdj https://t.co/eUqWDK1JWc,1474942250565,780590491771478016,1
38,Wonkette,Donald Trump pretty sure the person doing the cybering weighs 400 pounds and is on a bed. #debates,1474942251730,780590496657780736,1
39,ambervasquezz18,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9sBm0GaHxa,1474942251622,780590496204718080,0
40,seattIesgrace,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uYjRxLxIwR,1474942251580,780590496028717060,0
41,veganshane,Will #Trump defend his #Bromance with #Putin? yup! #debates,1474942251767,780590496812896256,1
42,EhhNotBrad,Why would you count being endorsed by ICE as a win? #debates,1474942251666,780590496389431296,1
43,krocker_r,Yes the millions tuning in have a cocktail in hand no doubt! https://t.co/77ykbfblrq,1474942251704,780590496548655104,1
44,OmiScott,"Is ""Maybe it wasn't Russia"" really his argument? #Debates",1474942251760,780590496783753217,1
45,Dixie_Yankee,"Good job fat shaming Trump, good job. #Debates",1474942251606,780590496137768962,1
46,camilleee48,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EbhbKz8PXy,1474942251539,780590495856783360,0
47,fawn_mac,#debatenight #Debates2016 #debates ~ #racerelations DemsSupportedSlavery/JimCrowLaws/FoundedKKK https://t.co/uIHv7463YY,1474942251437,780590495428771840,1
48,scrawlingwriter,I could have sworn Donald almost said he was supported by ISIS. #debates,1474942251736,780590496683024384,1
49,trimethylxanthi,But he opened a resort for the Super Rich which allows African Anericans and Muslims so that makes everything bette… https://t.co/ezEfFGWuYc,1474942251687,780590496477487104,1
50,Alcorn__Sarah,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/WDDd8yd1rT,1474942251663,780590496376762368,0
51,m_cokey35,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cjotkR6OXN,1474942251800,780590496951468032,0
52,iambobbytwix,Just in: Trump hates anonymous #debates,1474942251875,780590497265913856,1
53,GaiaPanMa,#debates only those who wish for #militaryrule would #endorse Donald @ABC,1474942251867,780590497232543744,1
54,bcrawdad2000,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/GjwUQcU9EA TRUMP.,1474942251828,780590497068937216,0
55,blackgoddess,😭😭 https://t.co/HwFHY95LWb,1474942251861,780590497207296001,1
56,WillaimShat,"#DNCleak is back

#debatenight
#debates 
#Debates2016",1474942251850,780590497161154561,1
57,hwoj,"Lester - For an international question, can someone ask Trump to point out Syria on a map? Pretty sure he couldn't.. #debatenight  #debates",1474942252657,780590500545908736,1
58,todarelllo,"OH NO HE JUST TRIGGERED THIS FAT GIRL
#debates",1474942252419,780590499547734016,1
59,LifecoachNV16,"#debatenight #debates #NeverHillary does not even know the #highroad, she is just trying to demean #winning #DonaldTrump",1474942252521,780590499975561216,1
60,IowaDelegate,Hillary Clinton's use of a private e-mail server that was hacked for government business shows how irresponsible she is #Debates,1474942252539,780590500050972672,1
61,karenm,Oh Trump. We're mocking obese people now???? #debates #imwithher,1474942252684,780590500659142656,1
62,UKProgressive,Pasting.... https://t.co/DWO1V0q8bx,1474942252596,780590500290048000,1
63,AprilLee1682,Every time Trump interupts Hillary I do a shot! I'm getting hammered!! #debatenight #debates #Debates2016,1474942252627,780590500420124672,1
64,SHOVaughnistic,Chances are... https://t.co/F1juafbyMm,1474942252571,780590500185333762,1
65,LocoCravey,Political hacks - how many times did Donald say this? #debates,1474942252561,780590500143362048,1
66,MarleyRVawter,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/oXmlfFyDPM,1474942252574,780590500197924865,0
67,peyton22noelle,Donald is paying them to endorse him😂 #debates,1474942252658,780590500550180864,1
68,kebwilson,Why are computer hackers inherently obese and bedridden? #debates,1474942252616,780590500373995520,1
69,powen4,Clinton talking about cyber security #irony #Debates,1474942252736,780590500877262853,1
70,PrinceBrooke,All I'm getting is a lot of hatred #debates,1474942252732,780590500860399620,1
71,TomHLau,#Debates haha 400#,1474942252663,780590500571062273,1
72,MyLifeAs_Ant,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/d7RReyK3Bf,1474942252248,780590498830581760,0
73,sageglass,Did he just fat shame? #debates,1474942252678,780590500633911297,1
74,newt_ripley,"Pssssh, whatever, Donald. I was endorsed by Vanilla Ice. #debatenight #debates https://t.co/QKEuecV4Nl",1474942252528,780590500004757504,1
75,whyisjake,"Hillary is going to mention the @WIRED recommendation, right??? #debates",1474942252733,780590500864634881,1
76,CameronNeal60,400lb people? #debates,1474942252764,780590500994650115,1
77,FOCUSlNLAUREN,"Aun no me cabe en la cabeza como personas quieren a esta mierda como presidente, pierdo la fe en la humanidad… https://t.co/hmuYTLZD26",1474942252544,780590500071866368,1
78,sanghavi15,HILLARY👍🔥🔥 💃🏻💃🏻💃🏻💃🏻 https://t.co/OzHME7rYwD,1474942252761,780590500982161408,1
79,tiganarox,I'm sorry (not sorry) that I don't want a fried potato lookalike as the US president #debates,1474942252872,780590501447598080,1
80,3mmaduh3_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/BoElgxp0EF,1474942252735,780590500873056257,0
81,Jgnelso,#debates #400lbhackers,1474942253575,780590504396206080,1
82,statuschance,"Is there anything that Donald Trump ISN'T PROUD of.  Hey look at how many people like me, I'm PROUD of it. #Debates",1474942253690,780590504878624770,1
83,emmaacrowellxo,lol he just insulted his own party #debates,1474942253620,780590504585129984,1
84,beccaheiser,@cenkuygur that and that he's very proud to be the walking DSM-V definition of narcissistic personality disorder #debates,1474942253630,780590504627040257,1
85,earthmedplants,"somebody who weighs  uhh 400 pounds.... really donald duck
  #Debates",1474942253601,780590504505384960,1
86,KeveBabyy,😭😭😭 https://t.co/mnPHotDCCL,1474942253601,780590504505257985,1
87,liammdempsey,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jYtEsw979p,1474942253661,780590504757096449,0
88,imAnthonyB,my face watching #debates... https://t.co/FgdaTD1zmg,1474942253565,780590504354480128,1
89,KarenSantaFe,He's such a loser! https://t.co/ckuOkTORxb,1474942253554,780590504308199424,1
90,Jo_8908,"Seeing Donald Trump on my television during a Presidential debate makes me want to gouge my fucking eyes out! 
#debates",1474942253609,780590504538808321,1
91,ArtSotelo2121,Talk about real issues. Don't care who you paid to indores you. #Debates,1474942253690,780590504878551040,1
92,jimwest63,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/96psjoQ1Qp,1474942253342,780590503419060225,0
93,Uche_xx,All he talks abt is endorsements tf 😭 #debates #pnpcbc,1474942253657,780590504740261892,1
94,emms513,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/s7vAbU8J5c,1474942253624,780590504601714689,0
95,rambomobb,FUCK THE BOTH OF YOU CRACKAS I HOPE YOU DIE BY SKIN CANCER #Debates,1474942253763,780590505184731137,1
96,PROstrengthWord,Trump WTF is he talking about?? #Debates,1474942253774,780590505231020033,1
97,Haddad_Hussam,Thats a new step in cloning the cold war; Clinton : Russia guilty of cyber-attacks on America!! #debatenight #debates,1474942253671,780590504799039488,1
98,ezprojects,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/YhILMe9IsI",1474942253699,780590504916488192,0
99,jchuff1861,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/15YvgRkBzb,1474942253515,780590504144670720,0
100,MichelleKOrts10,".@KellyannePolls please advise @realDonaldTrump to STOP agreeing with #Crooked LYING @HillaryClinton even partially
Thank you #MAGA #debates",1474942253709,780590504958390272,1
101,JenAndersonNYC,Well Trump just lost the domestic hacker vote. Fatties sitting on their bed? #debates,1474942253771,780590505218441218,1
102,franklinleonard,Trump may come to regret that comment about a hacker somewhere on their bed who weighs 400 lbs. #debatenight #debates,1474942253766,780590505197391872,1
103,jfmcphillips,Nice one! Haha I'll take the generals endorsement over political hacks. #debates #debatenight,1474942253849,780590505545433088,1
104,gh0stlytrash,"how do we handle cyber attacks? 
#debates https://t.co/nHIiYbyuoK",1474942254248,780590507219046400,1
105,dian_zarate,Lloré https://t.co/4sdtwPEVrs,1474942254550,780590508485726208,1
106,ThisIsEJCalling,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/4xZMUVsSUm,1474942254538,780590508435464192,0
107,The_Paul08,Wow. Could be someone who weighs 400 lbs on their bed... wtf?! He's such a cunt. #debates #debatenight,1474942254695,780590509093859328,1
108,Leaderkilla,CHINA #Debates,1474942254685,780590509051908097,1
109,sarahreagan88,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/EWk9LVzLZr,1474942254529,780590508397752320,0
110,jstrellner,Did he just make a fat person joke? #debates,1474942254660,780590508947099648,1
111,VicOlsenHolt,"""I'll take the Admirals and the Generals over the political hacks anyway""-#DonaldTrump #debates #Debates2016",1474942254705,780590509135843329,1
112,Bill_Shea19,"Among the 200 generals and admirals endorsing Trump, I hear. #debates https://t.co/N0kb54zK2o",1474942254271,780590507315560448,1
113,mka19,"#Trump isn't a complete idiot but he is rude and immature.Can't see him representing the USA. Dear G-d, don't let it happen! #debates #HRC",1474942254580,780590508611604481,1
114,TrumpsDisciple1,#Debates2016 #debates #Trump #debatenight Trump fought for civil rights. https://t.co/833zhalebs,1474942254701,780590509119053824,1
115,mazb1998,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/wTLpr2dqUj,1474942254649,780590508900954112,0
116,ImmortalSynn,"Trump:  Fat-shaming hacker-blaming, lol
 #debates",1474942254739,780590509278371840,1
117,mistressmatisse,I don't really *like* her. But Circus Peanut Man is just - from the planet Mars. #Debates,1474942254711,780590509160927234,1
118,LMRollison,"Reign it in, Lester. #debates",1474942254609,780590508733104128,1
119,1800MinaSan,"Right. And drag that ""others"" were sued too for the same reason. Oh ok so Y'ALL racist. https://t.co/GsYjfWYopS",1474942254581,780590508615794688,1
120,im_just_lexy,Supported by who was that isis? #debates #StopTheTrumpTrain #slipup?,1474942254789,780590509488115713,1
121,Anthony80069394,"Now Trump drags out the ""Bernie"" card when he has nothing else. #Debates",1474942254777,780590509437976576,1
122,KaterinaBeth,"So, you can add 400lb bedridden folks to the list of people he's insulted. #debates",1474942254815,780590509597220864,1
123,JustSnazz,#400lbs on the bed. Lmao. What?#debates,1474942254821,780590509622517760,1
124,PastorMiysan,Answer the question man...stop the narcissistic rant. #debatenight #debates don't care who endorsed you.,1474942254743,780590509295280128,1
125,71djt,"Amazingly, border patrol agents, probably the most ultra-reactionary community in the US, like Trump.

#debates",1474942254887,780590509899198465,1
126,Leslie_Salsa,Who cares about your endowments?!?! Stop wasting OUR time and answer the questions @realDonaldTrump #debates #DebateNight #Debates2016,1474942254912,780590510003990528,1
127,jason_vanhee,Random fat shaming? Classy as ever Trump. #debates,1474942255666,780590513166557184,1
128,ItsJulieV,😂😂 https://t.co/fdyaxeLXeO,1474942255534,780590512612966401,1
129,MagicFish1990,希拉里把普京都拉出来了233  #debates #debatenight #Debates2016,1474942255626,780590512998711296,1
130,leothelion96,Donald really hate China #Debates,1474942255727,780590513422340098,1
131,LVonG_82,I love technology 😂#debates https://t.co/le0RYs0bfm,1474942254774,780590509425364994,1
132,damiencorr,"Russia, bring it on Lester #debates",1474942255588,780590512839487490,1
133,mitchasfck,#debates protect Russia by trump 👍🏻,1474942255771,780590513606893568,1
134,profcstark,HERE COMES THE WALL (which has nothing to do with cyber security)  #Debates,1474942255658,780590513133015041,1
