,screen_name,text,timestamp,tweet_id,cluster_pred
0,LaytonEWilliams,I want a gif of that face Hillary just made. And then it's going to be my response to everything absurd ever. #debates,1474940960752,780585081903706113,1
1,tieoptional,"Attack the judge. Nice, trump. #debatenight #debates",1474940960710,780585081727574016,5
2,Slypickle,"""in Chicago almost 4,000 people have been killed [by guns]"" maybe it's a gun issue and not a policing issue 🤔🤔🤔 #Debates",1474940960810,780585082146856960,4
3,tsudrats_,Ща буит мясо))0) #Debates https://t.co/73K4gs2NMH,1474940960589,780585081219915777,4
4,mollybommarito,"@amyschumer trying really hard to stick with the debate, but just got your book and it's calling my name.… https://t.co/LsnNqqX5Ar",1474940960559,780585081094017024,4
5,usweekly,"Trump: ""No wonder you've been fighting ISIS your entire adult life!"" Live #DebateNight updates:… https://t.co/njkbecVbCS",1474940960226,780585079697469440,4
6,MultiTasker75,Dumas Drumpf - stop and frisk is illegal.  #debates,1474940960794,780585082079903744,3
7,wetdreaams,How are police afraid to do anything ?? They shoot anything walking  #Debates,1474940960943,780585082704633857,5
8,PlatinumMom1985,CLINTON CRASHED! TRUMP TRIUMPHS AGAIN!! #Debates2016 #debatenight #debates #TrumpPence16 #TrumpTrain @realDonaldTrump,1474940961676,780585085779050497,4
9,EileenMGiblin,WTF is he talking about #Debates,1474940961656,780585085695324160,4
10,JoelleCharming,Law and order? Wow. The question is about race. This guy can't actually be running for president in 2016. #debates,1474940961695,780585085858750464,0
11,LittlestWinslow,Bring back #LawAndOrder? AGAIN!? That show just won't die. #debates https://t.co/YX2CNGpkLn,1474940961255,780585084013408256,1
12,linzeelu,Wow. He just made it sound like the people killed in Chicago by guns over the last decade was somehow Obama's fault. #thanksObama #debates,1474940961718,780585085955211264,2
13,maural_outrage,"His supporters are so dumb that he says ""law and order"" like a dozen times and they piss their pants and vote for him. #debates #debatenight",1474940961640,780585085628248064,0
14,Kylewyatt,How many different ways can I say Fuck this guy? I need all the ways right now. #debatenight #Debates2016 #debates,1474940961723,780585085976272896,2
15,JohanNDaCut,DID HE BLAME OBAMA LOL #Debates,1474940961642,780585085636673540,4
16,PrincessxEevee,Exactly! #Debates,1474940961655,780585085691199489,4
17,Nate_Allbomb,"When does Lester Holt interrupt and say ""it's Saturday night live!!!"".  It's coming soon, right? #debatenight #debates",1474940961756,780585086114680837,4
18,PheenixDreamer,Since when do guns shoot people? #Debates,1474940961764,780585086148153344,2
19,RonLybrand,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/eGEf6VWzKx,1474940961622,780585085552721920,1
20,Esmie661956,He has no idea what the heck he's saying! Here we go another long babbling explanation #Debates,1474940961751,780585086093701121,4
21,PinkieWbaby,"Just saying,Hilary sounds more mature than Trump. #debates",1474940961705,780585085900845056,4
22,jasn_lee,Is Trump preaching gun control??  #debates,1474940961586,780585085401694209,4
23,AngryDante,Make no mistake. He knows what he's doing- making meaningless statements that still illicit an emotional response by the uniformed #debates,1474940961735,780585086026551297,4
24,schweety5,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9Nt71B85je,1474940961647,780585085657608192,1
25,lluuccyyffuurr,ugh keep your stop and frisk out of my city you turdnugget  #Debates,1474940961751,780585086093631488,4
26,xdirtypanda,Make anime great again Kappa #Debates,1474940961823,780585086395658241,4
27,_iiTorusuX3,Why is it all about the immigrants? When it's the police for shooting innocent people! #debatenight #debates,1474940962675,780585089969205248,5
28,TaylorLetofsky,He wants to bring back Stop &amp; Frisk? Oh my gosh #debates,1474940962554,780585089461870592,4
29,michaelheinley,"We need law and order. The original, Svu, criminal intent, and all the rest #debates",1474940962657,780585089893662722,0
30,reesycup,#Debacle2016 #debates #LetGaryDebate,1474940962662,780585089914712064,4
31,stevemincer,"you're a moron. ""This means that airports must operate like businesses – funding their operations from their revenu… https://t.co/Pogw28ff9X",1474940962631,780585089784700929,4
32,josephesr,This fool just said #stopandfrisk is an effective policy #Debates,1474940962683,780585090002915329,4
33,SNeverything,"Never thought I'd hate words like hundreds &amp; thousands &amp; millions because I like money. But thanks to Trump here I am
 #debatenight #debates",1474940962673,780585089960845312,4
34,TighRickman,Trump doesn't pay income tax because he's smart? So what does that make the rest of us? #debates,1474940962601,780585089658867713,4
35,stephcastro904,LESTER LIKE YOUR TWO MINUTES EXPIRED SIR #debates,1474940962701,780585090078351360,4
36,aykanian,"If Stop and Frisk was so successful, it wouldn't be spoken of only in the past tense. #Debates2016 #debates",1474940962663,780585089919049728,4
37,Becky_Good_Hair,"""A very against police judge"" ~@realDonaldTrump #debates",1474940962607,780585089684103169,5
38,jmay06,Repeating more discredited myths.    #Debates,1474940962699,780585090069979138,4
39,cricketylarry,Okok cool but when is he actually going to answer the question #Debates,1474940962722,780585090166300672,2
40,badIandhs,#Debates UGH DID HE DAY ITS THE ILLEGAL PEOPLE'S FAULT WHATBTHRFUCK,1474940962650,780585089864462340,2
41,melwrightwv,Stop and frisk ala Guliani is unconstitutional!!! Stop staying that! #Debates,1474940962607,780585089684148224,4
42,annsaxtonmurphy,Can we bring back Law and Order? Says Trump. Isn't that TV show cancelled? #Debates #OAPolitics,1474940962714,780585090132750337,0
43,RealGFGG,"Taking guns away? What about the second amendment you keep talking about Trump?

#debatenight #Debates2016 #USPresidentialDebate #debates",1474940962721,780585090162188288,2
44,vegancunt,Me watching the debate #debates #debatenight https://t.co/ypq0kckoJd,1474940962499,780585089231093760,1
45,DRE3K,"""In many cases their illegal immigrants."" --referring to gangs?! #debates https://t.co/CRC58ZRPav",1474940962460,780585089067585541,3
46,SweaterKobain,This man said immagrants got guns &amp; they shoot ppl  #Debates,1474940962719,780585090153721857,2
47,AlexPalombo,"Black man: ""Actually, stop and frisk was ruled unconstitutional.""
Donald Trump: ""No, you're wrong.""
#debatenight #debates",1474940962644,780585089839337472,4
48,missnighthawk,"The over under in vegas for trump to say ""I love black people"" is 4 #debates #Debates2016",1474940962858,780585090736730112,2
49,Shamstack,Stop in frisk did not work well. #debates,1474940963683,780585094197022721,4
50,thattinywebsite,Lester Holt looks like he's doing everything in his power not to backhand Trump. #debates,1474940963537,780585093584785408,4
51,MAReyesAUTHOR,Bring back law and order! #Debates https://t.co/VaHsG63zbc,1474940963295,780585092569829376,0
52,Cybersoulja,The police are afraid? The ones trained to serve and protect their citizens are afraid? LMAO man get this orange nut off my TV #debates,1474940963703,780585094280990721,4
53,kellyhorsley,"""Law and order."" #Debates",1474940963766,780585094545158144,0
54,natchristmas,The change we need in the word #debates https://t.co/qokdzokjr9,1474940963666,780585094125846529,1
55,MissyMoyMoy,So Trump is actually not making any point you know.. #Debates,1474940963678,780585094176206848,4
56,paromau5,"@realDonaldTrump advocating for what he calls ""law &amp; order."" Hitler would have done the same thing my friend #debates",1474940963699,780585094264283136,0
57,CharityTD,Its official: #drunkuncle is the GOP nominee this year #debatenight #Debates2016 #debates,1474940963573,780585093735718912,4
58,LaureneUgalde,".HillaryClinton: ""We have to restore trust between communities and the police."" #debatenight #debates #Debates2016 https://t.co/r5EgULgQpw",1474940963702,780585094276911104,5
59,BrandonHaskey,He's befuddled by the racial profiling question. #debates,1474940963687,780585094213959680,4
60,pete0721,"He pointed at Hillary when he said, ""We need to take guns away from Criminals who should not have them"" #Debates",1474940963706,780585094293487619,2
61,haileyywrightt,"Can't decide if Trump is saying ""law and order"" or ""law and otter"" #debates #debatenight",1474940963806,780585094712995840,0
62,Marley_Killer,Stop and frisks worked well?!?? Wait run that back Trump.  #Debates,1474940963729,780585094390116352,4
63,Doctor_PMS,Hillary just sighed so bad now #debates,1474940963808,780585094721380352,2
64,larimonteiro90,Trump is the king of giving long answers and not answering anything at all #debates #debatenight,1474940963696,780585094251704320,4
65,reboredough,"""Your two minutes is up but go ahead keep talking"" #debates",1474940963700,780585094268481536,4
66,KraigBeaudoin,Trump says we need to bring back Law and Order...if he says we are bringing back The X-Files he might have my vote. #Debates,1474940963646,780585094042030080,0
