,screen_name,text,timestamp,tweet_id,cluster_pred
0,rajonNONDO,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/olUdFnDcVY,1474944406641,780599535009542145,0
1,1Sunnyone2,"Ok, my day started out upside down &amp; sideways, then #MNF / #debates / @Brpkelly RT 👇🏻Pls #debatenight responsibly 👌🏻
https://t.co/6ZIOoJrqd8",1474944406508,780599534451773442,1
2,Rafaelcorderol,Mas alla de quien ganará: Hillary Clinton y Donald Trump dieron muestra de como se comporta una sociedad desarrollada #debates #debatenight,1474944405228,780599529083113472,1
3,oliviachristy_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/bYr4Pubo6g,1474944406748,780599535458324480,0
4,the7ofSwords,Hillary looked pretty healthy tonight. That must have been her LMD. XD #debates,1474944406822,780599535768707073,1
5,SadieWhong,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/exZDZGbxkN,1474944406796,780599535659839488,0
6,DuboseHaleigh,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/zbgIxaUxFq,1474944406864,780599535944867840,0
7,Adree909,My 5 year old likes to argue and say stupid shit too. Maybe I can get him a play date with @realDonaldTrump  #Debates,1474944406840,780599535844331520,1
8,fedfigca,"So, is the hashtag #sheWon trending already? #debates",1474944406907,780599536125222912,1
9,AthensUGAbelle,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/LIHo5oJarr,1474944407584,780599538964914177,0
10,Podstawekk,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/9XVi1ZXHeP,1474944407520,780599538696335361,0
11,halfWIT4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Z3eXT0Kx9G,1474944407655,780599539262644224,0
12,RaquelACalvillo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QeAtJHRA2j,1474944407629,780599539153633280,0
13,TecDem,Who wants to bet Trump doesn't show for 3rd debate after he loses the next debate too #Debates,1474944407590,780599538990014464,1
14,Kingholiousmc,I should have waited to take my after work shower until after the #debates . I feel violated and dirty,1474944407642,780599539208163329,1
15,AndrewAulthouse,I wish Twitter was always that lit #DebateNight #debates,1474944407689,780599539405361152,1
16,MrShaneAmbrose,Not shocking that most of #pnpcbc panel post-#debates lavish love upon @HillaryClinton while @realDonaldTrump big bad wolf. #bias #cdnpoli,1474944407662,780599539292000257,1
17,shefani_queen,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/2nwVpDcKIR,1474944407648,780599539233349632,0
18,Tweeting_Kat,Guys can we just appreciate Lester Holt https://t.co/PdAUPixC1q,1474944407691,780599539413778432,1
19,Legal_Investor,Substantial follower gain for HRC in 1.5 hours https://t.co/7B4zXPH8ht,1474944407722,780599539543572480,1
20,LeslieGroves,@HillaryClinton https://t.co/shGcBYmd4s,1474944407395,780599538172264448,1
21,RopeyCozima,I was really hoping someone caught these... https://t.co/Q7GoU4HLSE,1474944407535,780599538759458816,1
22,binarydoubts,"trump tomorrow: ""A lot of people - great, great people - are saying that I gave one of the best debate performances of all time."" #debates",1474944407786,780599539812208640,1
23,smplybeautifuul,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QV3QAlMISe,1474944407423,780599538289565696,0
24,Krici64,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uMbT6uUmUe,1474944407586,780599538973224960,0
25,huberj13,All the #debates proved was that we need a third option and it needs to be @GovGaryJohnson.,1474944407880,780599540206309376,1
26,losersan,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jz90plhiZw,1474944407886,780599540231483392,0
27,JeffreyOKeller,What's sad is that there's still 40% of voters who still think this raving lunatic is qualified to be president. #debates,1474944407857,780599540109963264,1
28,tcrockettpgl,Disgusting I can't believe we accept that from either candidate as an acceptable debate. Expected but still depressing to watch #debates,1474944408689,780599543599542272,1
29,tiz0liz,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kByHS6Jxzy,1474944408565,780599543079505922,0
30,BigGuidoKC,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/3dMvnPMCDc,1474944408457,780599542626549760,0
31,Brazil201,Anderson Cooper isn't gonna let this Shit fly at the debate he moderates #Debates #debatenight,1474944408702,780599543654146049,1
32,Michael_DeSant,"First half went slightly to trump. Second half, Hilary won by a significant margin. Overall slightly favors Hilary. #debatenight #debates",1474944408602,780599543234715648,1
33,VoOfReason,This debate was about issues the media analysis is bs let the people decide stop #yellowjournalism #debatenight #debates,1474944408726,780599543754813442,1
34,giveawaydopsy,https://t.co/IizLVh2GUW,1474944408651,780599543440273409,1
35,shelby596,"Thank you, Lester, you DID your job and that ALL we asked for. #debates",1474944408657,780599543465336832,1
36,Radio1039NY,Round 1 to Clinton #debatenight #debates,1474944408714,780599543704453120,1
37,khalilkavon,Was this a debate ? #YallSure #debatenight #debates #Debates2016,1474944408769,780599543935172608,1
38,tommimandell,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/lTe0fEyk4Q,1474944408758,780599543889027072,0
39,DrDennisRoberts,"Hillary Clinton shown bright tonight - in policy articulation, demeanor, composure, and clearly demonstrated her Pr… https://t.co/gds60wgZ8o",1474944407345,780599537962475520,1
40,jaureflawless_,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/8eRGyZp3bm,1474944408789,780599544019050497,0
41,imperfaiza,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/vzfUU8SMYH",1474944408643,780599543406682114,0
42,_chloescott32,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/PX1RPsW8kz,1474944408787,780599544010518529,0
43,TheCollegeBabes,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/eC5sZMyx7S,1474944409585,780599547357790213,0
44,YOLOFilm,Nobody wins. America loses. https://t.co/BYTSWKF6OV,1474944409591,780599547382927364,1
45,lemuelc,"#debates going after rosie odannlee again
? geeez. pathetic and Hillary is NOT NICE. oh,tough.",1474944409609,780599547458424832,1
46,mutatdjellyfish,#debates #debatenight https://t.co/6CzBx97Mdp,1474944409715,780599547902894081,1
47,jlusman,"#debatenight
#debates
Para los Latinos, tanto Trump como Hillary son la misma mierda en diferente envase.  :(",1474944409489,780599546955067392,1
48,bella_smith22,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ocdIV1dXrA,1474944409705,780599547860955137,0
49,49f8f38790164c4,TRUMP for president!!!😁 https://t.co/1BPi4ReVOW,1474944409665,780599547693297668,1
50,ktru06,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UNihYP8YVW,1474944409701,780599547844177920,0
51,tov3rton,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Ycag7xQoNz,1474944409727,780599547953283072,0
52,dapam,"Es correcto, profesor, tristemente es correcto. https://t.co/1V7z3NY6On",1474944409812,780599548309704704,1
53,aldamacoaching,"#debates Oh man. I can hardly wait to hear about what a big (oh sorry, huge) win this was for Trump, from Kellyanne...",1474944409849,780599548464947200,1
54,MzMoe204,Yeah right https://t.co/DsKO4eYmGh,1474944409960,780599548930469888,1
55,seanthatcrayz,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/dl9jnVRjFZ",1474944409776,780599548158812161,0
56,ashleyremstad,"""You can't come to my birthday party."" -Trump  #debates",1474944410663,780599551879110656,1
57,literallyrikah,holy shit what if donald trump wins #debates,1474944410614,780599551673655296,1
58,iwrotethose,"Yep. This sums it up pretty well. 
#Debates #Debatenight https://t.co/MmO0uDEoX7",1474944410547,780599551392567296,1
59,EmilyJeanette__,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/6KWlpcpTte,1474944410527,780599551308726272,0
60,Qrtr4Thoughts,"This whole race is ridiculous. Neither candidate should be president #debatenight #debates over 300+ million ppl, and these 2 are choices",1474944410716,780599552101482496,1
61,Migcortina,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/Y7mf22YxAy,1474944410773,780599552340484097,0
62,het72,I have yelled at the TV til my throat is sore. #condescendingHillary #Debates2016 #Debates #MAGA,1474944410697,780599552021848069,1
63,MissDerps_,"WHO WON
WHO LOST
WHOS NEXT
#poll #debatenight #debates",1474944410799,780599552449601536,1
64,flashfire451,She did great thank you Mark Cuban because I think you helped https://t.co/W5tV3lH7xy,1474944410723,780599552130813952,1
65,Drj208,Not in the beginning .... https://t.co/hzlQJ53TWc,1474944410733,780599552172666880,1
66,cassbernhardt,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/OMnf9mGeqm,1474944410758,780599552277643264,0
67,parasitesssbrrr,te apoyo vdghdgd https://t.co/9n0KFhL3j9,1474944410759,780599552281874432,1
68,livsantarsiero,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/SpNCxwKIZQ,1474944410739,780599552197947392,0
69,J_MeLewis,It's not that @realDonaldTrump isn't answering questions.   @LesterHoltNBC is actually interrupting his nonsensical ramblings.  #debates,1474944410603,780599551627493376,1
70,uh_lec,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/cFXIVhkn6E,1474944410866,780599552730501120,0
71,gcf123,https://t.co/CApDgq6TqX,1474944410762,780599552294412288,1
72,DanTheRobot,#debates https://t.co/BUkfAwl6ZE,1474944410484,780599551128371200,1
73,rashiedsabir,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/jYtbrthek6,1474944411643,780599555989569536,0
74,toritaylor36,So are we on candid camera? Is there going to be real candidates that come out in the next couple weeks?!? #CandidCamera #Debates,1474944411757,780599556467634176,1
75,SaraQualls,If those are my options...I need more time or more options. #LetGaryDebate #LetJillDebate #TeamGov #Debates2016 https://t.co/IFbHCLLF5Y,1474944411726,780599556337573888,1
76,sebaschamizo,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/QAD9vZ3RPA,1474944411696,780599556211965952,0
77,nnarcush,Speaks for itself really lmao #debatenight #debates #debate2016 https://t.co/ds3KlebeqT,1474944411506,780599555415011329,1
78,AllisonMalin,No idea what I just watched all I can say is #ImWithHer because at least she makes sense and can finish a though #debates,1474944411836,780599556799070208,1
79,_cymphh,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/nLbaemsTG6,1474944411801,780599556652277760,0
80,tech_politic,"#debates MSNBC having pundits talk and not stupid paid Trump shills is nice. Needless to say, @CNN has that idiot Jeffrey Lords on.",1474944411722,780599556320927744,1
81,mrspriss75,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hBHqXOO3KT,1474944411851,780599556861857794,0
82,cristianoaq11,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/iKJBq8xenN,1474944411813,780599556702507008,0
