,screen_name,text,timestamp,tweet_id,cluster_pred
0,MaxyWilkins,Trump's American flag pin hasn't said one thing into its tiny microphone yet. #debates,1474942669791,780592250132787200,1
1,cdeszaq,"#LOIC #MicDrop #debatenight 

@GroupAnon, you feel'n me? https://t.co/D3M7z5EOvu",1474942670699,780592253941063680,1
2,ispyarachel,Is anyone winning or are we all just losing? #debates,1474942669482,780592248836726784,1
3,kynleecrenshaw,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/MucLVcekb9,1474942670721,780592254033334272,0
4,Jenn_Abrams,"""We should have taken the oil, there would be no ISIS""
WHAT??? #debates https://t.co/RBmFgA4hvt",1474942669604,780592249348448260,1
5,lamisalkhatib,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/hYM7LOPy9B,1474942669415,780592248555790336,0
6,jalhaniz,"Yes, let's talk about the question asked and not go off on a tangent. #debates #trump",1474942670605,780592253546881025,1
7,HiddenCheer,So Hillary is the only one answering the questions #debates,1474942669554,780592249138778113,1
8,Eiderhaken,@almmura invade all the Middle East country's with oil resources before daesh could take it. Brilliant plan... #debates,1474942669568,780592249197490176,1
9,aa_ferguson,I hope and pray everyone tweeting about the #debates will also be voting!!,1474942670456,780592252921978880,1
10,Geek_News,I told myself not to watch these #debates guess I should have listened to myslef...ughh!,1474942670757,780592254184325120,1
11,BlacB,"trump- my 10yr old knows computers it's crazy 

yeah my 14yr old nephew is an android developer. this is cybersecurity for godsake #debates",1474942669707,780592249780436992,1
12,medsdirectrx,Nope I think Trump needs sudafed #debatenight #debates,1474942669387,780592248438259713,1
13,Courtney_Am14,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/04zawjw3OW,1474942670798,780592254356328448,0
14,featherravenhaw,Holt used birther issue.  Is he bought and paid for by dems. https://t.co/QZQfXJy1fF,1474942669396,780592248476078080,1
15,Nick_kluksdahl,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/uzTp7SimnM,1474942670003,780592251022012417,0
16,ur_boo_bella,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/kYpoVVI2x5,1474942669799,780592250166382592,0
17,manusinia,sinceramente n acredito que estou assistindo ao debate da eleição a presidente dos EUA mas trump é bizarro demais e quero conferir #Debates,1474942669496,780592248895508480,1
18,Red_Dragon23,How can Donald interrupt the moderator? Only this guy #Debates,1474942670829,780592254486327296,1
19,enater,Donald Trump has a dead giveaway... He sniffs every time he lies... #SniffSniff #debatenight #debates #Debates2016,1474942671675,780592258034896901,1
20,bonnielw53,"Why does Trump feel the need to take shots at HC about her length of service? Experience counts
#debates #PresidentialDebate",1474942671658,780592257963614208,1
21,gagan2000_,"6 millimetre heels, she walked in the Debate like nobody's business #debates   #debatenight https://t.co/hlqmxPBOUa",1474942671430,780592257007099904,1
22,ebruce_almighty,"Someone give Hillary the Nobel Peace Prize for the amount of rude, obnoxious interruptions she's had to endure #debates",1474942671696,780592258123005954,1
23,_louwho,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/u7Of02ae5j,1474942671634,780592257862868993,0
24,RogueFather,@fbi lost Rhami...@HillaryClinton  you're an idiot.  #debates,1474942671737,780592258294743041,1
25,dazedgraceffa,why does trump always make that face  #Debates,1474942671643,780592257900568576,1
26,hannadama,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/AtCPfrjv84,1474942671525,780592257405681664,0
27,megpie_210,Lets talk about how animal agriculture is a leading cause of climate change #debates,1474942671714,780592258198433792,1
28,lindamorrowfoto,"""It's all words. It's all sound bites."" It's all those pesky facts! #debates",1474942671667,780592258001301505,1
29,chavanrg1,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/qZWQIlwjmr,1474942671646,780592257913225216,0
30,jhstutzman,Hillary crushing this question about law enforcement/intel cooperation and making a great distinction. #debates,1474942671763,780592258403831808,1
31,Vourteque,Next @realDonaldTrump goes head 2 head w a middle school debate team. Betting houses have 70% on the middle schoolers #debatenight #debates,1474942671753,780592258361851904,1
32,warriormari,"Trump: ""Wait, wait wait, I have to respond.""
Holt: *bends over*
#debatenight #debates #debates2016",1474942671813,780592258613649409,1
33,justmeguy,#debates Hillary wants us to hug it out with the terrorists.,1474942671811,780592258605277185,1
34,TheHilltopHU,#HU17 #HU18 #HU19 #HU20: Have something to say about tonight's #Debates #Debates2016? Submit a letter to our editor: https://t.co/qSNzxK7V6X,1474942671834,780592258701590529,1
35,QuxxnCayla,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/pKaAX502FS,1474942671761,780592258395561984,0
36,alexnedd2,"""We've got to do everything we can, from Europe, from the middle east, to help prevent terrorism.""
#HillaryClinton #debates",1474942671741,780592258311524353,1
37,renzloh,Does this statement even need to be fact-checked?  Geez Trump's a moron.  #debates #Debates2016 #DangerousDonald… https://t.co/lTKUHUn3u8,1474942671801,780592258563379200,1
38,TerryJMcMurray,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/UjBGb5l7eE,1474942672530,780592261620834304,0
39,patrickturner91,Search every scrap of intelligence for domestic terrorism? Like the NSA isn't watching us enough. #debates #HillaryForPrison,1474942672652,780592262132604928,1
40,courtneykohler4,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/IsoeXhHeis,1474942672596,780592261897814016,0
41,Night_House_Pro,@realDonaldTrump 10 year old kids computer.  #debatenight #debates #Debates2016 https://t.co/zP3mqfbtw9,1474942672505,780592261516005376,1
42,JasonTheX,whoops I meant he doesn't get the internet. #debates #debatenight,1474942672536,780592261646082048,1
43,OfficialQotU,"Oh man, these #debates Who's watching? #Hillary2016 #HillaryForPresident",1474942672785,780592262690418689,1
44,k_taylor88,"""The secretary"" #Debates2016 #Debates",1474942672741,780592262505959424,1
45,AmericanConsum1,Dumb and dumber  #Debates,1474942672692,780592262300438529,1
46,K_Ryan20,Do you think it's allergies or all the cocaine? #debates #Trumpy,1474942672818,780592262828863488,1
47,YoUnTsY_1212,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/j7xExZdqbM",1474942672763,780592262598328320,0
48,Emilyann_M,Trump is such an ass #Debates,1474942672825,780592262858145793,1
49,RealModrnFamily,Are any people of color watching the #debates I cant tell from the tweets @realDonaldTrump is a fuckin #lunatic #Racist exposed on live tv,1474942673490,780592265647513600,1
50,mike_s_parson,Now you people tweeting about how bad donald is doing have to go vote #Debates,1474942673602,780592266117210114,1
51,Vtechp,Clinton is on a roll right now about Muslims and not alienating them into terrorism. Drink. #Debates,1474942673665,780592266381590528,1
52,xxscotty00xx,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/KTrS74dZMm",1474942673650,780592266318577664,0
53,kevinck42,"...because according to him, ""everything you need to know is in the financial disclosures."" #debates",1474942673536,780592265840459776,1
54,carolreinoso,"""We got to do everything we can to vacuum intelligence from Europe, from the Middle East. DT has dismissed that."" #debates #ImWithHer",1474942673668,780592266393989123,1
55,SolmazSharif,This is good. Fact check: https://t.co/QS40Sb0lpC #debates,1474942673720,780592266612183040,1
56,katherinekiyoko,"What isn't a mess, Trump? Honestly, what do you like about the USA? #debates",1474942673773,780592266834436098,1
57,yslniaII,why is no one talking about the war in israel? #Debates,1474942673749,780592266733842433,1
58,nicholejacklyne,"it's like a bad roller coaster, that falls off the track, sinks in the ocean, spun 300 times. ORRR trump defending himself😯😯😯😯😯😯😯😯 #debates",1474942673729,780592266649952256,1
59,xtriadx,"#Hillary giving the rote routine on foreign policy and now claiming Trump hates Muslims..zzz
#Debates #Debate #Debatenight",1474942673766,780592266804998146,1
60,jonmeyer017,I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC https://t.co/ENFyOT3Afy,1474942673779,780592266859556864,0
61,CarmenRzn,"I seriously cannot wrap my head around the fact that one of these two, is gonna be POTUS.. #Debates",1474942673838,780592267107049472,1
62,MSquare,Trump can't find Iran on a map #Debates,1474942673730,780592266653999105,1
63,Barroboat,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/c6cxkSPSrE",1474942673812,780592266998001664,0
64,Zedait,#debates I refuse to cooperate with countries that execute gays,1474942673757,780592266767273984,1
65,jmaddock,I'm glad HRC reminded me that @LesterHoltNBC had actually asked a question. #iforgot #debates,1474942673820,780592267031670784,1
66,princessnatti_,"I just told @nbcwashington who I think is winning. Cast your vote now! #Debates #NBC4DC
https://t.co/MVYVBVAJuV",1474942674526,780592269992701952,0
67,KyleDodsonFunny,Donald Trump running for President makes The Penguin running for Mayor seem plausible. #debatenight #debates,1474942674717,780592270793842688,1
